,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3107,-0.7472346125454951,-0.7164344034642706,-0.6490066376825867,-0.6260591739863458,0.09944294267258925,0.23256488292306862,-0.06655898645323605,0.38022524983948497,-1.4188917467170676,2.1711278782943846,-0.2607944965912587,1.5313489689976811,1.4241825315055354,1.638623465176028,0.8894842249792556,0.5825251132515353,1.5785269163632862,0.9666640110538339,1.4521073336089656,0.8894842249792557,0.33372819098860806,0.9157264935053535,1.527760450966971,0.8206537863557987,1.5408647040270118,0.33372819098860956,0.6178411059205635,0.8223687891817228,0.36974928734754886,1.063899589320487,-0.6816636280476195,1.435107724250959,1.5286752550294358,1.3329289229434766,1.3221164439352553,1.5648998771292948,2.1369805494125407,2.0272802081522694,1.6450407141906518,0.4929955686440202,-0.38554266663260683,-0.6788686908142528,-0.6070969956250819,-0.5222721202250095,-0.5453566031799907,-0.8432195937298186,-0.6059547760033791,-0.7865398726414629,-0.5927664837509858,0.8409367841098553,2.316442761193175,0.36346597297110644,1.091357540494228,2.0876636047290575,0.9569333356512918,-0.8873102276956307,0.7679118219639335,-1.06143653523238,-1.1651920305411254,-0.3606428949423952,-1.1311177882120476,-1.7148898554166214,1.9767293164541602,2.188245889049495,1.7214559612801459,0.11519871974663343,0.4138785342541271,-0.5950127096191046,-0.3803929613729485,0.6109869901971402,-0.9719357689100797,0.8799263861008515,-0.421072592042614,1.0699732289674828,-0.21364702669090122,-1.5162851326834506,-1.291016163616208,-0.7871490791138904,0.08622468620636015,-0.007992563528714962,1.4163321599500938,1.42407840836891,-0.10097675215192,0.8754734503055572,-0.7428952732833422,-0.06597179916920189,-0.5290783481512819,1.1140894252546343,-0.9976489628245014,1.3719445478609535,0.9337924149634169,-0.38255231191753963,-1.3635143966982357,-1.992657549166508,0.885821668658319
3108,-0.6359925323489893,-0.6412534529343563,-0.5624398923644314,-0.5556414149778721,0.1758088885467676,0.1684087886871149,0.03193200660906769,0.3123428420311694,-1.4141741731955537,2.0942079640605247,-0.22325998317720613,1.6367032042987,1.5474332393397618,1.7339977073326391,0.9970758560428882,0.24308617232796575,1.6954191276693422,0.8432530321372086,1.55280420440402,0.997075856042889,0.5048196934240554,0.7372390203377935,1.6139662923821956,0.8249570814443234,1.5779034828837795,0.5048196934240573,0.6320621177868948,0.5619840031140462,0.7852781068078719,0.7029072634536786,-0.8270123378069644,1.2210605373925771,1.7038424328837676,1.4444432170046666,1.3914364046152499,1.632934586540152,2.2285102658103915,2.0778000119058997,1.755863624874189,0.6091565098487025,-0.3401855993333344,-0.7998081248424471,-0.8323232580724444,-0.6919275393280127,-0.7519102277396151,-1.0208983871546529,-0.8068593882462275,-0.9818084212472121,-0.7995976659961687,0.5436315583977066,1.8221627265302704,0.7749135721356654,1.0051480452893484,1.5801929722176042,1.0493238219784444,-0.7499814550468754,0.7825684089525624,-1.0071493857113532,-1.1205612291045557,-0.2882213507501901,-1.088135881437197,-1.6632142215204964,2.0712728006427716,2.223991753412258,1.7047728669138105,-0.04479839619168724,1.916684019381272,-0.8942711750698835,-0.3059628962110668,1.427093886113117,-1.0835195739995707,0.8669823600004414,-2.0466241960550335,2.4751377130331904,-0.7380850943229258,-2.669492498136656,-2.5179522951047497,-0.5383055742305712,-0.03715169206930665,0.11009569287129788,1.4036533983089154,1.4201409319767695,0.08665688040081453,0.8623887321971252,-0.6887204931401287,-0.1819284130990629,-0.7293881677734972,1.2173913301850927,-1.081341186197724,1.3980460624029911,0.9488234446606345,-0.35812241193907485,-1.3583627497054638,-1.9724829778227935,0.8775711411472203
3109,-0.5634064413360635,-0.1963095853543826,-0.48948429981569047,-0.13673963501683442,0.7071371175057196,0.2726702673113275,0.8191266357554594,0.6181586622771414,-1.1697741530419872,1.9652997779207964,-0.03584301906405888,2.2072464296500787,2.128322258948074,2.305561329556153,1.9974275769887824,2.389044223253469,2.0925996040791706,2.789420859812327,1.7580077211515512,1.9974275769887824,1.0970315739212628,2.5670526684076913,1.8740268247245822,2.4046234279895815,1.663733273653786,1.097031573921264,0.5209575343517336,3.189029680148002,0.5097449978635368,3.5231289767711615,3.3425177894864744,3.1002078320256996,3.1339880862426877,2.9014139051116867,2.4344848174706826,2.49023492005675,2.933881010135456,2.7829341918046437,2.437608432540407,1.2639238786387725,1.7845800701601233,0.9930741615619139,0.7162694922404544,0.8079660670223975,0.7246677477585641,0.16410143862903837,0.5834038654584861,0.32191593961995474,0.5333591864137824,3.2035865571261253,2.750635280589538,2.355731311431906,2.0163420442196687,2.1253679272704846,1.5114569952248484,-0.4764045250337899,3.2882937443039575,-0.9690105084394597,-1.0087321740042594,-0.10366683200059756,-0.8603008386283754,-1.42340955584062,2.7501247572585172,2.568676075409473,1.669995544640848,-0.31790439185936087,1.3920051232532324,-0.6391899399549855,-0.410793459821481,0.4958902323433773,-1.0773993575380316,0.7403570349195391,-1.53319442448333,1.7768119626239942,-0.2278309701930664,-1.359690778773873,-1.1822718078796766,-0.6695651778365269,-0.6546714255690481,-0.6089641066215452,1.147037674726245,1.1806081904353523,0.4955909756934879,0.6808418807939759,-0.46063833502681545,0.05740539442869235,-1.0987305150817093,1.2984359535846022,-1.1467199705490292,1.4076698687228586,0.9616558217437646,-0.3217048642912354,-1.3545610937782708,-1.9711636443049478,0.8449952230392459
3110,-0.10381411256328503,-0.12818687899754727,-0.13348534634508394,-0.19377726141239782,0.7290823397062314,0.6562638173392641,0.7715431967934788,0.8726565716835984,-0.8973587555066389,1.7894033099432558,-0.12817299663149545,1.9813384442850768,1.8467659027747148,2.123387955491554,1.8750386865553779,-0.2800711376900478,2.241663733192735,1.151289257768545,1.94623446983606,1.875038686555379,1.2888607415028732,0.8322750676220013,2.0197143186319932,1.427526956166853,1.7636911879276904,1.2888607415028734,2.552705492910289,0.46612622950343235,3.093185099734905,-0.7142101725399099,0.062285134776733496,1.8127716104912106,2.4289067957916726,2.3979071944727925,2.0850171914298263,2.2071161291523884,2.750481308418118,2.538413797166199,2.3050160400201647,1.1731927681559309,0.15589476303046623,-0.037147869501159024,-0.10659683773595642,-0.08308493825064253,-0.0795551288487817,-0.4910456580134579,-0.18115988806253797,-0.4089773237587968,-0.2034376500084342,-0.44994986050720537,2.063869882068654,2.085183856987474,1.6208073551929687,1.6896518654250534,1.3543452813921621,-0.48266635518162965,0.34619376879448793,-0.9619301887272004,-0.8995045472619383,0.08046043635811768,-0.8221105502397679,-1.3797197603856757,2.3459219387065575,2.330405846708938,1.6541170195773691,2.7186732849418602,2.7903481901961458,1.683354746558681,1.1622687163321241,1.5592616674909052,-0.6629804358177214,0.463731848094295,-2.514934975023553,-0.2761228180811314,0.4837119397103075,-0.7610768932765897,-0.24082451537893906,-0.05908389666964173,2.2032058900800497,-0.6459114680789583,1.0316956575570915,0.9076468089918454,-2.74142439682872,0.49052963287163553,-0.32204562323546004,0.5414453171348771,-0.15874187724604566,1.3586498613464397,-1.2119296543849396,1.414217788492139,0.9447497492758921,-0.2930147722688192,-1.3491941561330847,-1.9631681646029695,0.8910713536986582
3111,-0.17692597004233343,-0.2182833691156009,-0.23055749322446378,-0.3324799231012617,0.7236371248645713,0.7536267337980436,0.9613529707037408,0.8826378265202744,-0.8620864175139229,1.708625996852724,0.06819432246327502,1.5264589558199513,1.2764238198524156,1.7616890093011541,1.0753144294047792,-1.9242276539377354,2.168973416003808,-0.3746238259488508,2.0451941922197654,1.075314429404781,1.1136941084289975,-0.7727958083093673,2.0357857591882444,0.2826509171730261,1.8465192058107436,1.1136941084289993,-0.7091580800205922,-0.6216737022102786,-0.47798026660241044,-1.2294300748178077,0.1556381799438351,0.2561995706563011,1.4412112848233305,1.5719929683503884,1.5269283702126686,1.7543241323246777,2.4169252971963484,2.1523223519330696,2.048565129558461,0.9569510983505106,-0.16513236582149884,-0.25127631153947155,-0.2123926057260861,-0.28069068223972604,-0.23705489446701494,-0.5823233087927573,-0.34515320386312986,-0.5848588077138343,-0.38294830540892405,-1.0533091115744913,1.4098039281819754,1.8823188358563956,1.4239687749452181,1.5549078076330256,2.1137145285233525,-0.5651715707606755,-0.555791277511133,-0.9315440150028609,-0.8357338423913947,0.18476424347463263,-0.7921414126968602,-1.3685541654726814,1.6896407356653729,2.0053613764673712,1.7164144510868462,1.9416455039055225,1.9699510610480369,1.5491879158053945,0.6933225262590066,0.7570630845557897,-0.7736869045359043,0.38828943049951975,-1.7741386825067054,-0.6674194850960001,1.043731588789719,-0.18350899497382228,0.5859228583746833,-0.20789742991051174,1.8012414078393155,0.2872017745256537,0.9574083451149904,0.8722264483098058,-1.9152625538086525,0.34843480349320693,-0.1695068170144549,0.7804527041546586,0.39892735652834427,1.4299470225259996,-1.2708814863768956,1.4197097406066375,0.9631937096802246,-0.26967094209349873,-1.3447999238206627,-1.9551102081707321,0.9695288550303606
3112,-0.33633973798696115,-0.3904831109815453,-0.36527579924411097,-0.36887785145213275,0.7610328886848005,0.6881644892407729,0.7836444902339861,0.854536074022786,-1.1034062955983652,1.7336882689371695,0.18578019355093983,1.3917595233791273,1.1132512230725522,1.6497656759286048,0.3772442707123711,-1.6790529461552628,2.049213009463898,-0.7263341524517003,2.068378851008317,0.37724427071237454,0.8503026841297845,-1.161339245765732,2.0043077292856015,-0.15124657498522714,1.905154958375814,0.8503026841297858,-0.9738272880904805,-1.1840966414442593,-1.0352469084674605,-0.2544822273447052,-0.23158639261079794,-0.3640612798809223,0.8836393993847599,1.1915950771520134,1.2945147305570275,1.5600274008319055,2.2814098099511786,1.983803946717376,1.9671228181547957,0.901235820181386,0.8944782757073927,0.9768880292208536,0.840227599948915,0.7530225662310381,0.824428934706336,0.3200328052684007,0.5944838738846991,0.3153962712046354,0.5490731374787982,-0.29469475585895283,0.8929304315687664,2.107208617632559,0.7767529616892784,1.331362450399687,1.9000968125489825,-0.5252300553635442,-0.33516573697715046,-0.9122986340961381,-0.779859431950226,0.19760971046002662,-0.7405948935233221,-1.3575509163700767,1.3478310323298324,1.8979626414612958,1.8456675297415301,1.6098490668865293,0.886587605531091,1.2680820714915562,0.3607469243064114,0.5242320555102595,0.03722637484322859,0.4457394634791842,-0.6728654705134974,-1.0534145732168345,1.181179639318731,-0.29942031504767924,0.5959767353660698,-0.33827645562299574,1.8358666937622592,1.304505121654715,1.1804343346525297,1.114597130788596,-1.5550892211401508,0.2531678138863978,-0.0018907597118732653,0.803677745687526,0.5898518888053316,1.4466795582337948,-1.2833774834143583,1.4097702726239971,1.0788341969972872,-0.24568387648440235,-1.3391038427273727,-1.964865706625716,1.1099120497555532
3113,-0.3936030389638013,-0.4152826694259017,-0.33162360695941484,-0.38919396658807853,0.7632511813988349,0.6353434193236659,0.7654609499111064,0.8409367133018942,-1.1815620671535243,2.000171124978364,0.08907615339939776,1.3033487687753664,1.0056809878472404,1.5754254306517148,-0.14314619308160995,-1.251907514416353,1.9169858542058877,-0.8413655961090478,2.0371545254916907,-0.14314619308160637,0.5642224598419254,-1.2605578957045656,1.9451086374276592,-0.41760046850092297,1.9383700345754997,0.5642224598419266,0.21367650133996455,-0.17213557718377034,-0.37530252669777636,0.041118541073768874,-0.8731022311048116,-0.7397693503611932,0.4995691216442184,0.868317529489503,1.1317205700281654,1.4123885625903672,2.1792091210715983,1.8581615691426623,1.9109523062672187,0.868678259659173,0.20376084132178895,0.7071087726667578,0.48706737662581673,0.44980316891190386,0.5295111651670705,0.12266062065371494,0.3296251789072235,0.08424358431615489,0.30424994588834486,-0.17531710822028315,0.5708440169908297,1.5605711175454124,0.9292579748658838,1.1050181248719335,1.863188592890722,-0.5271223280090007,-1.248217426604136,-0.8758285874309591,-0.7385834140501087,0.20919906591410398,-0.7207300890787538,-1.3325044623556135,1.1911948452146695,1.7959866700855076,1.825842987899816,0.99343261287843,-0.004406736538854437,1.5676416864377394,-0.547837693542651,0.12197827246217281,-0.1006349514126485,0.42853172951727364,0.174124628937284,-2.057988057305583,2.9714118185564677,-0.9808111920309873,1.359268296907321,-0.4354429878691974,1.0515942107248566,0.7371370575772761,1.225882203705027,1.1929490633784743,-0.8971067919053868,0.1929431393796019,0.14491506153685765,0.7551841896541163,0.6080876611053586,1.4645747035586338,-1.2930708628549092,1.413558092891746,1.1286497847752286,-0.22351546893040675,-1.331430591151992,-1.9701703589951027,1.239151939139869
3114,-0.46044955386801695,-0.5060701703998676,-0.42736634896441095,-0.4189381116675757,0.545816999368701,0.6902464668441272,0.7605423949979021,0.7393633007917789,-1.2760585261751796,1.9560567627832945,0.1263561385542692,1.1846445649047397,0.8554380274500816,1.479516293413023,-0.5436694956661835,-0.9640082009347729,1.7728634213485943,-0.9515574369514739,1.9660145257689088,-0.5436694956661813,0.26472271497911,-1.3129729786674575,1.8613405991830152,-0.663876655418937,1.9459943717376964,0.26472271497910926,-0.7012633797941559,-0.6304762086219625,-0.43868805358698465,0.3408481946999354,-0.8055881565566051,-0.5536898441194733,0.15688465511489946,0.4811097961142131,0.9347674523107496,1.2581113360943927,2.0512759875084554,1.7199027740475994,1.8382177218591493,0.8217543758346817,-0.47577991131801983,-0.13700140174463096,-0.20699401921264501,-0.3029637809799913,-0.24335077056358834,-0.46910525282152477,-0.32994718335815476,-0.5440929367264745,-0.35029800193147814,-0.24536001609917749,-0.9484691630024202,1.1243812825563786,1.3246038784825875,1.2174140992885047,2.4934264164005753,-0.7315619997658875,-0.013049559285783543,-0.8430046883677949,-0.7042163747587026,0.16007830650051028,-0.6225836804054348,-1.2781577779436222,0.7134349285607247,1.6172537118176629,1.953862009914612,0.4607038200549645,-0.5280729347547569,0.8718995949308306,-0.47209826420911793,-0.2819764020630919,-0.14937910367724835,0.428325906249287,0.6426075658356112,-1.5044905755985971,1.9055862374176478,-0.24071235019884477,1.1655323177276442,-0.5515969673320735,0.5710880497720674,0.6840348308668223,1.2919148679702621,1.2853182915116468,-0.3747248313711517,0.11329483717733052,0.2677581502730908,0.6962902044624263,0.5487606855459981,1.4560871421221044,-1.2784496412305193,1.4060535887055396,1.2429000320275823,-0.20111182471296787,-1.32406690866323,-1.9714520029266254,1.323316044336819
3115,-0.412545158325056,-0.4694125054392887,-0.4898202728683898,-0.5495190800128689,0.5259004319927749,0.5072189763692159,0.4570093335451972,0.6733126988784202,-1.2886632586620501,2.051321309094601,0.1481949440275448,0.7767036212227527,0.3377971691277153,1.1606927007371046,-1.1070090894585316,-1.3694386153377442,1.5449434091021506,-1.581482480718455,1.8396967890231959,-1.1070090894585294,-0.15728030365111123,-1.8419716891637556,1.7127506097097656,-1.2960792284651195,1.9193231414642942,-0.15728030365110968,-0.4662030645186363,0.26149279546317444,0.3149099722576817,-1.083547369012899,0.2926204803261937,-0.9643822586506594,-0.5029076670144691,-0.17858156435988695,0.4955637129157364,0.8745143831017813,1.7639446257227207,1.4055557444480558,1.61148540752384,0.6237647018378653,0.16840651960131095,0.3890940306874475,0.4987501063894693,0.25738386053737783,0.31727865845727843,0.06799610393709132,0.1705224116924368,-0.052739719827644714,0.15963242779574136,-1.000912433108475,-1.185374370388248,0.5352859524524259,0.9871577554589687,0.7841540019681084,2.3606704067437776,-0.6933291884720546,-1.251660310187526,-0.8164519693293747,-0.685248258847573,0.07509243935659449,-0.5603383748598305,-1.2682253743782528,0.012310998415393334,1.3369317877209295,2.1052216484395307,0.03528475964457429,0.2669990380295542,0.1775306208805448,0.13950472454062973,-0.05793858674662427,0.5715374566166547,0.6175795206287132,-0.2792132168996428,-0.04876150286372226,0.02633565255589573,0.29270179709940963,0.23776388361541279,-0.694572512862143,0.06146173378140714,0.3680522499562857,1.282329642175449,1.2977054044926484,0.0764090590281211,0.06564449373588095,0.36177389623140405,0.649102290188516,0.41681010612265357,1.4477585869333378,-1.265805834454469,1.4071677155361635,1.1652521517532062,-0.17713442972909366,-1.3159236574153785,-1.9626426511309991,1.3510968146988014
3116,-0.5758462233675528,-0.6622562612380151,-0.5903289560187348,-0.6664288330559253,0.3172539895675061,0.3843047897014353,0.6185822624729027,0.4961000603196367,-1.35969682627538,2.0184931340174312,0.0189624594942856,0.4434476634099509,-0.05879719573368601,0.8899585302677626,-1.6112288998971467,-1.24155178926324,1.2809757389812875,-1.85568298390068,1.6647392071521547,-1.611228899897144,-0.6150331310279189,-1.9819132245612163,1.5230040760665973,-1.70540838756253,1.8567022380002485,-0.6150331310279178,-0.7363582509132208,-1.3320384121308995,-1.061024360244699,-0.7202160548365036,-0.7021281922830319,-1.3112869262877802,-1.0317204731752203,-0.6981782708334627,0.10810427866670114,0.5314642383818281,1.5097982270756973,1.1244655175044012,1.412651350449276,0.4456717143167814,0.2942384041409117,0.5941427880103429,0.7488064760708519,0.49685551503862174,0.5745483346034214,0.3348091394316167,0.4206151159834967,0.19339972342729872,0.4152892155033977,-0.9081029063339168,-1.1132622146368572,0.17006766233794576,0.8779148156483912,0.66090548787986,2.163216084292226,-0.6932730772634643,-0.6470567812414538,-0.7773813210429088,-0.6812210006206172,-0.06200174455968099,-0.5507763686352452,-1.2584222123525608,-0.445250732711237,1.0865883762346307,2.0916244068635113,0.09303706703406109,0.744366535163208,-0.6015166834725096,-0.28971942207417045,-0.8207951063338316,0.5281115127025929,0.6350485291738881,-0.7796572283540802,1.2980539689279682,-0.37080572716879817,0.8671033730471178,0.3893782187296164,-0.9324351037238355,0.19599051982244733,0.48206762080361165,1.3553785245840202,1.3666165108168804,-0.030557582136795,-0.13695048916298747,0.612283186560109,0.5811196108564562,0.34738124223233857,1.4378932223972687,-1.255968645691615,1.4045418040843194,1.0966549127151761,-0.1616220563557202,-1.3057335585186725,-1.959156719824655,1.3093448407429922
