,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
2247,-1.5349264001315013,-0.3332580707985407,-1.1827957934823519,0.000618173043394383,-0.5059055982516343,-1.3216941247297767,-0.4010515383119312,-0.22049510215647325,-0.9692441836058503,-1.518397664377162,1.6535526148899098,-0.2998140936371263,-0.02621490016073791,0.0804698528961488,-0.18405169909542252,-0.5197446852013538,3.05433591366343,-1.053954868838936,1.4575751190915056,-0.943970764874052,-0.5197446852013529,-1.085207108114171,1.6223055539364166,-0.7504744225110063,0.5007579084119063,-0.06132488205962383,-1.0852071081141719,0.7064517667726461,2.3842255911369303,-0.9229380891488104,2.9715930651804894,2.4041262996723027,1.6355988589634627,-0.11813326020278674,-0.2095675994248837,-0.2840267256315517,0.23930452308928052,-0.33908989481805596,-0.1983206843294372,-0.7328869763379183,-0.05682551210928402,-1.0431767668964074,-1.031332082270863,-0.9277164985707997,-0.753914323834517,-0.664452683046576,-0.5697435223477155,-0.606928479690898,-0.36399825252694784,-0.27193997358286154,2.878338100013335,0.2910083064930673,-0.5361216284760548,-0.1590288745478886,0.6254674361325977,-1.055383421592498,-1.8996914977755537,2.8800453876168985,-0.5805499313089627,1.7637580546796134,-0.30155395909138516,0.24218651799194105,0.3986768314373077,-0.1230312010803956,-0.2061498695174127,-0.1590296654357028,1.1753668127970645,2.8298793774356628,1.2415998873887957,0.820374601359282,-0.9952195699632591,1.0711866495883822,2.5404977955519032,-2.8722885764859813,1.0249528299914807,0.2524779561410378,2.027004672104071,1.827683230084577,-3.1279474483066347,1.1860014487927304,-0.6374069218831137,1.6010960584476552,1.510119865592473,-1.523630698104322,0.37459362751832087,0.06881251525765919,1.470211294842926,-1.8026368067824488,-0.08842120594977125,-0.8836848527017187,1.5420323850085658,0.7756026779052522,-0.9820859866006876,0.3911079599196524,-1.4760903473089342,0.5906039906123002
2248,-0.6125232088208666,0.22071549942154622,-0.2585676595123115,-0.4543730763408633,-0.06797364514649538,-0.5853892377813068,-1.0556201736158368,0.5373618288147158,-0.8171541987804213,-1.385516537592126,1.521658460449179,-0.6639168925439736,-0.36196323829660526,-0.2532885933420694,-0.5391718585024727,-0.1558868203162563,0.835493117551666,-0.9321393173349776,0.3920358695195729,-0.9992263726572891,-0.15588682031625625,-0.880596822354883,0.6711630194007218,-0.780005246612436,-0.05050947688916215,-0.23530524322806204,-0.880596822354884,2.0466134028205167,1.1059800457909281,1.8771635204116617,0.3003621441472873,1.2532192708434429,0.751073243745592,-0.3850066187503898,-0.5647479142213929,-0.6895905992505806,-0.22003134185965065,-0.7000818112835259,-0.6021237236398485,-1.1545637653749052,-0.49921973647719264,0.08855895959640925,-0.17286924503564596,-0.07041628597608698,0.44413686353686577,0.5382337599015206,0.8294402472974207,0.7411253213667902,1.0416958551631443,1.3008414083044768,-0.831282690665016,0.3613229088975959,-1.1857736707344702,-0.8672026074723825,0.13963584592915448,-1.2823066433700046,-1.8560140456475536,-0.6933364395645322,-0.28021118591205707,1.5204028567085257,-0.6295092270912368,0.2634638634662875,0.3778202717999315,-0.598306705435733,-0.6097405501917039,-0.13054902507453456,3.353442158885339,-0.4630911106379272,0.06910776440469048,-0.33369443771401086,-0.867979998714798,0.024268029751505726,2.441530948637559,0.9270859901088633,-0.4287782426450985,0.3911771083379627,0.465565913400749,0.7439666811754581,-2.887007618352768,3.0567420674102275,-0.6465548079624757,1.656532980049973,1.392823636964042,-3.4194292975383846,0.03344218223594491,0.5459071182612352,1.4028642518160177,-1.9285359907256192,-0.10543073310660925,-0.8170027457905858,1.5043729911941286,0.5936946174767115,-0.9280818699725181,0.4624053010518255,-1.350625447794121,0.5524060307233251
2249,-0.061667614830435376,-0.45472923499894174,-0.8258754823190578,-0.9881879791843557,-0.8938749248693564,-0.09798675691623474,1.7582722464261242,0.987171730888929,-0.1938582321757923,-1.3477293322706994,1.5131209858852788,-0.900774289349198,-0.7326233599018291,-0.6128935112750352,-0.939565962402221,-0.2955627410261389,-0.31928315831352244,-1.0633202980586989,-0.39260995901585,-1.088429171704044,-0.295562741026139,-0.8907050922442105,-0.048500407341168665,-0.9516670702097869,-0.5687603041110121,-0.4274334812131563,-0.8907050922442113,-1.2161847205113974,-1.3213942745284555,1.085434289904091,-1.6794277261559454,1.0466120804877328,-0.20224306060600314,-0.7023114407204077,-0.9334442500530081,-1.1010226903287523,-0.7391023857992083,-1.1352831982562674,-1.0707769194388033,-1.6207263766677202,-1.008610982029687,-0.08909115889717925,-0.27874117345161303,-0.24066187631874264,0.29066577188669795,0.34680075898638735,0.6587581840839812,0.6219082639875636,0.8705670694641958,1.1638975239757336,-0.9892459248967765,0.23101706907769542,-1.387065883211306,-1.23678611300482,-0.8314529054743777,-1.4387301806810642,-2.0088105935554723,-1.0291849413862912,-0.3008583705383274,1.5112192052567324,-0.8550974661000715,0.18135818314053603,0.3567820779022258,-1.0996858463278394,-1.0904126483602496,-0.1759404163657767,2.4848314086287857,-0.8583074643597163,0.8503787379462703,0.27546932269662977,-0.9329694191681759,0.1986026727378366,2.3433587230626003,1.2420265917727351,-1.4585799457366884,0.44764724894457,1.2797522694796213,1.430954854692557,-2.751785381654335,2.3338970359742413,-0.08792196365426586,1.5445320463659056,1.3653073117077617,-2.448826549509104,-0.33218317483435905,0.9114940275238396,1.288692024808695,-1.9062556303761116,-0.1751137060849671,-0.7305639937621854,1.4377810521512542,0.5295755901132155,-0.8885900088888259,0.5037959342633778,-1.253420879754447,0.5566464686186087
2250,-0.9908487145550413,-0.7566762829763094,-1.27883192198601,-0.8810341478850251,-1.258143351207671,-0.20961595380218087,-0.5599395807948774,0.006748616514618254,0.3125688640531034,-1.2084279040323371,1.4389847334549093,-1.1876490992378461,-0.6406214333153252,-0.5237709240535044,-0.8412946174697613,-0.2221450943117714,0.16840196253079018,-1.0810332518257828,-0.051099356804001204,-1.1560561524443693,-0.222145094311772,-0.8085436058827429,0.2689013447037113,-1.0473265970677776,-0.2964591102104397,-0.6183656298097937,-0.808543605882744,-1.0039624932307247,-0.6070888826960982,-1.7735304750505203,0.20236309739207012,1.5115822466829976,-0.19052883984952707,-0.26651520782839344,-0.6369928857506953,-0.9498815402832836,-0.6132303610506139,-1.0166544241437712,-0.9476665612363455,-1.5161543607643144,-0.8823819504829974,0.5573525640157266,0.31733660195541763,0.3084180098611484,0.9417293561963793,1.0331067688293147,1.5135099010311013,1.4560589402708357,1.7676143375040856,2.201136733393659,0.18645029906756086,0.3746570926728103,-1.6960191478391555,-1.081865585565225,-0.9166949988549928,-1.3899752783533232,-1.6408306126242922,0.2685221952463553,-0.3410668052382243,1.5062134453204568,-0.9544389234520793,0.05257533299783753,0.3355152461767459,-0.9255489021623571,-0.9871405083720629,-0.2575549613474692,1.9734568643680923,-0.9065470713452339,1.3885417942046026,0.9878103072543256,0.34067632005794946,0.5471992729686681,2.5276567668310252,1.2226070432296559,-1.9548943721156153,0.19387498602718606,0.8707993602220891,0.8701708198020627,-2.378924309529634,1.7744716263177218,-0.4285490605134075,1.3604895295340111,1.2211273894379158,-1.9732009017529506,-0.7186493768375151,1.2485541365418864,1.3052279389867232,-2.0121450456580274,-0.24163325741529662,-0.6321151594406381,1.3773885027473465,0.4595683946930443,-0.8504875147559547,0.5341009889925972,-1.1284370157840904,0.5184080868424097
2251,-0.9029945613196156,-1.0506315925620227,-0.7079757140661058,-0.6745108017504752,-0.8130005134901477,-1.1382938269814817,0.869245449354226,0.032888741438338885,-0.6110864431434743,-1.2121762784182626,1.5570078760304678,-0.8741805716955156,-0.45217502939697624,-0.3295075410279454,-0.6498730045457093,-0.0034504843612708108,0.4990449197664486,-0.9847796796969421,0.2962114790176159,-1.1638206145457302,-0.003450484361271613,-0.6370403403937946,0.5788820471508708,-1.0500364295427063,0.02700720467944543,-0.7852249480868372,-0.6370403403937953,1.2398486645135747,-0.6109404577012587,0.1611365354479265,0.42347081588305824,-0.8288730375054454,-0.12462685017040047,0.18213808997642142,-0.2694580499409964,-0.721315419075102,-0.4227131492496601,-0.8076451205096724,-0.7288577924530881,-1.3223825957474598,-0.6590446749836596,0.2828117593156528,0.13310044104758262,-0.032853189338445506,0.5082416883837109,0.5860740688668133,0.9965247508386191,0.9649109510232812,1.279027156551067,1.6471917881516465,0.37469510580756316,0.6497161024414665,-1.1786865591709352,-0.7276149712404052,-0.8044007300251088,-1.2570489791309447,-1.7353805304597736,0.179841252697434,-0.4409115788516037,1.4649909416261884,-1.0709553031120074,-0.6861472238053786,0.3139679285640677,-0.38184760220736297,-0.7899869646221452,-0.7981613328632517,1.201793956110662,-0.8435439818813234,2.0804796832867463,0.8804283981346984,0.6062479653661953,0.6096455761717018,1.980035250442722,1.0462469910328105,-2.4811530066287975,0.9296275676040396,0.47609187022006444,1.258497914013635,-1.7388834058746123,1.1529359965142867,-0.7309869359964585,1.2903402138126583,1.204103709486762,-1.4256038544214078,-0.9091086388906107,1.420752017329986,1.181064241530923,-2.0642271775571355,-0.3164825526927389,-0.5426713381290129,1.3442428999785816,0.27838825058948974,-0.7972492055183549,0.5890952342725536,-0.9939227829785253,0.48357470521385165
2252,-0.9161909119799526,-0.7186589088892162,-0.5546234245737622,-0.6462791046809278,-0.6714164025707984,-0.36729395561848793,-1.0289231413106827,-1.5444531766218916,-0.0036453477894365094,-1.3060186652832733,1.7448803545044151,-1.4504101336948152,-0.4316810050342351,-0.31667953352538475,-0.6210778146223548,0.13328774662096599,0.3111654236508992,-0.8934404317255568,0.277330682064672,-1.1325798928285307,0.13328774662096504,-0.47982679755868834,0.5349750742057707,-1.030423274119838,0.09172417054799219,-0.9248979268422166,-0.47982679755868923,0.3206282681179272,0.6604962310873803,-0.04361327335518035,0.5061847132235001,-0.38857551814195146,0.12363792662110364,0.2390170664929511,-0.011940985165087603,-0.6591373836916093,-0.42316371131816405,-0.7581731511017327,-0.6663294227641046,-1.2762743499433524,-0.6117697642012895,-0.004975403898667492,0.131085862037833,0.00747219185632871,0.4142539999736033,0.526179220288876,0.9530608471583916,0.9381220036344089,1.2598871687651434,1.6241665627199424,0.04088504171324024,-0.5205523992290209,-0.17315636128676223,-0.8507839183216858,-0.6508987693014824,-1.100129103993832,-1.8444870071992279,-0.28105369506908723,-0.5460921008094194,1.3838408036536058,-1.3417280626100063,-0.2978063067717774,0.29208235157116313,-0.5325146321230301,-0.755529999441897,-0.5065770579782063,0.6062154482249676,-0.5984805465434134,1.3423244231943647,0.3413451596083442,0.47464705751912983,0.49031390068074576,2.097832705054701,0.7060552698037103,-1.6109129120751153,0.8273662597150799,-0.056417012563605665,0.7470631290270301,-1.9356110450598762,0.6592139709255173,0.019534477399296285,1.324566822975968,1.3162590091659832,-0.667569963006746,-1.0588228417525942,1.5586421351812034,0.9432731610244102,-2.160536623449723,-0.3840990885930076,-0.4556196656893224,1.2838573662169106,0.15000101211947023,-0.7566294707700093,0.7285974729843502,-0.9061845260075253,0.46871685651612205
2253,-0.6563567892729909,0.5493398685429152,-0.39870080421537313,0.8844657807808265,0.3649549937897447,-0.13161766318528922,0.6909318456554038,-0.159738923852141,0.2515367745915163,-1.1275711225470983,1.5170191218595197,-1.2159341528854513,0.8375586625022289,0.9545912326739052,0.6902652516260087,1.1659769258519914,2.273813246745416,-0.16386476990133933,2.148337083437613,-0.8235918170450025,1.1659769258519899,0.1905490380896579,2.188038022518803,-0.5362704375161065,1.705889961425008,-0.9105886544588752,0.19054903808965767,0.3243822807401948,2.429399304878889,0.5004740408974621,2.691516929584765,2.374695832977434,2.060488872507487,1.6701732776247404,1.5290992499923153,0.6765725054208946,0.9989847257211736,0.6676448201885645,0.8612954049828699,0.037521347279445054,0.9167968421425575,0.2633062022323749,0.42346059702209754,0.41512387884857305,0.690095907491695,0.9593746734814895,1.4339563829161128,1.3530951413958878,1.6841746362859589,2.1234304176843075,2.681145506774173,1.0245218365112607,1.0476258910360698,-0.38081980301740176,-0.1291203338802409,-0.2248873690785198,-1.3720980706832224,2.999701670878508,-0.5190505305590661,1.3932271185865088,-1.5412414296071062,-0.12574343274242405,0.26979347125867553,0.9591088324107924,0.7050955797411013,-0.36789952231089995,0.082133648630726,-0.2992154032312974,-0.27368366174095005,0.41331323827800176,0.24402568108735526,0.29300253311097063,2.230104459123188,0.3221219757099649,0.027173429256108387,-0.6442878695256655,0.2617303700881766,-0.41563758159619735,-2.1767895623125395,-0.060417050104434745,-0.5045700839722803,1.1027400259494466,1.1400914466818253,-0.10871833657977704,-1.0657889071262976,1.4846988358973474,0.5227261452904783,-2.195316087246641,-0.283557968571283,-0.4679268962666011,1.2180807587848708,0.03475416534841575,-0.6688835352809189,1.158837541394411,-0.838051945815512,0.43792708783807033
2254,0.9341123235725816,1.039114113606026,1.0545638514684392,0.7143396549217086,1.003242843625682,-0.3712394433769893,0.04857856662516136,-0.47194382362304127,-0.0383607471603626,-1.2024750946309766,1.4770346124386218,-1.7451071548695765,0.6769600436126987,0.7712834402466298,0.5426853184921987,1.3402445291881764,0.4134423830763774,0.22820506726966466,1.1397030707421723,-0.46102398218601215,1.3402445291881744,0.5537359036920935,1.162978988445723,-0.18966032115985643,1.1734914284411428,-0.8031775645600016,0.5537359036920937,2.8879343119843837,0.9076800394200805,2.9138342501870484,-0.3884210215650291,-0.12537290176172702,1.2524775258176724,1.2560966728971477,1.2574954669121188,0.5521555227479233,0.7230494347070945,0.5234488108197728,0.7131891719903706,-0.11321543319676472,0.7576885627285701,-0.2811216976559519,-0.09470450992668782,-0.045347714037628564,0.07545885440192493,0.3267684217500509,0.7284240766378721,0.6384981005377663,0.9554966133277659,1.3197170687765745,-0.28990614341455745,1.3165597768983588,1.169984510036779,-0.3869327571789654,-0.35961495394992216,-0.3247998457753754,-1.4105309547034712,-0.24984316419635832,-0.48510519924279766,1.3909328051176089,-1.562474206372312,0.20644437513573557,0.2470272785067233,0.6441866153590552,0.5617535821920209,-0.08687715595550818,2.448213097063119,-0.03328603865693895,-0.2989931395678077,-0.2396980079300266,-0.5020093674182144,-0.7267823069966028,1.5674605684785115,0.3811999780405641,0.23707508685856282,-0.019463407171398467,0.21759786327728692,0.1474719097608045,-1.781632719870813,2.373708707981307,-0.034159060374650864,1.3830770202738951,1.2105864184037574,-2.4199520270008312,-1.0729109504760204,1.3003553303072155,0.0977249445475008,-2.037843143761151,-0.20745874309708154,-0.4810557844121385,1.1683696215998816,-0.09228377074923402,-0.5840440410617365,1.5969673670752658,-0.7630832714481303,0.2954757434649029
2255,0.7175937895448173,0.903782851234921,0.755810417424128,0.5516938838111707,0.6603159894959141,-0.1276893032645426,0.47296137085534457,-0.3622807302996438,0.5914898999552879,-1.144188924539125,1.3166254013625223,-1.9287147647537675,0.5198707575144433,0.5948759495284814,0.39533232795627055,1.144922089309543,-0.4400820627501419,0.3995461005850128,0.5068688511059608,-0.14837323584454687,1.1449220893095415,0.7066321991796058,0.4769496065273912,0.035964288734788456,0.7666326599101332,-0.6477779053450108,0.7066321991796064,-0.5837459656641469,-0.25021943217413994,-0.38276565217916286,-0.3080024594643209,0.2957619711154667,0.5761125558724108,0.8823704927778555,0.9805123470253002,0.43411690000054987,0.4750824681207439,0.36471803073176745,0.5563234505623328,-0.25826075161912193,0.6038694697221239,-0.8631448543329737,-0.7144337254446745,-0.6958093834635383,-0.7077420872572662,-0.5194106970257316,-0.2583595946517631,-0.3037378699596842,-0.06404741794334295,0.18685566443390425,-0.2924352823851652,1.1029056370440555,1.1222660529009458,-0.8799122976068784,-0.3647936189920908,0.07913007199398017,-0.9065335708041607,-0.06792602793309747,-0.4562212074201798,1.2232180313872918,-1.6991100390192357,0.2839275516606692,0.22369863555194153,0.4490551124970835,0.417549370670073,0.005310462964564707,1.6018548593740078,0.51770752044302,-0.03412540449037757,-0.39833129505675907,-0.2960062330793768,-0.889118751140364,1.6161897787498063,-0.30846955359729455,0.3965633853753729,0.3614969654797532,-0.1934472524852333,0.20512604568655834,-1.7420947993957367,1.4780186815917844,-0.19466212171994324,1.2463449199479975,1.1565207074817743,-1.554983621568519,-0.9949114271007534,1.0748671216421248,-0.21705968160678213,-1.7399081881247456,-0.10045852767355248,-0.5347099474421543,1.1169135826758008,-0.1623859303376825,-0.5082004282340473,1.7973516346075635,-0.7071214762552901,0.20880167121635448
2256,0.32657014520698624,0.2964499583882492,0.5969820625166387,0.47692328119994076,0.4906675572846386,-0.09013860520776272,-0.15905457349447075,-0.858898971155931,0.6125997293654167,-1.0946670630741533,1.5664350393905075,-1.8506494514310563,0.44312115405605357,0.5053828276700562,0.3280530903756802,0.866362135691594,-0.6284573129452858,0.4673178938420962,0.20238657221458042,0.0883010833287416,0.8663621356915929,0.7487075303092628,0.11339663733720963,0.18933977858039938,0.5231096074846169,-0.47254303774603723,0.7487075303092631,-0.3241498356549588,-1.136406164217963,-0.7060855172044126,0.2406218330539368,-0.7799027573059152,0.11564459518038314,0.595185675811272,0.7630993200229299,0.3749444874234026,0.32718019368503876,0.294904982517613,0.4968973637155566,-0.32055743640193846,0.5361362792832292,-0.4276665592601305,-0.35462474629044355,-0.4126705318861191,-0.44055056840472606,-0.15458265683805567,0.12596806542163871,0.0865485339951125,0.32366974445981284,0.6447482141467796,-0.1391472864181652,0.8780893334101181,1.1544222587409692,-0.5289648846016649,-0.09677459449021242,-0.06869662408291383,-0.8839395521356015,-0.5515580177857323,-0.4143929823662767,1.008051256125254,-1.8861818425289738,0.2920426818708394,0.19970847573066752,0.3705390757729,0.35904074885210296,0.043744233372583124,0.9255627682038282,0.25095106244555476,0.010571333668111561,0.34020990325460304,-0.2855331503881997,-1.031079491423241,0.9255996883530326,-0.1271025096006707,0.16850012487624386,-0.3254181263569834,0.7354284260507097,0.22706067684387984,-1.0362622477574495,0.8486725102583081,-0.14474297252902874,1.1364878903644797,1.1070923628942797,-0.902337931142552,-0.8686012089931475,0.8634801934022771,-0.23148300495072688,-1.69698435821903,-0.014165689607535182,-0.5660509510305045,1.087211549822177,-0.1743300920423136,-0.42454278436201726,1.9968885361399955,-0.6573586180269292,0.18966378548927876
