,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3275,-1.6521154658460029,-1.737684589579012,-1.5484086165511584,-1.6219260028628948,-1.6470230517666884,0.04500882707183645,-0.09398715613759162,-0.24119187870267417,0.08278053546738327,-1.5183976643771337,1.6535526148913404,-0.2998140936372302,0.10335758879051221,0.40386629718104483,-0.32343206782750555,0.5517017393076618,1.0871529363369838,-1.1042320994085986,1.0451155544298523,-1.343084678671782,0.5517017393076616,0.47327071129512394,0.9410430330204052,-1.2726790215240311,0.977927509601593,-1.6181940700907718,0.4732707112951299,1.4497806543419764,0.9268779341142406,1.7718550526658807,0.22386987378036913,-1.0018903007941256,0.7984888333578153,0.38440788153915156,0.29247128489473,0.20368876964506588,-0.6239720800620474,-1.2031487070856948,-0.9755751428979332,-1.3719115195399492,-1.4902331498145651,-2.2678642180264306,-1.6417791561796613,-1.5719614117376202,-1.6303686154235353,-1.5479711854419704,-1.4698020249217798,-1.459625427681847,-1.4289695766885013,-1.2813484713921963,0.6863435492264661,-0.1889028216986872,0.5452258614662115,0.3681206150475483,-0.20974181635010303,-1.6849676477100055,-1.654515452249443,0.7070199602014943,-1.7556019987704332,-2.7416121133967493,0.9559487285681247,-1.743530061944331,-1.9006435400814672,-0.5688019513511893,-1.033354451542794,-1.2379352633627494,1.0611305521636671,0.818481492878635,0.9426413473711578,-0.12881457493395831,1.98670353321484,2.021618096738326,1.7955899497468952,-0.7328949154072252,-0.5534571320097929,1.1599020819037897,-3.236655567187166,-1.6828291825748345,-1.5066948219734035,1.05388298624221,0.3938877239117915,1.5803277077166236,1.5303459502369596,-1.039310131690649,-1.809547172345246,1.5047676208095024,-0.3188061488777358,0.6823638147782933,-0.4137341760761777,3.330776763563006,0.8717326445613887,0.9724386960935775,0.2209431228701468,-1.4719355593447518,-1.4622014879244907,-0.8368305744378904
3276,-1.630684405781696,-1.721965636805161,-1.6577095939516566,-1.7500993772409967,-1.7413235888255778,-0.052449789178260584,-0.14792398135389861,-0.014126858629867681,0.16398682055360125,-1.3855165375921008,1.5216584604504473,-0.6639168925442054,-0.2594346979536964,-0.05606070198300046,-0.612499414637578,0.4564218522183944,-0.15709436934646703,-1.071697000633466,0.14942622586348278,-1.2756345611917217,0.45642185221839693,0.5114020364176515,0.08229397895274555,-1.2215401277832343,0.31113231694750537,-1.5534692481896284,0.5114020364176577,-0.6715441804709057,-0.050829716146731554,0.0048750007068565256,-0.8935252193356453,0.07723163686229963,0.2903310873365529,-0.22934367525468635,-0.16199899030753537,-0.3189885830967377,-0.9548906953496612,-1.44571411568072,-1.2569714854981644,-1.603436457381378,-1.6951290418952745,-0.3094784654815798,0.131395276526521,0.21906712488492575,-0.03278408805454049,-0.046584146193474875,0.1597185072651931,0.15246974267729405,0.17865232364202505,0.4037795098330696,-0.8057031263011598,-0.714823908214855,-0.04901356181217147,-0.8937592911958596,0.3490649717745468,-1.7919585332587544,-1.7147973188131045,-0.6626311621233003,-1.5787765779995044,-3.0232525355685813,0.8992421207020845,-1.6809870995983363,-1.8272502298946522,-1.4586542600282797,-1.5131071263813771,-1.1929240444648308,0.7608516365286561,-0.07353762321252907,-0.49510933168452104,-0.49278413638788204,0.21634125941856047,1.7274974978576785,1.6740132747515053,0.2195840544601324,0.6478336221877669,0.08659461633273388,-0.9282674048989444,-0.6781456120792065,-2.314279353330721,0.6283111268858406,-0.3539276049283791,1.4196314579722829,1.3952949095247273,-0.7525334132659988,-1.7737637786900535,1.3323322152121155,-1.0149181539207537,1.3014005426486392,-0.5314570412513603,3.3895396756368963,0.8426471974586484,0.9190858676520944,0.16848720768505196,-1.4452359145452753,-1.4153780570993435,-0.7948367059563413
3277,-1.7108947093761193,-1.7603763306159976,-1.5992108329043826,-1.7144625876644999,-1.6780452698857309,-0.16964630223289046,0.01069891744248611,-0.12297625751148972,-0.011882894457246985,-1.3477293322706758,1.5131209858864954,-0.9007742893495215,-0.2806081437977401,-0.08473250470740412,-0.6285891393388314,0.4695034440888906,0.020245292542511985,-1.0127938265363807,0.27727653788845197,-1.210602811931541,0.46950344408888706,0.5907554133603711,0.17619346912420358,-1.1574268957727043,0.42272562470791536,-1.4887126872949983,0.5907554133603717,0.2265061899872518,-0.3783520278712261,-0.5964900135138079,-0.003965011624321607,-0.8411479795670032,0.17030296929882038,-0.1836359788088362,-0.11582907321251344,-0.2800869868194518,-0.8143154112197798,-1.367513370021282,-1.1843580563773268,-1.5426158641903767,-1.6399926727686789,-0.34027923546155764,-0.5819525714478136,-0.4536929730692235,-0.4273989238152237,-0.6059187904600849,-0.4654386183355847,-0.45305068187341274,-0.4343614179523889,-0.24029119994449824,0.10102782239123538,0.6141586609782027,0.19906524627102537,-0.9064130954945364,0.2183379303447236,-1.9565331092765181,-1.6691197087440317,0.07444721096356043,-1.558830975730047,-2.8719735965143567,0.8457123804303924,-1.6451915708111589,-1.880913388615858,-1.4379175682431737,-1.3151536699382456,-0.8397708221182671,0.6623358303320624,0.4900039809554167,-0.11367103037996175,0.8078026829512611,-0.40198651482909886,1.798047915114341,1.714001617811741,-0.43316855211442584,0.6608097589215949,-1.1046744206475134,1.5518881541125253,0.39823982747983594,-2.612759252105437,0.6017179708129979,-0.09606889505250156,1.3713027493080774,1.3558569899648287,-0.6655107642807776,-1.6694856614961098,1.310971843682078,-1.829902333994298,2.2836291988821826,-0.6556509083219179,3.464902797222767,0.8103545034401457,0.8251013421255734,0.11207674275679771,-1.4159807673473601,-1.3628369829966587,-0.7642118293088923
3278,-1.6519439041245922,-1.695322878903723,-1.5831335853642305,-1.7047190217082413,-1.646128180117542,-0.1475256507726424,-0.17836197097114684,-0.3402810010810524,-0.21413726033853744,-1.2084279040323165,1.43898473345604,-1.1876490992382773,-0.3654535019357033,-0.19895845401987072,-0.6912601777736043,0.45477113291700855,-0.02488578517194976,-0.9643558590086102,0.2382408860702192,-1.1508815493430464,0.45477113291700516,0.6457385737635878,0.11771639478159758,-1.0996548590917956,0.3995741368380878,-1.4254740977056695,0.6457385737635873,0.018512584998340003,0.3081351739389176,0.26852913350936725,-0.41004078097553653,-0.44966118405720523,-0.14984865492595517,-0.19521032306641764,-0.1479094417026466,-0.31347092668061705,-0.7381402263007261,-1.342282827803493,-1.167083536945189,-1.529039392493604,-1.6246878165740037,0.2834480844890698,-0.2631099200106676,-0.1325105919979513,-0.04365010088170199,-0.31350556700118704,-0.1427952191942545,-0.13263852560423894,-0.10842386674324594,0.10299463454437652,-0.05030764209071521,0.77357375837794,-0.15388613470844087,-0.7331780056587496,-0.0007122572590271467,-1.8290330833728479,-1.6251099050480984,0.047004618885443085,-1.561282846793291,-2.6568340200265634,0.8013579407712464,-1.590333741492049,-1.8692873352257062,-1.6240986802425232,-1.3024307069546988,-0.590722286635316,0.38692670300258947,-0.651359415166899,-0.32292314483938583,0.9347552724344256,-0.2781943957059636,1.9558791887505376,1.6776004193815623,0.8017304344223177,-0.19249212355475934,-1.4479103294076507,1.48266488212551,0.06965132212274643,-2.41776835891771,0.27001261870284626,-0.45611540561007125,1.2084267720717687,1.2155615636329207,-0.39272307834492864,-1.7862234318262908,1.4301839631080937,-4.0526333883906815,1.4938398450525812,-0.7830640026278096,3.541412371853757,0.7684369614160729,0.7567956667949219,0.10006111212362902,-1.383636554380419,-1.3137689491101088,-0.7380747274534503
3279,-1.668095904713273,-1.6348121960376,-1.6372774475175984,-1.497095957062912,-1.5661847196352159,-0.09585185019445662,-0.11079588319266961,-0.14977473268071054,-0.22999526488682165,-1.212176278418242,1.5570078760316624,-0.8741805716958472,0.41551189517952597,0.7645830399042254,-0.08733286094351235,0.9661099811912578,0.8451416260698845,-0.700856239455398,1.1159031637931718,-1.02098857295584,0.9661099811912625,1.0383195636354143,0.9007740913358688,-0.9131620985150926,1.2108757728906112,-1.3363964287834031,1.038319563635417,-0.3361202449830701,0.3856352941212872,-0.17604125917355276,1.4121228883462098,0.6452424359168634,0.7461694929673968,0.7751922703389287,0.6215575732719911,0.3873176216024387,-0.053875882957005204,-0.9048973911269566,-0.6826396963247947,-1.151141253295067,-1.2964907761849793,0.5696238922624999,-0.16793929747943884,-0.09965924635460743,0.04697028697562583,-0.24391047605179975,-0.05014823110552654,-0.05722905884464101,-0.02420771335084186,0.18223900426138206,1.1684764857863488,0.5742752414139897,-0.3671580818706541,-0.4093267144852458,0.4936970695389378,-1.874343028044768,-1.4763081606132382,0.9578859310860828,-1.5368540939954702,-2.50533005407482,0.77723046937752,-1.599211163496794,-1.8246159811037523,-0.5430514482865814,-0.7467620892548211,-0.744936097213171,0.1619591672251233,-0.7325091067290305,0.01624604835716948,0.7707701859926976,-0.04982895444276594,1.8525825136692977,1.6342899259114325,0.8510287043223326,-0.7663480825292515,-0.892267341571609,0.9452447502860312,0.07342967126241336,-2.1986669102028498,0.16425364633102585,0.038002626000772505,1.1898166404237327,1.219537762815573,-0.1670859415561534,-1.8323256683435554,1.4802350099214518,-4.8657540578550496,0.5812002703098292,-0.9437771089420842,3.556409123017561,0.7262089715280997,0.6429366685591225,0.0824524734907437,-1.364701507929833,-1.2672739298746891,-0.7160844058058454
3280,-1.4713694706580103,-1.3968646222415249,-1.427005265402538,-1.27619344681907,-1.4026644520881246,-0.07202449512575058,0.02970622114482878,-0.07989488819014492,-0.1945098682538533,-1.3060186652832502,1.7448803545057137,-1.4504101336953794,1.2672568186350324,1.7186476710260805,0.6006331677178787,1.6350047141282256,1.1316523327055126,-0.26831349728183523,1.6700067485198142,-0.7883160331499198,1.6350047141282293,1.6345367450597794,1.3711920683941006,-0.607041178803244,1.8428163420574093,-1.2034596366968107,1.6345367450597876,1.1565449148525637,1.5401857910036214,1.218709591825737,1.5407228857982564,0.7992269793718385,1.5914571197984342,1.635757970394958,1.4221489515221823,1.1427112924180156,0.6980243493692734,-0.4231266931250368,-0.1370690458281856,-0.7421779216292281,-0.9436763823615284,0.015798977073537685,-0.19790704036072138,-0.1901490252557645,-0.0029703757683245623,-0.2888216138275921,-0.1004844389471075,-0.10523349487247385,-0.07599971881735743,0.12622641924307543,1.2220945913979397,0.8619797056871438,0.6397573020901146,1.3007420591160623,0.9828119385661767,-1.4814844992332925,-1.448221370358316,0.8763900529581221,-1.4946112417660826,-2.390664882312219,0.6689865636731496,-1.720982258752338,-1.7556154074555594,1.235876642589285,-0.15568987699796827,-1.5491673731713322,0.101252150776308,-0.7210520867238315,0.26864399762077296,0.4294567146225394,-0.5362992939586095,1.8827256621969783,1.4971630815413695,0.8262186555961705,-1.1108945817012312,-0.23358510835316237,1.230833733408927,0.8587916832198118,-2.178554461224723,0.1736518897122929,0.3525425367101026,1.274684023247854,1.313856152183,-0.10529987304155398,-1.8018366132614507,1.4406945242097462,-4.799880954047828,0.0015594682421554951,-1.1078845427779,3.584163855621816,0.6717732596741438,0.5553481779059649,-0.06014377066439019,-1.3408417433365378,-1.2242431420913333,-0.7036394269748846
3281,-1.2920616407187622,-1.2114309828471905,-1.1847889873642343,-1.2740610410747018,-1.206900122186147,0.39630225782009854,-0.042712369839462146,0.29486033366080416,0.26988201179995375,-1.12757112254708,1.5170191218606124,-1.2159341528859464,1.197625952504462,1.5717438253093514,0.5667365045674841,1.7181436630854552,0.2041205790543526,0.03877331473467313,1.1056063283188051,-0.5280952939056849,1.7181436630854618,1.9403578365378051,0.7764486406620975,-0.3430407839218524,1.496414715453073,-1.0457679052601099,1.94035783653781,1.298887709527232,1.1787118195721455,1.0948025429949255,0.20857152039475263,0.20838584330947849,1.1385685934176666,1.5512717347042995,1.4051204873486363,1.1726355307662637,0.7902488247808908,-0.3844122633626332,-0.09408393577305116,-0.7287758827500859,-0.9359818132301443,-0.13039168425641845,-0.42369270981992546,-0.3621301476968601,-0.1603592425157922,-0.4581190819004571,-0.2868590979038238,-0.28883439064727834,-0.2596884086653263,-0.06614382295235306,0.030815569842904025,1.315707433766608,0.5587127828151134,1.1146444811845748,0.07931591993818053,-1.2956383813514922,-1.4754616969502141,0.43771175882347524,-1.4570634898350263,-2.284094551583531,0.5081305519325128,-1.740736337872137,-1.6922127200035633,1.4506520265714318,-0.2309030145858862,-1.8721745199188062,0.08015945699537935,-0.7152032135629245,-0.6176145329016595,-0.9830260346740021,-1.0111374023228505,1.5274937027055437,1.4559186634369432,0.814828303922441,0.15218647593013268,0.5279321560791255,0.28857909252298947,0.6838589488928227,-2.2635772060311568,-0.051438602636537316,-0.4362016266218806,1.0992015197843203,1.1378611014773747,-0.04478664338934389,-1.8210329642603684,1.4415529982332158,-4.391925344050312,-0.418872689911368,-1.255268607429192,3.546785948211067,0.5875620122320594,0.46132429987857,-0.20334589928959182,-1.3103503861068804,-1.2030851668617555,-0.6771148551082692
3282,-1.3008545669463316,-1.2752250174267377,-1.2085995236265896,-1.1779360876893785,-1.1896780405446785,0.2488123279692128,0.31839462724082707,0.7313997791532989,0.4594162505266476,-1.2024750946309568,1.4770346124396752,-1.7451071548702872,1.55033420982324,1.9141336235602557,0.8685835364047668,1.7671429938744665,0.15803038690406557,0.3756049859730046,1.116349021917891,-0.23730895446470093,1.767142993874472,2.185159819189375,0.711226987162017,-0.04347613104057766,1.5578238205815376,-0.8618704884870569,2.1851598191893835,-0.0714426286346875,-0.3361434740102468,-0.021266986244425044,0.9910441779542178,-0.14698214945429944,1.101769532370068,1.6398501868968214,1.6858950241770585,1.5493160606648142,1.181325386024191,-0.1350237604494871,0.19345052154412198,-0.5365782062954387,-0.7739976871054081,-0.17409468933768796,-0.09178694857353975,-0.3214704747065299,-0.14942891096543542,-0.44819247905659987,-0.28472028120921916,-0.28847071655931067,-0.24605233497264278,-0.049046193413559154,0.5531977456040623,1.5362044969366262,2.0578404403874426,1.5993856705716214,0.2740582148324303,-1.28527044030625,-1.4266902833455153,0.6309890023427344,-1.4174910996387444,-2.1850320903932015,0.367815126297982,-1.6818070259285556,-1.6336972107561274,1.7922088854464768,0.012748155313267506,-1.811132752537819,-0.11070964862371027,-0.42788194540617763,-0.6411742316560314,-1.1364257373559004,-0.12741686516541745,1.3231153680098378,1.4753653127333866,0.4594004676429338,0.47578890001386875,0.6763115686094514,-1.089282517748452,-0.3867921041262219,-1.875467537774458,-0.03618980413338307,0.3953196872565765,1.1539737214033001,1.2114814951355475,0.1284727554938549,-1.7892372585629084,1.3430452819968632,-3.854429937301682,-0.5314834853533468,-1.4086064554224664,3.513289982877757,0.5253567314789354,0.3287276309712461,-0.3506085000720104,-1.2716092968259736,-1.183557991581395,-0.6653417765283197
3283,-1.1336690655257406,-1.2340661890691247,-1.122182637644367,-1.2347029183304317,-1.1967046242753903,0.06246708987216481,0.294752857267169,0.25580325668251575,0.2324977888945121,-1.1441889245391066,1.3166254013634475,-1.9287147647545297,1.2139403269486289,1.4193592491159541,0.6581852359528134,1.439397786727787,-0.5457680576147258,0.5359347901506122,0.4919134084901323,0.019609451489634805,1.4393977867277896,2.127091972334927,0.0414733033924456,0.17315335668406867,1.0471368285641975,-0.6720590265717555,2.127091972334935,0.45878324263062115,0.2857547405361252,1.001142997521803,-0.6731575587250122,-0.5365982884041502,0.34204988083329946,1.09220539665721,1.3678147471976094,1.3090108035271921,1.066790725959342,-0.2283680730365809,0.08798115979353154,-0.6351506399442511,-0.8605649029957833,-0.42761916552815904,-0.29599782780463585,-0.5730395016543713,-0.40361382497283993,-0.6552131149847956,-0.5049219055154957,-0.5139115112384456,-0.4743308702050841,-0.29684546985056387,-0.2907037481386658,1.3871687680779177,2.0256223618499414,1.1210144545110678,0.38075397704169167,-0.9776787499877825,-1.3941592590078828,-0.003150528313832513,-1.353470270646056,-2.1899802994699353,0.22843319986505387,-1.6264770572561742,-1.6075713852444784,1.2993843232498838,-0.19162120695240042,-1.651963713091342,-0.26375624277035503,-0.16578108263546587,-0.7056970879111014,-1.45663980106396,-0.2940068564892206,1.2936763653485404,1.434375437517124,0.13884835761856118,0.8277001609945465,0.978583384746785,-1.2114779529136455,-0.25266922749076426,-1.8571109763270441,-0.27339826019425906,-0.1304310747308665,1.0837447464298497,1.151098135454399,0.2623831500985899,-1.6629087397653728,1.2557616570722514,-3.182956972066477,-0.6515100036382164,-1.531664509909986,3.4106005394767696,0.4642936022437132,0.24183910474102044,-0.4085901279754525,-1.234231015379276,-1.1252578504426198,-0.6671051880677437
3284,-1.106510746135257,-1.0468850754857386,-1.0329283654974337,-1.1239730917276778,-1.0501876679001743,0.6721626359924557,0.29674539512401304,0.35904871871547733,0.2823062738101255,-1.0946670630741357,1.5664350393915725,-1.8506494514317595,1.52964983935983,1.7558032048940735,0.9504620746707666,1.3589077658690065,-0.1447609114097424,0.7606294120099933,0.722534676986086,0.27881026770350126,1.3589077658690105,2.122299152041845,0.1947730467809233,0.4325200308291277,1.2038293328731702,-0.4659310075262072,2.1222991520418524,0.45130019146431805,1.1270097336665523,0.16159877518880683,-0.10544676495254086,0.24340583748105563,0.48171462669689774,1.2681426659777308,1.4924238428211334,1.626545456146062,1.444538754886328,0.01787556756939171,0.370935738014067,-0.42651417570427,-0.6821936901113879,0.4226941253838474,0.4363862286349532,0.3014063583840851,0.18839256083104683,-0.14507188034179186,0.05675219651955279,0.04082699533942822,0.07921557074673294,0.2934227120290279,0.5682134757001749,1.07818567132812,1.5104919529080598,0.6272634634178044,0.49386785314785836,-0.5560224895057841,-1.2507879870307306,0.041198725168393555,-1.2764214715233801,-2.2037166914522794,0.02960610433013135,-1.5569824795440477,-1.558596184298421,1.5391453333496004,0.08380708751029645,-1.5059652633483618,-0.3537867527771342,-0.26710107623880636,-0.6563890604140418,-1.1837122054183593,-0.39847203265390146,1.011139712901456,1.400541286341195,0.2362891663799423,0.6558532655933796,0.7138852589679257,-0.7910563491146115,-0.10227809385351296,-1.8207893046040187,-0.34845265819812876,0.12048527235271893,1.028542405725601,1.1057845384605454,0.3988486947681676,-1.4740457539923957,1.0281135733884,-2.6647558872299104,-0.6693740836091338,-1.6252541712767075,3.271207057854551,0.36441361025755625,0.20271766339123332,-0.43090471843886174,-1.1903309761354652,-1.1256862855658831,-0.6578120162218053
