open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
-0.45448148458150633,-0.31618042242809846,-0.2977202947613757,-0.19592664707367696,-0.3889572693076036,-0.1681483982561997,-0.38499563017849975,-0.22985659012434445,-1.5640995014950299,0.9991863288794032,0.1261039198370137,0.7820067227933037,0.8138530974166629,0.758023647616649,0.11022367589280167,0.5439272549187989,0.5750792013742335,0.39000916813758874,0.5711325571197369,0.1102236758928023,0.5592169976754754,0.01696895347498574,0.5333701116439057,0.4074390433707894,0.38226538968175905,0.5592169976754757,0.4479045917961921,-0.476770064228715,-1.1422202353205841,1.374515050836655,-0.16931829228917122,0.40925174094519723,0.3837446399634737,0.5104466039742585,0.743561935206708,0.7053386321036614,0.34774951832830775,0.33125878350942023,0.8781873207842831,1.324938228016965,-0.30702667686256657,-0.1558369774092941,-0.05645712835039713,-0.13918834143934788,-0.16720692512178023,-0.4253956887870099,-0.3995200887153343,-0.5617229114191796,-0.5764243520842073,1.3300334216055416,0.25388338308210767,0.6300682584924399,0.7839309247135942,0.9012053641647281,0.9014165199545284,2.129527078212739,1.12694040556976,-0.32932389383905675,-0.9455253130664367,-1.2278397511458248,-0.6263223621152861,-0.3308391685567887,0.7819562553868336,0.1317884024256441,-0.4480935649968222,-1.42018592624959,-0.9448440338325846,-0.9802274776864393,-1.3159780627366475,-1.0499200200528698,-1.0994844293283463,-1.7649382916348895,0.7158252204237515,0.42309310995747007,0.5782146008403731,0.012571911920860537,0.40340886391863345,0.6005089169077348,-1.2522196806483326,0.6102909724415281,1.4224151909946885,1.5721962997040497,1.3744482852867665,0.5163001712146787,-0.36951715901125487,-0.18815658489796727,-0.2779302189155703,0.10692758925600078,1.1605994270330386,-1.7162022283451404,1.7487736918022976,0.10449874014541358,3.5547063065199063,-0.4836044796248263,-1.0631714157447398
-0.2338910899155871,-0.3311915654272432,-0.24335316510511057,-0.2887186704577853,-0.4253818867072394,-0.42894130757847326,-0.5481675378248492,-0.29387709681368895,-1.7202587216917609,0.9654231384719951,0.2846331852075368,0.5450086889780436,0.5113810946723923,0.5783657601565112,0.03393714631429573,-0.19131441270726285,0.5629880594016239,-0.08507400016163397,0.5745950141098293,0.03393714631429637,0.46695448185392696,-0.41577224835445536,0.5409044600180642,0.06876812273274902,0.4213831186641728,0.4669544818539272,0.2506485944810951,-0.055692678013059924,0.9132782339141629,-0.2789269770351182,-0.7865898266969032,0.0500724502093128,0.10887631087111736,0.21002115988577275,0.5387601031268247,0.5741134289107737,0.24751873516067985,0.25033796419251475,0.7759355617945524,1.2330245064670138,-0.23924705838442353,-0.09276014879110171,-0.04266383001284081,-0.07352569860953578,-0.1244625530940314,-0.39421038768406746,-0.36211270001825224,-0.531366035556761,-0.5449328483127183,-0.3697779041609645,0.0632279705680337,0.3418102599821698,0.5758754295367202,0.6930647678797003,0.7721923249758155,1.992506580132469,-0.43247933737534205,-0.2765633760076284,-0.9270031259122569,-1.3164068545189418,-0.6241295254311693,-0.32344664441403354,0.5929584841486278,0.02555333594390526,-0.44729076954205726,-1.1187506110641157,-1.1112220131104666,-0.8785690586668455,-0.8121089116161413,-0.6082212796452242,-1.1405340270541486,-2.084316980868361,0.9456560664702028,0.17916938818944,0.08459047910963312,-0.05172407153661116,0.020312301676417573,1.0973069548334087,-1.0139246342701775,0.24096126058663656,1.6134834473213395,1.7291181503526076,1.068586692084644,0.49948171867245517,-0.1597362619470331,-0.5038131376322729,-0.3783152386700294,0.0351741372664677,1.158891631102999,-1.7371901334633397,1.6828960269765703,0.06217354833363009,3.540494407735292,-0.49553728565842087,-1.0515167566956947
-0.3269023866599125,-0.3556754621564821,-0.20957379969869444,-0.23683171200440198,-0.4564865058661304,-0.5485420445129295,-0.5287968399512603,-0.3790010707734387,-1.7347241303583283,1.0663181253138982,0.44153280764333747,0.6237853588332374,0.6064942187935338,0.6423233639035881,0.04001449244969866,0.015241048043304088,0.5682889462060561,0.03733544125132023,0.5787255339862905,0.040014492449699304,0.408431428058543,-0.26358334706703607,0.5544610290703766,0.12340201436227856,0.45556384378192727,0.40843142805854343,0.1515809913831669,-0.09210119002308244,-0.36384494628509667,0.4580255245741683,-1.2801736584058565,0.2431571508792795,0.19878866506014173,0.2306736495436932,0.5397163119044411,0.625914193509558,0.2776864091388216,0.3161527725538904,0.7999144438837558,1.2550869896485635,-0.42341584012569283,-0.2807098385934667,-0.2611417484960373,-0.20220172004033934,-0.25925282517892057,-0.49583961417540023,-0.45233502934234215,-0.6149080942358877,-0.6315725638831777,0.20825614951078908,-0.019326573040410768,0.12777727129681068,0.8101128074953543,0.831556183667299,0.7380353348609457,1.8966036040122016,0.08508544499046702,-0.20896581059028627,-0.9123127174436794,-1.3962948623022557,-0.6221179309485441,-0.31594947943339824,0.6663198651048181,0.0676792913594948,-0.44670485250028913,-1.1911469614147183,-1.1714021112335136,-1.247813199744003,-1.0752393605967971,-0.9226343145896015,-1.1294843720152272,-2.015915337950649,0.9959434555136109,0.5644057822362257,0.02698310854039492,0.09274652868081443,0.08591669939693354,0.8684611185564579,-1.1589319725462492,-0.21395241531370465,1.621837529051081,1.7432334440429993,1.137378647681957,0.4792146296369978,0.015238065057149128,-0.9903252219498694,-0.574302686198179,-0.03149065495375302,1.1413613765783037,-1.7926907421451135,1.6130483042423966,0.010423694287735097,3.535914096568924,-0.5091017775617042,-1.0419201738273662
-0.20279771449554612,-0.28358778820032454,-0.1491274736443517,-0.15574420141765277,-0.46200271195857234,-0.5069288131477679,-0.627709321458542,-0.38333463540819446,-1.7471689723636026,1.1040941886177036,0.3907416301209584,0.7537609483542965,0.7632330930969439,0.7482082353324708,0.11364382725717612,0.184765144862457,0.594919413893067,0.18672544570699995,0.5906472761611999,0.11364382725717659,0.38901323383347236,-0.08769175183389143,0.5787710296515722,0.2205787412582188,0.4880932819317424,0.38901323383347286,0.25815186423193204,0.30328255358319733,0.48836299670714883,0.22611780197455733,-1.145670210182,0.4471334996021055,0.3216311513500031,0.31330998319729275,0.5822082515847614,0.7033632109475115,0.3349548596308414,0.40030948403856265,0.850902869972469,1.2960638602567347,0.2428804005392161,0.20636242659819257,0.20072219616419984,0.19416396998961954,0.07610745925243538,-0.2146947663978911,-0.18342846244389102,-0.3402553323572431,-0.4098129622828224,0.30934441375450594,0.17209122288600637,0.25077674865100374,0.6975686837748349,0.7838907790598747,0.534716085195535,2.1083172947060103,0.4042071538384736,-0.15816046748817936,-0.8870384139489326,-1.4305692417745801,-0.6205214070436589,-0.3083393581295739,0.7855730293477511,0.13590474479506595,-0.4461192895663859,-1.298709802021957,-1.1428289717072933,-1.3866713404647912,-0.723142085292432,-0.708743930220537,-1.1038450770732295,-1.9235533125294015,0.9467026942003173,0.7529154193407461,-0.5346114235355829,0.1859557829190678,-0.2314806023457688,0.93613352520746,-1.2661345830538793,-0.2198364010690445,1.6248310256986078,1.7556361831328358,1.244524409685611,0.4768356919119207,0.2777419334986945,-1.1694211978354692,-0.6088829549823417,-0.08128022618991296,1.124594510939381,-1.719929349118987,1.5426689866546583,-0.038565310099713,3.5021366685834434,-0.5210968915571537,-1.030817775674617
-0.28816852756717354,-0.4253605436852065,-0.28517823429612793,-0.39897117491961653,-0.6260182716775922,-0.4759520743090491,-0.6223667997082282,-0.5219983721144882,-1.8169823647754144,1.119168368880165,0.4566086821718125,0.1982184125083214,0.0532585337456557,0.3284744605937264,-0.2091884705231291,-0.8097727998941333,0.5078328345759783,-0.6120260170178994,0.5686093479261873,-0.2091884705231284,0.20284157156652122,-0.8371118698106624,0.5362657807667197,-0.3852810317130686,0.5050121632250156,0.20284157156652163,-0.5703252412654778,-0.5564920193658406,-0.32212128819909625,-0.5364340385301268,-1.186939508069069,-0.4657122804172804,-0.19166675282698198,-0.1369414369240554,0.20660719309201248,0.4149361016168696,0.12064189231893682,0.19020123711817447,0.6374676862980079,1.1003790997517524,1.3886536919765773,1.0890248275708798,1.0820674129297245,0.9999907955098678,0.7739065418116139,0.3577902642587828,0.3877235794120329,0.18137670097254338,0.07205603928405047,-0.9119710297381223,0.22985957735891022,-0.0041965975093120975,0.5508585635562985,0.3603661947193986,0.4128296231913863,2.0780332248881948,-1.3832941540954056,-0.06330751094022795,-0.8997034892376351,-1.4904711178708543,-0.5918393789412324,-0.30059218499098894,0.3051380275574316,-0.11001886524876638,-0.4072698684489289,-1.3886942607217085,-1.1817340877520355,-1.3872522999193497,-0.8558541617598193,-0.7640867348732714,-0.9191380343906841,-2.0904809647875964,0.9706511058492254,0.7285887300098141,-0.38177032552381684,0.11504462082806328,-0.17828332755672002,1.0288339744691957,-1.3222146594627937,-0.14106104160646593,1.6876826499176802,1.823920213236363,1.3155033643881022,0.3776356779300378,0.15635299354104126,-1.5801247336792619,-0.7130100115239693,-0.159952086690001,1.109904796409203,-1.6846613900702734,1.4657578455319311,-0.09462629097794586,3.461367869034231,-0.5168462781670796,-1.0108802873730411
-0.5236692915857558,-0.5660692623412716,-0.3924009350363677,-0.4742379393794768,-0.5868903336838284,-0.6578812973137773,-0.7580594902818785,-0.6290802184552559,-1.6411508299077107,0.9935143359824541,0.31517707070987355,0.041297795741436175,-0.1331836298904127,0.2030309915009641,-0.43016778892169505,-0.5568447932532218,0.41880169557866076,-0.625128089606136,0.5232826843249186,-0.43016778892169416,0.024257751317781382,-0.8027701670135031,0.48221245924760625,-0.48960764203542806,0.5069910797919525,0.024257751317781975,-0.43534593739780825,-0.5312834270847101,-0.8714041828020984,0.26046625673502194,-1.4438125809092095,-0.5151432427563816,-0.3120491451092376,-0.2540212078319585,0.06882862193543718,0.32888171177621744,0.05549675178645867,0.1443621910347115,0.5701699218515905,1.0347154070017668,-0.2522821585473362,-0.11680002841970216,-0.07446442637797177,-0.0006228040391894865,-0.08328233853787091,-0.2905477816787771,-0.25917785154042805,-0.38943376211692976,-0.4769446045269994,-0.2637022482331542,-0.44461514202844077,-0.13506552267634336,0.2532684247821611,0.448986481517701,0.33039709443324494,1.6486713787089264,-0.016138838271392852,0.015403758332372378,-0.9108475223683236,-1.4856949310148722,-0.5983605216848027,-0.2927102967622109,0.18545905314161037,-0.18701884963809634,-0.42058561382974524,-1.2520635061811611,-1.1635773679222556,-1.284330596491425,-1.0902713580973926,-1.3300913795168618,-0.7721538995593531,-2.08962447261241,0.9779202998093189,0.6244791635564797,-0.0012258494982423827,0.6505085739243984,0.47267130744333125,0.698858066763378,-1.3291530487486942,-0.9502737065078104,1.5257995663000852,1.6471276162093151,1.1836982393343911,0.2793098239649261,0.13384356265254876,-1.807059517153879,-0.7196048889835212,-0.22430868887207847,1.105398763376226,-1.6434725004188686,1.3849532133220228,-0.1666395579154167,3.407987640498048,-0.5128513339788983,-0.9956702233265381
-0.46468791651995606,-0.42582878764590504,-0.3454424129853348,-0.2866619585076526,-0.7288702966011731,-0.6472481986959411,-0.7792208086376687,-0.5976582954665576,-1.722785412480949,1.0413014890640075,0.36945692339466546,0.3957291405886603,0.32043069752668635,0.4798537436136845,-0.2591162562624608,0.43465757802614635,0.42776400146487026,0.06035704875427649,0.4961582546145944,-0.2591162562624602,0.006594959382101641,-0.07968866467530099,0.47743239763414075,-0.04561879440677433,0.5075461152140879,0.006594959382101998,0.20254301572704034,0.5687675103356968,0.23324751026889365,0.8595278499897351,-0.6582917883463533,0.09479169549577103,0.06187176008320831,0.0692953392408387,0.27786719488981054,0.5066742184905044,0.19841239961929216,0.3261498164179416,0.7063974905541414,1.1522141916135669,0.073293360432966,0.18165239216612844,0.20805982906035278,0.3032606871879702,0.16321960550660627,-0.09174950138359497,-0.04224676396285664,-0.22155439625321133,-0.3188387480012158,0.7106582013608046,0.009340753368631369,0.04429732478242651,0.2757508023043978,0.4931953516549126,0.4840853891874137,2.4207883774051804,1.0148474846070041,0.05661492996278208,-0.9007365282693011,-1.5581784909876926,-0.5812528648112737,-0.28467101638432624,0.4537590505720114,-0.021717527560440347,-0.4015548811475194,-1.3298871758359319,-0.6367357937253787,-1.0929880132319822,-1.4217400045506905,-1.31007862271191,-0.6659877126994157,-1.7203296824475247,0.41492870815297433,0.803152979172772,0.5895291111306099,0.25025569073040377,0.5865437060427717,0.44808937431472134,-1.259488090722275,-0.19054772018222438,1.6012458170381627,1.7277306808871844,1.2456827633542131,0.26639600221323123,0.2678445304254057,-1.7794158066723638,-0.7351452655329576,-0.2680996281179547,1.0809404283007649,-1.6417488146349426,1.3119063491465777,-0.23212942590855024,3.377799864248453,-0.4552559601660807,-0.9685647847668166
-0.21845704124437618,-0.29759899364153597,-0.22081405074301835,-0.26572432568047744,-0.7794335482698628,-0.880876623416826,-0.823296192918584,-0.7321052237745536,-1.6808057697948062,1.0826282039127153,0.23209461238281215,0.41597908046085363,0.34733852016981737,0.4947069342223156,-0.15239818475030548,0.27311186534964543,0.4349985000606144,0.04543298151903647,0.4805534879610463,-0.1523981847503048,-0.005189862237507611,-0.05328647581596122,0.47385758933814415,-0.03738288312588885,0.5072127784674045,-0.005189862237507379,0.5081424474928892,0.49901941618844003,0.9084493017896482,-0.2217416208562187,-0.6132925892278145,0.18018516761178774,0.11106730114721394,0.09229161999382889,0.24465090178803459,0.48856340471201,0.20422721259619148,0.35593826303117976,0.7071228843687719,1.151306551894149,-0.05887631391346818,0.18340869004921845,0.2093976249979757,0.3416181173888996,0.2290703442534974,-0.06747199823770875,0.12236873930139033,-0.19425969151357997,-0.2987879158018307,0.07331209843610723,-0.04936393975372642,-0.04987673928038462,0.0732955607765839,0.6661716882482738,0.48385446525707104,2.6617637024008647,0.0450025207037127,0.14064524998484926,-0.9045948103413212,-1.5761058078787313,-0.5467699507768419,-0.2764840042067157,0.4195062087744634,-0.01320767683379572,-0.36050363906217475,-1.3189749998257907,-1.0133817792396809,-1.2842318872546452,-1.4698738072119433,-1.2335149725525485,-0.7926812874794646,-2.321798565852189,0.8088864015793686,0.74459772345494,0.4549941659639288,0.08793783934448561,0.37593682263312445,0.9387230029922538,-1.316424661957725,-0.6246307141009664,1.5615645347968274,1.6848411309885034,1.2295525593253696,0.2146117125796431,0.3093464320386866,-1.7547353991696693,-0.7280000692115924,-0.30150948734428257,1.0613060833433086,-1.651766636729438,1.2508818892271099,-0.29402601982313137,3.3363627021079667,-0.4037767147608299,-0.951596820086235
-0.30408005720995485,-0.4147265622505905,-0.29570515258559354,-0.4649697442364761,-0.3886340733319737,-0.8105967793204454,-0.562583554286508,-0.6586168673770643,-1.2430759708398187,0.6787121992594382,-0.05982664626523322,-0.002443813419864238,-0.1738084077431316,0.17079851218953732,-0.3531068296742515,-0.50456351978636,0.3599641201347451,-0.5441046731517912,0.44438411724900795,-0.3531068296742508,-0.13576296791683354,-0.5901219533633488,0.42342285978258687,-0.47142886038221976,0.4961780597055237,-0.13576296791683304,-0.30376498213928066,-0.4443878533777301,-0.3123417793792676,-0.7457379510734604,-0.9426787102869358,-0.2630758266602262,-0.2509385864204786,-0.24621543521676692,-0.0530630013634327,0.23921825942385047,0.04342761853197675,0.19247842771557597,0.5399216748836034,1.000302362274973,-0.8063105732015851,-0.4697701567930849,-0.4239742317975277,-0.24570048153130808,-0.24420776004283665,-0.4372432471728694,-0.27955229407237775,-0.5239142927237005,-0.6147589837491125,-0.7284245803270815,-0.4916229784989169,-0.21760479633987592,-0.06608653358713794,0.3599014930779819,0.08808089791882853,2.740101067094418,-0.04028409913178527,0.19867399091332746,-0.9119506426905142,-1.6341694577069195,-0.5730428630000484,-0.26816987490032446,0.13215265836284504,-0.20581555663749035,-0.4017595244367324,-1.4118436882844165,-1.0789646336699328,-1.2053136834526232,-1.39672133030552,-0.9420623933692397,-0.8190406455833169,-2.6213457400211637,0.859483490105458,0.6049559710178265,0.4472855910647463,-0.2426501402329278,0.13003344540611628,1.351586783619887,-1.633057032507014,-1.705980809900346,1.1097572036927679,1.2483262600424345,1.3697746676830336,0.20403392165745432,0.22831433976932916,-1.904012386241097,-0.8287800639132699,-0.295240720145132,1.0893246822430338,-1.6486286827314947,1.1719421050747703,-0.3449217966202979,3.299037726268735,-0.42246107164528424,-0.9418996758737839
-0.4874794368467454,-0.5593585274570899,-0.4838709757893179,-0.6318299147774601,-0.3100720131224596,-0.3654380001095068,-0.5221567156582275,-0.3792970789346117,-1.2148156198658269,0.5901239585927535,0.021548648910363243,-0.311728030635778,-0.5287558931139121,-0.08319157712707786,-0.6114887108858331,-0.6474922281396756,0.24691843835755348,-0.8101942417103406,0.38155395498091205,-0.6114887108858322,-0.3146374687779392,-0.8021247431332083,0.34432733925570375,-0.7346439875311171,0.47052874934174266,-0.3146374687779387,-0.7528465824900965,-0.5471703286535191,-0.6611029649507888,-0.6647249178201472,-0.596925638626886,-0.6567571417351086,-0.5696603947939025,-0.4828814359197841,-0.2996762758314255,0.037028712502024975,-0.08436423487117418,0.0610008646911849,0.4041094962099377,0.8739108330066441,0.02791073773651,0.004059945657057906,-0.011104814056131725,0.10596068690606185,0.09258355767251333,-0.17306737503639893,0.024256242592993107,-0.29389664907541957,-0.4033537068227358,-0.6083195564863351,-0.35587582588087574,-0.08839079389986214,-0.19430450708732844,0.30255096484081623,-0.13502276317295114,2.3826793321741393,-0.6759137762793183,0.29821871815119744,-0.943445543781878,-1.6153224851190586,-0.598000201223688,-0.7244352114987755,-0.10358298197019684,0.09234046790884227,0.23875737965502095,-1.3500733584446365,-0.5668852795369294,-0.9539253808744437,-1.2031388717328357,-1.3163245707635898,-0.415854654334479,-2.733693516394632,0.3357184863751634,0.6987590219649963,0.4711598463577212,0.5102618269598386,0.6930896724727981,1.235715498810759,-1.3399077432402322,-0.26691765350961083,1.088002435371478,1.2207518986019041,1.3173925135296205,0.09098663774348256,-0.014419385428109303,-2.061276366950915,-0.8877881631179805,-0.2938493754775391,1.1255698257676445,-1.6482221787604752,1.0441559807376586,-0.4047405098485291,3.2756444522236587,-0.43218218746704795,-0.9355731805363668
