,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3111,2.3108789801173595,2.239077695850838,2.345099745435058,2.2681732450610563,-1.58565656057103,-1.5140808299559383,-1.5871011518207558,-1.542165689776563,-1.4198946257496021,2.179129307666309,-0.26697942170447914,1.2265171164394895,0.8044952807973115,1.6324638061541061,-0.8624827385487116,-0.5751642452176247,1.6798154126417142,-0.925976004148332,1.9371103381618273,-0.8624827385487136,-0.6498922663769525,-0.8652093512222803,1.8933812180272132,-1.0088923916395256,2.2559294281475997,-0.6498922663769471,-0.18712116791755717,-0.17239602947515595,-0.04495693307140486,-0.42909727912137885,-1.7896289953708144,-0.4377017830677957,-0.2178018396212636,-0.14721868859249587,0.025775160391794734,0.6527552441762884,1.4231272535971482,1.3244106125464328,1.194571179441846,0.9072541884796923,-0.5065626610969779,-0.9212541003367409,-0.9165046760904132,-1.0713706514100025,-0.9147883336137619,-0.7163901500780654,-0.7401916102390657,-0.6299911296946356,-0.6786681381135722,-0.39031497979493546,0.12486610272820263,0.03555242059338311,0.2936909753138123,1.0913855317431804,1.2341330848721346,2.549690220005866,-0.426930688839903,1.8603241017089762,2.279593633633945,3.351885432539828,1.9927821468138414,1.311367922489631,0.8395721618597263,1.4941759954998126,1.513685532100853,-0.7044845328769257,-0.8608084253166114,-0.6933929691491462,-0.47968582629074275,1.4624085983026278,0.9115050876194984,2.9778578997357443,0.8214478999747059,0.09055761066109656,0.007841544385442994,-2.4397181387051026,-2.022930825403472,-2.9829095778910264,-0.7076849491038115,-1.3114164914917228,1.336929228911198,1.4035004779313232,0.47658348752466495,0.42938623573162765,-1.0147737955682845,-0.9205295000517981,-0.5602035856721862,1.1068077123166211,-1.5519116817641199,0.20021524364461626,-1.236800581255245,1.1062418705389196,1.1560075929899134,-0.29813538524654276,-2.60280838362702
3112,2.246251770508703,2.184083254225253,2.238146746192649,2.1720267578909858,-1.6217659398773312,-1.5778872819774825,-1.6147601354767889,-1.5871259189293387,-1.4160049577023979,2.1044639573790085,-0.22939061003663114,0.8063486769389079,0.2627178138227712,1.308305977261365,-1.2648433749504475,-0.898995538624493,1.4550469015714458,-1.38947962011525,1.7960026480728815,-1.2648433749504482,-0.9649058541456932,-1.2353822602409155,1.7190665286904296,-1.4622565460996886,2.173002239020128,-0.9649058541456906,-0.7053388199264291,-0.40295542684126706,-0.3779030409536623,-0.6835626628039208,-1.2011997406817978,-0.7350053657122315,-0.5906607988586949,-0.4817716088208876,-0.2328756242982848,0.36626721647172017,1.2254583960300358,1.0960023256931446,1.0470468636414278,0.78669683656844,0.5770539717958516,-0.47864093688889875,-0.5674533208525511,-0.7330700528565123,-0.7205539697108273,-0.46321322080195004,-0.5325112070852027,-0.38788450201032787,-0.45426268532654973,-0.6533972683497543,-0.7291061531487854,-0.1228167763145233,0.17285419664669968,-0.14622845308513224,1.1368616173410269,2.566140521562372,-0.5321009161891557,2.0777198302836704,2.165873618212329,3.174562998385124,2.0284169847609728,1.3028352020470952,0.41732443348030646,1.3390396414102175,1.6229130850630356,-0.8097789897077898,-0.7583935197379861,-0.8924761269842082,-0.4091567477586023,0.9547721874759578,1.0877396924268967,2.834824750260541,0.6687370560283648,0.4235642420230788,-0.26222694669507896,-1.7057497653700102,-1.5916437724112793,-2.9578927003431588,-0.8026440557703308,-1.285402725174232,1.3179495017436698,1.3987241346819617,0.5762339130202562,0.5448222207877893,-1.0082719116972456,-0.5916877460674204,-0.3365824265911478,1.1092719191849152,-1.543434690136165,0.2580649919431928,-1.164207894072607,1.1067674878434506,1.1430752165804987,-0.2830544070483072,-2.49628866206097
3113,2.0769965397115224,1.9930530495503618,1.9097373549393892,1.9109050483722367,-1.314097927534425,-1.5731407655148784,-1.3785682365316174,-1.486434395575598,-1.1696674532754185,1.9713447834354856,-0.04351048098440725,-0.1880377567845134,-0.8552557166971892,0.4795779652833154,-2.1224022805708986,-1.9306189659971507,1.0276980696453006,-2.5749587440963353,1.5551947402908604,-2.1224022805709004,-1.546895023970065,-2.2828899908985982,1.4104969321587728,-2.5355168251294105,2.0414028190778595,-1.546895023970061,-1.970043947303231,-1.139273378758775,-0.8659425711425123,-1.3688154576725768,0.4698799202612161,-1.644529210534711,-1.3741964015918808,-1.240085290138063,-0.806149329551924,-0.2178235319029793,0.7821877943866851,0.6058724257419589,0.6757107004790367,0.4699106569387729,1.194693741319359,0.27366012976804555,-0.052494149500122135,-0.25449847007135873,-0.4463879789065045,-0.09231157236171707,-0.22315046145222814,-0.022033979635109,-0.12272172191905359,-1.577682323193899,-1.2666538179267508,-0.8703875337068562,-0.3194957291606763,-0.8462488609793242,0.8809766249071433,2.1983408050976707,-1.4459524912210617,2.2772582709047917,2.0311012533389414,2.7761224074939284,1.9631507074701857,1.2944594528008535,-0.19876905046799234,0.895339920156506,1.4771882329432577,-0.8107982995688046,-0.4995471349849777,-1.0298197497732802,-0.5619619272234443,-0.4450061734731078,0.9819731745194331,2.8602284035122563,0.3594980438645401,0.8210358680434832,-0.18687406155251346,-0.014621680799197819,-0.13981291717861458,-3.3501024215074797,-0.9290963749460022,-1.7491828497020592,1.0671841651618992,1.1559290623542176,0.6209440700298827,0.6645488507084634,-1.0783765283087146,0.5566912863099314,-0.030167140121482763,1.1086451478385322,-1.534352573652699,0.2915563345807108,-1.1206813756683212,1.1113804669132759,1.1321511166955542,-0.27123386225846485,-2.411871545388471
3114,1.8168260643501513,1.7565370995564267,1.8316884130677087,1.7497908256618506,-1.3132810127668093,-1.3375819069049606,-1.3262319359588595,-1.2748953439424846,-0.8963009284973316,1.7948465285932016,-0.13491434739977504,-0.6749405652653362,-1.3200491131902268,0.02966566105241144,-2.734686973805254,-1.441601471768229,0.5726649534945751,-2.6824523241317504,1.2383971919304486,-2.7346869738052586,-2.111965440471205,-2.2498588137086997,1.05466638150782,-2.8626441471268746,1.8612320933670552,-2.1119654404712036,-0.5731991304323232,-1.4083844808461443,-1.2964312952218646,-0.6308558684371527,-1.400478166687715,-1.90219728657803,-1.743888579431811,-1.6518769442342474,-1.1674241048226757,-0.5980766206275018,0.49196847995608833,0.2776659823373081,0.4361958994588192,0.2611284686913002,1.0533394365593605,0.5680670417304059,0.17215164219617465,-0.024953968818442418,-0.37140105528204964,0.015793733871692684,-0.12804253331646975,0.08212339004970767,-0.01922585379757664,-1.0424959201820208,-1.6237129851445622,-1.2651422111243293,-0.6203965487439336,-0.6273047985265324,0.7510514590064966,2.0818296511938454,-0.6704078678589998,2.2619907041691767,2.0177140037104975,2.37962836307577,1.9358935305817009,1.2862399094099872,-0.6308760799043002,0.6193554857155795,1.4253103585733402,-0.18610615253091975,0.25619064555946447,-0.5852469201370591,-1.0179565913668658,-0.4980479975821683,0.6302674973868578,2.3742665573060053,-0.3601620260583885,0.9375542576646595,0.8069594981044641,-0.4652287338571199,0.18772571338712388,-2.793465537549343,-0.31547645674645264,-1.7771935817482065,0.8860962141921093,0.8789095352456824,-0.0006097706436391287,0.5401225096059333,-0.9359429944234778,0.6991637843811915,-0.11203272739071211,1.106383043036227,-1.5236967537624213,0.32098501410306546,-1.1135926801459095,1.1116118929873613,1.1232782464353184,-0.27593448560608874,-2.376479994964087
3115,1.7503553093391442,1.6963728692892857,1.7555581387131278,1.7231743526327088,-1.2956986599612834,-1.2661315066274732,-1.3342884566811053,-1.270492759198603,-0.8617142124383327,1.7143239738281537,0.059574719487505194,-0.7402073596596762,-1.3713930735959206,-0.036518903997241926,-2.767936299339256,-0.15962965191520995,0.2361473011880461,-1.9564660253860773,0.9109521222349021,-2.7679362993392598,-2.4389201263588407,-1.3751230889943888,0.7403482747958816,-2.4861536679116285,1.6510625946926536,-2.438920126358838,-0.5562110110275825,-0.44473480247154396,-0.4050091453469995,-0.3346729373906146,-1.2033697913374974,-1.4403042666378425,-1.6468658519575103,-1.6109421270586797,-1.2106613224641902,-0.7041990794560827,0.40731499855637726,0.17066762719071593,0.37618747745534514,0.20885793782971124,0.008484645562339865,0.08306332666420775,-0.07446549048231439,-0.33026100838352007,-0.6096184322261768,-0.3063476570194896,-0.3904816237135513,-0.2296785416263387,-0.2993014776736997,-0.2699587355528203,-1.7014755044239513,-1.338201968480286,-0.8788275683996497,-0.6777804643590462,0.6868184788282727,1.9608545882856354,-0.048671577778576336,2.2184116162136815,2.0059845195024892,2.0004542345041045,1.908446004077042,1.2781760219816793,-0.6474224152261241,0.575033784859253,1.3718444525780733,-0.127700442977687,0.9097805963461175,0.07249862261328378,-0.9426204783426113,-0.757741712650702,0.4194899197419768,2.1673746510048457,-1.1225487571979156,0.7063340476884916,1.292579794592564,-0.024106797782689544,0.8898624858125954,-2.616864981407931,-0.14081084428607377,-1.1052244299932656,0.8602454637086622,0.8441145190037606,-0.056354281062666864,0.613231317053497,-0.985970550982843,0.8367618640050972,-0.33840285553563815,1.1043000191068908,-1.5107710100605851,0.3348681730780013,-1.1018654628517148,1.1072617829416072,1.112972734885776,-0.2979277608792961,-2.3355155869224093
3116,1.7199484838551042,1.7367678982720143,1.7608897882753762,1.7128634105971112,-1.3611225003834497,-1.2990596000610422,-1.3689897809896279,-1.3138917901843121,-1.1037926279340378,1.7386320048025283,0.1758248742514363,-0.7499849919385798,-1.3716514328337002,-0.0516804236238735,-2.502759952930102,0.5575581994734228,-0.001163514105650333,-1.3714826187447038,0.6097040335214945,-2.502759952930103,-2.5718743513778684,-0.637797121735039,0.47214095265802813,-2.096151661292934,1.426211492851232,-2.5718743513778675,-0.06559337338292755,0.13152903074584057,-0.21963449268429683,-0.19393305010441758,-0.793286606266411,-0.9210792596126256,-1.5405658421755282,-1.5006679126471723,-1.2179305725248375,-0.7724221182887818,0.3470908486311778,0.09812684793844359,0.3423317692265142,0.17851786827144317,-0.6155536227125904,-0.2715764791488418,-0.3280286910457387,-0.5824140797125121,-0.7971668456524391,-0.5546061901037707,-0.5980255623609918,-0.47418218283386093,-0.5196798996434678,-0.15854512357859551,-1.6010956875598015,-1.0841217005627444,-0.9238205604769832,-0.5920482949733751,0.8370643208803789,1.754055230702576,-0.2510718570021993,2.2043784606485666,1.997390049521458,1.6633123438814077,1.943326050300884,1.2702674620872676,-0.791911423818598,0.5620397692574994,1.4746224765777045,-0.35661289951314246,1.145123606646063,0.27291459140870156,-0.6260455583734623,-0.7525843990101971,0.31528717653060595,1.9921552225997818,-1.4673256256481357,0.6702786081709683,1.056662264705531,0.33769394187988994,1.0099341024515942,-2.4121635238380366,-0.24210105369309312,-0.4530443655168398,1.071702680986005,1.087851058423595,0.1620198656185975,0.5178227070990713,-0.9454650431283658,0.8450441989420089,-0.6053388820012952,1.1010987275285644,-1.4971210623964017,0.33990331977128196,-1.0618457472738423,1.104277036674995,1.0999690743672907,-0.3076685348635265,-2.284336466817949
3117,1.751628009251198,2.014371801291412,1.8010404819192387,2.0685608166601326,-1.2952330069304128,-1.3708756920745857,-1.3071121606574458,-1.2828795016673555,-1.1831005865893933,2.0095834234241305,0.0796889946034778,0.20616462251606973,-0.013614716350100298,0.6409034899192474,-1.171125136088345,3.011484328945939,0.17530660580592447,1.0123613981494322,0.4686724005531981,-1.1711251360883463,-2.102798991414313,1.8023497263182864,0.4487668879187777,-0.1930482340981257,1.2410646249793278,-2.1027989914143106,0.11989344617992682,1.428646900668012,0.05919892356607411,2.230224972884821,1.9612478645637783,1.0193028171647718,-0.26157560482914133,-0.3885197649145591,-0.45068642351161564,-0.18195132703637512,0.8268463331007969,0.5973634228501078,0.7921775293338377,0.5943503038126682,1.2996684068611086,1.6794922154990042,1.4064911238927749,0.7218057121417214,0.0812979682546922,0.6375088513854316,0.39784955464748595,0.67320834064146,0.5576724245555575,1.9358345165029827,-0.5206019973325201,-0.8892118570823404,-0.4058023401066332,-0.12147665324325536,1.0679659634045808,2.0803383023351394,1.4500616209630295,2.2161148721456403,1.9955370907348629,1.490656394305865,2.0746191927727895,1.2625141299010878,-0.13697922104895702,1.177691424182423,1.81825022622666,-0.5523706367653229,1.0543757417682014,-0.08539966306187402,-0.5346209092461484,-0.8362947611188902,0.5153976980523944,1.702007617355802,-1.4134163796744466,1.0255466735599823,0.6203473680466854,0.5631127406591365,0.879580472317154,-2.1120869971831744,-0.5083312348343083,-0.8052644298453066,1.1212329619741552,1.1696099958983015,0.3661992084648343,0.4973981663653253,-0.894049033072732,0.7813094230059886,-0.7706142067217406,1.101180473119114,-1.4849911290146256,0.3676953015871721,-1.0260262261342112,1.1013974026314421,1.0846713085384503,-0.3280421457297863,-2.2571227753774004
3118,2.01550139770515,2.0923853103117525,2.0693241072694426,2.075509259413886,-1.305970135997164,-1.27075028267475,-1.2999523031948992,-1.2773093494870862,-1.276469185214779,1.9611670873758038,0.11550098073846152,0.2428701878336691,0.0362040646677296,0.6655858995893376,-0.47888383771897697,1.561542396527493,0.2834197971955458,0.6185207881146756,0.4115101565741577,-0.47888383771897736,-1.73579082059407,1.4392679712167835,0.4250142308049631,-0.19251314826998187,1.087327087952652,-1.7357908205940704,1.4433688240589513,0.3330693710026735,1.1444944865569655,0.3213058664520163,-0.2516015777626529,0.9075054744758346,-0.13595427282595635,-0.34098171027279517,-0.45084543311039454,-0.23706905418574076,0.7888437721472102,0.5339522413383929,0.7779820264784059,0.5914771222439075,0.08495727193557283,0.47621181462059464,0.4472927031203316,0.027869432403933712,-0.4010992566515632,0.00039176178972620085,-0.12348807287685684,0.06267328399127402,0.001385876914868846,-0.044334085159101054,0.16525852848858158,-0.7963157389699888,-0.6092477614122601,-0.1937742133536952,1.0699508985881176,1.9035530938943972,0.09401707675551939,2.243741225205377,1.9862450244252292,1.3661642234854652,2.0927772174575274,1.2549161625559309,-0.17536841915084733,1.198718033991046,1.8775585950327907,0.4417425919348449,-0.24036426104238026,-0.4085187791140076,-1.0170757517507685,-0.9202440079061015,0.8630972613958142,2.1399562968717465,0.41359177462727903,0.2861664715671494,0.9617635894048118,0.12254674021214763,0.7714539634619686,-2.6177167828111925,0.48757729548146733,-0.7672956303600569,1.3743500795609314,1.26396941537014,-0.6245782130761417,0.46229554905521986,-0.8315663680652869,0.6916705633939244,-0.7682237500860842,1.101240263553015,-1.473047090646735,0.3934014267067366,-1.0274366607788614,1.10789390473837,1.0627551935491166,-0.3177157500506814,-2.2706840534492647
3119,2.1433990246463397,2.1712811044616047,2.2032483339268425,2.164261186293126,-1.2514909617786394,-1.303906490965512,-1.3523224215212728,-1.2613053378763275,-1.2903052381262923,2.05730831345921,0.13682424598754833,0.46731325537494206,0.32223282884432425,0.8378322117802698,0.09005736739360139,1.2749814580369885,0.4283432231864166,0.8364537049328881,0.42335016944882203,0.09005736739360289,-1.3347285014622654,1.6091568260072586,0.4499623835543545,0.18963120473727038,0.9689130677485085,-1.3347285014622652,0.6999567646266687,0.37688263081001494,0.5214724509503474,0.05800257260672941,-0.878886197216249,0.9725222792529161,0.24729986095503487,0.006697075298231153,-0.26315833065687666,-0.13459568628249516,0.8816414890456606,0.60769508339574,0.875318808040689,0.696022001136058,0.4980713521479535,0.7521602242189702,0.8631527539436373,0.31559192405067615,-0.19333986298497827,0.28861555104527575,0.10755255167834346,0.3391172918395314,0.272175920669202,0.44548304340152994,0.8496884737919431,-0.6062633116672258,-0.5627046070334045,-0.12300699007010517,0.9280536639074499,1.697205498416914,0.21646074627295533,2.2794682512397806,1.9785533488420457,1.286138839473954,2.080848997860453,1.2474739438235614,0.13964517129068216,1.365598146887304,1.860595405025113,0.1081174131618464,-0.6473740070361956,-0.5681284159241382,-0.946337679112912,-0.9784864225237233,0.9101911989846287,1.9614736755666518,0.7999535962689718,0.12448026396746649,0.7291411056132794,0.2883356382208129,0.7378911783477068,-2.4299123776095755,0.11707209318516004,-0.9447910249033064,1.3339774787401728,1.2791950844049431,-0.285374401909894,0.3827050459846747,-0.7137988576178621,0.5750681576228882,-0.748358991899412,1.1032658560943498,-1.459681640874817,0.4281539562849651,-1.0283817517020604,1.111692768035947,1.0389850410514663,-0.3118477916726966,-2.275391452827615
3120,2.3023092467257986,2.3938993087931615,2.2729764115274493,2.415008219136679,-1.2633289561035568,-1.264396040616846,-1.306196360637663,-1.2417644710003368,-1.3599831338763326,2.0232877439055947,0.008964703711558974,0.9563841370430357,0.8899498547847555,1.244899965652893,0.982340190803188,1.9595633215704922,0.7501879446810904,1.8564795090024697,0.5429203775589225,0.98234019080319,-0.7080290606421854,2.4807766023638904,0.606123967721634,1.2183394895858588,0.9068829263319862,-0.7080290606421833,0.35248810961482074,1.150488337186599,0.672557852143244,0.7220925663301273,0.8319915951958896,1.556088198704936,1.1072971203887017,0.7830502784611474,0.2852264183561885,0.2557911085798681,1.210054230802145,0.9383667529655862,1.1899175449243327,1.0116966175565179,1.9014988740716545,2.1626225845379676,2.3879372144083857,1.7700097831777573,0.8476143246278388,1.709129954703106,1.2898871197263468,1.7358098689450427,1.6287411146818747,1.3508631198059364,1.6013780668221513,-0.16960460688997556,-0.22337126895543682,0.00302689984948161,1.1613428467401299,1.817431849350646,1.6915686447058493,2.2881207805806723,2.013309810749946,1.2894164901130356,2.1692105232331373,1.3569183916595418,0.6407360975779194,1.5796872868249725,1.766015975007402,-0.09852155920192832,0.04801895186501595,-0.807406550174592,-0.9694866842269633,-0.9386488934620131,0.7312854103484356,1.6691534490406497,-0.08560398601951852,1.0137731468948104,0.5512313580101754,0.20685820716755882,0.5494263783754672,-2.0897142658043575,-0.05833674501329885,-0.7921926315436846,1.3704791141349109,1.3495605122701908,-0.08305181370503917,0.31778612659262195,-0.4588392314314332,0.36686404114108834,-0.4321295604957829,1.1050535054101236,-1.445715338970598,0.4616602880978361,-1.0131257541093817,1.1175037340538239,1.015307929451942,-0.29649650539836886,-2.2933164693370043
