,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3274,-0.17198285896649157,-0.19298380286034159,-0.06096381087855205,-0.0806868142224411,-0.09263437572011228,-1.1771437037483996,-1.1943525224412705,-1.18921636045381,-1.1219031899917302,-1.5183976643771055,1.6535526148913902,-0.2998140936371317,1.2443330101298709,1.0650048779151653,1.182538245809852,-0.15361970349891987,-0.4159365416423509,1.5044121983507661,-0.3526984856220129,1.7538175454906717,-0.15361970349891801,0.9257772277282663,-1.0787171059512992,1.815438081510466,-0.0823532094411528,1.7437992057961786,0.9257772277282683,-0.09205429297335518,0.07750316329633915,-0.4116925036492403,0.444257961456646,-0.9844008335412946,-0.21179296425557054,0.2285706633370463,0.4400545117051489,1.0868694206734444,1.5324600459813726,0.967796506418915,1.3585042163538208,0.34648717997292716,0.30914283019101946,-1.9110734457991074,-1.6091746363690949,-1.5645224171050236,-1.4677176234808353,-1.496306780702025,-1.2757192041217849,-1.3121800491467044,-1.303456647986514,-1.2721878228741932,0.1540065479514868,-0.22077096811462327,1.1568917787716315,1.2695814730005808,2.0461046927855606,0.2733328230378144,-1.2791525870902545,0.18263829758332087,-1.1365000239964753,-0.957707130154987,-0.3156028763136219,-0.9279985024571409,-1.1709718560765832,1.272974229614668,1.3623049302479875,0.16606803501101244,0.3730291092414107,-0.7320471983390048,-0.8921232790769765,0.6571667823680254,0.5234074170343773,-0.31566617929606433,1.2589423081504758,0.8776268627846742,0.4668634729604978,-1.7204173490054813,0.04920739761978786,-1.3267925867195591,-0.843026960907497,0.42950546900691794,-0.4098913751856825,1.6258695146440691,1.5186034333912666,-0.5240682097903412,1.2761123077265173,-0.9951284320130456,0.6807910885687704,0.6330389956506037,-1.934903015693665,-0.7453014504766353,0.7934399183065659,0.30535786402223913,-1.5377058520094014,-1.484119161145345,-0.9404394980741532,-2.198798952308588
3275,-0.1623366572263345,-0.29153235999763755,-0.13967650900081405,-0.21023362190185574,-0.21960146320309928,-1.069258762263828,-1.2514849278929894,-1.089111068896604,-1.0907079996853792,-1.3855165375920757,1.521658460450491,-0.6639168925439858,0.9447765487907381,0.6845126733400165,0.9447052059111332,-0.42402508336314576,-0.6466896842180716,1.3384000486925156,-0.6762331495405965,1.644112332545149,-0.42402508336314443,0.6196933159188438,-1.2732056635998243,1.696969409153425,-0.43796812498756443,1.799481026384052,0.619693315918845,-0.34430977733908713,-0.42165454638428085,0.034519715385990316,-0.2413644273342997,-1.1056218343183564,-0.3536871872295542,-0.1558485146710986,0.12097459570038241,0.7393789898896821,1.2872769613891737,0.798629628100105,1.1813703110677731,0.19981346320070015,0.17659087264087317,0.14708424424524505,-0.4147230967121038,-0.5103966307918917,-0.739056426006911,-0.9633438576067053,-0.7187345815926013,-0.7749562847885106,-0.7017266117081042,-0.6328384151605414,-0.47396284913239345,-0.5952615656229434,0.7158458795584001,0.5740789327864236,2.1558180052825207,0.18261847729270114,-1.4230601056332006,-0.41115789922067125,-0.9999345249150187,-0.9125336929408502,-0.4904817413154357,-0.7830309740450228,-1.135015961363822,0.8140158804920891,1.0830218712556927,0.6824929699372713,0.16051112343584184,-0.857140065902033,-0.22734667481188445,-0.21210263646053445,0.3514997503855916,-0.31380735260443315,1.2915979394079158,0.9693394448078257,-0.32035039787597547,0.00847141155829916,-0.7419455749580333,-0.5784081832326331,-0.9937436840394477,0.09616482463862913,-1.0125864641844478,1.4578830315046651,1.3859658894775713,-0.30022508145729404,1.2416302367803589,-0.9730968748172752,0.6755360482883012,0.5688016493292819,-2.079470766701038,-0.7090057657745464,0.7949844916337542,0.24827120715137752,-1.5086440168933803,-1.4485797162429093,-0.867804442184651,-2.110051526430862
3276,-0.3278810721718879,-0.45928845027328447,-0.37826389618442596,-0.41147482112935707,-0.43560026015654235,-0.9294561706176323,-1.0909176320839795,-1.0375206615353554,-0.9336983501182656,-1.347729332270652,1.5131209858865373,-0.9007742893492149,0.5399564567267873,0.1813631233330698,0.6200791499542018,-0.7791208862816319,-0.8505692776348005,1.1031912459582243,-1.039300680516024,1.4856380538002407,-0.7791208862816306,0.24840175863940095,-1.4850302060642442,1.5194677279558682,-0.8504961202904618,1.7928074052545249,0.24840175863940148,-1.0229330459756263,-0.7163924818210059,-0.7058418776343166,-0.4221300961326283,-0.5410842844248612,-0.6516268003570767,-0.6403907399809762,-0.33988146498291777,0.3309743056553788,0.9785880264018274,0.5469886751840451,0.9200682662036404,-0.025499433769364106,-0.03412159419567954,2.00858000789511,0.7261124073090616,0.6890859979727874,0.0977608522311526,-0.369415237625259,-0.09068896415127799,-0.1752522145831032,-0.01318914146038063,0.0990435179340359,-0.7331336287420662,-0.7318621482075917,0.528902083276375,0.4265251526716554,1.6505712115526001,0.07501449717905251,-1.7330087275172483,-0.9576829057992011,-0.8758261927046991,-0.8956877161205535,-0.6926748019059009,-0.776795739909828,-1.1004684658233728,0.4572940752245919,0.6908759640399424,0.6231160537169502,0.021082474838891512,-0.4056937579952297,-0.7705178382698287,-1.1847497497020671,0.7130237787157658,-0.22825077666537194,1.4266250343777498,0.44740420521762075,0.5517870110864798,0.5876191471964038,-2.3253141661008785,-1.4212288187249535,-0.9109112621197722,0.015317253272266993,-0.6433775083394025,1.398081225620093,1.3501179007942954,-0.144701842179795,1.1760489800293301,-0.8549127057057418,0.671134975814128,0.5184540893829073,-2.299454199911764,-0.6527780392548186,0.7820996732787278,0.17502279919118488,-1.482928389482139,-1.4128840620477283,-0.798214609214634,-2.0206253096284166
3277,-0.2870950911563802,-0.02027860390555065,-0.15782819688265556,-0.0567444932843022,-0.04064876256457754,-0.9197609009391338,-1.026754543983094,-1.0602512763328136,-0.9541603163155383,-1.2084279040322956,1.4389847334560788,-1.1876490992378688,1.0457151094469825,0.8322157875191296,1.0686192832522687,-0.4520599913241184,0.7837779806041886,1.1220927584296239,0.13978821706420597,1.38882566035746,-0.4520599913241177,0.18147592948432095,-0.2698510028299424,1.4826250985927,-0.06216605707606902,1.7748452274546607,0.18147592948432198,0.9471218687061909,1.8253765018901085,0.16964758616397793,1.121218481021452,1.018187295370035,0.35379864828713836,0.00265855139562253,0.15310928960806044,0.675942626015716,1.385044014678975,0.9740290193788319,1.4052367016364524,0.3718926543608801,0.3673394684263558,1.0288563099901658,0.3838801225867086,0.21952166915559382,-0.21582080653408134,-0.5884218199790187,-0.35637216780955755,-0.43111240859245376,-0.3022496784605226,-0.2117886841412795,1.2757472218982113,0.09760819818025815,0.16386464190022337,0.7888164273461392,1.8393316058122637,0.18265533330660702,-1.2113090571800549,1.6897875394636053,-0.677959900763808,-0.9165697455596682,-0.7674331866866165,-0.7516438311196599,-1.0672035438989416,1.0079928329139558,1.2441910541940633,0.6450506022194947,-0.03456456118620321,-0.09582909138467727,-1.0024455834212174,-1.373684219100831,0.02923132091259404,-0.11976345944565604,1.7248161057090794,0.09784257075369722,1.002768622175663,0.5800824907331698,-1.625513265896871,-0.8780408186703069,-1.6269871544649224,-0.10584375305735785,-0.9726551582947197,1.2448213163106607,1.2091591775582362,-0.08983495616145681,1.1180995844452415,-0.7585514499797977,0.6578396877998225,0.583198798661944,-2.3551688277794547,-0.5940424113492593,0.7669542738116546,0.07644586144117987,-1.4526747413240826,-1.376410573973956,-0.7341707366019802,-1.9422916451010719
3278,-0.009593411518832586,-0.012845916754789825,0.03684103758672315,0.12249304488394228,0.06498960271319001,-0.9289150221682413,-0.9667763130171698,-0.9975055144540617,-0.8481786489226533,-1.2121762784182215,1.5570078760316959,-0.8741805716955326,1.2386182868217954,1.0715870629825304,1.2508026919672492,-0.09489399447179704,0.8647366821237711,1.2001494781625963,0.4362318504923887,1.3532660619385475,-0.09489399447179649,0.2062158442145767,0.09688973214652455,1.4900510383672336,0.20277694353248463,1.760154298453057,0.20621584421457742,0.8110680630470295,0.021236012757654035,1.1593453106981855,0.6249627465022964,-0.3781295257765946,0.7331872815088923,0.3270763632541103,0.30521313004945516,0.7621785944805138,1.4905976856366905,1.1796620525707189,1.6190781157840157,0.5728862266192725,0.575580367504211,0.1788224648494775,0.13429721476387593,-0.14385112755937923,-0.4045402054616049,-0.6189851549854011,-0.5250875627453405,-0.5927198888005967,-0.47826094345305226,-0.41067742984691397,0.6176035083507795,0.3284279912028589,0.04179746200470938,0.8255729944770659,1.8709679738640017,0.16026581920718866,-1.2182963030511327,0.5185660833953069,-0.5027914041237631,-0.909200492919743,-0.836634053274425,-0.7268721403609018,-1.0351088654429792,1.2439901327256238,1.478630350549115,0.6678707704203307,0.05760636901376673,-0.8452013843089196,-1.1007006610085157,-1.0654955104893566,0.42414680487319467,-0.2077048515005676,1.278785909260371,0.9297345977345236,0.6323307459393396,0.10520560477176863,-1.7592177335841113,-1.378849275409949,-0.9697741683705023,0.06923268439977483,-0.5417787442757325,1.2573899235092576,1.2128406251413473,-0.1834343471569457,1.0555128399386622,-0.6860694967221949,0.6369565637627841,0.5829623801719278,-2.4279089333725183,-0.5498603721969143,0.7494890551520117,-0.05925825575020307,-1.4174246455373327,-1.3418217037540943,-0.6707636375212144,-1.874920706055588
3279,0.07273443645904158,0.31356791158331143,0.16478762657450272,0.4594612685421072,0.3101418152570112,-1.0530414864931164,-1.0489248478058346,-1.0807253471907836,-1.014504044075968,-1.3060186652832284,1.744880354505751,-1.4504101336948443,1.5764303138147053,1.4550258929330708,1.5836563166619742,0.40821647258897253,1.2027708222661568,1.3859874471015545,0.9884955503421158,1.3970391122726658,0.4082164725889729,0.37665807929875633,0.6816082649568734,1.5755942179796127,0.7054116781694234,1.7676582747971121,0.3766580792987575,0.5122008350521277,1.277935664386052,0.32795615256104665,1.7746050923730678,1.0037383433585172,1.368693743211345,0.8747887989357621,0.765227137801312,1.0621742416854445,1.7379585805409976,1.5448655798969648,1.9801755979768079,0.9418926731424603,0.9490803560984783,0.8260886460443393,1.1428865345288783,0.9610335698830749,0.3779980585579701,0.03783179529353261,0.01333266366933293,-0.07936323049066506,0.12298520939069921,0.2279548607511707,1.1306864477662684,0.7283259531441154,0.36243371120665707,1.4164713674490124,1.5893396051196735,0.4414325705660399,-1.2119904692510537,1.017616642071619,-0.3254002059754641,-0.8701956226407015,-0.7756689181001495,-0.6417400385637141,-1.0438616205406577,1.6174070964878526,1.9765794729873216,1.084992896019132,-0.09410294948344537,-1.082742451877072,-1.0247062939145344,-0.9461584633531366,0.6572705468458322,-0.1922059410819126,1.2365205126634076,1.155675697850751,0.3967190475642778,0.045464841852456916,-1.879630967130667,-1.543137426704479,-0.7959837487451564,-0.01942151526186405,-0.3435917565976905,1.3327970351933667,1.3058990957613137,-0.05191624734062173,0.9675818861838446,-0.5982983587542167,0.6165746083720841,0.692830007394319,-2.4254149558268607,-0.5037761218321204,0.7300898376995719,-0.18693070358066918,-1.3780874726723094,-1.3022029232067625,-0.60458941192528,-1.8069117105233365
3280,0.3131212092728015,0.43388626436938876,0.4586730166269423,0.5403488540378115,0.49671371084779925,-0.858194156523447,-1.1269274826421243,-0.9295974344789206,-0.9961803181153743,-1.127571122547061,1.5170191218606504,-1.2159341528854768,1.5926527351899118,1.4839036435289141,1.6044457784218416,0.5983508945171253,0.45543595267676507,1.5003764290568964,0.6832240288934242,1.4666138082683733,0.5983508945171261,0.4778769986576969,0.40822125079987603,1.6361362624457922,0.5893419360755106,1.7861226294206562,0.477876998657698,1.155454757094217,0.4434779748147286,0.9505937368106812,1.0119751102912373,-0.2557616525962296,1.1378522527291284,0.9488586043483388,0.8201855647559262,1.0539712375592747,1.6708058564641355,1.5944815869429279,1.9863651057034415,1.0219937787840767,1.0375827274079261,-0.7309068970835437,-0.19534610898924196,-0.16759024627535285,-0.38955381306453096,-0.6381663560021257,-0.6237130178949839,-0.6796934931658437,-0.579548841946033,-0.5206465872377549,0.24549353133825266,1.0210243909726704,0.2935333515133431,1.2130783574676272,1.098357279476189,0.5212597338937507,-1.1065708760504578,0.7002630892394544,-0.1182909434268919,-0.8713969198797142,-0.685241670811003,-0.5591864339672329,-1.3449688906403559,1.5772669056369581,2.389651114528779,2.4952753481091428,-0.05467920219145268,-0.786885918998395,-1.104725082457648,0.13099160635340304,0.2723277408799458,-0.4474550386407511,1.2264391267625179,0.8400896959533711,0.6769403513721669,-1.3392321743027888,-0.19546785055442223,-1.19424219918471,-1.0204072596238487,-0.16228541734040228,-1.0872542980878426,1.1512234547944165,1.1282948147125476,-0.06529466892509785,0.805962045704505,-0.4963394331643377,0.5749227550716091,0.8439717720285075,-2.373415480823076,-0.4701670749023403,0.7042941203211291,-0.3347383441269464,-1.3383156754569403,-1.2596400415418292,-0.5518088717280077,-1.7440053547563392
3281,0.44402326971922185,0.3164266096695498,0.3781335404556996,0.3385206234641762,0.31635100360898616,-0.9543581274918687,-0.8983437331694475,-0.9140926906397746,-0.891391990856768,-1.2024750946309373,1.4770346124397118,-1.7451071548696133,1.162831310090559,0.938595057395229,1.2658130274954658,0.30167378648975607,-0.7073772448951621,1.4356184014526647,-0.20475000178956737,1.487154549734932,0.3016737864897573,0.36733310871166747,-0.44299836799575715,1.5952496689063327,-0.04861850676527902,1.7880909438923138,0.36733310871166835,-0.34445800063161236,-0.4713440422542254,0.4859946833264234,-0.4688858158306266,-0.4927594891486242,0.14191456359426677,0.5284446919221227,0.44299032167471103,0.6994634646324283,1.2949125781740698,1.3378568331822713,1.6741305972096192,0.7960993165747097,0.8256159492156663,-0.4687252503865642,-0.10738535336465302,-0.113599214618368,-0.32055958247995037,-0.5703408949843124,-0.5986708822378672,-0.6557948341676502,-0.546902302990867,-0.4896780103546761,-0.6855242772154793,1.0319729186544802,0.19943469846807446,1.053086208737875,0.9608433394071608,0.3118273181261329,-1.1208594466638384,-0.7962407560956454,0.014582396876177997,-0.8450013338316753,-0.6722449405775779,-0.5316158745411456,-1.461914850447588,1.2002241920681969,2.156671160745408,2.900179546648814,-0.26177510157615,-0.2953907378186487,-1.1245212033222807,-0.0774245502647408,-0.5658269736155586,-0.5427974811919011,1.1295393850678914,0.2709275776602501,1.0139781833487256,-1.1039167611216127,0.6217187962588556,-0.34103130889108696,-1.4152335906751048,-0.19170863729508794,-0.34314172566554074,1.202171201154773,1.2026241258459516,0.12277054745166113,0.6997786014941708,-0.40965426134871913,0.566999862435408,0.9522852007330651,-2.3851004067215147,-0.38904891537005765,0.6853210234147087,-0.5102887587758755,-1.3057568567583218,-1.2194716531323482,-0.49499712916321165,-1.678663636616247
3282,0.4852577798707232,0.5311040742220771,0.3392594440909397,0.19336820872227498,0.38186302798200167,-0.8268144300948451,-1.0259997742016023,-0.9233001270146205,-0.9747067014537549,-1.1441889245390882,1.3166254013634795,-1.928714764753807,0.8710782495760666,0.5836466786145578,1.02812088833736,-0.09223038414858646,-0.9321905967351906,1.295946607281153,-0.6119351287139956,1.4486564591892719,-0.09223038414858539,0.16433709300226065,-0.8128400065026208,1.5001175487082472,-0.4317375496332538,1.7643612664963215,0.1643370930022617,-0.17630055596092314,0.7823231288606088,0.12823992329385484,-1.259009702670628,1.2419273302217206,-0.3938650034574406,0.20097543772799675,0.2060597369376119,0.4343031253399304,1.0127959051319129,1.15454249044719,1.4502865064390589,0.6375066007645198,0.6754245189995483,0.09962967203863081,0.3445769536090513,0.28537959557117154,0.02547569104524058,-0.2962204823113685,-0.3813045370721608,-0.4473567983924657,-0.2976636287037622,-0.22746396739536986,-0.49284769846336546,0.311621038960134,0.29993177546004857,0.31742098944595915,0.8825162226630711,0.35172302535090183,-0.8589832687407706,-0.3241042585673673,0.06923715673542845,-0.7879076776488984,-0.591137703912352,-0.42477733703426473,-1.6533443501939533,0.8228696934389916,2.1240300383862105,3.6333773776784923,-0.32647059490234553,-0.16123990814205005,-1.118889560178649,-0.3409274802148432,-0.854462436736831,-0.3496240588655101,1.132653075854823,0.11539728632254798,1.0885423933309617,-0.785178658136969,0.6926486294652675,-0.034830982325290714,-1.5647656392247082,-0.3411429292622723,-0.6768462690443042,1.1341493268976288,1.145640637093454,0.20109075277565822,0.7035048827200786,-0.3019504620236776,0.5293499312101742,0.8355916787024416,-2.3896336933932814,-0.2848593616597351,0.6642801216773314,-0.6658753773062805,-1.2797610425458124,-1.1848075503085445,-0.4544466790192341,-1.6136729388772861
3283,0.2795860393461158,0.2853007263075761,0.4162137040430042,0.40857789111026205,0.3824513570140325,-0.8826418968305519,-0.8094436096986469,-0.9017036274306206,-0.8203959082290067,-1.0946670630741182,1.5664350393916093,-1.850649451431093,1.0937287233848156,0.8732500484802347,1.22375640651896,-0.06361805596389737,0.06794432810203732,1.278419570230312,-0.004454293173457462,1.4163261169349823,-0.06361805596389662,0.11598794444136279,-0.19370327471711327,1.4665197161590027,-0.051627533980924095,1.7361293707448302,0.11598794444136376,0.2811265882784959,-0.9273747808023998,-0.8068549741859244,0.5580654401365555,-0.9372128792199724,0.0285673559909398,0.4828441780479995,0.5066637762788704,0.6147681403195419,1.1230706211691994,1.3561841917265616,1.6290269626611762,0.8770940075741138,0.9046057683515457,-0.8527988248886357,-0.565017189624254,-0.49193713813915296,-0.5688298461905297,-0.7658387352666174,-0.7955162157238532,-0.838490492442381,-0.7415201639439237,-0.7245585752448788,0.686897144632694,0.34324289382497775,0.4909960029810715,0.23633005081687053,0.9324703842298796,0.6108994977160659,-0.26734334076930616,0.3285666153202298,0.13404551714725968,-0.7121642940696448,-0.5176544519806868,-0.37642856466580155,-1.6194163179921621,1.057050118105844,2.300729936800543,3.39676451025955,-0.4521993120041777,-0.8732621993136208,-1.1252575900253028,-1.2115202962512683,-0.9614678431540679,-0.36729435685204953,0.8949102098636678,0.8573018281219194,0.6458207937362787,0.23634849375894473,-0.12872121130160874,0.07730138779805257,-1.389382633830564,-0.4552462290755127,-0.6853679284299448,1.0698209903112952,1.0946176574326936,0.31225722010102136,0.6918755529175347,-0.27608866652110947,0.5110420006264772,0.6891631441786914,-2.340570397903523,-0.20731430483539434,0.6497197934464788,-0.8006411082999686,-1.2601182547425558,-1.1599210353754388,-0.42442775125308546,-1.5555683357580086
