open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
1.160165980567711,1.2010200613687998,1.2687322438996542,1.2957965316944797,-1.7684551607495747,-1.5796065933218886,-1.7089823264997,-1.7136028978578974,-1.5640995014950272,0.9991863288797229,0.1261039198370143,1.101011430142576,1.2525745833141513,1.0005897334698874,0.8121387766031816,0.7965692752537815,0.5514070251224183,1.0185708765711825,0.3972889736893694,0.8121387766031812,0.6622130900330523,0.846089270210644,0.4224920848110767,1.0044655948765129,0.24063662190959134,0.6622130900330527,0.41638896093385663,0.5842827323373304,-0.051915382871106856,0.701013337033886,-0.7715142004315393,1.0008152900311291,0.8782019432413528,0.9142760014752319,0.7549975215161596,0.7191670969847772,0.36668961993870225,0.4992523431279823,0.6974145761482866,1.536950397368823,0.6313535212144652,0.24069951219819027,0.16867763818045842,-0.38505956745457687,-0.2135030696556303,-0.10671913009969677,-0.09137736613042151,-0.27618932985105765,-0.47531938301298443,0.8627871753519736,0.871737481208832,0.7176198454332354,0.6612227675170688,0.6816491566981189,0.13143383278526574,1.891803591132316,0.5007887494899965,1.1307908797821902,0.4605751852227214,-0.9503430201414625,0.969305074650088,1.1385680171182688,0.8382578893397118,0.31176216812707397,-0.19671736461981557,-0.9636988930854568,-0.9733606710175418,-0.46661077597977546,-0.7986563920883651,-1.1366948595820154,-1.172862893984056,-1.5394267910409707,0.831276029908527,-0.23268287612172292,0.562071532390852,0.5473862904442665,0.8897663539456413,1.1784274672399493,-0.8446486823177798,-0.6525929079104478,1.5057408891737898,1.5504118126666167,0.761316756291699,-0.2586085628539831,0.3332763927758913,0.7033989903974311,-0.8146974614172897,-1.4460812623330639,0.44469025581557003,0.48166536235805696,-0.9428992354032875,-1.3516173965898288,2.8403736384167386,-1.3829930168381037,-1.0794105767548103
1.3627356361668834,1.2710243110623727,1.3566109750144042,1.2517018392195678,-1.8436088028644853,-1.8152231987076415,-1.9337329273740937,-1.806160263667844,-1.7202587216917584,0.9654231384723132,0.2846331852075382,0.9633571371520189,1.0680728501034589,0.8997799992647879,0.7721571487287407,-0.08287492831422677,0.6222940738755244,0.4328814005418962,0.4791358395933698,0.7721571487287404,0.728443588531937,0.239326733225089,0.4957063502573481,0.6248561781350246,0.2975252840883945,0.7284435885319377,0.34083922380262105,0.25187675285734995,0.71671219987527,-0.5476830367915783,-0.9184483723767998,0.5004621698162185,0.6361479850729531,0.6747060210662998,0.6381139045816236,0.6296206278009244,0.32359980223934826,0.45657075970853467,0.6430259506140557,1.4865734704388591,0.3411587318046582,0.1183935856275086,0.051453184657025225,-0.44441690599981576,-0.2803247954197241,-0.16459545623125585,-0.14438701432449702,-0.32775226176352273,-0.495890061714704,-0.16623430180217852,0.9004649727615173,0.702666668901386,0.46646979741753336,0.42829184175105334,0.06522446786602126,1.851952227152759,-0.13409870037575694,1.1332802416403236,0.5238378608010125,-0.797638738197627,1.013700097839308,1.1476465949346206,0.675753306035574,0.26307374772792486,-0.1381082731035547,-0.693028461596543,-0.1278495226648322,-0.4532133414520355,-0.6018627172116916,-0.715763931621756,-1.2994153655447302,-1.811214192070444,-0.03937395814080227,0.38625267197300484,0.32805469498101264,0.2222826934341689,0.44128495839243576,1.6431654927866854,-0.620115227057015,-1.0218585937207925,1.7117154003034063,1.707111620803993,0.47802012311836733,-0.1954213844408703,0.6708133705419019,0.6855853919479301,-0.6516942923485172,-1.2558584056381246,0.4219686636319193,0.5050328795880236,-0.9322312906376958,-1.343106884310066,2.834703004270363,-1.3063737453607958,-1.0611957528190283
1.2761122210002864,1.1834764949881258,1.3234215840215244,1.2726516901305998,-1.9001120530552378,-1.877774980204011,-1.8984154653626675,-1.8499990040244416,-1.7347241303583254,1.0663181253142533,0.4415328076433396,1.0002778997959754,1.1109127591745749,0.928772056616778,0.6598329386911523,-0.22276008252945093,0.6670678436520673,0.27353245212405736,0.5491195794958447,0.6598329386911523,0.7419004252964694,0.049171639062475465,0.5543858447739588,0.5009348966739244,0.3554706995605293,0.7419004252964704,-0.13826271432562218,-0.3377131100009199,-0.31249489209430337,-0.015719047639376985,-1.311958937450177,0.3148168824479159,0.6057449969112708,0.6214974374294634,0.625127227460051,0.6331042142918696,0.3409910850963594,0.47960228516935954,0.6385274540625332,1.4790878799863125,-0.8761146904139081,-0.6819956357982744,-0.643075855859394,-0.855161253169512,-0.718890284953128,-0.5974671989283449,-0.5814314085987388,-0.7043786763304268,-0.8103227457522505,0.06278396083605652,0.6539000362245633,0.40987344423363586,0.5109475581189465,0.4681480204380347,-0.01443501119068991,1.7198741307176402,-0.10845580137877847,1.154417412304728,0.5766225737067338,-0.6785700436706222,1.0184932324294456,1.1568612488859835,0.7134000892912609,0.2828187338234677,-0.13963127206878834,-0.8564440708906759,-0.02126099144466181,-0.4589287206774892,-0.8403846397028155,-1.0569256972129668,-1.213209233932223,-1.8490840182743906,-0.20136561452658003,0.4712108689061762,0.6279191095893979,0.3879729064991554,0.8181328344368288,1.5458086950820353,-0.8380627986821395,-1.447588950248027,1.7033373041394604,1.7209127792025027,0.6358130826925004,-0.19781270715463561,0.9874712965648992,0.6406586123041322,-0.4591388016297674,-1.0618305511271373,0.4247465207850554,0.5349174064666556,-0.9016403162080238,-1.3387856196630374,2.840506986857063,-1.2467415282617087,-1.0456975590864823
1.3812489093007132,1.2589105601939072,1.316125868516005,1.2802656798942662,-1.9428203792587238,-1.9561570356732714,-1.987812492528181,-1.9006884617506272,-1.7471689723636,1.1040941886180788,0.3907416301209587,0.9996707443725773,1.1114351636916575,0.9263600761512236,0.49788006448777095,-0.3254666361868992,0.684484733796488,0.11011590352855886,0.6017965408191679,0.4978800644877715,0.7038417384861821,-0.13653025530815663,0.5950477537972058,0.35041168103307446,0.41046498964480715,0.7038417384861833,-0.046621826400553894,0.25949213094146095,0.3590649666720417,-0.5245978025703361,-0.7275660106576126,0.15441009918613133,0.5114434569997446,0.522968542528389,0.5886553159541229,0.6101677297423515,0.34217838747234,0.48133794124693596,0.6185270951406524,1.4590020885600694,-0.6411193121651148,-0.5253208236349296,-0.5101969602713486,-0.7736782478460297,-0.6589064600807406,-0.5306911236407421,-0.5254763409666695,-0.6572708700008364,-0.7685924573376254,0.0006531391788591678,0.4324643926377964,0.5293388743683003,0.7995482989005819,0.4016159414905142,-0.013619036896749875,1.4015500873169684,-0.05661445816572719,1.1565234794260169,0.6318811933974819,-0.5426135100641475,1.0233088070019762,1.166215809013981,0.7170420528311836,0.2837508814698183,-0.1411649762186629,-0.9896276699183483,-0.3704366518803795,-0.8025670041372903,-0.7963915653574141,-1.038294551163677,-1.0855456348125982,-1.755080835173796,0.15224526373744005,0.5767779194353521,0.2469628164717194,0.4161496907730558,0.539475153519025,1.4540627442282563,-0.9708772955929826,-1.49042334945093,1.6977925542874188,1.7329342990456256,0.7649155178087834,-0.09852776697358995,1.2397437124215953,0.6185410444095654,-0.20791831725443288,-0.8909453680093931,0.4579632012699338,0.5527395773016828,-0.8459219313153242,-1.375799981885301,2.848518571667536,-1.1784996762926732,-1.0201735131622942
1.278363920487766,1.1587548487400945,1.3121864712842817,1.2379088283187778,-1.9998650759621956,-1.9814136628395,-2.013280535053733,-1.9749210280469094,-1.8169823647754115,1.119168368880556,0.4566086821718147,0.8267080784912142,0.8576997502430125,0.807581019135444,0.24619191023803366,-0.5058974990036751,0.65758024953214,-0.16385746641065485,0.6276288840692171,0.24619191023803394,0.590554423610924,-0.41322519412007114,0.6049870715489921,0.08816076190681893,0.45658178704016433,0.5905544236109245,-0.03768892997109101,-0.39988809491973315,-0.3852161485613422,-0.22093389413748865,-1.4238245150202116,-0.12019022816891818,0.3526035294245018,0.3670224635378886,0.5077265836920373,0.521363845086479,0.300900287796909,0.42950359381303443,0.5627301001386523,1.4073949899415032,-0.5906187893487339,-0.4585161728060186,-0.5190766701911148,-0.7335934174323337,-0.6818352651459085,-0.5536243609612516,-0.5486378148873828,-0.67681844129888,-0.7837773752003746,-0.17515912682424703,0.29259058388304526,0.2178656234920857,0.737521611725796,0.0031716907598719995,-0.07665818485888908,1.4716311322549442,-0.2655916833788766,1.1700128258050164,0.6729546714940027,-0.4236702741371059,1.0285172258958375,1.0801414089582437,0.6224437850731169,0.32205688077705524,-0.003924178484622525,-1.0761346183803897,-0.6893554636092917,-0.696717892065353,-0.3718644197243403,-1.1224374231995313,-1.0797755866755934,-1.4829121626363018,0.48498585397201843,0.22490494823916973,-0.1931613498037937,1.0577016274782378,0.7143387607846853,1.1279301450096322,-1.0325255178096806,-1.3742990640491783,1.7605320856633484,1.8026822081567835,0.8454931198653716,-0.015988208074025848,1.331636217839585,0.4736984688749391,0.04304373854815168,-0.7241638509123058,0.4763962687958928,0.5776824345768987,-0.7909430628685891,-1.4045541890841424,2.8517079953855458,-1.114616718151256,-0.9535197070364916
1.1808318252406225,1.1057215735371966,1.212546290870092,1.1421020664126054,-1.8608115820791409,-2.0359800138218884,-2.01463813097727,-1.9681424046719291,-1.641150829907708,0.9935143359828126,0.31517707070987505,0.453902152809917,0.3247095166505708,0.5505243244439882,-0.1156676296271065,-0.7277429554398934,0.5715556211027201,-0.5356321715459996,0.6151171634613318,-0.11566762962710603,0.3834120812618654,-0.7654787710846951,0.5716790898334296,-0.2845495881977151,0.4864019257101164,0.38341208126186604,-0.4241236206961098,-0.23734644181822565,-0.3735268338796249,-0.22989085853704036,-1.0845779062180207,-0.3604989184008143,0.018123105223320553,0.08668579854973105,0.29464474865459894,0.361725858678961,0.2076385179011776,0.318904660469293,0.4631267144178078,1.319811573767918,-0.222062036823329,-0.34403600783518845,-0.4080193542490163,-0.5080023114663695,-0.6478922768423608,-0.514655966050144,-0.5124701948269893,-0.6464173098071163,-0.7544029621262295,-0.38626222229299195,-0.3204169860711668,0.41075030705188653,0.36046416203074527,0.40300972897518644,-0.09980755243469308,1.1432332612825085,-0.23806404931278607,1.1843867606349439,0.6968979381676431,-0.39441079433949666,1.064953568917911,1.0098521730279983,0.3585404432219887,0.28255638659165805,0.1585388402494005,-1.1083344591949127,-0.8623408320266596,-0.9528307583854309,-0.43568506811129726,-1.1387180244887005,-0.9770141943368534,-1.4802275477338742,0.6695796903951845,0.36830981965495113,-0.35808284691270825,0.999584318067225,0.5357053156718818,1.1174208056181016,-1.171197263870692,-1.9801125684968497,1.5714222727147844,1.6274029490095292,0.8954746000477832,0.044862668518784676,1.3685353616065374,0.28929523344335734,0.5773661552133619,-0.5812005469710361,0.47669489583505503,0.5945572893068949,-0.7456664990497257,-1.466469578336412,2.852642090475998,-1.0672017838692855,-0.9003803208279273
1.1577122968538696,1.1458931218751978,1.216588132290996,1.2463810619355966,-1.9242640117336058,-1.9240123195103833,-1.988425687782745,-1.9236233895810642,-1.7227854124809463,1.041301489064396,0.3694569233946673,0.7089442197029246,0.6759877472906538,0.7333618856421651,-0.11285289684816772,0.006886713360499468,0.5605459012261733,-0.06714603363779761,0.602907211587129,-0.1128528968481676,0.30708524812849186,-0.2837027755276282,0.5712661112878589,-0.00039714623400863823,0.5101420063570578,0.30708524812849314,-0.0258537639031078,0.11095385315505983,-0.12533659056807592,0.43266540069704956,-0.8228273334733869,-0.008575497228562115,0.14148390547395107,0.27179527929724184,0.41855482034529895,0.45879112083863527,0.29314400992844536,0.4114384400692842,0.5185635603719587,1.3633105990592334,-0.002085800571202184,-0.3414223657559843,-0.3446235253799665,-0.47557465764823137,-0.6559805461508478,-0.5283399482504686,-0.5237139730207966,-0.6613537781445449,-0.7645186361260878,0.3437457204536012,-0.07214499430761102,0.6255428379238287,0.497185883046636,0.3662925420731011,0.013267221413697638,1.271698195031459,0.45173049600696114,1.1902772314934063,0.702846565009501,-0.3540267631363336,1.160354999532143,1.018904616310428,0.3857608199049738,0.384687077774733,0.29508450315574936,-1.0470594631696977,-0.6918785445326201,-0.8385470847375078,-0.9263205847607567,-1.1286104804211066,-0.934508610626962,-1.2208619700100203,0.49430892723890263,0.3794290343289602,0.37390822800358764,0.3801984862222319,0.612875165370927,0.8404131704859501,-1.0010866231107638,-1.2948283416340123,1.6688138060789859,1.7089342089207469,0.8257147108069389,0.3825816217637146,1.3236381987633201,0.8223666957816547,1.9275237184900569,-0.3685681501778584,0.5163750830093307,0.6252186120722203,-0.7103826689233201,-1.5219669203324115,2.860958164227871,-1.0225161166345549,-0.8314250725702775
1.268838619641647,1.2865996101607837,1.3608272828361219,1.3917978213580329,-1.9291421007594218,-1.983365249923764,-1.9896092783202153,-1.898410324913172,-1.6808057697948033,1.082628203913126,0.23209461238281334,1.0447887941137157,1.1071687842781375,0.984663805276868,0.12028353088915278,0.4636876511541178,0.6192950297492618,0.37098850045541354,0.6149530733956547,0.12028353088915351,0.35290627590151147,0.1666342068900414,0.6100336440031567,0.34037156674141084,0.5373228211201355,0.35290627590151236,0.5298413579634931,0.4840046611143502,0.3502593012798972,0.6204968795754644,-0.877810980305236,0.40320698165040014,0.3675477703786085,0.47660360426378134,0.5960379766533642,0.6021058466863176,0.4113569439067324,0.5420700180986762,0.6036401348377033,1.4331484153929686,0.2800745949374914,-0.11521605608884063,-0.10201626979411955,-0.2830353030251285,-0.5408571676562122,-0.4160488108346942,-0.4087424933311117,-0.5674179225076392,-0.6837630476271452,0.48862813676809097,0.13716384991157574,0.6019312222787178,0.39370309610573767,0.5130721583130927,0.15761992072221112,1.3893376153651822,0.6769030120192631,1.2123010152064875,0.7561967537588093,-0.2597166578659317,1.201469847141606,1.0280984354978293,0.5918135534953389,0.5308307554181555,0.3463996510996544,-1.0575391044142655,-0.9033511446003987,-0.569115560660633,-0.8104513881441266,-1.1700960406652212,-1.1071340340126357,-1.2650594579341243,0.7274149037651066,-0.06956741645443561,0.48517144452614913,0.5789806263742331,0.865161464354102,0.8667336808980185,-1.062230633601186,-1.65493263694098,1.6241238349995644,1.6665266990883436,0.8356365609627734,0.3608661176494615,1.3962497169393866,0.8997653436268226,1.9160076696185115,-0.17594385928509132,0.5100675645560381,0.6547770781481106,-0.6609876689649342,-1.5761790341658313,2.859689905890804,-0.9661621638497017,-0.7813068790396985
1.3667425759222869,1.2609864239491313,1.2677056230675374,1.1794930722969001,-1.566453407414272,-1.9716609460312013,-1.6864142486169953,-1.8776867193841436,-1.2430759708398176,0.678712199259698,-0.059826646265233534,0.32157639793291726,0.1309870127942933,0.47631793594981686,-0.21942008628391443,-0.6831242274063919,0.5285912926275802,-0.5702865780124433,0.5917314110507785,-0.2194200862839135,0.15713678167533018,-0.7250752759903656,0.563744496887797,-0.3998164315085566,0.5492203773528773,0.15713678167533032,-0.38370509615894305,-0.12380757017018508,0.3136567427398648,-0.9279694760079075,-0.4045574472013411,-0.23660929700004862,-0.18456042962158523,-0.07094695559127005,0.1922037284097381,0.2860352137625018,0.2185328522392904,0.3134421031803862,0.421778208017336,1.2792984519403439,0.5561686862565385,0.17430153258468917,0.1638404903557273,-0.05176922937801247,-0.4046805675343913,-0.28212802968866313,-0.27793486211306984,-0.45520063719032744,-0.5887654583571821,-0.7721053200173768,-0.24635067588304074,0.14275812207845925,0.25912158737555524,0.5609617156971438,-0.03525157188389515,1.598284800845896,-0.2177601931134122,1.2331484652301836,0.7775081333930841,-0.24570064277119444,1.218264544689692,1.0374378558155157,0.15588431322289886,0.29939834417285355,0.3596322723651023,-1.0023053715228871,-0.9624810161092332,-0.5832149948718496,-0.9239966658593828,-0.9810063778695932,-1.2910653280148014,-1.3656854549282187,0.8087906786030451,-0.09989018854018596,0.6164076073020938,0.18022020815060627,0.6436333767706339,1.0488755746904608,-1.1778162765545583,-2.5375704145307374,1.1696307986957022,1.2302153377931753,0.8244463256800546,0.4116406989130259,1.2781110979294767,0.8867885337657003,1.8473422708523555,-0.04003268035449443,0.5132333851563181,0.6677848872250586,-0.6304512896623028,-1.6124090348012103,2.8401284480473143,-0.8955247157662987,-0.7514324707589141
1.1622152678776438,1.10304473962688,1.2002414508784118,1.1090581012596905,-1.4109161802159869,-1.5803972208099084,-1.5651471819050173,-1.5704209056219194,-1.2148156198658253,0.5901239585929828,0.021548648910363354,0.10063660498660854,-0.14480604098914224,0.31196259755519434,-0.4964120128348948,-0.558770814694134,0.42292558565160454,-0.6679784552723633,0.5398754823874371,-0.49641201283489406,-0.05365590304928139,-0.7828570510121537,0.4978021762089735,-0.5729762731388562,0.5447350763154978,-0.0536559030492809,-0.27840479547886166,-0.6030327757265684,-0.7319354732806956,-0.2605894613449804,-1.042411959039751,-0.3799320265024295,-0.36558140310837783,-0.2624969505910669,0.02858026461138829,0.1698400037402978,0.1561550553705801,0.238358915105253,0.3519298343667542,1.216952347590818,-0.09019040084231016,-0.17142328698579512,-0.1977369150703547,-0.29217053936787685,-0.5669897311688067,-0.4501164929509033,-0.4441426795852418,-0.5899492122886637,-0.7081677924814834,-0.2718272175165493,-0.2929475367760765,0.0036191522640582285,-0.005638292026478412,0.4840318170850752,-0.13832756771585755,1.614658773146716,-0.18577700477547499,1.2572557150696477,0.7899533107848589,-0.2813725361146829,1.2177840895523377,1.0469272823775422,0.026658079605571684,0.21983354838688565,0.34613078996042135,-0.7344150587190712,-0.7603016426539939,-0.9505499801540638,-1.0455587771307226,-0.8914995818346565,-1.0405774314349798,-1.5483931619906366,0.6548828790836086,0.4524085030131686,0.42203583707441955,-0.09403263713169847,0.26196241647366464,1.279825481634504,-0.7367927367127173,-1.215566401145331,1.1791783892690413,1.2043569142409798,0.5710185372486043,0.4128102479089795,1.1807876462388982,0.877380580604311,1.7514387099325432,0.08198024490524797,0.5172519185304076,0.6802251115767094,-0.6239507142788828,-1.6462870349434788,2.824382143525989,-0.8475262505204562,-0.7227647116381185
