,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3110,0.8138580951223253,0.9070426723141086,0.9460239718432757,0.9472256485799758,0.26364895172771824,0.23452817860735445,0.03970964098120998,0.3462849574456666,-1.4198946257495975,2.1791293076663303,-0.26697942170447486,0.2548247184841783,-0.016143990001544806,0.758412655717241,-0.39119189552413586,0.370866565871175,0.37823015532235404,-0.06056430778878952,0.48552704514165956,-0.39119189552413597,-0.919400037829238,0.46617006807285427,0.3751289892397512,-0.33418625781078204,0.744037135787223,-0.9194000378292371,-0.08469057648275372,0.4573299616357089,-0.31357256914397186,0.7530637503864458,-0.13143234681878596,0.06611952590945261,-0.0517985668708954,-0.0004175052214208176,-0.28497114017716385,-0.10656624783282924,1.0479997204487976,0.5058422195612998,1.403445442626169,2.062117215732946,0.3811949346469759,-0.396960170729313,-0.5149518211792876,-0.4891068038960324,-0.36174868614232486,-0.5596268538377008,-0.5654602512854219,-0.4959493316056716,-0.5912560059177191,0.32185587398433385,0.11253054000333193,0.2095090192610756,-0.5493957386101589,-0.21998642001066784,1.7841714090376406,1.6741018479178624,0.3560324008815684,1.6452316157028293,0.7578591982604883,-0.5386803885714812,1.3291525633140475,-0.10096362785692609,-0.2865212912132808,1.38106204792542,2.5457068342527527,-0.7760141752651931,-0.8641028775443741,-1.0689837970145255,-0.6440620484714324,-1.201756940009493,1.354495932971357,-1.9749057849555096,0.7561893130680926,0.6465091512772717,-0.21041252802032698,0.93838893132606,0.6062583754576285,1.3239312108287664,-0.7744454493702331,0.08927967308721316,1.3172347558308426,1.4311975081901873,0.8069578981439354,-1.8742808286933461,1.593373959172989,-0.956123657296408,-0.5246413853102008,1.2713581393122608,-1.7336754450276084,1.1808280840101286,-0.4410839178270987,-0.7325092937755562,2.1162969249294066,-0.3206056340664786,-1.360236609908275
3111,0.8999209194879323,0.9231356107140949,1.0165505082560187,1.0350875303536735,0.2647785648909941,0.2973897239118666,0.007532906544011306,-0.22739683372985006,-1.4160049577023925,2.1044639573790254,-0.22939061003662742,0.4545367223598366,0.27257717119087793,0.8924310361254814,-0.14967056986622557,0.5875872566349123,0.41587353447338726,0.23676022916617595,0.467844705114519,-0.14967056986622462,-0.7502799131754241,0.7243189757708616,0.3689055056398601,-0.05028349876140115,0.6746738815993059,-0.7502799131754233,0.19668253605513636,0.06510311702859915,0.3912756676878956,0.7677468720341285,-0.27955858739265704,0.3389688587806096,0.19962592871919532,0.17632569559615005,-0.10722934758828702,-0.013188278182588088,1.0990218813717754,0.543875695197844,1.4582188025887843,2.135337849370421,0.1483058196232693,-0.3030652164157837,-0.5733935631149235,-0.5088445706704442,-0.40580144177135125,-0.5995650184851542,-0.6051838268077272,-0.5394145549333499,-0.6374405157963842,0.37497093998398445,0.1892161610830353,-0.1626290619943428,-0.5145261220203576,-0.35541521467579534,2.0741584819360814,1.8155081817939882,0.628959477683426,1.6403199410478095,0.7541150900295648,-0.6554360652884683,1.317516577376852,0.013098040633388559,-0.09231179165618478,1.3847653732838925,2.324892342957669,-0.8087549725335035,-0.9912921929127352,-0.9432591120560367,-0.6924674372121857,-1.1742144423929552,1.5918832841480277,-1.8154595817052614,0.893330828651639,0.40550681663768134,-0.010223671979018014,0.8428986716750232,0.6683073058607537,1.2015742292802352,-0.7946015389585689,0.16590041423545698,1.3096587274601548,1.4271090096268875,0.8397707261829921,-1.9658836775586273,1.748832474350305,-1.1329392720123543,-0.8781812076542544,1.2630036872447215,-1.7337276187607797,1.138147557062534,-0.4104096411401105,-0.6983181551587161,2.0935289813158673,-0.4097320121958916,-1.3642381306192373
3112,1.044385087442828,1.4395481023698258,1.1696922102270915,1.5324028331898047,0.43597302085949996,0.0741648247222688,0.22879150665873252,0.24644905520165,-1.1696674532754154,1.971344783435509,-0.04351048098440488,1.2832373591953166,1.2629476931562957,1.5351276891823529,0.7965105129288266,2.263214578519787,0.7166529210786893,1.8822289016358937,0.5603914965173835,0.7965105129288259,-0.220781140042661,2.244905636214156,0.5291805840826965,1.3120238523557721,0.6539350218735326,-0.2207811400426596,0.43470177096612705,2.1810954284375943,0.6596300270316442,2.635205590446,0.688603109537967,1.8555601827818275,1.3020786360691015,1.156853343189029,0.7227078898256644,0.621135714528088,1.5991015477222934,1.0579212822838586,1.9265515401954372,2.6580575104206976,1.556205684480313,1.2243304714943315,0.7503351727664896,0.4334224725661321,0.5561671854752847,0.1533751064633938,0.17216484165571283,0.209005767553843,0.12144326614264911,2.112145094036933,1.1178348688988604,0.7755921085380099,0.19000795078736396,-0.001258122573616632,2.389991295911792,1.9779336655038757,2.5174395900096784,1.6012863108472277,0.8198300635593739,-0.5402010028295183,1.4741009631030815,0.042505376238500356,0.6542012454900531,2.021513459872467,2.5368611633627305,-0.8194766900489073,-0.9634068282415521,-1.0198261022227881,-0.7341709428347236,-1.0266779689462158,2.184717318299035,-1.9107565779498747,0.8581483287885184,0.5241187913282793,-0.03218669200565403,0.5783353464888056,0.43879502525750436,1.3396260554043036,-0.9617613014246505,-0.7366344920821992,1.0635937358782648,1.1811555580678672,0.8661716667932143,-1.738576963151731,1.5741134532948535,-0.799993821732695,-1.2347693649325047,1.2670451790345008,-1.761693840270766,1.1084879842819968,-0.40162904122274945,-0.6523597690657696,2.0925900505916335,-0.49242293665971726,-1.3680405129678084
3113,1.8137836847815212,1.7466701068579804,1.7869152140894584,1.63996767705508,0.5404895875280358,0.43997322934696775,0.30066850748071366,0.6023752794271675,-0.8963009284973297,1.7948465285932194,-0.13491434739977287,1.426492275314389,1.4072575247277235,1.6557084815963885,1.2505320978722847,1.0844164940068113,0.9573789555895309,1.5062865038966085,0.7056220577585764,1.2505320978722856,0.20008868847533332,1.766996219583296,0.6873754305802162,1.295283217270872,0.6715665798409967,0.2000886884753343,1.7592046425363381,1.2801380959310185,3.4390142789460665,-0.78822154855181,-0.1407468436710294,1.7279926963732377,1.4327234729443568,1.3152940604815284,0.880770323438782,0.7239555316205833,1.6602316453431627,1.1128681117032961,1.9916874815695245,2.7311797668675877,1.0617156987711012,1.2445158867576287,0.9219399939537302,0.51155985669848,0.6057161122942093,0.21644341563287586,0.25694249213830084,0.27558345954115443,0.19592751803780833,0.46463384892248394,1.3542709467864014,0.7574202112298495,0.5845867280758825,0.316853283189349,2.505139689771481,1.9883912617965915,1.0530384132074186,1.5493274538837758,0.8861504748478917,-0.3457818467333566,1.6560575928402541,0.3648470898771777,0.5646388455352178,1.8426099063750412,2.3406898185402603,0.3748178389510216,0.3165054191220046,-0.1316406387543382,-0.8393716604637889,-1.148684697629688,2.8441883844598856,-1.9831085895771166,-0.2486617848888127,0.39884492500463986,1.0566158028851313,0.6277068595937171,1.2427422354019575,1.3733948983832178,0.20593445845293692,-0.7291097377030742,0.9369642158495096,0.9073563203638604,-0.32775520069186104,-1.5098758895076716,1.2351337995778926,-0.23751534349679532,-0.7514479043497991,1.2672671091536223,-1.7980594938629515,1.0844950584668345,-0.3731021243922209,-0.6068345174886399,2.087474751273838,-0.567273542343403,-1.3426030573341412
3114,1.8629437906489033,1.788129817286504,1.868208226845227,1.7204368967743897,0.5401318365236375,0.39442450971021364,0.22922078607199958,0.611620517201468,-0.86171421243833,1.7143239738281746,0.05957471948750423,1.5330636282047647,1.5133056855100242,1.7446585151200529,1.384101825263677,0.3180897226480813,1.1405644205884884,1.1523903254210468,0.8659711685119248,1.3841018252636792,0.5094669535919388,1.2891089594282952,0.8330724996420098,1.1970542297942937,0.71712369617232,0.5094669535919382,0.24169531970560001,0.1963491332872917,0.24797593167224516,-0.6416512125196171,-0.24791399322790125,1.3775802434315756,1.4631294641860568,1.357667719109501,1.0022216474379142,0.7967850248884971,1.6856318483910686,1.1332767040823981,2.029024790169651,2.7690255858962423,0.6323762760716528,1.0344240909926192,0.9349595232747854,0.48074089456674096,0.5507008599614496,0.1930966765961594,0.2543274480694692,0.24258008540730486,0.16801685063732094,0.35349996560960645,1.678236227077722,0.9455504968910511,0.8632807594973112,0.24908862810857382,2.8070703186790955,1.8446432546518254,0.6364521102560742,1.494654004202473,0.9542168559501919,-0.15068696879464666,1.6752553903613667,0.40348502730753744,0.6961100048158407,1.9125318477482194,2.3070676404385,0.130001324483871,0.7947826136629578,-0.1030734203030351,-0.2456082303200016,-0.7113404700398014,3.1194320813417633,-1.9691294592445776,-0.879951069530917,0.7231665728628807,0.24107218942444203,0.7391758383400767,0.7538457447231873,1.507157533078959,0.11048588980366536,0.19766971030488797,0.872875946151694,0.8724907588965894,-0.08134688842895864,-1.3382011312537947,1.0343109935339814,0.043964970434338106,-0.5027766483015733,1.2662907545933801,-1.8129798038431693,1.0614242091243837,-0.3380598498146077,-0.5566150210505012,2.1011343511060105,-0.6625918100742428,-1.305149386613896
3115,1.7610242597666232,1.9978789016945164,1.8294222188912375,2.061407056807305,0.6086344411407629,0.5442504938337879,0.22754220510131878,0.6990116195148994,-1.1037926279340347,1.7386320048025496,0.17582487425143345,1.8954349732026587,1.8427615849345889,2.0844524734964542,1.8098115800141161,1.0117309005795705,1.435008253292103,1.857504038903924,1.0749723756768017,1.8098115800141186,0.9482654293138433,1.8135640727372013,1.0572169276908965,1.8478490408292003,0.8019251166940286,0.9482654293138437,-0.09462898859384389,0.882371191956761,-0.4115772823050782,1.6193990431884329,0.39630055867053343,1.8395392743935404,2.0311016915630336,1.950252839090992,1.5410129942857391,1.224798839275239,1.9962318686726135,1.4843805677696096,2.324745530872798,3.079122342740699,1.4372879511261192,2.060377704857591,2.0107135240660545,1.3871823662020235,1.5317823392258936,0.9963300036923624,1.2095265025109685,1.037707734376261,0.9844662857104002,1.4363242771165334,2.197075867931285,1.5875557744555373,1.4004206687433878,0.5386594553017423,2.94278761210077,1.7882257703800082,1.3407553836869897,1.3824829791120572,1.1348378706769908,0.08087571796618938,1.797232033742734,0.5677905612066168,1.1833316437207997,2.200979215070191,2.2625727978092605,-0.09009075007217561,1.396448698984723,0.1962501146641834,0.23183596575105708,-0.8114984593731753,3.6998133976387515,-1.9249889298194007,-1.644392423809699,0.8139988055019368,-0.12350593093706941,1.4933312930274958,1.0950104976012103,1.4429605637488927,0.0509057617627897,1.2396272962771342,1.0865654054886984,1.1165118937708567,0.14654529448443307,-1.2140597485467524,1.0543385468681603,0.1855343123184291,-0.43126400381390695,1.2553128514827157,-1.7917574066364932,0.999412047570366,-0.32336800236229307,-0.493600401316149,2.142700351877225,-0.7613114118076071,-1.2909228302513214
3116,2.0404800371482246,1.944087765240953,1.8927538734639786,2.0110292383628563,0.4816107222301022,0.45586354703449056,0.39430187320482774,0.7273590215579803,-1.1831005865893915,2.0095834234241505,0.0796889946034765,1.7802701751747607,1.6977733558165256,1.9895212327888698,1.6198676777130068,-0.4751716995326852,1.5695761092895246,0.8540595791135172,1.2605866138002735,1.619867677713009,1.1234207574683017,0.7019795112514143,1.2063195189379705,1.2374843950678467,0.9017221504574874,1.1234207574683024,0.1843604804038868,-0.19718254012256967,1.2412157001476865,-0.06176281535118199,0.0898099693756048,0.8951281272854569,1.6441922026191993,1.6607752724731193,1.4297437911899749,1.1200087292978373,1.8722730438883293,1.3709538530597307,2.223573419968468,2.955936686343785,0.3163134742820642,1.1401879034322033,1.2348176339482215,0.8412426649412486,1.001249938286096,0.6342597258544705,0.8293131042461789,0.6719059072805883,0.6196569610780975,-0.1807879176419051,1.9360780584375346,1.4735585415437435,0.9322937787081135,0.45088494116170774,3.0404585387272824,1.6205532383033228,-1.0731144401580557,1.3067800232482745,1.260839014742396,0.29673107641281493,1.784598650958708,1.1035706636197362,1.1065364770447408,1.6260599658186323,1.4640779103202501,0.23234181787654812,2.3621379037441357,1.2941831838855742,1.156357768698761,-0.3382456627399347,3.9541807548055736,-1.8811396481886324,-2.6536601280658556,0.2383527613309284,-0.29873093215964885,1.9520326628712397,1.341077757145531,1.558214680941248,0.2786984799708461,0.5925539072954698,1.204490484109046,1.1946507873738392,-0.1902470498427085,-0.9384567606825882,0.9903741108617474,0.20182439870636568,-0.23593544336716812,1.2552435334828624,-1.7930496665356546,0.9462133439274669,-0.29530681951555765,-0.4203246332089559,2.170454269991096,-0.8637906050417643,-1.3028749704021088
3117,1.9339260349624245,1.7937974654486923,1.8714603470056812,1.8367359219606123,0.2378319294503363,0.37251366950181825,0.30404648057540207,0.4929677582591024,-1.2764691852147758,1.9611670873758271,0.11550098073845964,1.3158325834621452,1.113944004201441,1.630166899447885,0.959247326647201,-1.5845791198530794,1.5291341849059674,-0.2751957929155557,1.3696705379136287,0.9592473266472014,1.013957801645805,-0.4900094912893164,1.2517241407268744,0.36945301082381443,0.9909052663294661,1.013957801645804,-0.06283308454044,-0.61146632184035,-0.44036732240452203,-0.42480183639185964,-0.2464935508878545,-0.02761475334789357,0.9883625199127716,1.0916953082405134,1.09949466799226,0.8477132309203025,1.6182196354704304,1.1214996081012698,2.0030731626549563,2.7075877891897893,-1.183139545892896,-0.47228201367958883,-0.2924919156251108,-0.34859879451392745,-0.2664341294804588,-0.3670138347161777,-0.22844024866337254,-0.32232197013055347,-0.39696902268313283,-0.7079220589294388,0.6233037606256177,1.2178928999493555,0.9962235988082477,0.4656324933541731,2.7359016232138784,1.40839960625087,-0.5395381098271764,1.2689411578723748,1.3311060764431828,0.4827405152745112,1.7744891197979609,1.218984493906911,0.7637121130967794,1.2964762465048683,1.2894325494706478,-0.027764102980728816,1.9710392379032498,1.1839463686754057,0.4111045705679581,-0.486600504079602,4.112795311771946,-1.7456228973903947,-2.2830487300830344,0.09335664049357162,0.6306390209591698,1.2201927694199912,1.4067012632869484,1.3973323637255368,0.0337788993222323,0.527942388100315,1.2648409428052265,1.2856051059463567,0.049553450971836256,-0.7658345910735226,0.9837171787486506,0.20118808495642598,-0.18819445071422153,1.2501616376905127,-1.792173804329926,0.8951793676627495,-0.2744304359870073,-0.35293931088009545,2.2081176673414387,-0.9359837318590302,-1.3106235843435872
3118,1.8576896862381416,1.7330494284562858,1.8243426688678537,1.8505512447331371,0.27801685095125644,0.2641501761219077,0.003897272832749063,0.35894174033863574,-1.2903052381262894,2.0573083134592305,0.13682424598754608,1.3448099809696592,1.1470749382821182,1.6495699090625657,0.5042614929234367,-1.0739279590053323,1.4877337698432238,-0.29086180886368546,1.4277532778953492,0.5042614929234368,0.8827359517133658,-0.5713336662414702,1.280425349401757,0.22005812028647437,1.0679763654118761,0.8827359517133649,-0.13760309427463874,-0.24906289567885032,-0.3230188190661796,0.03253128601383531,-0.28065521872913257,-0.14573872169871646,0.7963469785619764,0.9517895803676083,1.0643314057924746,0.8334105227281788,1.5700963636515803,1.0821009550686562,1.9719039368610278,2.6665647213502766,-1.185475347083715,-0.6556325742114325,-0.4650975830367715,-0.4437014058405963,-0.3886046113507758,-0.4452138720838358,-0.31871661393589046,-0.4125495417374734,-0.4924114593740848,0.06291775751770126,0.43997540312444183,1.2588101838732197,0.8785392003700158,0.7283073746151288,2.830783288959039,1.44230176612668,-0.2650371826982583,1.2347252977116412,1.394613566555293,0.6175245293012435,1.765054230225476,1.216968832675088,0.8058558756689359,1.3182661769182757,1.282531003562023,-0.10541190178079612,-0.13409166449835647,0.7425806822189316,0.46986881338617376,-0.4738429100607463,3.5577512346721774,-1.5415711891679027,0.12196892256158552,-0.9877767310908958,0.0880071846436252,1.258989829283788,1.0600196187117645,1.224784665937077,-0.09165858249169284,0.23562134341367208,1.268761270226931,1.299804291498864,0.1312929000776454,-0.5083674892016996,0.9836064901319084,0.2488081054840286,-0.2245349532742598,1.2559294802832455,-1.7788851814572102,0.8557178153424433,-0.24622413211117825,-0.28382937882819603,2.2513575198141322,-1.0251140807640067,-1.310389147008769
3119,1.8311445946693476,1.7017067608841818,1.3507792870470792,1.3482185165142357,0.9518396334682022,0.21851443694060643,0.4578949824100021,0.4850372480413214,-1.3599831338763289,2.0232877439056147,0.008964703711558825,0.19170366930033214,-0.1703094855134772,0.7006394431262788,-0.7367360076980879,-2.829765084530626,1.1441529574599276,-2.2059315802784267,1.3480947297176649,-0.7367360076980851,0.29564818704941714,-2.376157908750321,1.1161167638221525,-1.4180632240886393,1.0939059902118249,0.2956481870494181,-1.3292829693415893,-0.1364765581276079,-0.10896378064510931,-2.4199477009855093,0.9085130032491586,-1.8354257404289593,-0.6096663619666438,-0.2871131813520899,0.1512796696062812,0.11157853478142495,0.9655076629670539,0.4508263714755879,1.4382074351530292,2.098804643346824,1.1232827988844898,1.267948818631702,1.4474433513017748,1.251006891782773,1.3333382746854041,1.092322255015051,1.3869021557223997,1.087472952374639,1.0420242946486207,-2.0797781493816214,-0.7000327026378583,0.6736430394613532,0.38428138384705435,0.4111978242962022,2.1690200052833557,1.039402953586812,-1.9432025806813455,1.2289305343425039,1.4000143800022602,0.43047790792931984,1.7776173549462766,1.2159665650416216,-0.27341020730819815,0.6705712360625905,1.310926981375973,-0.3108940828265567,-0.6674553185274333,0.7606701548550066,0.27111190705452726,-0.028587735119763143,3.6718549226531447,-1.5538924337815505,0.6760861760074469,-1.40230634847728,0.38188873062630896,0.3725722065560722,0.5613665010250233,1.3739423011215361,-0.257302409620527,0.8568515228641267,1.3128428662636387,1.3771598143875656,0.3988887930398219,-0.45112652395509795,1.03287134968997,-0.0525777907960126,-0.3956368955039584,1.2547664684395181,-1.7545943100865835,0.7706468815635387,-0.23242822536814392,-0.22385989113611796,2.258308136512703,-1.1398457871467393,-1.3088653182402883
