,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
3103,-0.2630386493721064,-0.3759396432179598,-0.13619697106120038,-0.26380585407301044,-1.1700624619871218,-1.1420784785175053,-1.2335099764490562,-1.0933587732350094,-1.4198946257496292,2.1791293076663028,-0.2669794217044901,0.6422415456104695,0.5701203093793431,0.6009548127491832,0.07560641890401583,-0.23153450743329707,0.6442544775753778,-0.10012078436150551,0.6566277698291425,0.07560641890401638,0.2856916673529073,-0.26138834037249636,0.6903031440852423,-0.011450284422814708,0.6376766423647298,0.28569166735290813,-0.08347547281609595,0.09050169581199241,-0.21704422728969117,-0.0036003981593127608,-1.061067145809065,0.02972691447369104,0.3143056060884191,0.3666378642628043,0.37077444879417404,0.6700659709231691,0.6225871627408684,0.6303061746955835,0.1925765839445185,-0.29738774264254175,-0.7417874999346495,-1.598243647906815,-1.5330075067678242,-1.424835234852715,-1.303913990911975,-1.1014260912769944,-1.097858644839477,-1.062565933120117,-1.1061428536039368,-0.06346629500450221,0.13119781803460392,0.2732946055538776,0.35150477260566665,0.8067723351879111,0.13249203639762838,0.5912988004349174,-0.017180642176051145,-0.2155300599346783,-0.8650413637502975,-0.5426657818650751,-0.8591099409519873,-1.8856005645625318,0.8818590816971479,0.8442502469944411,0.4983904008738253,-0.9496884674365328,-0.6997560016183696,-0.527866016918724,-1.01981678157189,-1.0607760919659084,-0.9080483234071425,-0.7485142786368506,0.5472769519713137,0.03336545505801726,0.6472115953362799,0.3622932833853289,0.7364008589190254,0.3301902399783597,-0.9201931768768062,-0.8279542052458246,1.357885078749351,1.407982564373973,0.6475491985387946,1.109791098363145,-0.9473224134829589,-0.4048138380126124,-0.15619171726155334,0.3588380400493182,-0.246121793277714,-0.22177372721427602,0.5152101289143057,-2.494228105707399,-0.07591250373291354,-2.120395915850661,-1.7968325604616655
3104,-0.21167424968221546,-0.18437504993445045,-0.05898704603994327,0.03557373014912808,-1.2633485044395532,-1.1700748909128815,-1.3029208208863174,-1.2133463178114274,-1.416004957702425,2.1044639573789987,-0.22939061003664052,1.153615994781194,1.1922604384614441,1.0410912139516733,0.40075340297509854,0.6473659943969815,0.78174919530097,0.6630168217150533,0.7126090704217121,0.4007534029750991,0.42387187724508557,0.47472141370210447,0.7792251830120793,0.5948176491144223,0.6801049097973416,0.4238718772450863,0.24999491522523315,0.628770513645384,0.1475015225343922,0.8379462266066056,-0.5634445006020471,0.7271989947973958,0.7154742630336992,0.8422392215836683,0.797590833940575,1.0547164790472798,0.9289250655078387,0.9502848732069562,0.5188575138822484,-0.045773160806540425,0.44658743793387595,-0.9960086953699416,-1.0368353267282346,-0.8554098601357569,-0.9520173280766598,-0.6842462731081852,-0.7154898978984959,-0.6609106723568903,-0.693828216339827,0.9455112472976895,0.6028415216796271,1.485556749152113,0.510532204729155,0.7362831242817325,0.5923271559441665,1.2426281693046566,1.1270042902251869,-0.18796069522438652,-0.7970998568477834,-0.4460846993602544,-0.6398473946601337,-1.8443793948243747,1.0947181544434479,1.1543886115148247,0.7694308059283403,-1.0353929513075508,-0.7155243444036323,-0.8104838068685231,-1.025556398890631,-0.9604392173049795,-1.1522817653194064,-0.7096155179309347,0.5462428015319698,0.3254448363148331,0.3881276247720945,0.23071907434822417,0.45269506873917836,0.3322036817739669,-0.9795702697153841,-0.8276583116521606,1.3489948727375547,1.402624642674876,0.7096918237369723,1.1092065409335183,-0.9090564361917064,-0.2324619591020655,-0.059757064601683625,0.4614516413162919,-0.33999825914756304,-0.12588811041220352,0.5725969733008116,-2.5159387937762006,-0.08366166187877964,-2.0648783702335307,-1.7046502623224924
3105,0.016404935454221507,0.2727116803206221,0.19703197718684326,0.35303334004712555,-1.0360833720570004,-1.224522343481737,-1.136281496696303,-1.0890143144934785,-1.169667453275441,1.97134478343548,-0.04351048098440903,1.6094674769421373,1.6827977529418032,1.4643237611170947,0.8862217514416513,0.9690861760731251,1.024742656974969,1.1716432948852207,0.8353891798527181,0.8862217514416505,0.6995347190393251,0.9467872148435245,0.9427188078856452,1.0965652666811552,0.7496695885280141,0.6995347190393254,0.8352371613209226,1.505818332831012,0.6801275291778178,1.1181890327357944,0.29988979916866293,1.3124727438803725,1.1423280804149833,1.33667458180418,1.2377938443473668,1.3943633941147473,1.2506446994691045,1.2829717000052476,0.8615768851873234,0.21929065629094827,1.972884487016239,0.7595413592448399,-0.04178460126952549,0.15830201233864383,-0.1689551780414199,0.19937473528643412,0.09638545673849236,0.19201189462380128,0.19027172185468402,0.9837996591644066,1.0023919612309458,1.483698277961885,0.9776188232192929,0.8491896546896677,0.5672925535456759,1.4163908180678784,1.3637766277103895,-0.15606027694919627,-0.6923091847149301,-0.22626785836559254,-0.2900384073130358,-1.4179980855285124,1.1219687199705453,1.232896776328539,0.8617074440552764,-0.6331575285750359,-0.4629698747005525,0.7956391471834011,-0.9460380881569599,-1.0123745860232043,-1.1823963818663192,-1.1876583546020336,0.36266711059681817,-1.203963160609289,1.8061352355439533,0.35585189011284973,1.5501722370439601,0.7991020822163941,-0.8895690188127358,-1.4934050970833548,1.1281154177464374,1.1587477407607567,0.36754377683265643,0.9611253194783408,-0.7297284656823515,0.4648541087598916,0.6896879364551382,0.5930001321109298,-0.4411012908461148,-0.059749123299042216,0.6074884660812514,-2.5128952630637262,-0.09499568518040913,-2.0160234743413468,-1.6856884727022958
3106,0.5877744727426002,0.5312696289340778,0.6726088934410974,0.4886255416541715,-0.9989354776530177,-1.075725982112779,-1.0821846739551724,-1.0851318236964098,-0.8963009284973488,1.7948465285931967,-0.13491434739978056,1.777669392936833,1.850268864861035,1.6291101419931373,1.114403434196985,0.46027456488246676,1.2304270104517152,0.9936984273737085,0.9897883533905119,1.114403434196986,0.9134128639028597,0.7373334650430807,1.1035151978895352,1.0770765797266217,0.8404624335488664,0.9134128639028617,1.5293483812246538,0.8269113475436437,1.6806505505625644,-0.3473863035260287,-0.7136652175772452,1.2689778534610312,1.3142600029053053,1.3205415417324164,1.3674715749973148,1.4659555807393798,1.369065044479131,1.3958950267049082,1.0119776770255688,0.3307842240962559,0.7609613680788758,0.53555502469796,-0.2808821027656717,-0.17850558737365319,-0.39437248933528884,-0.13079688782293505,-0.20704639814895365,-0.12083183688316976,-0.11942248557958339,0.40736231553626845,1.151726313960193,0.6200666613691868,0.7997038140745195,0.9336023641051097,0.789569875357766,1.5070582634333385,1.0159252848606282,-0.20115304966506625,-0.5465385980828673,0.034369116002618764,-0.13479405988762916,-1.1750990466015538,1.1241670500565304,1.2259296403143198,0.8529564659602173,-0.366294189802014,0.02337801430136854,0.8471240091515414,-0.38267911199185556,-0.9113067811640911,-1.2068584201317882,-1.2454122560929393,-0.10077335809509809,-0.8891805017651955,1.2311197172985955,0.7654126871561817,1.4975308834521317,0.9089982976482704,-0.6512010766823485,-1.505476150833714,0.8717176536393841,0.8846493977032184,0.11421730093840177,0.7740126640990699,-0.6524270718316962,0.6874887258766937,0.7768090709048856,0.6778338698389297,-0.5269917491088302,-0.004300745111451766,0.6297114688982824,-2.5073213559930214,-0.10468081889226812,-1.9779526808653904,-1.6664711707154474
3107,0.5177645318825128,0.34925785916621194,0.3070610295805928,0.1296131419430716,-0.9943614698334442,-1.0054961556365447,-0.9099964079777939,-0.9789945613790277,-0.8617142124383496,1.7143239738281488,0.059574719487507644,0.9283492162054433,0.7459982076432712,0.9789921140911451,0.5237730232983898,-1.1765522595465294,1.1444742152450185,-0.4142908966354398,1.0626053916487357,0.5237730232983898,0.7235299328604287,-0.6492339907480466,1.1014491402785433,-0.02020444360174342,0.9128497286899317,0.72352993286043,-1.1659012577200556,-0.5917029293500736,-0.21349938588287168,-1.2837110457625263,0.13336188406550747,-0.06108518535187449,0.4351664433493531,0.4335349680833849,0.7192202710236695,0.8889881943364808,0.9646369255145778,0.945952666725251,0.6549151061835252,0.02429785363572036,0.5039865958813964,0.6635640837214427,0.2452249315771159,-0.16144810071254556,-0.3698341506073311,-0.11431316986033958,-0.1906220739603,-0.10436020258013338,-0.09501925927733756,-1.1031428973129584,0.5907138824242555,0.5173441866899394,0.9470035540736305,0.6908042282527481,0.8377082373552084,1.3251713063555213,-0.6770345539713747,-0.19690924662661358,-0.48814992135967544,0.09379682741653382,-0.12560092857695931,-1.1707573710313248,0.44152945193428,0.8384007558319615,0.8622059722352706,-0.6116128558337577,0.2825792297342499,-0.458986893326763,-0.5934034720138521,-0.8079035733083106,-0.930843549793973,-1.2102017603065127,-0.4281608148119173,0.7047056572461047,0.230281042855252,0.42397940138883167,0.5139939282303094,0.92195772980915,-0.6126851432676648,-0.747409774830283,0.8214388599302405,0.8498808490644214,0.35597104452819195,0.6934451082145587,-0.5869060198728859,0.8196597489966587,0.6381282391749633,0.7110733145673376,-0.5606458002039529,0.03694190750580398,0.6544615955896749,-2.5208891114814427,-0.1218041470937098,-1.9611181170689087,-1.6229466707775975
3108,0.14905642334706226,0.06774356432057516,0.19691959008138565,0.21387162036768373,-1.0741053732303956,-1.0214675000527587,-1.115535420240806,-0.982439707824195,-1.1037926279340593,1.7386320048025234,0.17582487425144352,1.05592930687769,0.899490813208531,1.0908966764183368,0.2716727796790128,-0.5029854401302614,1.1135996849029537,-0.14679753724087272,1.1003202508401189,0.27167277967901476,0.605061940808573,-0.4055288545087723,1.1139835092360544,0.08109565012931957,0.9736595973647133,0.6050619408085742,-0.3610087006846732,-0.9105728705676973,-1.0712817378697015,0.20296607650747225,-0.6058889606104954,-0.09794869290218099,0.4919286326278251,0.5575096094108513,0.7853413930068677,0.9207324009433302,1.0304856387430623,1.0017176521746398,0.7539991485062454,0.09554662567804743,-0.5927277350659877,-0.03456886069083308,-0.22586758847647567,-0.6659570623739491,-0.7734836077908157,-0.574783184380757,-0.6120040804459879,-0.547945177085982,-0.5572631603363113,0.2522446637499105,0.7548846186572311,0.6743789284632365,0.7366485245734306,0.75027839204722,0.8002373125851772,1.1997901485813558,0.1523995545363429,-0.19683359943738105,-0.423458116798732,0.10140308852628342,-0.08357360979116557,-1.166441630973768,0.5316799153326639,0.9264609031394007,0.9151145023209212,-0.18105247770195076,-0.34955642785629937,-0.629404454215058,-0.38331775418354463,-1.0221178941245994,-0.8381421787692612,-1.2456106786389116,0.3355710345471628,0.4103646024832756,-0.17253894842669187,0.8892957413030447,0.6192524498685089,0.884561205775998,0.08815741542113367,0.012832611280041074,1.090818758740042,1.0918062028281266,-0.08646090360410195,0.6164442062806017,-0.4548443067233209,0.832916467583236,0.6404631723025819,0.7523727617225272,-0.5866072380568202,0.10540814770187339,0.6648080072754747,-2.5151856595767117,-0.13852244459901022,-1.9281865513533212,-1.5869976222766462
3109,0.08565285881949922,-0.04898260076232784,0.16271616747611023,0.16241003109366145,-1.1730078274695122,-1.0866355556898788,-0.9283525378272118,-1.113714889709941,-1.1831005865894166,2.009583423424125,0.07968899460348107,0.9373426903348816,0.7506029101288664,0.9977167684721255,0.00953827293241148,-0.5233073215057483,1.045463338285755,-0.3253949315162006,1.101443659169596,0.009538272932412507,0.4400591631658294,-0.567238120513694,1.0941546706097995,-0.13356254233781345,1.0181140377769702,0.44005916316583155,-0.11751069828548863,-0.3838749132772213,-0.19219836006930846,0.24473945438698963,-0.9633281184020043,-0.3306456397329221,0.26962877804759106,0.37568700628420176,0.6493277568727969,0.7909281233401583,0.9608268679955294,0.9141034324120929,0.7096040432047968,0.051689275928272486,-0.5091245497747413,0.07187802592932045,0.014641289050014451,-0.5762755561748283,-0.678382442598615,-0.49238289819933667,-0.5411946881615811,-0.465580604773152,-0.46916787879224614,-0.16515286325012016,0.18618732384428838,0.6010278386770174,1.4057957941379822,0.5612623297788332,0.5055206614664026,1.1015611620524006,-1.1169867712824888,-0.1707273551159546,-0.3761779172619332,0.09462878107252398,-0.07292989606674549,-1.1619356510506915,0.4186123625038781,0.8691367769968205,0.9258368215241626,-0.5526359353700887,-0.24487195110261875,-0.4574181392703033,-0.6455854192855246,-0.9695988770384995,-0.8876086717414055,-1.2208546237290163,0.14676461590559725,0.30540311777375395,0.2934951794784839,0.5717301696348266,0.6860676305255836,0.8805743956689082,-0.4313551658569167,-0.5196214615945027,1.1464525649947501,1.1698641119540023,0.25345965491668004,0.5907931931193304,-0.3280420565531604,0.8082991937935519,0.6503892429699425,0.8402338672105593,-0.6427025326882712,0.17221112538712877,0.690463190991113,-2.509956771777297,-0.15331996952707555,-1.888651026711289,-1.5321964645463728
3110,0.18211510480332307,0.10811451669364656,0.09542641696279616,0.3133385807522144,-1.2960928056167562,-1.1680359012232109,-0.9708402581679022,-1.2129910274903433,-1.2764691852148042,1.9611670873758025,0.1155009807384663,1.1806846356759075,1.052432872392311,1.205538771055005,0.053831443020649454,0.08835131312873659,1.0623628409247758,0.09009590382018956,1.1079822648281765,0.05383144302065143,0.39700821653325696,-0.14917651863239811,1.1135142914622733,0.13721192612084418,1.0579472449540912,0.39700821653325935,-0.22310723780814376,0.5056081820457939,0.2740886917741981,0.42132893883355843,0.034588010028216855,0.15163455897554023,0.46493045746630596,0.5625247229671528,0.816396609856354,0.9397656078827772,1.092468866759387,1.0565580116193884,0.8657328868911487,0.18254608439176026,-0.420568611427768,-0.1349384743855332,-0.048819104122368805,-0.6792600647146211,-0.7592253238208132,-0.5804212236225668,-0.6154053740802464,-0.5417206673998748,-0.5461788202965023,0.45743795401185405,-0.08036430527214541,0.7001323877558014,1.2246336026591251,0.8151695561029255,0.9149467087402952,0.9869875366670849,0.5789341812020471,-0.15060740996317473,-0.31281366200130306,0.13549692144853484,0.03144356601762997,-1.1554016287981301,0.5316246826407746,1.0262716423921843,1.059685626043771,-0.7838657553025291,-0.6509402680541425,-0.5394656111300723,0.39978542268246836,-1.0638692341107976,-1.224839042427283,-1.1698863657826593,0.5323707541801619,0.0843324334980225,-0.9784311977274832,1.6993686448340035,0.729679568519056,0.7948875705017939,-0.6298488180415039,-0.5467402410265616,1.225395864799585,1.261728691327025,0.4496673530523258,0.5330364774421633,-0.171711679807007,0.7827655656641758,0.6924008124532062,0.8848812647470121,-0.6612151625667629,0.2363501483467388,0.7360864327906492,-2.4784073845672343,-0.16810018224371065,-1.8296180634461834,-1.4626071032020502
3111,0.2090746048453673,0.2243430685990839,0.3392263359300427,0.2516024496455356,-1.2720265234898658,-1.3052204578346254,-0.07184652276691889,-1.2419837070311106,-1.2903052381263178,2.0573083134592043,0.136824245987554,1.024420434253176,0.8477194884254434,1.0865528434176441,-0.0689093231814628,-0.24469823324754683,1.0195215612964361,-0.19930647219014502,1.0969538815535549,-0.06890932318146177,0.28152163575949274,-0.4025125665085552,1.0952477196092747,-0.11251459075329709,1.0857560335006389,0.2815216357594939,0.781263144132491,0.37053126439602024,0.07172552691763741,0.1291628920237418,-0.5555445089420611,0.11136809348087233,0.22687891145050912,0.34193724737636955,0.6736003738706917,0.7994475965820752,0.9966143277705249,0.9564933893029359,0.8019069596607249,0.13195842556638657,-0.4086907214149609,-0.32013632921076834,-0.2062774672501321,-0.7559104277497101,-0.8277160240286129,-0.6491602522632461,-0.6925613192061237,-0.6212991269157528,-0.629234768791616,-0.1951281581621188,-0.3872229606610285,0.5776490718057719,0.2821527799206311,0.4762340396316551,1.1586057865837862,0.8006990028784892,-0.5286401581117888,-0.13594839308376766,-0.2630525402615098,0.20681065420917988,0.029573340280559555,-1.1478900700991803,0.41970908983635297,0.9562750936684867,1.0515994858231885,-0.839286219051757,-0.6865406343592638,-0.4217327368550562,0.13736084599355056,-0.8874410948240268,-0.7317583383572538,-1.0890319007317852,0.5590210228726707,-0.06964511308890142,-0.5653194464832436,1.2291833566586607,0.6291654388750536,0.779758215493902,-0.773799147849982,-0.7864485116834329,1.2359596383218179,1.2760378327706365,0.5100065384053549,0.5790835519324711,-0.03569279926547178,0.8340083311118148,0.6972786881137362,0.9142375781676604,-0.6555845576382553,0.28082066473449413,0.7801670849139475,-2.440602382264817,-0.1787718282051526,-1.7747182177940697,-1.3941819362850176
3112,0.3305646049450216,0.13349661543809696,0.13203084270814872,0.08311585652057994,-1.2757118485469112,-1.3516497452597198,-1.3584863406013878,-1.2290454275904432,-1.3599831338763584,2.0232877439055894,0.008964703711559347,0.6038527139097184,0.29793818492783225,0.7689703362625813,-0.392476417555324,-0.6403778217811634,0.8841409613992582,-0.6552923892971054,1.0416847348730713,-0.39247641755532287,0.049535189762570694,-0.8035865519350568,1.0143221070036905,-0.5407759809673727,1.0901459453460383,0.049535189762571166,-0.668331212652339,-0.29870828098541985,0.3466149473580597,-0.8216437405744821,-0.0199071115368694,-0.3739863737600457,-0.20581368537710265,-0.05090375347035615,0.33447082095021663,0.5190093657864513,0.8046838368847226,0.7487680437024562,0.6358108791945597,-0.011555290171226557,-0.1255023516382223,-0.27933935076202865,-0.18832314894795457,-0.7012764238544243,-0.7764185674588906,-0.6096254638829204,-0.6630240564001916,-0.5867093563401086,-0.5925857773964665,-0.5227316717814097,-0.08673416935729034,0.3833708343065835,0.39383924548557037,0.7792045923597537,0.5805120192619062,0.7714430232959564,-0.358775817994453,-0.08866423413331487,-0.24286280096385743,0.17251937096466355,0.05097697347263815,-1.140448619107502,0.07282927619839692,0.7738086102986712,1.0753739583561852,-0.9408100537891816,-0.5029784906813543,-0.5644926565698135,-0.9296260403717078,-1.0588213271846627,-0.28839732070941565,-0.9298149929098591,0.34169207981361926,0.22449282353027797,0.5141140972911761,0.4124096753003876,0.710631844360776,0.5533878927069538,-0.8021862943326529,-0.6018565182849323,1.299580121945304,1.3460720339048358,0.6091442845748759,0.47649506717844825,0.20452440628484406,0.8332915163912326,0.6674796202884422,0.9608120729382349,-0.6891886666859826,0.3266334617207565,0.825923168867813,-2.414972056963391,-0.18947988680987163,-1.7206500359364334,-1.3203246823364523
