open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
-1.5182606077694518,-1.5804009026894552,-1.3145817768576527,-1.4808171037303397,-1.2972112623185612,-1.0887604409121476,-1.0402649693258033,-1.1922130419063233,-1.564099501495012,0.9991863288802041,0.12610391983701186,-0.26500846156683827,0.08874306909052045,-0.7938981712853596,0.420928356104122,-0.19046594954531978,-0.4724562221171707,0.14640425132692184,-0.6142107996498969,0.42092835610412155,1.1298835951492523,-0.2993009254196688,-0.5432571722088441,0.43623252531581713,-1.0086391798369143,1.1298835951492545,-0.0336414845586602,-0.29047036860796727,-0.5769229072788414,0.08159929392185894,-1.6041722254683344,0.003018419219584118,0.08475380628835423,0.11704174211777636,0.48748083300608175,-0.1079883957701909,-1.0188178751236887,-0.6932766891941167,-1.215140149560671,-1.4583062879956992,0.5058468256264048,-0.3361925855296153,-0.42764637914599046,-0.6018663252751959,-0.5842115062290015,-0.4386260866664851,-0.5502806203455733,-0.16543370900298524,0.356806240251326,-0.002173060656080934,-0.20188573305843685,0.14391586168810347,0.7266853239017892,0.4243545210481124,-1.1545328366106336,-2.071537589739238,-0.41342657060715493,-1.4338708327999858,-2.9009123677983535,0.07310609206159639,-1.839111170834893,-1.0115361960840206,-0.21635193272893263,-0.906039477794004,-1.2090394422336912,-1.0416838737647298,-1.0067126213685862,-0.9105850178885002,-1.103633397812239,-1.0662537344285354,0.0536278648324521,-1.3890265751907487,0.8458075464922618,0.24411325977916512,0.23816535329057706,0.22726259276340768,0.40941425123283043,1.05907107620817,-0.9076356586294787,-0.03271571902192319,1.5130509406686128,1.5639381625562132,0.9774062348385402,0.8062160368939566,-0.37093589508471775,0.7189661399795853,-1.134508780765596,-0.17793955561757713,0.1459327282731224,-0.6770181981752518,-0.544744868140252,2.308813034068336,-2.710210221477478,1.3092133684455785,1.4856488228143494
-1.4278762372289548,-1.5886540398284,-1.4114798355931657,-1.4259745695723405,-1.5723706946462748,-1.2445467747693053,-1.3535847501912843,-1.5150322393978295,-1.7202587216917415,0.9654231384727875,0.28463318520753267,-0.1578238484593907,0.23043098015948965,-0.7178608816319608,0.4080108768179212,-0.02569020265588247,-0.42311822449847236,0.2424285582060467,-0.5593271060292933,0.4080108768179208,1.065705340837817,-0.19685609561892747,-0.4731722171204443,0.4748093091046403,-0.9114409700160173,1.0657053408378165,-0.36477540472615916,-0.07871132960655941,0.2588534977766531,-0.05509171643486946,-1.0612385652572982,0.09969086194048664,0.08581889310650205,0.17966888173782522,0.516393634378973,0.036266429925716666,-0.9459522088664801,-0.6019123260442921,-1.1690194662328146,-1.4246624269352341,0.3128546741685768,-0.186245104858378,-0.3001917863100914,-0.4826209329599974,-0.5289443825109463,-0.40913329053225883,-0.5042846591481873,-0.1358233294116036,0.39341751411513726,0.13879079076499276,0.08866125025504881,0.585570186079418,1.092627877771641,0.5947970192170116,-1.237274830760467,-2.1194269892656923,0.2170395243855425,-1.4237797261127603,-2.8555773016347032,-0.017213242037366138,-1.7894302476752446,-1.0336696396552991,-0.17748880869966754,-0.8574553777571705,-1.1651979418441138,-1.2285907470902988,-0.9478233695292725,-1.0268023386957497,-0.5516915200159712,-0.8851636491803258,0.2063434417161553,-1.4105274674356987,0.7546049267091437,0.41296988135207163,-0.4456875569432384,0.5225645865126273,0.11913874907705438,1.118513493596174,-1.139193045066594,-0.5620248007873666,1.6549677332965287,1.7182271349961653,1.1481175120338687,1.1219239281477391,-0.5044873830125345,0.7514342463284777,-0.6889236272426826,-0.15663968306270623,0.17149172901253681,-0.5936684717115608,-0.6172683337897464,2.264453052281737,-2.6605480188108075,1.3652207699959389,1.4954336148444678
-1.4106119540185231,-1.5710999682778601,-1.4347369758672113,-1.5382994697114079,-1.3989001312672953,-1.5570657042813065,-1.4081169514472933,-1.565924002890264,-1.7347241303583087,1.066318125314791,0.4415328076433309,-0.4282642630588486,-0.1935291837642871,-0.8916970153615809,0.2336132732731933,-0.35133140151313474,-0.44129573274305306,-0.07351628940370278,-0.5290764968931789,0.23361327327319245,0.9147761273613612,-0.4787869867346802,-0.4474822342500547,0.18440505905958007,-0.8281838308547512,0.9147761273613619,-0.11753235194220599,0.019925954804397707,0.019889899908229283,-0.5680851236614843,-0.8122229123604382,-0.23117317417717784,-0.23600835073924936,-0.07714754191737311,0.24597630100975734,-0.054805144138058266,-1.0280375497152294,-0.6962954964684946,-1.2299738705531587,-1.4834901500934876,-0.9384466620158869,-1.1521152457250936,-1.2416305322772259,-1.2550781707802487,-1.2982464982696196,-1.1465259946939623,-1.228034194225062,-0.9478647089074058,-0.567171141064426,-0.40444192819347463,-0.12211820136438646,0.34599898479444136,0.8931426733579106,0.682051906352791,-1.2639532409793452,-2.221241605548476,-0.5655772528774308,-1.3989424080092978,-2.789431510850546,-0.08680424790771803,-2.0007096581884283,-1.296961254105992,-0.08202085268222614,-0.8451660784780223,-1.2217552091695931,-1.400807449760309,-1.0526552448016417,-0.6303462752772565,0.09997115331702557,-0.6362871519950712,0.35657377232688975,-1.318562490582198,0.833113520175884,-0.09036630473921121,-0.7259645008089721,0.8279204638850783,0.17340050250877545,1.086422449240739,-1.3672378472841282,-0.8682432553019174,1.6479839559800633,1.735144022981426,1.3506737849684698,1.1491011426549476,-0.4088572164799779,0.6530508253455347,-0.1484996689880261,-0.19189944544525248,0.20268233199492935,-0.5727224859032564,-0.6779727058406775,2.2026245489625373,-2.6051817383608658,1.40105098485722,1.5022019229074817
-1.7070539831627838,-1.7446595559362945,-1.561740835865773,-1.5446023781721656,-1.6778503372030615,-1.403509647030147,-1.6240724762845058,-1.6343193026602283,-1.7471689723635835,1.1040941886186468,0.39074163012095264,-0.4692264260300883,-0.2576526956472709,-0.9209730766272913,0.1380387275820142,-0.19270796096657836,-0.4519002999627667,-0.03417882647871223,-0.5126559542153332,0.13803872758201371,0.7848828311089796,-0.41522388316860187,-0.42641126987310074,0.15575405134871262,-0.7570833590642584,0.7848828311089804,-0.4803551252195389,-0.7110541037471637,-1.0241636444063194,0.5995953506976884,-1.150311712984689,-0.19534052749073805,-0.19707781570217903,-0.16230143095314045,0.18799136884620968,0.006886506775274595,-1.0101064785044889,-0.6775860771317537,-1.2280540259223782,-1.4873531265258892,1.1410901881850255,1.0963405647947433,0.621951914363491,0.3159260618723016,0.01331217467258054,0.08264650328686257,0.026045811201662775,0.43642180651420565,1.0350525602280567,-0.06068927440999615,-0.23232293882167993,-0.4382701403986881,0.42839876934695154,0.3670785042016242,-1.363749643394572,-2.2274680802578675,-0.09879935539151798,-1.358777295862987,-2.7316745375173497,-0.09463388299556733,-2.189786717083531,-1.4746365044057856,0.21481598373205965,-0.7638023107980163,-1.3363278771005804,-1.5048094316943654,-0.9978122847794382,-0.856942663161673,-0.18233507601031376,-0.49762515726390555,0.43308745782514624,-1.1598759524259572,0.7611065422339852,0.19302458551660004,-0.6605247253666345,0.40753490262654435,-0.16883454456184657,0.9687966907393366,-1.4707678351562374,-1.0678998486982416,1.6486948348704156,1.7441344224107853,1.432494982583691,1.0781661063696693,-0.2580180838670725,0.7557083235468582,0.07995673609096407,-0.22026571001298867,0.2853065324830304,-0.4313194583390174,-0.670892023465741,2.1368018692939805,-2.551767049096496,1.4567401249400538,1.5066979802489433
-1.6759329819808175,-1.6405701209628898,-1.51886323089959,-1.4727216886383316,-1.8196605111783162,-1.6627661147242991,-1.4379112243741636,-1.6604309163618216,-1.8169823647753955,1.1191683688811436,0.4566086821718057,-0.29234045252618207,2.0007516355657108e-05,-0.8070476039409774,0.1816980554872015,0.08708931115088417,-0.4190952481594895,0.17035026455815536,-0.4903633625560604,0.18169805548720133,0.7251276415758697,-0.1919220827020717,-0.38573594654670534,0.283441422975526,-0.6915369405643047,0.725127641575871,0.11548242059400955,0.35870749082285464,0.06151964280151101,0.7766927784843107,-0.7579841352513044,0.01854361948001562,-0.03915402752818127,-0.08456879524990825,0.28672785733941514,0.174328184026148,-0.9154287665663415,-0.569432644790554,-1.1713566939158278,-1.4490698465154424,0.2644790647095342,0.5247905011318446,0.12121235890431255,-0.10943998598846388,-0.4068898162904227,-0.30091158431361875,-0.3517133476814885,0.022435707165844795,0.5482739817462989,0.2034568223291428,-0.05697784919547211,-0.11542954870605893,0.1170720286530868,0.1916778928537005,-1.3749737342931085,-2.205404538465475,0.23003502959106695,-1.2792510375136026,-2.691880535841656,-0.15132192939859584,-2.1607350980672693,-1.4828368357680886,0.342952922651319,-0.6939767227488951,-1.3298365999530501,-1.6597188242397238,-0.8908281098781279,-0.5227509283183338,-0.8725068586948921,-0.9056720012334217,0.6014270690788901,-1.1033493416060474,0.6272390076298033,-0.08996929339770224,0.37856873295425103,0.2467853186711972,0.5489779213896315,0.8330537735975676,-1.5972012874310382,-0.9854068280981294,1.7036297716246103,1.8129051336462643,1.5837388113811617,0.9745753235433687,-0.31934746392104923,0.691919431592352,0.7561632361533057,-0.24640238118808516,0.3503273953568589,-0.33733567865065966,-0.6152919007579629,2.06943348392255,-2.5000686405821027,1.5206161986549247,1.526071014414641
-1.5993309092532342,-1.6964279823922004,-1.4980092168477013,-1.6015242773249343,-1.3974366151577267,-1.7922361372523088,-1.6046877534134154,-1.5146414503760344,-1.641150829907692,0.9935143359833508,0.3151770707098688,-0.6449390536103189,-0.5391980198315032,-1.0333168716748147,0.037117894567610395,-0.29006638667544304,-0.45781322617405706,-0.1599527053392125,-0.48905325038353453,0.03711789456760966,0.5779922947458774,-0.47297035311972846,-0.3900095221656967,-0.006883886998699694,-0.6399897468775848,0.5779922947458781,0.039131560718200495,-0.2659456017892003,0.2214022856525656,-0.06445745533006945,-1.2921732992640032,-0.31088636722352125,-0.283727934427554,-0.3020481563573733,-2.7169510052829938e-05,0.03456825310927644,-1.016095322255147,-0.6891975454705561,-1.2520487404893474,-1.5232355461348275,0.21713607220246658,0.45250245354208024,0.3945132023027011,-0.09014737193133598,-0.40835906623040863,-0.29823188337157874,-0.3561834236513958,0.024462536884755883,0.5662757365369987,-0.4667352389360972,-0.2790969443554848,-0.3769084964984439,-0.05778348396518461,0.46325431940884537,-1.3796259714201464,-2.211466498216702,-0.3529699990277056,-1.2492671903996697,-2.644294680937393,-0.2047329809420768,-2.133303930476866,-1.5262473389847961,0.048321720037043166,-0.831300413061318,-1.2915393615763868,-1.8007367281449156,-1.005164498066441,-0.8385090638471117,-1.1408189734203362,-1.0830510640198525,0.6639494327918701,-1.0843678218076165,0.7214036743879251,0.16551378413851148,0.343925037277276,0.20076621959775004,0.4771836279304753,0.7792936647653655,-1.8493313154235316,-1.5004087069136318,1.4990065230737881,1.6407062687902585,1.7808576430917462,0.905900619295174,-0.3155318866747119,0.7057763736089849,0.8277989840029945,-0.2538783780797116,0.41515210548342685,-0.24878828690754617,-0.59238020348435,2.0017068237117766,-2.4503746301173965,1.5631451006757067,1.5395658274241233
-1.561182907225986,-1.737564600994991,-1.611768605873555,-1.670700846359385,-1.6438236273485123,-1.6980681678537053,-1.6253689759562815,-1.6584057768156506,-1.7227854124809303,1.0413014890649783,0.36945692339465985,-0.8495604310131628,-0.8279459876735212,-1.1724246937132385,-0.09740970232538138,-0.2694481720786396,-0.5132582453977866,-0.23209302538078222,-0.5076531742163142,-0.09740970232538133,0.42100038895323977,-0.5042625017798967,-0.4126358546338967,-0.12158017077113208,-0.603550763543245,0.42100038895324027,-0.4399944015440699,-0.21290909964888005,0.09242360619782317,-0.5070506855293452,-0.842116175551119,-0.38132712217826215,-0.4133591549717009,-0.4188304699564544,-0.19498012478032545,-0.04245514735813136,-1.067654086675745,-0.7376791445243511,-1.2966735716954279,-1.5662139604359364,4.224772752748129,5.342661731355331,5.8209510087568885,4.9603669378269775,4.1314766569053,4.075251446071857,4.055486834180984,4.871246852416663,6.125450265997803,-0.27718464141369253,-0.47411735427070517,-0.3026427518180108,0.18361836811344934,0.6442607536411559,-1.261819779961018,-2.222954697954802,-0.3487985891255848,-1.2482380338169705,-2.600554564743007,-0.1939405558904128,-2.134595362468543,-1.5309029718764413,-0.07901403777871185,-0.9259612231523986,-1.323361964882182,-1.8593775443299547,-0.8176213262005938,-0.58330853466012,-1.055844190073543,-0.8570531579360566,0.703390920735246,-1.037596180790601,0.5211937312381066,0.02850119882538357,0.5097141044851493,0.01621825314335867,0.44361244622545715,0.7814284247165465,-1.7888767120278224,-0.8458679497531169,1.579369912700601,1.7200544363880128,1.8180323045278186,0.8602490768132347,-0.3407270887309631,0.7223666365626513,0.9747684409355799,-0.22742934610949198,0.5135850092373936,-0.18274176311702256,-0.5054202808649095,1.9289732624929563,-2.399542754503519,1.6168843597370504,1.5555669031057908
-1.6750930936759596,-1.5879406273329968,-1.5305077401275322,-1.410572725404869,-1.7169023484090242,-1.5518345877300395,-1.5889347709212303,-1.7470875642232928,-1.6808057697947885,1.0826282039137458,0.23209461238280862,-0.05764151000398022,0.27333213502352477,-0.6361123073363285,0.186021297828323,0.5700311326408797,-0.4115768852099868,0.47777076125665446,-0.484915060196425,0.18602129782832286,0.483168049943853,0.20021156174723795,-0.3482043953733458,0.427281641706256,-0.5606825802740456,0.4831680499438531,0.25286147957404104,0.5507528596650596,-0.4320204486618515,1.0463324019590317,-0.37391793862611034,0.3653701010997135,0.14944265134646617,0.1333276012281999,0.18998702778243964,0.37020062913379764,-0.7836674670580317,-0.4076460843260888,-1.1057589824705756,-1.4181227693370602,-0.9178413906375401,-0.18211828466833116,-0.025854675152240672,-0.14882345608056166,-0.32849737515796257,-0.19291841118721953,-0.22270019422972662,0.1262332988649212,0.6812056470086635,0.8543529735129606,0.11714496097922732,0.010782988384258918,0.42401028138086316,0.8882827367112768,-1.1057109977416244,-2.031625717351818,0.9387860507047852,-1.1840952608701207,-2.5586107323584755,-0.2755362141016707,-2.1075644316805673,-1.5315732778994993,0.4531583089861948,-0.6317012068996489,-1.3156179841745224,-1.9663917208943325,-0.5442713558214661,-0.6346050639652325,-1.1497293126902384,-0.5974892008435088,0.5674916022316958,-0.9827166884551075,0.22399348409629385,0.2842494212666894,0.5567883838079252,-0.373823321424148,0.1175374335146335,0.782888208283036,-1.9520016040867518,-1.291332540816609,1.5228009416254322,1.676707401804871,1.926436466369118,0.7556587108073068,-0.29001861661782957,0.7302545286424158,1.1546410118374408,-0.16257202533900142,0.6106992402274739,-0.09973116005450015,-0.4433652499746803,1.8795010788804987,-2.357841263193898,1.6748403299932624,1.586524695214367
-1.5967196328960718,-1.706059267570981,-1.767617763659924,-1.9092931486077303,-1.0134289351001864,-1.6987082815499863,-1.1819583423852646,-1.5744631233825974,-1.2430759708398054,0.6787121992600916,-0.05982664626523231,-1.1991461080415078,-1.1796994255704438,-1.433113920575798,-0.3154290979026545,-1.0107183542506837,-0.5991784698745243,-0.839132839232985,-0.5352191532029466,-0.31542909790265433,0.16951318393643527,-1.0127889084195518,-0.4515307495641606,-0.6352702346918255,-0.5482243942513018,0.16951318393643497,-0.9141543503032051,-0.5186700902526995,0.22814809121693996,-1.3829038736317847,0.4656708925117745,-1.0255503435275473,-0.8976410399464614,-0.8821261765338998,-0.7406767334848827,-0.4106514544166763,-1.2759904142930605,-0.9814537627161479,-1.4537099275056118,-1.6998663285447477,-1.0390317349972067,-0.43941721584134025,-0.2994496581603818,-0.35069044976179087,-0.4604997999475631,-0.3504862141547012,-0.375907710110944,-0.05354359995682905,0.47172204168104576,-1.7249554748487537,-0.6943445953203072,-0.7370867843532708,-0.867556978505953,-0.07552701246661678,-1.3284651044503242,-2.0702736383507476,-1.4737246325990236,-1.1116797548799597,-2.5583390931026737,-0.22789426066950608,-2.162906139369924,-1.5314673914810768,-0.5269135760160049,-1.2333834527998828,-1.422351313089396,-1.8701676805179424,-0.9909943345499583,-0.9231830683987261,-0.9983650244873568,-0.20849014741233737,0.348586511940994,-1.1604112629715684,0.6972736416666325,0.26832795231301787,0.11609329440209068,-0.6833904272163692,-0.5454369664489199,1.0250934705633137,-2.0443861455664005,-2.112364128837394,1.071858690598834,1.2434057961827876,1.901109072454074,0.40561857692741093,-0.3581147702705451,0.5575438623564544,0.9936440450817694,-0.12909456392276925,0.7127553521760576,-0.0896271720836544,-0.5094289766072679,1.8444136808351719,-2.319209273823462,1.7132635769612292,1.6134742369923376
-1.9647114896052345,-1.9187117937820695,-1.8145911388011349,-1.9118770675040162,-0.8468537262947115,-0.9238287921357552,-0.9537495258821783,-1.080348265778295,-1.2148156198658142,0.5901239585933306,0.021548648910362914,-1.2341431565975045,-1.2242893918354978,-1.4525046324226494,-0.483961776618301,-0.3347203043498843,-0.7145008383029271,-0.5212368465553875,-0.609507928552276,-0.48396177661830064,-0.03440472757519951,-0.6642726438880363,-0.532804712906627,-0.50189798686351,-0.5555780459489424,-0.03440472757519946,-0.23912102153207368,-0.9381579888394536,-1.367623417931097,0.14291755374123608,-0.727793230292098,-0.7809957069807449,-0.8307927507964615,-0.8378817674055227,-0.7421433007949688,-0.4133121326600235,-1.2538626115637541,-0.9478223883782412,-1.4404056488273098,-1.6952465959636729,-0.7889310402303751,-0.1921665368657181,-0.009344905828460514,-0.0061774080748853285,-0.18890100050454572,-0.1022191050279731,-0.11085153123377763,0.2262047042657499,0.7942522877139689,-0.07925350952668692,-0.8246927693226224,-0.70367809261745,-0.6836073221865507,-0.4194488822708059,-1.3496730117389895,-1.9415569085045492,0.02464472345500081,-1.0503505521076357,-2.5525388750310265,-0.15194631901999073,-2.1600515750730014,-1.5304523028325117,-0.5342140574826776,-1.2500172586818017,-1.4483671202688053,-1.0568496750563425,-0.21190329857207005,-0.04311489531892375,0.21728927850482815,-0.8566723999022121,0.6533870735779518,-1.0884433949357868,0.038050812571260376,-0.10950913085081494,-0.26685395548929985,1.183815934774097,0.8914971917410126,0.8273473245989833,-1.051142360602066,-0.6533270606670148,1.1539728613611466,1.2170074819404622,1.0456923700295793,0.025868675237600645,-0.5808780167108099,0.46949213804407314,0.828467296328355,-0.11642792752724951,0.797700289714561,-0.10628518712355964,-0.5102812885861006,1.8250987097755145,-2.2935361112680406,1.7226675213332154,1.657440428669053
