,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,-0.14611976456953452,-0.1936654223882306,-0.23103852289055968,-0.2368553608980671,3.4022859471819444,4.123116307285252,3.4958112135696675,3.7606263534919497,3.9016536729081865,-0.8846358741101197,-2.151788680487655,-1.3946262066825104,-0.9964215045923644,-1.7729397321863076,0.3087099368245764,3.533617350231587,-3.3508197662620334,2.2712788443307685,-3.769500868026154,0.30870993682457437,-1.966839474444227,3.7013225334470135,-3.6001495988568144,0.9814448337251014,-3.4250741671873293,-1.966839474444227,3.301172605440617,1.815899669336076,3.766264226364857,-1.0050914125766066,0.5237848989462219,2.0869132084795825,-0.3899383286461605,-0.819991964522281,-2.0030421966525327,-2.4951372458524532,-2.4491999909008224,-2.420017067960695,-2.6311638808896554,-2.757552226879999,-1.1103426326850359,-0.9967142012364585,-0.8575976932033635,-0.4765691885189871,-0.08725207340777529,0.2850030603430348,0.2083564041706427,0.65554525191727,1.1705318413203367,1.514053506063907,-0.44088084531667826,-1.7396286674064605,-2.280181011581801,-2.6276070300849135,-2.524831991205427,-1.8144605982425845,2.0685673420798225,-0.41132090528676307,1.2722670027241816,1.0690564546338572,0.14483535026168265,0.48597596651318825,-1.5551980204804976,-1.9861609337671187,-1.7423933185155662,5.933800367049154,0.9010201878628236,2.6706951963293752,3.9848519840290315,2.985464575484895,1.5652753527074572,-2.068446973185822,0.08235121795102074,-2.828650577356215,-2.8645529833594128,1.0439285310299877,-1.3405493373608397,2.6785317855121544,6.079509614465067,3.1810498049593843,-3.663793982649193,-3.9022652019100583,-6.141895021871109,0.8000439867353342,1.2475694706497473,1.3176920678513722,1.4927012965429065,0.7378596072326455,0.9315951951814121,2.121839264612362,1.4068035292604362,0.9651008267682435,1.3682431322960664,0.5361794492577387,0.3234097469228931
1,-0.10998936282151422,-0.0931232317305504,-0.10063456686350636,-0.13016980186078936,2.4123258383167467,3.461908343670439,2.849130604589625,2.8078389438295392,2.675066077062521,-0.5845066407628815,-2.0053983010837455,-1.1960611871853029,-0.787283276276089,-1.5906892206153669,1.3802924103975134,2.566869997345564,-2.8867452024358196,2.461146094952634,-3.5022673059383167,1.3802924103975083,-1.1090368710719802,3.6504647976980835,-3.307115937755232,1.586796479626815,-3.4674591317473427,-1.1090368710719825,1.1527025403393034,1.0110179326462476,0.2918457128525822,-0.22849515440698856,0.09128482220931393,1.9215619348994384,0.48403741770934217,-0.13533479358815398,-1.4934576281593568,-2.0951108968559904,-2.1638927299765527,-2.109316082812639,-2.412321237677564,-2.579612043358969,-0.9881949292089608,-1.1544803339199023,-1.0612256606986106,-0.7182714854376034,-0.3365306731310804,0.019632495061227006,-0.05956934482563569,0.3634310735007736,0.8588962152202532,0.8659974864630648,2.4564422092149227,-1.7558134714750568,-2.1082794434079326,-2.3027036524142437,-2.3010632740628956,-1.7155646381478797,-0.4747623416149092,-0.4647849844314545,1.2098093653923914,1.0235478141739964,0.07909504264577105,0.4798130361905571,-0.8715836298621651,-1.697354069598957,-1.9591037533196487,5.342751494233293,-0.360867127723757,1.6062576217310216,2.2749058524172088,2.703417669760328,0.9759496602388317,-1.8461031577014946,1.4421918378485108,-2.4201926509625116,-1.5563271733445858,-1.0352621213250226,-1.9481451902929248,2.3933349943358047,5.647151985962528,3.3602526870671205,-2.402721206787809,-2.6746076373515857,-5.632940528083906,0.8084758985482665,1.225740532171393,1.3080842752513269,1.4032451871937561,0.7411173470691006,0.929408781520897,2.1143893435924146,1.3329365488392093,0.9541817372123211,1.3482555907591396,0.5638994816915834,0.2710987286872372
2,-0.24001509118656617,-0.27989223169813765,-0.2698382233668007,-0.28824820000926266,2.7388986123708343,2.5989967848747146,2.4527141614102455,2.7532696535387737,2.9679589053839655,-0.7386547394768266,-2.17161846432097,-1.3729935942575815,-1.0069641185147125,-1.7372980975419314,1.352118391848257,-0.06646319729427086,-2.6963740551181106,0.9063126967777037,-3.2598562825828847,1.3521183918482549,-0.661664694183584,1.9001944159640343,-3.138899261208663,0.7758673808779403,-3.457188760757,-0.6616646941835853,-1.4585661068167883,-1.8454043194734782,-1.0742587809025155,-0.529037062089424,-0.13096288953713212,0.5162229064015882,0.04250934442311551,-0.522577503490216,-1.7127074608248085,-2.325106866488583,-2.3800106081756596,-2.3700779966303265,-2.5707009277563,-2.72582560834455,-0.432691418939446,-1.0338478250851586,-0.9432057371317099,-0.6426097964701284,-0.24299892460302974,0.14076156583247137,0.05566528756740391,0.49286502934989346,0.9912419900570707,-1.2664066359519808,0.3827772759426494,-1.5411849000970863,-2.2864327885865103,-2.663332500259686,-2.2833011794590115,-2.044029541982607,-1.1874351486408343,-0.5193330041539648,1.1257600083671162,1.026710413977556,0.007141349821496546,0.4736327446129679,-1.2013810695174643,-2.0191655100859007,-2.1916623090850726,4.75024655548305,2.704756170620242,1.477404319732277,1.9431874498603663,2.178241198561552,0.6214330515167502,-1.7359790841559584,-2.07373093765628,0.2382752877119624,-1.2152780274963935,-0.6802499378144242,-1.4218554601256128,2.1477526324259526,4.537911274229854,1.2419452456194287,-2.7545289147382133,-2.966819031591462,-4.902518459315377,0.824941970652754,1.2146063689609787,1.3002772308907526,1.3631422277772607,0.7565951016573887,0.9392196880257441,2.109387285755908,1.3268463202785585,0.9433996500828318,1.3280585898293567,0.606103209508147,0.3266586288360413
3,-0.24260574605287022,-0.25731620137159966,-0.38157878456812455,-0.42460434331653807,2.3249078935013934,2.56761452595227,2.104761167977317,2.301433130188021,2.5908328307580013,-0.7364090042575684,-2.2790133973536095,-1.5134673430139043,-1.1834535606138954,-1.8515736443783672,0.9292521393529547,-1.0143773630599917,-2.6489554391960386,0.05736044226458277,-3.084397456094169,0.9292521393529511,-0.4583966167843166,0.8623135201230536,-3.0483040299558253,0.24431325372771487,-3.4249044804936553,-0.4583966167843169,-0.9684276363245515,0.2278303190525668,-0.022854826704501115,-1.966763730377263,1.7364719488388924,-0.9490084041967498,-0.26471904996320406,-0.7236923059780961,-1.8400437635715845,-2.475572887877757,-2.5411621263998554,-2.5655458629134373,-2.6858202550974686,-2.8334584904973386,-0.3653656666032972,-1.0700928285409308,-1.042136400327641,-0.811253528334205,-0.41889644830254136,-0.037594976137602286,-0.1324213380703941,0.3020969593968754,0.7897696716029642,-1.0975751275791366,1.0625637140913549,-1.6827955749218702,-2.0566998676267416,-2.8557580745823774,-2.3651162245189026,-2.1795360379131874,-1.8559372205013294,-0.58326703845487,1.046269242162814,1.0561978995082082,-0.034933673009862054,0.46743358144661773,-1.5566939435410976,-2.276991142167224,-2.299504169519888,4.317182722068293,0.09846546103028395,1.1433662301238352,2.249561655794601,2.816604812703824,0.6100794740821993,-2.022323612250851,0.8004477827233758,-1.4512402955039603,-2.0829063748191032,-1.308248273747084,-2.5283156785836716,2.567152519229349,4.368650282940243,2.1363540259752978,-2.3859573140411774,-2.590681303021009,-4.481018151166399,0.8421810713330774,1.2051116052197304,1.2920698270728113,1.3172033185369834,0.7713672108281381,0.9540649941226967,2.1000365952547884,1.3112926744508095,0.9336884657841463,1.3066265027676833,0.6304722706377445,0.35705026216010677
4,-0.6729491651203561,-0.7112459787286336,-0.8160670886162797,-0.757653331789587,4.398640380059605,3.12727965390268,3.907228381446232,3.5642860794811266,5.032454549411921,-1.4032108840759594,-2.4620282442486694,-1.8401149118319857,-1.5707459996838087,-2.134930315455054,-0.17413986925844283,-2.6141354142890827,-2.8683199380566378,-1.656283023016198,-3.0472424717345254,-0.17413986925844624,-0.6842339153761047,-0.959195910407982,-3.1270741676461853,-1.0927654741868584,-3.415677299310082,-0.684233915376103,-3.7264299869381246,-4.3430674854418365,-3.4614005915936614,-0.9459637461148517,1.6085088851739495,-2.947436991461708,-1.6027252779344157,-1.7297275349761618,-2.4683192004295824,-3.0358773664601895,-3.037072854741903,-3.1362712478818713,-3.048782192259641,-3.1498946915362227,1.374384045653493,0.21099416414353564,0.10593355395571308,0.3513520938679106,0.9012986568125942,1.5212279262527457,1.3618082940852614,1.893047783010293,2.496742580331113,-2.67491899624163,-1.2523483120442462,-1.339618183985526,-2.401033567504849,-3.346868068392306,-2.406256122520488,-2.4865454801805673,-0.4872209262807676,-0.667935706796224,0.947858923303141,1.1768595033321823,-0.04229328548763753,0.4612139761389317,-2.7673814531907253,-2.944397579902875,-2.270454124746884,3.921009178773187,0.3799152592172595,1.3221953229216603,1.8904560898188394,3.171919756444029,0.7913863345579616,-2.1735130129803566,0.42881015181783677,-1.4636866142316207,-1.339235823135744,-2.4900131989473437,-2.84739434279464,2.7878273762903243,2.87733634412269,-1.7467253048832303,-5.022985525704039,-5.034040631591618,-3.7000543239074157,0.8658149414223466,1.219177081109701,1.2780913688785094,1.31125076828835,0.8293075281292815,0.9886736023541653,2.1092849995754106,1.3707051911841361,0.9214517818538964,1.2903336781745078,0.757901896961571,0.5446106893670073
5,-0.8640323433732051,-0.7054757730516881,-0.9519824165636609,-1.0187754561494855,4.843933841269836,4.700391252766692,4.369341107546488,4.536989663941919,4.845578697524215,-1.6216540573687601,-2.461981613062112,-2.0476655541564113,-1.8075564235746768,-2.3181692035553234,-1.1934590862830525,-2.395890235150404,-3.1615788568445438,-2.231928387535255,-3.1266809428835587,-1.1934590862830525,-1.0623547249640624,-1.6040788141900606,-3.2802280989541566,-1.7663928589633744,-3.441842165499044,-1.0623547249640606,-1.2103753932493502,0.08915801398339765,-1.6018760091105235,-1.7723566287809407,3.662097669452063,-3.6997637829348187,-2.410448382094716,-2.362708231586201,-2.901143245429123,-3.387870891580663,-3.359398196840986,-3.506572664902885,-3.2851510518012392,-3.3569028888379986,0.3650751911568667,-0.18285698813656787,-0.3778190408627625,-0.0908079194965439,0.23730036311757677,0.8020452660733147,0.6282163897047109,1.1279863866317097,1.6850802437693768,-2.1599332582485937,-2.774663284213189,-2.168994516036088,-2.702397074178884,-3.1065904075136688,-2.785993873261354,-2.698251873239492,-2.2747208368235863,-0.7654233723582731,0.836347139658032,1.3100758782018385,-0.0874880109873244,0.4205355034741397,-3.500252372098203,-3.3418406967497725,-2.249458173624173,4.046639880045622,0.5884026918765041,0.8360070481340078,2.4816750276790045,4.014506380417874,0.9229483593959285,-2.4632046558169884,0.252182739391342,-0.6426059604539877,-2.8038602789806273,-3.1386575468953866,-4.31340143721066,3.2609465391953734,4.023892885169957,3.3434889383920443,-4.821801368035263,-4.840513395041538,-3.7727136752830233,0.9041480936654585,1.2296711101939823,1.2780516230684065,1.3023027294767346,0.8739728802966077,1.0169244990943054,2.119497499580223,1.4209231585498627,0.9099702540050938,1.2778383246947487,0.8994409958995682,0.7276481471579858
6,-0.8037046366023349,-0.8622655432276989,-0.9804611202143421,-1.0342620085189667,4.249657376303097,4.268077879862633,3.8208561742261486,4.2977903994950575,4.364641060455527,-1.627928882715041,-2.392228837833826,-2.0297641208055137,-1.797157498768231,-2.2911350048552164,-1.31835267533215,-0.30524846861041327,-3.2616856767326925,-1.0897683015362003,-3.2129819962032564,-1.3183526753321562,-1.177477873436807,-0.49936295853784574,-3.3444235368280975,-1.1286080195273216,-3.474606891227962,-1.177477873436811,-0.22499304745831278,-1.5486085960123015,0.5559526567543316,-2.5860207394767842,1.8047359853836555,-2.4651998678178653,-2.316617168253518,-2.125301772223294,-2.628214091301989,-3.189892197817664,-3.2450698393958173,-3.384256025400636,-3.190793878901881,-3.2817704663664333,-0.8537442282469342,-0.9205048334441652,-1.1172004483002087,-0.9620625691601101,-0.7078052533259146,-0.26654760966558455,-0.4119025629968742,0.00017355746697710243,0.4955637392243733,-0.10007930811835686,-3.0914667298925895,-0.7169039740909675,-2.85551058752313,-3.0860242385398347,-2.742981920599815,-2.4466848567699673,-0.16794954225600353,-0.8130478287051366,0.6725792086347789,1.4348911837110885,-0.10467305925426845,0.40552947086181057,-3.3979851549281253,-3.254791205412199,-2.2237411090515673,3.9555752801135915,3.2235233749725847,2.0890789373884036,3.026390640339681,3.628781084618238,1.6669714193183205,-2.6823656711327013,-2.7332831561857955,-0.14553000592532814,-2.2291824691010134,-1.7599716618676082,-2.8630804671964083,3.3363987186439634,4.032164347779894,3.4551325299410753,-4.324249470726683,-4.361764798841124,-3.7784831466688664,0.936939152275746,1.231081248018271,1.2811550811338759,1.2822505736883212,0.9094622145519236,1.0372596717825981,2.1227093138024005,1.465794259026017,0.898853721552184,1.264874062910958,1.0021494635599424,0.8913124743803971
7,-0.9951688048378334,-0.875455784995396,-0.9721865920477574,-0.8083506328221202,3.087042714933225,4.277471961915639,3.6238235477079463,3.523262417249973,3.0667759481168915,-1.159206448440881,-2.245421484039449,-1.5690278757602045,-1.2281958335816328,-1.91551213211019,-0.362116764744245,2.2285355002969234,-3.038635346194675,1.0677409466586751,-3.1877576266947285,-0.3621167647442483,-0.7972898703975202,1.5962905739173732,-3.2153532654536456,0.4916023187602597,-3.4673112152525754,-0.7972898703975204,0.1226300558676706,-0.09235686583015966,-1.600698164402017,2.1814012274510213,1.4802300206051375,0.056430111081342146,-1.0382510679793098,-0.9253296935015569,-1.7171285458309447,-2.4998678720332896,-2.748525072528756,-2.8326958369770177,-2.8055558920735546,-2.961256724170282,-0.3249583283567729,-0.3073238118807653,-0.5858277639679167,-0.6266687276745723,-0.3362077708551072,0.16783485407213175,0.01703701922316494,0.4428878574330753,0.9812512944477911,1.9721556143721084,-1.7862160059682584,-1.0200003625134197,-2.058364453338451,-2.6639684584465346,-2.4302397758356555,-1.9265378789978092,0.33851840162972835,-0.8546588515667429,0.5612747270862083,1.5482069838752317,-0.1125251153783737,0.3991931529182612,-2.5019203840814717,-2.7058848364523995,-2.1941824521668605,3.5243270123449846,3.9842003877203194,0.2034250449966643,3.313845267775956,3.6050370742143367,1.6951902558880314,-2.4763658717018546,-3.713907439825605,3.087410232128769,-4.726065124024005,-1.3401912788308235,-4.31982028086686,3.1359656064837558,3.860539306008705,3.9087620582035636,-2.979183189209467,-3.063707687528254,-3.4916352858468898,0.9130341814048872,1.2150392900066693,1.2692293390946963,1.1986402590683247,0.9230546186911469,1.0490980744555742,2.116402616565052,1.4845318226524968,0.8891872343424899,1.2509129206034992,1.0580733985215587,0.982443711297221
8,-0.79946311083591,-0.6777719895033684,-0.7980520869832918,-0.634376633146104,2.6948587622391424,3.051809712732127,2.763420489180786,3.067308662661204,2.8220101246780747,-0.9814428108386075,-1.9227034256846414,-1.2456657335766292,-0.843266451737475,-1.6448008174609072,0.7705759526989605,2.610165704254531,-2.6816501957472076,2.0792127444955693,-3.043020749870154,0.7705759526989571,-0.1962317089791522,2.5029776262569143,-2.9794103248340424,1.5072060765344706,-3.404588698098009,-0.19623170897915151,1.6409055320840336,2.04238991786552,1.7386274248423217,1.8565045043645627,1.7229916698424212,1.7304158811042085,-0.23561176844251197,-0.2264450027042971,-1.0200832415920427,-1.9512070432916149,-2.371199581406721,-2.409533491835905,-2.508029371096687,-2.7185827854883464,-0.7420399548139316,-0.5640675362711991,-0.751387631297434,-0.9106321049852804,-0.6703004914203725,-0.19926829180135866,-0.3491771444102979,0.04809379029884698,0.5557598833405609,1.458329999175231,-0.7129269580915,0.1919917897797016,-1.631327147252761,-2.0367556686565442,-2.0875228741047027,-1.6482310887840952,1.352514134131133,-0.8455850922957003,0.41609595602154154,1.523753726612484,-0.12061964015593496,0.3928724803224987,-1.8287044546328155,-2.2909103658538457,-2.164112352367744,3.443701059938817,2.0237647462081356,0.21754033127123318,2.0112462056748623,2.919844546721872,1.2029888283371417,-1.979787483651028,-1.4996043937292547,1.4233327206647517,-2.748972502999029,-2.1453549330478596,-3.43718447616442,2.511006331638426,3.482435226282428,2.254972190812161,-2.725966458367819,-2.820994898594422,-3.4702230842799615,0.8891580313419257,1.18732480986676,1.254214566994708,1.1378914748441207,0.9350993892576865,1.0580840013212398,2.105267661918275,1.490471004090269,0.8783403074384992,1.2371792084972442,1.0964401818913625,1.0524055418606146
9,-0.5815547102173096,-0.6038291696469568,-0.7651344727190255,-0.8140871824450517,3.530971341729869,2.74683296413019,3.1862168704635616,2.945994745435785,3.6326661896805486,-1.2331095041463063,-2.005781454151295,-1.4358609156380049,-1.0980430501182508,-1.789716059260561,0.8300179714860507,0.13340812750948042,-2.5513410195717725,0.6492690855029214,-2.9015927481028863,0.8300179714860502,0.04556594498785518,1.0049503660669998,-2.850762749806519,0.6916339071492392,-3.32434109953728,0.04556594498785074,0.34309550000274636,0.7826752057750107,1.863437956616562,-2.3967316756912873,2.223105346470712,0.46865119770811914,-0.8774740661946897,-0.8139160445537866,-1.3258309061552773,-2.17990702729726,-2.5765326024914814,-2.651640168602169,-2.6525416899963123,-2.84767988304266,-0.8326340824766807,-0.8798903650951186,-0.9635989142944132,-1.2136905187794003,-1.0094011744349718,-0.5962855559424737,-0.733020905063202,-0.37155273978825537,0.10922360042966922,-1.3826736820670438,-0.13779038596584034,-0.9450642933262224,-1.0948749720743478,-2.097983669653584,-2.1928835085630096,-1.7525887190164062,-0.9227215263561945,-0.8357225967761186,0.2578483111674418,1.4513167243811145,-0.12907620005815376,0.38651947004459497,-2.387223837717526,-2.5858936958985854,-2.134933720891088,3.239418683892427,0.194531437277699,-0.639865993178818,1.2601417551470218,1.888041289987915,0.6148068539726289,-1.684614465788989,0.552958020711074,1.0115707390319544,-2.538317280175491,-1.4602894296272517,-2.7960482051972155,1.972035644435113,2.908433373122516,1.0312339100324925,-3.612634634995185,-3.630810502777116,-3.100217585002333,0.8592737728555695,1.1543851228945288,1.2399078371299164,1.0634787320992052,0.9515410291946874,1.068024797993871,2.0961675029014972,1.507277679808726,0.8668027294597997,1.2228338032958475,1.1563352513711969,1.1490056775640036
