open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0.697515093243945,0.7804893163097435,0.8378651962215535,0.8978597941837512,-0.2517796677175806,-0.07705514545998916,-0.18511490984435042,-0.153661754680602,-0.3319732401328847,-0.8441053197843233,0.8915798863966887,0.7192247249726949,0.7759362872685729,0.39504715952283403,0.5030646948046767,0.8722099860786195,0.928484817313992,0.8607503155122114,0.8549689797218702,0.5030646948046782,0.5014597432020272,0.5195385984473874,0.9877053899226521,0.6827405170742465,0.8906535040165462,0.5014597432020276,1.272151151342036,0.27433528092169507,1.086985153263995,1.0438204407322382,-0.34135925395384675,1.17429092626501,0.8169706437985849,0.77872341374876,1.014500053922414,1.2209438929913383,0.9549265534546717,1.3195280187364995,-0.0029155248342239565,-0.6791702390409878,-0.49078567992257166,-0.34220820386897327,-0.689104999679807,-0.6155403269778638,-0.6265269254045644,-0.9630009633198459,-0.9757011241914869,-0.8575415061998769,-0.5862449414078577,0.45572056626645613,0.44114925056533577,0.42352791898276243,0.8598219842874756,1.2292599739924772,-0.6895688384140285,-0.8694593275127732,-0.43093296155526717,0.11204512761119473,0.3226788557372879,-0.3312061579542163,0.40996450596238293,-0.3872724377207917,1.0909558840485627,1.6320167976534707,1.4276995545144096,0.3240146367295165,-0.7780348665052943,-0.22700478662125256,0.19863231534812376,0.9493150298184664,0.1865361552734948,-1.1095311972678632,0.9848223484919048,-0.38168775374392644,-0.6154630263885303,-1.564594103686746,-1.6022635575270772,1.2874840229452933,0.4130253637544864,0.2968162187505874,0.37834170793783034,0.3323829909173421,-0.3971457375085908,0.6756455272142277,-1.0619893997041874,0.9138728354406765,0.31247112495757196,-1.4641098123982001,-0.28379778035631575,-0.9538324080834975,1.1407336695086707,-2.0606481228822333,-0.2834848654452868,0.4451822168426936,1.566537711982193
2.215860377124742,2.11900253231811,2.1710564766807514,2.1200704956598546,-1.058912338390883,-1.0757421231906361,-1.1399668695059935,-0.7133087254153366,-1.4337381870261567,2.0610095852654617,2.3075287999570615,1.6095861966435066,1.7433094510973994,1.3323357212549076,0.7525831760425858,-0.5396574120217529,1.638178466644706,0.15599403384432883,1.521255292780079,0.752583176042588,1.6689135920035034,-0.6130723854151031,1.5031418237894838,0.646329477911679,0.9127572040250999,1.668913592003504,0.9003604581345437,0.5042198964001765,0.8978249014620624,-0.7238129776556346,-0.7865379291838154,0.2847983708080943,0.6794554833875823,0.9100733175461901,1.347908413338279,1.331821592257753,0.7738410797314201,0.8170261589672987,0.9323698622138038,1.3463020260954706,-0.3344676961802748,-0.31859140670910946,-0.2268890663352121,-0.16765461093657139,-0.26509830625358366,-0.436426383513352,-0.48655359492680467,-0.47775241514229083,-0.7469088633835692,-0.12959932259878237,0.6103411000221513,1.3112560306747674,1.536234699162782,1.7539415700014958,1.2913793098443207,0.609285308093083,-0.2798954661621558,1.3649389325182493,2.081391588539802,0.07430282355911663,1.8931047284939369,1.9336234905231584,1.1183826328209234,0.42341063296929166,-0.42653046100811143,-0.7083653489735807,-0.6046531663918655,1.471826160975748,0.8862680972919313,2.1863453582654,0.8183574930020171,0.4123771200265439,0.5301354476887381,-2.0952407845975727,0.4081150389473689,-1.889303252390872,-1.230290492271591,0.4180528840347637,-0.5156046735270181,-0.00020372550096588147,1.4094607180970697,1.4301036558714262,0.5744251677743155,1.3302431577912879,-0.10431526239186771,1.2651437963572831,1.4993830160941253,0.7677950886389463,0.8691900749859963,0.08177462880108954,0.9746954957740415,1.5697526556331416,1.72279090920409,-1.0376248048829322,-0.740924900953308
2.310750019921654,2.235155210064604,2.29612071538676,2.3073724257130834,-0.11694846726251155,-0.11132119437163489,-0.19237411963485232,0.012190349368657507,-0.3965442677630953,1.5267605769409525,-0.2783124279703882,0.46358007869646156,0.5137640750016516,0.6134276755694344,0.5481983102733778,-0.057387622101172577,0.9169912468401734,0.28095262268038484,0.814360648901035,0.5481983102733797,0.3649677558211469,0.28771029537437853,0.7513821876179194,0.416336720892122,0.679276556518836,0.3649677558211472,-0.32664112744649537,-0.7160084100626675,0.10944624810410442,-0.0765942393255885,-0.5963568363194517,0.24206992888527165,0.5867121519531192,0.43622111057002505,0.6346451156406352,0.33291585022127385,0.9729797183012052,0.8482165007237112,1.215345037701749,1.7418551954407935,-0.4909965626338179,-0.6337342969223484,-0.5930493797220736,-0.3827681202892071,-0.2944573369249467,-0.42745305356619845,-0.49537425956754066,-0.3825476074750576,-0.7664545288651472,0.1237078087203565,0.5080069054792894,-0.37458318592421663,0.8359273692814617,0.07470382952763892,1.124365391624344,-0.011271905904334105,-0.05691023867042198,2.3646351690352327,2.2401739658609965,-0.7314345860050444,2.2968037673031,2.2760597006435344,0.7219336497887177,1.2799540124520616,1.2477112520610285,-0.005373385474486233,-0.1432817167108018,-0.9320105667121896,-0.10682359294454265,-1.0679221439190976,0.0888765846609634,-0.6235953561312578,0.16289510934318924,0.9174431619564337,-0.8489490756011113,1.1305731389856783,0.33153798190857714,0.28733808530853516,0.0489494627839727,0.19767995639639216,0.4142939903769424,0.3983401133966693,-0.013471640744350477,0.38147111214216584,-0.4003515810733191,-0.13295589372614694,-0.8080030399134719,0.07341355523341887,1.5058466226272695,-0.9326287682988775,-0.8926114392707244,0.4749775050454674,1.3001969433081766,0.5199467527549788,0.5153850995328392
1.8205298341057399,1.7755974876239395,1.8439960094742691,1.7837028892034181,-0.23822912316319744,-0.2967267042663664,-0.43475585660681465,-0.07077103946728057,-1.1748378622030933,2.321246055512653,0.1742963045460191,0.6061206607462447,0.6191729839250594,0.5923717013536571,0.042526771193176396,-0.28553680628939293,0.665828633301948,-0.14960751178186882,0.6819554951988059,0.04252677119317705,0.40337243796023853,-0.37737117822791455,0.6442600542171321,0.003505340627919295,0.5395127459639791,0.40337243796023936,0.5889890375432492,0.3233325281322359,0.6588252371797588,-0.3628415179129875,-1.2024980330665556,-0.037823101328330014,-0.03653431339359088,0.030905725816400092,0.45384640723870695,0.2754848806429713,0.41955155730350474,0.3880671048972496,0.29870300574061653,0.6558396116866039,-0.9932207167209552,-1.1161094344259999,-1.1619843063672188,-1.1760855227063134,-1.0668604350557405,-1.0142534804730745,-1.0383450329309376,-1.0050365912901096,-1.1214284687248468,-0.22602582430718982,0.29420860595950865,0.12808738297243946,0.7747696210156275,0.30449963336312463,0.037036698475792745,2.1333432679497006,-0.6505576883993638,1.5321802869206094,1.802166388717523,0.760719659195577,1.7655195047288246,1.6977549970065278,0.28557306647012387,0.5290608670162691,0.5339452917078408,-0.7751321837448617,-0.7302414808637481,-0.44373897594733036,-0.18706100479880364,-0.6527235190602177,-1.2417042941578489,1.8761589659618234,0.6629968815257022,-0.05534873731513027,-0.20647512021204067,0.7198455885898808,0.39833490327759097,-2.1017576692610174,-0.6084363692028916,0.1235724391163292,1.1463347887287454,1.1782186452175134,0.7401004848055056,0.8604972118155657,-0.31335141494513846,-0.5399648750686543,-0.4919317847605028,0.9312464364337741,-1.8148414902904129,-0.8657780918045301,-0.792867016834871,2.1216169879422417,2.6674813248493052,-0.9632514117730764,-1.2609511686674717
-0.07217304978199976,-0.04398527848173781,-0.2299089080489739,-0.13599344900550808,2.970218302079858,2.552157148623173,2.7077962408279883,2.938474006291025,2.224220280991251,-2.9195085237362504,-3.276254594803059,-0.8909673266528001,-0.631759220329684,-1.13849150847271,1.0396780906347003,-0.4048413618166946,-1.4885968406078207,0.3679003093828715,-1.7367002763660042,1.039678090634699,0.6438562446363845,0.38835815131418083,-1.6748757923201003,0.6740921757094994,-1.9733809503714714,0.6438562446363816,-1.1232903100526046,-1.2984328005389967,-1.2374225229555984,-0.3769624530665075,0.8215429739220839,0.08423541294521143,-0.20707669026215045,-0.27040258100841796,-0.5881186721656179,-1.083603005599355,-1.6660017640707152,-1.5927468726887508,-1.4937783783281904,-1.1929672348618545,-0.9783963048666916,-0.7262760118104259,-0.5993328319964186,-0.44407566496340145,-0.29601617719368717,-0.19710460564317425,-0.28435274299573987,-0.10567280778080354,0.06719091620076402,-0.8434982387648853,1.193230873498294,-0.6012388858902944,-0.6607041595333953,-0.846178575365963,-1.3929680957280963,-2.726122647938758,0.2669182029454434,0.15325175384634065,0.2640976334421663,1.4231630519274334,0.2269485886420747,1.368047090381184,-0.8194191073434675,-1.5207738646989302,-1.700769858367789,0.7424691305836485,-0.6168923678047497,-0.8783147618013816,-0.7557683769054064,1.0312896439364956,1.1258254753080557,2.9650894593929475,0.8004780237537382,0.5704496304618727,0.01786667529619189,-2.508020421470178,-1.8888356399344375,-2.400977267587665,0.33838942134934763,0.3087511881641191,-2.254274888202279,-2.217829096953144,-0.2696198977932365,-0.16625366926033672,1.2718510133825207,-0.0062201276688815515,-0.6869444488106875,1.1364335395862912,1.8069533740202248,0.4778276297938306,-1.3665884320017228,-1.8868202643952778,1.2363254136630897,1.433380266927145,0.16690340061704556
0.580497013905527,0.4763130427748511,0.4210397817896958,0.33294977700818956,0.7213168783986587,0.6560309473282834,0.5863347617615488,0.7568062116560919,0.5375593990084965,-1.2538405326833768,1.3999365886710942,-0.8947510012343443,-1.2244912320428252,-0.5732777261311011,-1.424561602093749,-0.4816823171466818,-0.14523418604129176,-1.2704119232280522,0.15130182273538023,-1.4245616020937488,-1.1829222894299285,-0.9312022371105745,0.07119927207976731,-1.4190048710941432,0.4712567099743189,-1.182922289429927,-0.3273873710215668,0.009569293368412482,0.7293849508845811,-1.267113411488599,0.3747581535117098,-1.1538760742500838,-1.2491597857844625,-1.1839999125723248,-0.8676940635807568,-0.6405163181588452,0.0868598348897912,-0.1481562451181049,-0.2390739236044654,-0.9420068018301485,0.7104989116843735,0.4367534530215956,0.12305606230416255,-0.03567456920188775,-0.0974714636783242,-0.6121777833408109,-0.39300260576872403,-0.8167719007344914,-0.6549979537271882,-0.7425150148063939,-0.8947352488748076,-1.0210431985875628,-0.4838082355897267,-0.6267237632197643,0.526268160791085,-1.5801644767930314,-0.22890771132713505,1.3720778700874667,0.44841529306672107,-0.6818991328003903,0.9059954313809134,0.1910501224163984,-0.9653759595699323,0.18277376968813822,1.0778332999497822,-0.23434146924429894,-0.042121235500190216,-0.3617001234573633,-0.5482405795223867,-0.42479133774307654,0.5563589626630633,-0.9229999184177433,-0.01221058457972638,0.44727749366648056,0.43718013673876627,-0.07129415681091521,0.2767726289031198,0.6515784978494338,-0.21803512714170803,0.5104711016690496,-0.5820937549447237,-0.5340503265317238,0.36239009381379034,0.23615673131577092,-0.430246068278627,0.7148144467923851,-0.24049059504090975,-0.15013922003935032,-1.048723613753914,1.3749182859957074,0.9669414704414142,-1.5801720009679223,-0.6152711309411929,-0.0008922260566814471,1.0413893795482267
-0.06058407570361607,-0.06003182663197178,0.17124898967423047,0.0983701392581371,-1.9277703321246915,-1.6859608210066668,-1.8365917264017977,-1.7464210234542679,-1.7247339676541036,1.9401098354439663,-0.5422963021125494,-0.05615685787121681,-0.06552181180818291,-0.0018637996244988693,-0.11832294794445976,0.4343536054409416,-0.148395513783047,0.17723628454635373,-0.12462644020161161,-0.11832294794445992,-0.3193413214325984,0.3350008497070632,-0.12892430336645375,0.007549543936300645,-0.008767752292092748,-0.3193413214325983,0.3593097864696389,0.20260859768390163,-0.2951030065205217,0.5695511397877275,-1.2778843395612445,0.18486424136154217,-0.038961563971409485,-0.06543814509904385,-0.24606745813593484,-0.1319550694169629,0.08989439115668656,-0.07223307112854475,-0.025616278434396084,-0.761542108246279,-0.3229674830866048,-0.6146305308313494,-0.654251303111985,-0.6010006908549891,-0.6567321483737416,-0.8696107129523817,-0.727136866788292,-0.8998216096616721,-0.885156150915162,0.26918511488078306,-0.30009404567555886,-0.2591995847661399,-0.2444685104099083,-0.2733350360346314,0.428947206326494,-1.2387089489655136,0.3196552143759406,0.9579554738343695,-0.282772358036532,-2.101839490247786,0.3258336639308368,0.1963876522482693,-0.26580337394618914,-0.0542717185108791,0.19738902020450647,-1.4138921045900088,-0.4562687037871711,-0.8222384718940515,-0.11049995675758463,-0.6931009905314416,-0.8810275857434715,1.3307553161341255,0.2602411697083172,0.6181101954218304,-0.7059848887355534,0.7985465471068709,0.11568590731570266,-1.3677278453990271,-1.0017719308534427,-0.17466759603200913,1.6596467336732141,1.7145586474900822,1.0917365602089215,-1.8400851116990689,0.2776010129977343,-0.7429145724769703,-0.05292329309674262,0.3383898223374878,-1.4528531641191422,-0.2265378978904835,0.4148423402365147,-2.6041987592863114,-3.226999989915889,1.5750464221996112,1.9760544811232226
1.4831017379288207,1.4348290261670078,1.4106696530501823,1.4103671217493983,0.5169543095729403,0.702929252666778,0.4775790235403017,0.7280762305349152,-1.0773594349887303,1.6469875089855424,-1.0433207170341114,-0.7449469388489574,-1.017874661120481,-0.4395739715155763,-0.8308526100091992,-0.28632405412463624,-0.24689932424492697,-0.7495619446937201,-0.05583471855169771,-0.8308526100091997,-0.5546299177877335,-0.6280082488476773,-0.1345027879408709,-0.792988381568627,0.05478835976093289,-0.5546299177877337,-0.7640860420510788,-0.10114526102900823,0.15670324750179954,-0.781992138942663,-0.023003435744423113,-0.6648541144631902,-0.6310717528802462,-0.6520933990915512,-0.4731623153609753,-0.48822218381261295,-0.35529185759145243,-0.3168439206641466,-0.17441737968202553,0.3820316326881777,-0.2970728059946628,-0.30055740488247124,-0.4224092888877345,-0.38718968856124986,-0.42436799171665984,-0.8018667805937344,-0.6436350299880276,-0.6670425610353582,-0.6067086081308262,-0.35625797714979385,-0.7152202179331719,-0.539159676346684,-0.13773266156184194,-0.2242304850347473,0.009487281315136167,1.7641933834983698,-0.6009076256560381,1.7205491871870366,1.4588109267862768,-0.4537025063785377,1.6155611209016456,1.7133745845684314,-0.7310094679937091,-0.36808066657074195,0.1064260224370632,-0.862362930310675,-0.20317443654979492,-0.28045105239594376,-0.8867780681950904,-0.9294141491246389,-1.0806722196606044,1.6891532091715082,0.028863519707659636,0.20152303401731142,0.8837507129578485,0.17625324806044218,0.8202460856089141,-2.362344279924104,-0.6519145864292563,0.9698595563188671,1.0715800141091667,1.0903581516227956,0.9835564603889094,0.4078767316532553,0.7075834069643441,-1.706970012118722,-1.0516416676417635,0.033629047478488126,1.157774147810986,-1.173364582090952,0.3510283405971572,1.562181856656236,-1.2337654321700855,-1.9767251297745587,-0.792679051144665
-0.2069184390851912,-0.35964429155137967,-0.2322496778089576,-0.259081907105086,0.6690778058897036,0.5123078540134459,0.5186825453713763,0.701817631766668,-1.0458403847062692,1.3624766534897392,2.3454970385551444,0.4444271069574593,0.45233992879364715,0.24028938029705568,0.08631072613473934,-0.04397830909081696,0.3719918302932445,0.03050622519110982,0.36341647734354277,0.08631072613473943,0.3389506910528562,-0.2515292373229739,0.4563353028905923,0.060136786069783246,0.36902140129477157,0.33895069105285625,-0.34725934888801885,-0.38254658683879667,0.07971853831270999,-0.2644856843322906,-0.7655310229127621,0.22301021083794306,0.12657072968306737,0.17029997837484995,0.45513464069625453,0.5510029579617499,0.2906587621595374,0.43608279812638867,-0.5350677770644727,-0.7284978154027948,0.33721001302337744,0.5419640944409715,0.4273090207597078,-0.23245658701740973,-0.2115988080527707,-0.23645943037612774,-0.26058892017443536,-0.015468032279403923,-0.2937852813701604,-0.16274804735177664,0.1833383668275186,0.333929765277153,0.44156623650640514,1.4514638146156573,-0.3517623399877624,-1.9064539104053746,-0.6750052311818967,-0.7050905509240917,-0.576786991912056,-1.3418479207617375,-0.6083493327450984,-1.2289588465608992,0.5633676246231806,0.48711372414329046,0.30509012975604977,-1.0643416061681088,-0.8007020370225362,-0.9200172508255692,-0.5608808465687555,-0.3998713668529171,0.7167882678024537,1.699856871675924,0.6793529397314038,0.49664377677287563,-0.2286149590380367,-0.09988691160730573,-0.23472894388957904,-1.7056615588510724,-0.18542040322412875,1.8688545648768178,1.0181648634186817,1.056131215080886,1.2513844866916242,1.1393069355127934,1.773020241400633,-1.7501070946661623,-0.16274222725471885,-0.03648883483011646,0.09256360038179269,-2.208300693836842,0.15169060321256342,0.5328473190951291,-1.1373007839284035,-2.0078892684088756,-1.281071900604121
1.8631750372514644,1.7960166573080607,1.8508546778771724,1.7814497999508678,-0.345610564381069,-0.5157532262393862,-0.6503021481786775,-0.29199401102478945,-0.8762731697074528,2.042547461251506,-0.4866271478257055,0.5622111490196053,0.6300682390643728,0.5189248308677956,1.3193532319309815,-1.2447013246179532,0.7413911189058262,0.0812098453631566,0.43698601025721284,1.319353231930983,0.9636727551316191,-0.01845564982214674,0.4681546887662475,0.6032766212003428,0.1484231580779807,0.9636727551316204,-0.051009216916053965,-0.4134165165018762,0.23074148944281977,-0.7395086635770446,-0.9369656458853278,-0.05037887015810148,0.8875715183423896,0.8774788762292148,0.4756923309412433,0.3987561376136318,0.3857200320287891,0.4785834105908932,0.2835190493938007,0.6557368771272601,-0.29118879836921624,-0.3525641628572462,-0.26118366222181244,-0.10790846403717608,-0.11098929381336908,-0.2287577134906235,-0.26625125111277703,-0.35106015510357796,-0.36160317059126235,-0.6791583900924885,1.217322866646127,1.0728359147948587,-0.06584175925120317,0.101461153327737,-0.22738900100230058,1.355211474667368,-1.5107700722714845,1.6503664693184286,1.6945705664291737,0.24048856577659009,1.7025484132696032,1.7699604441534973,0.5597945348295263,0.3892034898772932,0.10168819630051217,-0.11636661757183087,1.8460665899261692,-0.2093991265928061,-0.5331285869987776,-0.8984170796723933,-1.2818725932832258,1.139585850562792,-2.036685657988483,1.686753046743402,0.4646470976263549,0.6350022809470584,0.8445201873456476,-1.527443526850231,-0.13754911179690857,-0.17776537821082683,0.8778446531098157,0.8775722108647335,0.06691851491902892,0.16623819060331793,-0.46270470683433834,0.42838456952233395,0.8272466788147284,0.5886354139835055,-1.9104409178211188,-0.8127321682691252,-0.7464437969201673,1.9904862148548514,2.8288527830531414,-1.034528867442774,-1.341180320950567
