,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,0.8476709335050909,0.8860940650371539,1.0054306790744822,0.7702970637210849,0.9290013690040804,-1.5020830315721097,-1.2593537489271154,-1.4058807629763839,-1.5156282941648973,-0.8011814966624953,1.168116044628011,2.96554786133208,-0.9207031399723581,-0.7853462077459707,-0.8792541515123815,-0.26903839096330506,-0.13229489853391652,-1.1821461111049172,-0.2571257472342186,-1.1490490550985406,-0.2690383909633056,-0.15930369659528418,-0.19216582512266683,-1.297626730961083,-0.23038097411647623,-1.2683945259583382,-0.15930369659528482,0.1568393065038325,0.38828256484062046,0.11564874034513263,-0.3638034938607327,-0.7094870252844125,-0.3023082225068038,-0.5014032868109931,-0.2994213138018307,-0.659599054814257,-1.1460156704280002,-1.428921511344908,-1.3403314693207489,-0.3298247187648425,-0.542326035082455,-1.1891679104480413,-1.0622708828598872,-1.0409994273380696,-1.261079851703212,-1.3950562360432193,-1.3210719292324602,-1.3383273677957919,-1.2323955215199263,-1.4894771150783892,-0.1782591799285801,-0.7056167286143524,0.41001802991774855,-0.8481663883449174,-1.3082965683453789,-0.38658054149732535,-0.2599152670406806,0.13930308615496328,1.4662407086674227,1.3266631995118991,-2.19007011506745,1.3190902042019388,1.6910262761925414,-0.6895025857481456,-1.6812608954854662,-1.7086676291223324,-1.6798101838644752,-0.21046572808354758,-0.5938947645700674,-1.5287533240230893e-05,-0.4771384829218933,-0.6595448776334879,-0.29372899097496946,-0.0022246413831968656,0.3709861131579384,-0.4439992610347047,0.3899714099993354,0.026136510464313947,0.09989775338545225,-1.430117937517885,-0.3839184918573317,0.7479023947827177,0.7934481680260668,1.6306391838273913,-1.4525335655693778,-1.8237291112320848,-0.34459106283201896,1.0087049151134198,1.4068281129790492,2.1074519154756852,0.01016129057541342,1.7312069354716795,-0.20417415764550303,-1.3638683553431101,1.4446724068549797,2.175097273837
1,0.5239685639729796,0.3703387772553867,0.3733134692381379,0.4186778282797618,0.3309691302120301,-0.8723365788394809,-1.3061632650414061,-1.0318520763136254,-1.1015016286104182,0.13295291330358786,0.7590668886489046,2.2907328251059402,-1.6437345335318096,-1.51051638140998,-1.6227141335310553,-0.5956175371434798,-0.6583222179257096,-1.4999290600979867,-0.8088955995426141,-1.379339174739484,-0.5956175371434795,-0.40567796982743226,-0.6816603486690015,-1.5704611978134038,-0.7306385367111553,-1.402069869297189,-0.4056779698274328,-1.4691565703198377,-1.1099010147129047,-0.8853025240343094,-0.40911594354056524,-0.0813987386234981,-0.790099701160008,-1.009980533412853,-0.8605969349068813,-1.0815581093888147,-1.6551239191114033,-1.8382907232017487,-1.71285886148878,-0.8053307831376904,-1.107436748863709,0.5779165031803334,0.4406368817238171,0.5518465572836364,0.12544025649177357,-0.03928852324671426,-0.05119347176142376,-0.09046707746232469,0.07710620360414644,-0.25083610828829855,-0.8804759387427226,-0.7769206295893726,-0.43464330063332074,-1.1603963161902822,-1.1744672535324288,-0.6301938516056376,-0.9914043095494524,1.2298025434142208,1.416985504246296,1.2571197524176938,-2.076881329871743,1.2268194150410692,1.6316053640494619,-1.1865778200266894,-1.9928170930938478,-1.7233948679953437,-1.7086017813813268,-0.28126851986119855,-0.6067011043568115,-0.30298470103681086,-0.2737291524363369,-0.6364654476909063,-0.2729392270450784,0.06641914301908647,0.3385544231713288,-0.26860984407697674,0.04827870996525032,-0.14895051068944765,0.1564092348454995,-2.328811299334633,-2.3106167523708665,-0.22723825044725002,-0.14216153026154973,1.7975643464473727,-1.1750543302957803,-1.861916245182337,-0.3777652294396239,0.6419163707596827,1.3897320813662006,2.3776192243242456,-0.1613460349950667,1.665362978074469,-0.15361344325224302,-1.3438494578210167,1.2738201298207774,2.1052911332754025
2,0.3183445933066973,0.1731009291014443,0.3967010097209841,0.2361291845731364,0.22667379942814755,-0.9081354740998998,-0.8545508903862478,-1.0142524893331826,-0.8092746815072202,-0.16641871736892375,0.738944756257154,2.32659952881646,-1.8998572814323502,-1.7639827529768117,-1.9038197631017455,-0.8249798770722546,-0.4295518210128835,-1.77872563729997,-0.8076903988411246,-1.6488403850369455,-0.8249798770722553,-0.6369408242571836,-0.6543437377747187,-1.8435651510717745,-0.8343121759412272,-1.5835803708289309,-0.6369408242571845,0.028192346202239205,-0.42898819178717135,-0.5571344323108302,-0.3048031821699847,-1.0448642029713062,-0.9403543077367892,-1.1925531841995864,-1.1345436639978443,-1.198909574698491,-1.8350763324001624,-1.9703486261476864,-1.831224884294351,-1.0755010287224585,-1.3818513734592937,-0.470770342677191,-1.0077762191814779,-0.8950909606632718,-1.0812852818707153,-1.2253413174730523,-1.2260287573186546,-1.2490093528560808,-1.1384032851285308,-1.3626088372041305,-0.45679709572405003,-0.6787005716338304,-0.7524023641016306,-0.5445799909510515,-1.7240923447617902,-1.1435701013307482,-0.7652549849913524,-0.5094059901350995,1.3570379459597306,1.1745925262115968,-1.9628009830577229,1.3072287201826576,1.576516959463495,-1.6039538610172448,-2.0720985634014752,-1.4987783278702023,-1.698072884132747,-0.2178989669410962,-0.7774930906306867,0.2671915092257419,-0.3335198443037909,-0.8397526133118022,-0.916687469504407,-0.0017212759526838012,0.5445178278528428,-0.8445736199432934,0.42035989082953135,-0.21095272902845344,0.7401298282921651,-1.2614171998681443,0.2331060404015875,0.08282239276811094,0.15911688710143715,1.7737719393557325,-0.9197733370926623,-1.932985104360531,-0.12434231614285057,0.3284345695103538,1.3447121397807247,2.483472952165053,-0.29625181071033796,1.6101219144186785,-0.09031026776763373,-1.325771064571924,1.1653788426643987,2.0356638345189544
3,0.6107317778553589,0.7735978066061404,0.8467985983885224,0.7817180519263336,0.8418996517369637,-1.6756128059224724,-1.2283999110876176,-1.4144857889394096,-1.7181536668387951,-1.2769956265644768,1.0691283599967534,2.480982673809668,-0.6064729300465503,-0.3272708372588797,-0.7300450218359852,-0.25275824837359523,1.123387543273585,-1.5278691534671422,0.5794087069175601,-1.7215650690787891,-0.25275824837359573,-0.40645402002620434,0.6535169236641524,-1.7628656679820796,0.2814713546941255,-1.7255907251459186,-0.40645402002620595,0.9449059381311843,1.151727059772107,0.6609464968416369,0.5293652136786996,-0.4696247294852418,0.29749293116642084,-0.2614936358481563,-0.33320967332783685,-0.3725322537448207,-0.92899835858815,-1.2623808330988635,-1.1212769021844444,-0.5107388359390026,-0.5892899876966211,-0.08556053265081463,-0.5814335706310273,-0.5482775071109912,-0.6469153981326635,-0.9351246700738228,-0.9493305870721421,-0.98094485582285,-0.8460375355317189,-1.0866772079240992,1.2354333498738854,-0.24553016773235575,-0.655365293243192,0.11802837676356068,-1.1986465829423043,-0.968229671137989,-0.5195295396047162,-0.09449271560556158,1.350149797572046,1.1384313822100076,-1.9776689857741272,1.263817055704486,1.525271675417612,-0.5871906728095402,-1.3882051967146178,-1.4610090575583012,-1.7127304726459387,-0.3428966974906136,-0.38647181692316207,-0.6395687655018475,0.4635154688556878,-1.1473790701023803,-0.7982930300448763,0.12335430023785832,0.11224883655242851,0.1720804599851903,-0.7535820723979336,-0.617872153035559,0.9071167565618345,-0.6375558500806058,1.4753817249939811,1.236405751154938,1.270991198869527,1.6276709107369938,-0.8019685984912744,-1.7351322932978013,0.30727910427043886,0.28264403711567815,1.3130699782193367,2.5001740225745777,-0.29080519814470795,1.5849277248020675,0.02412023936267753,-1.3104807881546785,1.1500341682615154,1.980480047590184
4,0.7571850191187744,1.049410253690097,0.8960332483723347,1.3164424482311032,1.0207220596731281,-2.2519692358235193,-1.6298473742352277,-1.6927204344841198,-2.073256712455568,-1.6058824507572853,1.0972143152099676,2.14953012796313,0.41027573544583185,0.6498946039785476,0.29876374815193585,0.6071901690271745,1.6557110403418271,-0.975908770692372,1.4374998895246611,-1.5446375909142986,0.607190169027174,0.11303225865827699,1.4334448022040835,-1.429455767134034,1.155557262691171,-1.772875233341037,0.1130322586582762,0.09219371824987391,0.5410218889668249,0.31705812879459805,1.8579668664748115,0.49869617771666647,1.2693774887646359,0.6417361771463944,0.4394170453180423,0.42829888310694225,-0.04931370566828536,-0.5978169824625225,-0.4386664157513148,0.06266677327038088,0.20642641551908214,1.2576795474350246,0.9307793310757225,0.8415858062644401,0.7277600740329271,0.3493099496104412,0.3321918625992976,0.23768111633125602,0.4379177999321352,0.10728635954161934,1.2513458581304204,0.4525532630337145,-0.3623764645187051,0.7808231819237262,-0.8214871392826203,-0.4981732716811489,-0.0059440012056208615,1.7216815325448203,1.3379621440424159,1.0974274528386843,-1.8432861432379775,1.233482352428193,1.4774665929310875,0.42365509658010986,-0.7353169150888369,-1.4109731971726773,-1.6453245853648986,-0.7708636365072538,-0.4897003919616627,-0.9691133418594239,-0.02889560752965696,-1.0562887805109125,-0.5634424720270085,0.5701081909122678,-0.08367682924350466,0.3400818920948881,-0.5945613904062783,-0.30439114171095444,0.5249085250880045,-1.16805853281941,-0.12027145950279673,1.5829729350414292,1.5968226470538973,1.4210702986712713,-0.6856019532975985,-1.4719035022095945,0.5082674885158438,0.28915753334125965,1.3103418835990845,2.572766227121909,-0.1451402703539931,1.5975396763677967,0.17390744285360246,-1.2995578120721625,1.1133446742059236,1.9297515746250917
5,1.0704016641484289,0.9984567890641888,1.0383107511864673,1.0904632052087542,1.010564598684116,-1.6456767763571192,-1.8277779319592709,-1.7266715657335383,-1.8100459415938024,-1.33201743020194,1.0280768741418984,1.6057796858794613,-0.0033953512297730647,0.22001882886077084,-0.11735828454761053,0.6965176317187979,0.17072037051647737,-0.7710950670265471,0.5423545366037539,-1.3463646289686644,0.6965176317187971,0.32064837257741274,0.5670596989835917,-1.267331174266678,0.6007869975477627,-1.780677958687822,0.32064837257741174,0.3052818889073779,-0.1090156652418066,0.7414344470101998,0.09418700939727812,-0.3362815899188145,0.6806184108793132,0.36257783012836536,0.1618215081451824,0.17253319573560813,-0.40460140352164486,-0.8513948730950877,-0.6768980809515596,-0.2559550108632094,-0.13747814082403997,0.14560263902041184,0.14240092852660274,0.13383786170827636,0.03885798470271189,-0.2919460609227765,-0.2721633783099367,-0.34257977713321697,-0.1697023360838106,-0.46315588439202077,-0.5104597217911536,0.29842489080902507,-0.37690306464609435,0.6149358700086645,-0.7172533140476121,-0.5131221059227802,-0.28822824941810565,-0.32580375671419376,1.323015349303948,1.0265514351737164,-1.7208573095249957,1.1509701586541783,1.4327695826497078,0.1986390387621809,-0.9182092089519676,-1.434309490663874,-1.5872676105378956,-0.6284344124791272,-0.8278437267829626,-0.10809031458403674,-0.5385036126140436,-0.6254935545028828,-0.07335458113730249,0.43347542973873265,0.3211251574710452,-0.5992175027141176,0.3409212538306145,-0.196556423343647,-0.08344454919425072,-1.6991652683338876,-1.2490102379719628,1.3020312915709358,1.3267086254153488,1.494012935241286,-0.4241394938085966,-1.2400032938940841,0.8554869303839605,0.1300140362775767,1.30285474679869,2.5360710805494495,-0.01148238143489183,1.622110848580406,0.3313005306469936,-1.2881242944274247,1.0998632052158719,1.878854280587333
6,0.5965118819118739,0.462561221284388,0.5596783289497274,0.6755947983561438,0.5636899198630054,-1.2735564464990086,-1.373345138439643,-1.1296657465141589,-1.0938684765731572,-0.4641108081993272,0.6608546166046725,1.17614897427357,-0.8003974316423095,-0.5749044387436076,-0.9403296228976169,0.24949296783525657,-0.8826058993313466,-0.9244705244993968,-0.40801919721514024,-1.2760133980050274,0.24949296783525615,0.19649159567745758,-0.34916095040456857,-1.3344530302577604,-0.1637710633702411,-1.8086710802698953,0.19649159567745716,-1.0597763649690066,-1.076308876869273,-1.148369604150598,0.2695743231212225,-0.5005984502751408,-0.3313237892946309,-0.21590321100006468,-0.33807798073279616,-0.33269090425689507,-1.0843444998386826,-1.324121275919404,-1.1526868599534361,-0.818214011930659,-0.7737793114351998,0.46405907529589313,0.5310605617562418,0.40652280216810593,0.2528942867156966,-0.07668913593552786,-0.043102370784696184,-0.11059382976034722,0.07303218465298573,-0.23325301037482432,-0.9807339551787252,0.2543134948665924,-0.4696154116326322,-0.22312410129831778,-1.139319980740216,-0.7666899864619104,-0.8522024284956612,0.8235380259548304,1.3094834401672637,0.8715725626667493,-1.8296118568976059,1.1260746830417918,1.3909077422478813,-0.48364877336667383,-1.3096322336889255,-1.3856671242780871,-1.6048218742584262,-0.7394163929744171,-0.853710055829144,-0.3296207503256031,-0.8995554798860965,-0.6085839709051181,-0.27093284026335884,0.5480333863342844,0.2691174454347149,-0.4530121516974837,0.34689893900479823,-0.141328814615455,0.059263281476850935,-2.228310955316544,-2.382396101189973,0.3966066105738975,0.45499634706888303,1.6022127569885949,-0.19761658971358884,-1.1305177475934394,0.7943512583317759,0.28678305815589994,1.2526444425492655,2.4156482532482997,-0.0585038790427371,1.6026395050885804,0.4485919308356363,-1.2808607350915349,0.9942565903179812,1.8331083635141505
7,0.8897674389913399,1.4544074038851003,1.2329059482751359,1.5127917299538953,1.512649338168488,-1.6863147976814725,-1.5246724394673998,-1.6849524130966265,-1.8472415198044234,-0.940030054664363,0.9923761629961183,2.2140150001051393,0.588062875477625,0.7187641418966277,0.5258933645185647,0.8819388639883617,1.2192185827170623,-0.4103400832393545,1.3248242887030204,-1.0201691097319971,0.8819388639883614,0.6421520903084831,1.2039476693553843,-0.9398041059185277,1.258579155815606,-1.7373510777903545,0.6421520903084825,1.406922277638523,1.8920824967659784,0.6570180192945967,2.0416587508745763,0.7385596121281147,0.9027352581817512,0.9764942676401691,0.9007306597277653,0.7650661914611507,0.36055911169973237,-0.3219729306205953,-0.06795451398683275,0.10520087367879621,0.45180103618862394,0.879137904683096,1.5720095713815607,1.2066170264630296,1.2007761299789095,0.8722613993173133,0.8023036824796402,0.6718198158748724,0.8959774787203392,0.5382405767859908,1.8835303888367592,1.355250606680523,0.5689644718656448,0.34713571603818966,0.6415311977057083,0.09453913260217972,-0.12412112102492838,0.9869283385863374,1.2349409718101751,0.9622918114400272,-1.5391001646228,1.3054580557837476,1.430952000980526,0.7735414872120019,-0.44297279261004424,-1.2485139174451432,-1.586293944784007,-0.7918541503878955,-0.7631582688531837,-0.9725933825624233,-0.2976428872728465,-0.823214347150582,-0.7937212331798172,0.6082151804409414,0.1513072963006763,0.11397946027601055,-0.638766278914843,-0.4965239689462769,0.6638969036767908,-1.012621401117625,0.2274828518562564,0.8914640115343285,0.9304529818220789,1.4850003637641844,0.0035542704473563846,-0.6357874405575099,0.748197040974076,0.7422425231111343,1.1887646267468301,2.449161012717378,0.010036961553850652,1.6049020400554599,0.6086538192793344,-1.2636610079978907,0.905815296935319,1.7959685694902627
8,1.195853179438158,1.1663177281494392,1.4412467036939516,1.1806703513367844,1.2520651051742655,-1.1390135108973356,-1.4097706438810818,-1.2594987120131984,-1.2263452256980245,0.02858135821727064,0.7800852113898034,1.7845578121591101,0.008457308652256763,0.15548142365892095,-0.0883256388060442,0.7147908486878659,-0.3327761307767128,-0.31820983681342146,0.23040036693714774,-0.8112411845131059,0.7147908486878659,0.7014083849021798,0.1470345242348578,-0.7895775406973347,0.4780085607223409,-1.6407921628587925,0.7014083849021788,0.4450867311307936,-0.5649355936502237,0.7082920327488333,0.0033647301561385056,-1.3587596945590716,0.01748017126608357,0.42690488487358785,0.4000710795867412,0.26349207911340716,-0.13990960250082085,-0.730789419518776,-0.46894186261701737,-0.3483642446619624,-0.06448470217337765,-2.54533509912927,-2.333734958787131,-2.327891243541409,-2.2868343611929256,-2.3394899247320615,-2.365685375012522,-2.3596456954720093,-2.304684955794061,-2.393432746695705,-0.7538670671124345,0.4083623869544043,0.1510490723712211,-0.3073885017430769,0.5385283373765789,0.09663373138252004,-0.45045711940716887,0.19842829184367095,1.1919765169544205,0.95580316445491,-1.2867490944925661,1.2861237293096892,1.3910376341360735,0.2548271765393123,-0.7462769216442383,-1.2103590310135866,-1.4053166208682204,0.7233086750814663,-0.3517015021805913,-0.781928729742716,-0.12473497997879435,0.0010636579732498724,-0.20375198450266913,-0.940265756269351,0.8252315807841839,0.30813232166068527,-0.5948768293463992,-0.23773601975579942,0.16054816440139694,-2.0445690994095833,-2.2755223436742607,-0.10744958298806409,-0.04128542102026022,1.402498644241259,-0.014228785212820075,-0.4040615440728622,0.6032857313962329,0.9177478880512083,1.1203697250716897,2.403309797999606,-0.09501353408960081,1.5895319365379479,0.7959709932565724,-1.2481399482595754,0.6982958593279001,1.746089660692767
9,0.9681823682267855,1.4637219331093094,1.1944737469307454,1.6418799652771314,1.3981141364105678,-0.7472898889896165,-0.7686262393956456,-0.6822452133785322,-0.6088499370780907,0.030183926598294147,0.7288409043429225,1.4184012565541837,0.6470187259160637,0.7249180535514861,0.6260674570146991,0.9895212429251357,0.5120234902198458,0.044640616181663775,0.9516881390044524,-0.5217875742064154,0.9895212429251362,0.9892632751616977,0.7485216150105221,-0.43658180019031295,1.1023385181946967,-1.4626928360559872,0.9892632751616972,-0.6180996640646512,0.5083393564914382,-0.6351406254684303,2.0880957828985705,0.8975293549292978,0.8072798136988764,0.966274076803892,0.9439718237929028,0.7677273560930027,0.6119388643493198,-0.2412455047176206,0.07622938174156367,0.11293693480685588,0.5507128479025818,1.8423793083889333,2.308406759375383,2.471055894256919,2.289743218279668,1.8833289917197609,1.63922747038216,1.5568018980867828,1.7468713674244525,1.3735943950721812,0.9462929940382817,0.2760755591264682,0.6644967978855287,-0.14150938974236418,1.1918798290585157,0.2980845674542158,0.2558472401630536,1.8425674104401661,1.1478550105031633,1.140701247691705,-0.9589853260630677,1.312590461052465,1.3793099274057616,1.0145907259565736,-0.2574468636471362,-1.1743664197560606,-1.4154605190820362,-0.3126771507040917,-0.7546672564482148,-0.9706974913328207,-0.2587142644562758,0.04911694848999629,-0.4320556836441149,0.13460687430681936,0.4821468036209504,0.120374188306722,-0.672477933840687,-0.5212913934756038,0.3423150000930176,-1.208393922927989,-0.25426271702212266,-0.11395357907131758,-0.038863618688694326,1.5047563407941722,-0.20462221147677342,-0.20591041168525762,0.6406295164285882,0.9631105316565767,0.9532522001916376,2.292781000405312,-0.3476900133546592,1.5390520656590205,1.0072812628067738,-1.239754681715698,0.5814315862335679,1.6912046639388865
