open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
-0.006701063044008843,0.047389595243060856,0.10903616800162588,0.13706776739983031,-0.36501529317809767,-0.33841495108146813,-0.45660834615840806,-0.31184442767262377,-0.8446121188623735,0.7063360398175837,-1.6624792351472861,1.2699904819123085,1.2092409521143737,1.2204479397059997,0.2740979688040219,0.5484409230880894,0.9941848747558101,0.516666426293699,0.9708105830981573,0.2740979688040245,0.18534769139521523,0.39585369874094417,0.9918837827352462,0.3826369948556108,0.9962890968815395,0.18534769139521573,0.2818772373288249,0.05855364210979326,-0.2903273995122893,0.9656509365644678,-0.4639349378312419,0.8072243427865767,0.7854808036061822,0.7022847580282526,0.8501577621467465,1.0614239559385774,1.242800276255028,1.060208656363494,1.2214511562967498,0.10631569563348474,1.3036628822759477,1.3182460540541319,1.2935583831741162,0.9276883898433163,0.8343727562894225,0.4728387372171449,0.7768960631562609,0.21129717091218267,7.899191866033327e-05,0.8073026057581073,0.8417817909742116,0.3708541269888206,0.6541578885633847,1.3517701564445006,1.434330558261286,-1.0243646222243186,-0.05915872234137837,-0.45469667695041993,-0.3317859968746217,0.19485271026026424,-0.31194357348494184,-0.7278857979844753,1.0232740579314081,0.8287373821205904,0.4269926293190578,-0.8208497673900179,-0.6807062296164224,-0.9366080105889337,-0.3797769035494581,0.4984304354427611,-0.7156743852446492,0.55376664400407,0.5490756960571402,0.6025683507676173,-0.5198177398523453,-1.4453780893535058,-1.5033849319794175,-0.21667586775512018,-0.6441329813064286,0.5078433353645386,0.8210221527881938,0.8483242224587798,0.8430898992590509,-1.4907542151195288,0.2138355310562419,-0.3537717561075222,-1.5019692246284206,0.37309921567669113,-0.7383288014948517,0.6893911375807553,0.6992712852758037,0.3197436434385765,1.0895420769367368,1.0796566173838984,1.2151403634134315
1.4815257356198759,1.4440578897950047,1.3929850824204735,1.3575184742032131,-0.5272945839634523,-1.1944092436207718,-0.7571951070985382,-0.8253322798326099,-0.0791295433139903,1.6477447502819846,-0.8491210650671556,0.09532442345500308,-0.44945363469789396,0.3846749499918751,-1.715966736665537,-0.3934087646171478,0.7187473728996985,-1.4158838817646093,1.1311753092892165,-1.715966736665536,-1.2627501256304383,-1.2678046911901835,1.127693766767795,-1.6818144748226789,1.6828478378927163,-1.2627501256304376,-1.0144060480612864,-0.12692750007646,-0.2862395212623553,-1.023645786667366,0.5554939145867651,-0.7580955959229395,-1.042961796209217,-0.8950388130831961,-0.4798964146501511,0.276278450199667,0.6575563083943905,0.7344389147001836,0.3136655475124715,0.14007262747945592,0.9605475368567507,0.171007697482665,0.1581331130241044,-0.6198793051427895,-0.48656966061870194,-0.16963525587700384,-0.21828100871038317,-0.14366264413675947,-0.3244406287299815,-0.7319675562048381,-1.0678980578981703,-0.5334952668035816,-0.12327551665512572,0.5100340476401561,-0.07822588087555774,0.8877241467149141,-0.5458316073008572,1.2558542200528557,1.7165958670370667,1.2336932782093835,1.455568227403569,1.1947425348739393,-0.192579561642427,0.3898142683282163,0.733082143823359,0.03929959627069615,0.08726685183724943,-0.7330339549523851,-0.6539639685554389,0.87856454768415,-1.318316789992787,0.5541462191330258,-0.09000452184669976,1.0988916834526101,0.11536144672293325,-2.8167263658273605,-1.8450927877175667,0.08739773378253862,-0.36301892869835445,-2.3009053529732832,0.0836363302451743,0.07344845992602453,-0.09452727081269546,0.12661321516374444,-2.389730013051055,-1.239352960455715,-0.11986395839554005,0.7492624926054661,0.4990430267396441,-0.5282381228908427,-1.3725588157283382,1.5848714990282922,-0.8843588224994847,-1.578773008903388,-1.866447768513727
0.15572857896850595,0.10840013278060882,0.09992445371593231,0.12046061779348288,2.419948093708746,2.585310455419173,2.320327799715236,2.9652764236634064,3.3647419279888893,-1.393553327718347,0.07350498624178116,-1.526668890668482,-1.0175542586061932,-2.019929950715806,1.9072496285099187,0.39056786436909235,-2.91741100019838,1.4668123903111823,-3.6807026214833525,1.9072496285099139,-0.12228895896977929,2.249405962045526,-3.532677160916136,1.4758505048098778,-4.2965815842991635,-0.12228895896978301,-0.6321920864736841,-0.8139585810248184,0.027845961470066873,-0.4138198273999231,0.04509797646262445,0.9290059372671529,0.3202784921890457,-0.21404175698196404,-1.2294132570302505,-2.235305629101235,-2.7079495382151264,-2.7225073787356524,-2.68305383460175,-2.5227321435620156,-1.3163762397377619,-1.2582253814679714,-1.1014289830890216,-1.052629876935297,-0.7854306378998296,-0.3981211974976537,-0.5164854418269476,-0.247894886658981,-0.07732758411366593,-0.48433210617843686,2.1384274613346146,-1.7850389881761655,-1.8785696630850741,-3.1761023131055,-2.2698844681790264,-2.7653541533949126,0.17535031039560384,-0.34347458775257256,1.4920116568602606,2.475746881023251,0.272859685684605,0.8132266546184059,-0.678092808120339,-1.9338484031937768,-2.4060209034862146,2.862826772603578,0.5477720009211442,0.7328537493009851,1.0681856419153986,3.2884334011328082,1.8392636549658172,-2.7234751099124694,0.07663914916247815,-0.42985509272975847,-0.7247380049871595,-3.989950361651359,-3.5409186941616477,3.4968452311623675,2.6010791791793517,0.14746804803219,-3.191224430182627,-3.367507361950728,-2.728628561473133,0.6466180872168713,0.789403794386891,0.8123896306185746,0.6737912165166071,0.3652642101251584,0.7917605903690287,0.9043130191283248,1.1938554002873845,-2.878310438873475,2.5000070677048947,3.35973258532823,0.7085521769756048
-0.7064643041884406,-0.7314949647760529,-0.6668009830683638,-0.6558432816111497,0.05858966460720367,0.019404210528821474,-0.008822118780512844,0.13292749298356077,-0.016370531666573963,1.0275624840860995,-1.451726696368818,-0.13257834206112704,-0.4530451880467726,0.11658178167644417,-0.5346980682043004,0.1407620702279926,0.20048596280319222,-0.2711885041686113,0.31061563655298946,-0.5346980682042999,-0.3430192937130682,-0.23532082661684034,0.2624156159211256,-0.3893440103907432,0.3833594714192216,-0.34301929371306783,-0.5746947986411856,-0.12430696118517488,-0.37761463448508154,0.3764120040441376,-0.07419408029090788,-0.1411019516397929,-0.2886897470835923,-0.336358496002064,-0.10003490007564204,0.10743124893218753,0.23711918289527073,0.004620151198750001,0.7980980263539447,-0.3337078940460505,0.4806462998915304,0.42147895089686543,0.17998188178761623,-0.11763962202404377,-0.2806844114601989,-0.6199434509347657,-0.42696837283660605,-0.7668611025072649,-0.6301046982291482,0.031048148460809576,-0.348394525463163,-0.3738409384761481,-0.03506912520556987,0.30597310288559787,0.714289288951954,-1.2858225506631378,0.3098166261889692,-0.3599009117498498,-1.0188743306674484,-1.0193169811690863,-0.6915935912742107,-0.6635454066116439,0.016812315400898867,-0.15225645314488778,-0.2210082703147791,-0.5568939566290749,-0.28449463860057006,-0.12084978951764008,-0.713494382637125,-0.7290879044704798,-0.7351251217204716,1.4410753315115288,0.07219668467416643,-0.09038174464274784,1.0557191110917536,0.22402866562639448,1.0180789524564426,-1.8552703125872307,-0.5683865346416128,-0.05669810548406043,-0.03549047315752073,0.017258864349598134,0.6389536257890318,0.19320942814506759,-1.5688781619047596,0.28370045351157136,0.7088278579415502,0.18387043269123726,-0.22089889898647244,0.7305373539715256,0.2673507243612854,-0.9582282543190245,1.3996862506317416,1.2183799530055146,1.242291146528081
1.2961020416104714,1.332798370629707,1.3134655009171672,1.3861227338837379,-1.230572388416754,-1.2248195002401578,-1.211486143486252,-1.226927220113919,-0.8045858206621335,1.3840904459743582,-0.8504477943361967,1.8332131397209528,1.7636307433241707,1.871148182151644,0.2698836410868786,0.2817938241184463,1.103300594327476,0.35128239653702903,1.0804512983093704,0.26988364108687857,0.02743710214775712,0.39247177278174383,1.0564837819073882,0.28796027730413315,1.1019472568071431,0.027437102147758855,0.07973074937418233,0.3398337848702209,0.11686381033960756,0.6710608110047609,-0.5255095504430444,0.5054763742681627,0.6609625170458326,0.631306051629869,0.6076001772023294,0.8555316388661512,1.1573742988230151,0.9856147315791614,1.3707907068214387,1.428913629714424,0.4258907671434392,0.6631098235662166,0.6101367299170374,-0.018154802934564063,0.03286609214552225,0.0011891492921578574,0.04881712753036714,-0.05878940042800644,-0.3354636367148933,0.42825100629742957,0.6105020061819321,0.39699996182937186,0.4391274797450719,0.8432149342186629,1.738783112082233,-0.643329819203021,1.2330834949263305,1.0972655132275684,0.9958817850731221,0.3714085423326065,1.0741125706987145,0.4358893433310712,0.8999098702576608,1.3535990812467824,1.2267005302413208,-1.2536630147859362,-0.5084458147518239,-0.767907775304954,-0.8466031963170324,0.22800063046890318,0.925083937163208,0.7431211032375044,0.17609821342253118,0.5390531020399641,0.2792157844502836,-1.4253314270861615,-0.8382147220122482,-0.5770550134835161,-1.3047363325852361,-1.2476220246637877,0.761683810922613,0.8003990168653411,1.2263563711601055,-0.11313765966677805,0.3880020554711929,-1.6246691337869197,1.6214278617902222,0.8235150937384335,-1.2464091933104813,-0.5082111014834586,0.9598119054308367,0.3645289058523247,-1.2627325243206733,0.5274651468196061,0.7071959068606083
-0.7617444321953047,-0.769248117913365,-0.6849585129247313,-0.6629463425362379,0.40482693460332037,0.504180560953537,0.4251798938869534,0.5516885516658847,0.655606931038861,0.5408474961169394,-1.4975430634193334,0.2547574252634109,0.06516454462424827,0.3301750531167841,-0.5954676435620314,0.6268464940174433,0.4992968607599926,-0.010532115167431856,0.6226781833398226,-0.5954676435620306,-1.0303652095431026,0.3659684543562217,0.6547862333465844,-0.4680282018628552,0.9927753972230723,-1.0303652095431033,-0.4014387725783278,-0.22834141953766146,-0.5311845163409724,0.7411652475126383,-0.16048437735550206,0.3638054412953358,-0.2426380547410217,-0.311705734681307,-0.11763756437572541,0.3135210017198769,1.0839282138735273,0.7809601506813979,0.49545475357160235,-0.48405741999725105,-0.7838598233004083,-0.7965388952071462,-0.7435289308231685,-0.7309647114624002,-0.8791371223585435,-0.8668509712807528,-0.8550210607966501,-0.8657821795622297,-0.6518727590738318,0.233201646863614,1.0334056282688413,-0.5742341500893309,0.18457465052531907,-0.09381310439097068,1.7059238762525206,-1.4592768272822145,0.3818461365656395,-0.46486620846415594,-0.8706491422972306,-0.645564712233454,-0.8179840282110962,-1.3867288404363598,0.36541967494030425,0.8547842302228614,0.9504719373543191,0.4267184357411208,0.1280494352404654,-0.1938707559263091,-0.38395266155356794,-0.7785632049974325,0.2236457408301663,1.3127361319366855,0.0642379352185966,0.403388189646759,0.41750371103750783,0.9505025918832617,1.0702797608744687,-1.8918192739321047,0.44146237242878394,0.48224118438933106,-0.6715553425580443,-0.6583498270993845,-0.42252630107232403,0.23772141294317314,1.0362063233999983,1.1791610095174991,-0.14304666678158032,0.7872264866428623,-0.8015989808873364,1.4560918561010638,1.5246087793492114,0.2868290070818739,1.9009400143057662,1.559441365427157,1.6255236100151094
3.7796106305596076,4.135534809225074,3.87975241739634,4.042207595396281,0.5960345976794889,0.4009179138214876,0.1715970067364922,0.8396349825043979,-0.6532439734432599,1.512635329098659,-1.6460395701886559,2.6191922673334513,2.1990723457496513,3.070843308854277,1.2689619816767428,0.2093563392909882,4.367601833835495,0.9864715245735755,4.60286982773444,1.268961981676748,2.897081659403449,-0.4801394405973154,4.630562678375573,1.5210778936086606,4.388963842757666,2.8970816594034505,1.2119418378426803,1.7268166568762247,1.1946043286039523,1.26559698777108,1.6849289651179185,1.4557258053467417,1.7865166202356575,2.303340190555472,3.438369718418609,4.068586218558615,3.9237209256107293,3.9722349071946033,3.632917764243195,3.745186660777472,1.0820081248791262,-0.5604188808140295,-0.4741146717489605,-0.07160898900880053,-0.25579468931907656,0.4087158479116133,0.20517067200408837,0.6910617546787151,1.0691705101563829,1.0230897299631807,1.1086192535626191,3.601981288173218,4.126003716374015,4.4946305033327185,3.0825009636391796,3.429766554224213,1.2708557470604762,-0.6416775567717873,4.141344198230097,3.1366016637832606,3.3119899487178563,2.9214663634776574,2.712422455975173,2.9899749644470646,1.46145697793397,3.194136272618428,0.4653577566994525,4.1936603414337625,4.945078157716372,5.474307331990823,2.6443340855442647,1.4543530032179934,0.23424000099926715,-5.663258846188655,-2.0974236313339114,-1.0874787873818046,-2.453624951269759,0.9230751954016155,3.0666896033056275,0.24225714878225676,0.9455355021073883,0.6628395051760496,-3.214916363230268,0.8400670601921378,1.1656715204739312,-1.4287702645610079,-0.36604593680193875,0.1941062667469058,-1.4457429542637974,-1.3108790120974216,-0.6193888368386927,-0.6917711196182394,-3.2144836213873385,-1.708365936151164,-0.09146186524497195
2.008567968990835,1.9477070222972037,1.897666508195625,1.859367217528855,0.0019710716145846644,-0.09225917375268465,-0.12155293328960927,0.03312038889943681,-0.5915322964171128,1.7095807219219106,0.7860572245931969,-0.4975664448782037,-1.0777301343850452,0.2480103735635531,-1.0675319875289633,-0.34989098285571013,0.14844890567800306,-0.9177591772683072,0.33609133260585317,-1.0675319875289626,-1.6470302948602584,-0.1389165359284634,0.20870513796355586,-1.2006617568922888,0.6565092130889664,-1.6470302948602586,0.014551338262886236,0.0024818834706746393,0.16511854934401954,-0.9862722314351042,-0.28505605864910555,-0.503050279043359,-0.5113586839971481,-0.592449230208898,-0.6510335935269823,-0.49188233108547935,0.4991721233447016,0.11202135136407294,0.899156166249058,1.4302680535656305,-0.2234880131144445,-0.12183716581359103,-0.04423074755771004,-0.12038019738881846,-0.5742131253590892,-0.42229798202224195,-0.4646413448666354,-0.38849481229090305,-0.6103596256034126,-0.4819201224162901,-0.3589675569440506,-0.7732860817061742,-0.593977126340631,-0.38250047291460954,1.3596008886767885,1.8477239161222827,-0.5940527865436538,2.6939636150139195,2.1217771072285325,0.48857356691373255,2.415423025212834,2.3605127531957253,-0.7474083605914692,0.415107360122536,1.2219657225482685,-0.7714927121698474,-0.9107465019241182,-0.42708191553806923,-0.35250826274056013,-0.9264097097509392,1.1247861267245418,-1.484140759861111,0.7598427442329484,-0.2365624558425896,0.0218426196832003,1.0877942087071488,0.8495272606368448,0.641131135190253,-0.7529714828247522,0.07675756269779707,0.5549076489481862,0.5984964363516625,0.8503056039467831,-4.482214482124313,-1.7813043283216923,-2.4261116419102935,-1.820285063586913,0.5074047524425285,0.7082822773583565,-0.030915285560189933,-1.8223308282048467,2.4524763547473163,-0.2224721682730059,0.3331153688389829,0.08249967655340976
-0.26892217138392416,-0.036255180593427624,-0.2818892467264327,-0.14127957244499167,4.659809069371901,3.38787602998257,4.069838957240429,3.8775314301097903,4.528304726730124,-1.5000329694015437,-0.667949569081612,-3.1989843679056023,-2.8699037406114574,-3.5372150555412083,-2.915729554779328,-1.4114696395742905,-4.427115918526322,-2.7389311974814987,-4.114700328124599,-2.9157295547793307,-3.214349666194135,-1.5507985263855548,-4.366635226797787,-3.036591144898811,-3.8256721262441027,-3.2143496661941344,-2.3571626713821945,-3.8262079926245214,-5.213960312221402,1.631548567432756,3.4263507798447486,-3.7119177281744746,-3.451102098677199,-3.3710262178253165,-4.175222880508754,-4.4125191029806645,-4.149793704420938,-4.330549299193621,-3.879019890955318,-3.470493173367073,1.7556494236798674,1.9318711349427231,1.076651197348086,1.2605734966130464,1.9073948710258193,2.7868979873874227,2.416232069382154,3.104429785440968,3.553992257874944,-0.9574000204027976,-2.904534925260919,-2.7861518844538224,-4.340047255841059,-4.044883137802683,-3.002840011006623,-3.7969461082359044,1.8422827574540985,0.2568675066626369,2.0123680884288104,2.1773567865316994,0.6745874013761914,1.1595951128080713,-3.6300254297246455,-3.8067798769934744,-2.315224534302181,3.59134116987637,2.32790432358064,2.141879525168711,5.033280577725711,4.632535458863409,2.453697758489553,-2.522876518168647,-1.8090590524868422,-0.6206400014113677,-4.059735223568484,0.14151945872722796,-3.1488734726827565,3.9106366127067127,2.210045516299052,-3.6775792924132022,-4.153370624490614,-4.50969865090262,-3.229620179521254,0.030366704718061507,1.1971626757606397,0.7090012677110228,0.5466331257243463,-0.7263349071291831,0.5362737939653731,0.23350416893492984,1.0028764558008836,-2.296922212114763,2.6265308069258917,0.8333127527820239,-0.4492414420825087
-0.6916819362828349,-0.7158520953296399,-0.5580999837522127,-0.629589902473739,-1.3708082584900596,-1.337188907805825,-1.3870419288334366,-1.3890898800507254,-0.9823468591062678,0.9671374747913973,-1.0745518955498257,-0.34831757048610246,-0.3530495657237299,-0.1788022071714691,0.24044373822258971,0.42301669529774605,-0.14747971672181207,0.41726347077784426,-0.20035275817078632,0.24044373822258983,-0.5086253351265198,0.8832903463636799,-0.20253445883998306,0.2064704929699899,-0.0529622824220643,-0.5086253351265198,0.1626605082545113,0.05445836229708499,-0.033059569664441006,0.47627342658722427,-0.9544661128579539,0.3727259292540427,0.33744602043096733,0.22049930838888662,-0.3035080658187766,-0.3428997553997959,0.14687276241682767,0.031218256727811537,0.47503483528781965,-0.35001541574113193,-0.42497788277277976,-0.7533211127401509,-0.8068451728045648,-0.8181016583052698,-0.7124720652523038,-0.5346666423453055,-0.5775976693926629,-0.6106378527556641,-0.711866760861249,0.33606649445651987,0.19087096449092364,0.003427074880926417,-0.7856352179398612,-0.3666823010584107,0.5765308485168715,-1.306482258975457,0.06933865253640678,-0.42327044843304457,-0.5073996372063568,-0.9121280559523925,-0.5713337451869072,-0.6194868233668284,-0.25970493223940205,-0.2236856393950862,-0.11781448785451899,-0.6236577769542844,-0.7009402677756531,-0.4407358464798456,0.1712871694593725,-0.0853158964958979,-1.1629242335821233,1.2137880844297702,0.6248593815858273,-0.04024215245594187,-0.777545372774082,0.38819312121635796,-0.2529824683629515,-0.9755213299169794,-0.5488186791089674,-0.46115827825587263,0.9825471409762307,0.9762372437582157,0.48127220703837476,-1.5422883461717831,-1.9898846097712362,-0.5087300035227178,-1.7605696208514978,-0.2920861414433818,-2.346961209339143,-0.7600939228576256,-2.012574906021785,0.18739173948073784,1.0132894307833316,0.8682398444126852,0.9464286351808507
