,open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,-0.07699926047826587,-0.14332495161344969,0.12415073332886774,0.08501032714134227,-1.5410288873292144,-1.5847946196731455,-1.5657562100732823,-1.775040623580927,-0.8011814966624953,1.168116044628011,2.96554786133208,-0.2800669879759367,-0.4220206719817595,-0.05671677873972964,-0.7000398389218108,1.395420943910602,-0.07117764196843948,0.18233150767372364,0.16645993325674693,-0.7000398389218105,-0.7880446247389558,0.4294468573276727,0.17394277825326226,-0.31603382819696674,0.666847773226487,-0.7880446247389555,0.8354342867724861,1.0879468547119158,1.0319774968226043,0.4068028527376971,-1.090082715192158,0.4981259489444491,-0.4799944659900322,-0.4533481233803136,-0.28699558546278525,-0.019174830634151714,0.626575983771674,0.2162239828591737,0.38605696369614445,-0.4309596206758719,-1.1661987967118213,-0.8996672301990576,-0.7800318968737914,-0.43624219253684576,-0.2918617228763283,-0.3075355156121794,-0.2330974589859983,-0.05055262830614985,-0.39146293486030825,0.7604491226467817,-0.2851017403739282,-0.4285120630573809,-0.27845923952242674,-0.0012531961468170165,0.18459277618391706,-1.2703946923958955,1.3910406225444671,0.9142727025404015,-0.1490948926664007,-0.5398389477290227,0.8036417874399097,-0.13423243010194955,-0.4699737973920584,0.10619637384316107,0.7520366027924438,0.09394099189863707,1.6304104007415816,-0.18912102589893567,-0.25027396282629627,-0.46949146037117323,0.7615063387382474,-1.2712034066518894,-1.7622559667211677,1.513988104401147,0.19062757662176344,0.43460004623585735,0.41302590878542883,0.6410277703524558,0.1639767719069692,-0.10765686450928094,0.8420161055927293,0.7966542687071418,-0.2172393636194356,-1.1924199182891067,-2.160300342159999,-0.8351935497600154,-3.1440550674659478,0.533225942502879,-1.6426240181711889,-0.4611204858534548,0.2837953555236486,-1.4855912302575698,-1.3961553749522828,2.197272983043014,0.6076215132567526
1,-0.1474226182794145,-0.1197636156726563,0.1017992777342056,-0.08823055288015738,-0.8796098548101333,-1.3990833400750373,-0.7607659414746747,-1.248803044219834,0.13295291330358786,0.7590668886489046,2.2907328251059402,-0.472441583971604,-0.6202031507634432,-0.24797081523249231,-0.5335748293332018,0.5138993264431833,-0.0974797157243434,-0.1454186690955625,0.07985799354573614,-0.5335748293332018,-0.749828333121173,0.16809469281437342,0.09994937263461154,-0.45229181756719844,0.5668594027386838,-0.7498283331211727,-0.05304253261414302,0.06378613173994267,-0.1608152835199773,0.1529871404335372,-0.8863383489352183,0.11224821209275913,-0.5444809506904036,-0.5697487021918296,-0.430688463380172,-0.15568293010051742,0.47328025560347414,0.05775189959570907,0.23121827831032044,-0.6422975072449537,0.16646098944736726,-0.10568162517021112,0.06636685687440197,0.43692625843733374,0.7066306568350635,0.7796778621506127,0.7814592103743396,1.0064095356385647,0.591827767212412,-0.38822354267722037,0.10161396212654893,-0.7014693051438128,-0.32625561884245213,0.18586680351279036,1.1027763265528234,-1.628941890106824,1.6698937975187553,0.9000958429451038,-0.11925028707038098,-0.5183756975723535,0.8877308821222006,0.23921876309429876,-0.6653126715101538,-0.16287164148429356,0.5485428153719086,-0.11161477921394289,0.2405445069683004,-0.2941650949996849,-0.37597047783404103,-0.5890216922649574,-0.022585552709370748,-1.2566004522169107,-0.27893531665112237,0.5841370688495119,0.2741989816312746,0.45231536059248534,0.4777884345029846,0.5551022654990846,-0.7407823553567573,-2.2808437805239787,-0.14633111551896358,-0.1378790266812864,0.04759922310727547,-1.110387557368803,-2.4048384457469303,-1.116521243610096,-2.962594771598008,0.7579467321008666,-1.8453154808027648,-0.6194711843693622,0.1370918840429305,-1.4994793737576362,-1.3302040363988565,2.0332186881161336,0.567570028214611
2,-0.10322621868124492,-0.35280207660311697,-0.04941286164032192,-0.22451997712358518,-1.377360383651781,-1.173947922295347,-1.4054272009083058,-1.0162220260433674,-0.16641871736892375,0.738944756257154,2.32659952881646,-0.6214856770032471,-0.7744585894046343,-0.3962461501632153,-0.48554228489142115,0.16273879422092943,-0.15316885124869065,-0.292174583426936,0.0012647464956394652,-0.4855422848914211,-0.7362582161520613,0.05945907096579584,0.015188559962389488,-0.5136847917293696,0.4652669200711883,-0.7362582161520611,-0.35187613171553506,-0.5914057842195332,0.09025191271204021,-0.30259956739829996,-1.1470874677815566,-0.09379256841168954,-0.5292610161491895,-0.6219528160965927,-0.5260667181944519,-0.2679987513765009,0.3532419640787694,-0.06614259429886485,0.11512974769291015,-0.8140003181088149,-0.6993814495543208,-1.0122345906226748,-0.8014826075523636,-0.49820003651571376,-0.3276260144257827,-0.2861971354953434,-0.30179576090811744,-0.088830351214836,-0.40829897915362817,-0.30107572964463275,-0.15072300022908303,-0.8766943788376297,-0.34019119311934226,-0.04678311938138504,1.0432204608054059,-1.6769547679867693,-0.24885286342451193,0.8694184521144448,-0.08406678343819227,-0.45839647383790155,1.057459609913434,0.2677328014161937,-0.8528054070945701,-0.2693616162120426,0.6122516262892708,-0.35933566497693875,-0.5719652686311965,0.11024038911301362,-0.3395326848434299,-0.7789221515600324,-0.9525851381614456,-1.1030133758052476,0.5671459652006433,-0.5951448241149794,0.6607829454332943,0.8297217227754285,0.9742819632941309,0.3177836692241119,-0.14070922604857644,0.32800688537561234,0.1480277207098353,0.1603169350487281,0.26975414480341997,-0.985102392474501,-2.4761467714143013,-1.1398696626234663,-2.7987307294008232,0.9493031935244487,-2.0101626779316244,-0.814912478996598,0.16902987897258775,-1.5070767670737821,-1.2655150545059575,1.8778860779074984,0.5516602593498589
3,-0.06368994357235995,0.1034267517185679,0.2803219906641834,0.27790294564241613,-2.1994137912366636,-1.958175443910728,-2.0430451395396094,-2.191500849901224,-1.2769956265644768,1.0691283599967534,2.480982673809668,-0.026397046399694583,-0.08425058941490225,0.14154832903981188,-0.08446452821700119,1.1934097904037326,-0.033866933993381,0.5928968444905945,-0.008464070224104874,-0.0844645282170011,-0.5595563089382865,0.9083325134295417,0.040726363864459394,0.12918351134320558,0.3878498072956713,-0.5595563089382862,0.8365539743524424,1.1593392830954414,0.077074375253169,0.8684381557397701,-0.7945440381032884,0.6055636279225899,0.18218909851984466,-0.07800224414354498,-0.17154830493686907,0.05035971668277841,0.7274959975469361,0.26923368047449614,0.5291679522577415,-0.2391414932019616,-0.9387529838524107,-1.3302344714949577,-1.17043010132744,-0.8325278569175122,-0.7444528729720792,-0.7152876172313675,-0.7269216277869048,-0.506459883186704,-0.8107729847289254,1.083420692389406,0.6263791146802019,-0.7936914334258031,-0.3385488651312853,-0.03668155415065503,2.0098469453560908,-1.3398024458492028,-0.30104111155242436,0.9542975773070547,-0.07180431654366498,-0.5432406558839533,0.9621183166822868,0.29793256873472945,-0.2756895081074209,0.08702757534384138,0.4933938102557362,-0.5913614463549931,-0.728965785198951,0.4303882162047226,-0.31523817811229043,-0.5909729156582741,-1.1043251106658194,-1.0060266527857413,0.702786617511872,-1.1421061879674699,0.9697616821131606,0.5457574116074734,0.9779277513524514,0.35468456975891677,0.15333953463157754,1.7559858018136363,1.2900996964801252,1.270836346998314,0.44470358042931535,-0.992069592323283,-2.417912751897431,-0.8775625576453817,-2.4372558328172405,1.022429524550859,-2.0159460877436786,-0.8006437067135904,0.17756366455499453,-1.4797751150551,-1.2388139404251266,1.8156129902610685,0.5565307842541489
4,0.17023567664125638,0.0,0.10493680215311038,0.02983562181472649,-2.172525643801837,-2.0024938326642925,-2.0189344834817273,-2.1773052386139877,-1.6058824507572853,1.0972143152099676,2.14953012796313,-0.30612143347771714,-0.3926855054633793,-0.12462231772838095,-0.06586130762334015,0.06146411108612002,-0.03327894459579932,-0.016770983205393927,-0.014717619179113217,-0.0658613076233398,-0.5009653524933613,0.32468955474007194,0.014561534185314478,-0.18621708398224626,0.3180718821613412,-0.5009653524933612,-0.4323759023018347,-0.26239862575513356,0.49132694762919343,-0.3696632473484577,-0.48538661511693704,0.001650872992896147,0.07695493405916846,-0.2206140845697454,-0.333203815609158,-0.14696441512979905,0.49911425187534775,0.06839326504024845,0.2996810524002461,-0.5313586036732532,1.298964788311774,0.2721248299074336,0.4035491588759861,0.8778812189174188,1.1829650743871614,1.3849732274021749,1.2403822295656688,1.5673680992323193,1.1614971132883778,-0.5491344711377784,0.25718887348829017,-0.8842165534458142,-0.2940818595323618,-0.28273483720578235,2.5740679118674246,-1.1076212468360895,-0.9202038413125624,0.9618235814741056,-0.04314717242896673,-0.5722247201466956,0.6309685009755276,0.3534822619828842,-0.3197298339228957,-0.10969182123725507,0.20703912837636143,-0.43070049895937124,-0.7516671671909704,0.32385785248728205,-0.3161923716431223,-0.5736440651422088,-1.8843414047867881,-1.1599204995282846,0.7494647730754924,-0.9804755591103936,0.8442516311367191,0.5292652924979284,0.8921751312733329,0.4701588396239804,-0.13275739332773073,0.3503147474597263,1.6423584435940661,1.6011050518546532,0.27146725583882425,-1.2178947522015235,-2.5762584460002067,-0.6141890642841943,-2.1425797591038007,1.0466429756588194,-2.0582647701223458,-0.6532169716432713,0.10770768767509432,-1.4627910285595052,-1.2097656955418423,1.7945715230696282,0.543740307755118
5,-0.18585077046774442,0.116101782399574,0.1005262952918617,0.31755732973152034,-2.680354199001196,-1.874782255458856,-2.194855443732953,-2.4721978257609774,-1.33201743020194,1.0280768741418984,1.6057796858794613,0.025369479772887213,-0.015574470323628584,0.17942007065958296,0.14922932272647965,0.5791997012945971,0.05492412040288857,0.45225043876254883,0.01275736842838806,0.14922932272648,-0.36248231787070945,0.7208460905190591,0.046874369704040714,0.18129676099784173,0.26879274003372533,-0.3624823178707093,-0.00540744233547432,0.3009152767069703,-0.7711365417085254,1.2964104586322895,0.019603870464705447,0.49528702102532524,0.43511597435325694,0.19012882059703765,-0.11435965754254904,0.024382866765792217,0.6971301685531632,0.2604620768629673,0.5255031734147807,-0.20278198826081748,-0.41501564436524346,-0.6800012656534149,-0.7690438230127368,-0.42690291486213783,-0.2508192694198515,-0.10602352408675593,-0.19394121528310743,0.10652037191968941,-0.2561763827512402,0.6126026717010639,0.18587365431587125,-0.07509107434979065,-0.2571869318525937,-0.16207976705239682,2.425583644032792,-1.01685344694301,1.276460973587449,0.9621116990616623,-0.027462949786194304,-0.631579639164535,0.5429201344963492,0.38813573146375696,0.03804204655857261,0.09210832572198943,0.11544111675394514,-0.5665239728353174,-0.959377934859385,0.4429512231989524,-0.3741808131949217,-0.2846111820735686,-2.4008525830949803,-1.1861559408510127,0.9530093677673979,-1.2204244912386337,1.046075705654675,-0.06666919343586428,0.6351699428527523,0.6627165218260073,-0.7213311066070232,-1.2316948668315042,1.3472598717312239,1.3230856456872577,0.35712160312758773,-1.2671941658459873,-2.5958302645066347,-0.4360940028132248,-1.8421012985395726,1.0596657077617084,-2.0437652134165383,-0.5872724044679704,0.09615459706875881,-1.4353677518585217,-1.1778095646972804,1.6826005733943714,0.5446314504660164
6,0.6554716258041081,0.40859722838055534,0.5665683042567511,0.34306047803635775,-1.7425192351388616,-2.6270614550750824,-1.712913414791487,-2.2348966361824423,-0.4641108081993272,0.6608546166046725,1.17614897427357,0.04952301521934235,0.013874628720378136,0.2033389600913807,0.24525973767784026,0.2213093457993775,0.11773613606382387,0.3239611873533081,0.0531340205918772,0.24525973767784023,-0.2567908012211856,0.5565088667074033,0.07603185219779923,0.16960862629997844,0.2355846085664133,-0.25679080122118536,1.202067127185462,0.7678674784348607,1.7778870807143101,-0.8541715664762285,-0.8732889097345663,0.3851925524481749,0.4164484874204655,0.3403957128463357,-0.09309836718930622,0.010435679904803354,0.696385000719329,0.2572433306694406,0.5281181526391437,-0.18227448612407643,0.6222467004024483,0.3378967502778538,-0.09499473360166592,0.2731946536313771,0.5469232925344161,0.8137491402404968,0.6632877294324416,1.0168252321176638,0.621307898865182,0.03413573317268657,0.41090297596104536,0.31334775811853777,-0.40387196161888234,-0.12338759403181011,2.1432287665550542,-1.3325247885695788,2.1048096290946083,0.9445903866021932,-0.02949593220128083,-0.7727441519917735,0.7242476894780943,0.4254880142717166,-0.026590057611853665,0.10221575014153568,0.20545227746976766,-0.6801462912283718,-1.020964118222491,-0.6392625533216114,-0.433237134206233,-0.3816303530246495,-2.4033892174147944,-1.1532876154563683,1.000458063594362,0.10322551681561809,0.025606839063534278,0.019872653270912005,0.029954164535417004,0.5566126452083996,-1.2769847830865089,-2.3671782631869425,0.43583445600710014,0.45635814044389433,0.5551296257762095,-1.1547176225232,-2.4770071758191463,-0.5874017606651538,-1.697936404664902,1.041831494969799,-2.032742508587652,-0.8250886281518849,0.06850441406689171,-1.4303911807961192,-1.1591851596408511,1.5673548720387844,0.5985561523987757
7,0.5870453007497773,0.5288402920891713,0.5440069975339701,0.6207554211772659,-2.13789622607075,-1.931356342626211,-2.0505133157137214,-1.9461835868826949,-0.940030054664363,0.9923761629961183,2.2140150001051393,0.395484046125644,0.4086889347065485,0.5158366326607402,0.46564781172936,0.5095070369135343,0.24312687490105175,0.6565137522801685,0.12368869988001696,0.46564781172935993,-0.0918152806429851,0.7858558735601513,0.14953837485422491,0.47759325555969223,0.22596775272526576,-0.09181528064298491,-0.06795518217533672,0.3051033470717604,-0.17833686162159268,0.06449504497524215,-0.2519459372692014,0.6142558831398023,0.7014519494264627,0.6442419239472351,0.11674286987594801,0.18635142180849568,0.8780669319115103,0.44584920645990134,0.7452276043583222,0.13164221340044185,-0.3647556893843048,-0.3553980959097949,-0.5408371092657911,-0.43072207978435595,-0.22739925182873738,-0.020189549560255707,-0.14114135348557613,0.16992432596266205,-0.17527272157954657,0.5945922367892617,0.8790799098267412,0.3996125442463961,-0.3752031916565518,0.042730926856530946,3.152085335049283,-0.9231009891083478,-0.9328097489297666,0.9364726773947353,-0.024433882299299794,-0.9052342406321425,0.8198646521866361,0.4597559933225853,0.23061931299645028,0.3020423022438051,0.24384987406684197,-0.902508625755838,-0.97212737363206,-0.9860195321006577,-0.2741367693573601,-0.44420201882476623,-2.2146430579235736,-1.0959822228482712,0.8981618495491305,0.5744950526519813,-0.5336984830870813,0.37900644864210564,-0.09930318967405229,0.47055839819261475,-0.5048714051772503,0.4561659822191465,0.9150363280469908,0.9317008344217614,0.7436193615008616,-1.048310779794499,-2.25194024546661,-0.576421493737224,-1.4626383831396017,1.043486271949806,-1.9343805245636962,-0.8525940771608912,0.087239816039004,-1.4255802934768165,-1.1419054038275236,1.4511778041107934,0.6361277462665305
8,0.11812642413676272,0.06312425241174463,0.37188308465757425,0.14535910702607555,-1.2698231242488578,-1.352064785722414,-1.8069745969966111,-1.2557408135282053,0.02858135821727064,0.7800852113898034,1.7845578121591101,-0.22822849340494628,-0.3265452484543817,-0.04034723477195453,0.11748692715334164,-0.8666852312119204,0.17184773976390186,-0.4340736282598329,0.1459437103923379,0.11748692715334183,-0.13956651882958965,-0.20819115136795005,0.1186578680466913,-0.2548549746337976,0.2107553193105925,-0.13956651882958945,-0.44170313194426286,-1.234086629538876,-1.0398748930077475,0.06321271394297728,-1.421507210958511,-0.34261411111512885,-0.0035788861526356995,0.06820979850223965,-0.23448613614096198,-0.17210198546073996,0.46975174401244446,0.07532627154873688,0.32703259425717784,-0.4192160570454181,-1.7626121861522845,-1.5590800556557336,-1.5297822962677357,-1.5110723660223153,-1.4576795291495483,-1.392470818770235,-1.4206206537131094,-1.1952788481973227,-1.466835152345502,-1.050481623936126,-0.19101102761293884,0.3334078214814432,-0.7656037622923765,-0.3883839243486245,2.2335330241078717,-1.1269294718960468,-0.1757738812763161,0.8904151018516905,-0.019437986073818945,-1.0047723946173437,0.8919760200417595,0.49659184875771634,-0.33250593453977956,-0.06013715419488854,0.27124780610752375,-0.9382870293545109,-0.3970463668179855,-0.9543786259719681,-0.2951481627283955,-0.6226659338429017,-2.1515244217334475,-1.0733317105951006,0.24369461696998934,0.8687263086677338,-0.45108979161500845,0.6606214215934626,0.14331042732814175,0.3372443016741784,-1.5242876650098751,-2.210465954645932,-0.09564740069152008,-0.03636915057301085,0.8587076715545519,-0.9184829637020956,-2.140948508241597,-0.727132834846464,-1.3640751404264881,1.050411215582169,-1.900836191094372,-0.9432594712540503,0.15770779943679258,-1.4089758952847906,-1.107253654236118,1.3057661527815596,0.6597104471241536
9,-0.06062613102812697,0.04090052191010671,0.12356031639731667,0.2361230035567804,-0.7718670782501034,-0.6774178658365884,-0.7555203038723776,-0.40554250225175803,0.030183926598294147,0.7288409043429225,1.4184012565541837,-0.10972134809586342,-0.18221288033414534,0.06534823828544875,0.0064632115519369536,-0.26704592728493226,0.1518930359800343,-0.1590322122067047,0.1539891313669748,0.006463211551937342,-0.14299837462483178,-0.0009193145070052092,0.1095596754278569,-0.11033168187583262,0.19636993928967406,-0.14299837462483175,-0.6715081545957358,-0.06562869611551922,-0.4065600758603361,0.7783582461613819,-0.3916323888737995,-0.2536522973706624,0.04339217282349635,0.14278002179894592,-0.15823330994032428,-0.11933975269170946,0.5115236566125542,0.13158612954900314,0.4048300125224885,-0.32968648775191944,0.03327365413126133,-0.15955882951676614,-0.25621670056561957,-0.43899454433478374,-0.21672998594947718,-0.10953709720159611,-0.21162921063249468,0.0796814656505369,-0.244524621931563,0.1784355750960509,0.18213840939470413,0.3036729086449545,-0.7029999489098198,-0.19836780639716564,2.6755695268791877,-0.6893306487455596,0.6639928872241174,0.8486727891503664,-0.003083635159641209,-1.0266793730184474,0.8939580964951639,0.5311371068341229,-0.25111279353459987,-0.0029369622657813986,0.2610978673561945,-0.6615667860266438,-0.8237203771415281,-0.9735679115438101,0.19870713548137203,-0.18393216813149912,-2.197151596242443,-1.0770020232253965,0.7721438998910732,0.6331931469255934,-1.1441684521380715,0.6025686634299351,-0.35714059813697296,0.6402164680099642,-0.5866873672864391,-0.1380011018761925,-0.08055268184745686,-0.0351032265921337,0.6178742682402312,-0.8025904527029777,-2.0367620253512815,-0.7425089043366538,-1.3073567043886363,0.9932968045580186,-1.9290926380447069,-1.2425650022754642,0.14096385910637035,-1.3885568075357861,-1.0931401684087507,1.214232043427494,0.6707089128395981
