open,high,low,Close,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
1.4746728648343128,1.5202650109163975,1.5700640052038288,1.555633636900741,-1.2954024393133332,-1.283333354238476,-1.3187332267315695,-1.349162288376368,-0.7556387698070214,1.0692437346144779,-0.47340148326918235,0.5682052552406257,0.7512756647270306,0.5633017885414718,1.016378083686891,-0.16078435606157407,0.37763517625551923,0.5779169077237555,0.18567448302731682,1.01637808368689,1.0409328028134341,0.3722984330973336,0.1252936292415312,0.9276405662845276,-0.1663108355411672,1.0409328028134337,0.29040649529525175,0.2610730305055144,-0.3695726226035261,0.5039205386676869,-0.868379193973606,0.18015667959199574,0.8799566564775549,0.8884401602181073,0.6550194019288974,0.2880913688996101,0.20013846581219377,0.13157019137388304,0.6472130737177824,1.3253980757248718,0.19086553373895793,-0.15927343028558474,-0.1468968420885197,0.0816866415764331,0.20922125280462522,0.09459222236834493,0.03543529497384155,0.3900489106622022,0.3276222711456383,0.5514565611591836,0.43657461766222505,0.7816293339574777,0.22800943686307876,0.09419780968389109,0.39228233586579286,1.6032819450884048,0.7133451852790541,1.466065321666795,1.0729663432970091,-0.6119693168326339,1.3814148972844185,1.834018212374754,0.6682242380279543,0.3037566975344537,0.006243412348097315,-0.4322980226968156,1.1793297526159285,-0.2747443528715581,-1.0211546224026318,-1.4074940806825065,-0.2024792342849148,0.0706800846535756,-1.358055446730826,1.1143158120388268,0.8998730413008886,0.5495348525978399,1.1929308565558465,-0.6607177653412307,-0.4707635849194975,-1.2891309953635597,0.7503679786311354,0.739739103533457,0.28140304480349665,-1.076154307337193,-1.2237951994284921,0.3087381540327303,0.0479433234533007,-3.6132352558488696,-1.8250852579893668,-2.7487325194855106,-1.7311609479728467,0.049875692188455494,-1.7060269226668783,-5.136224815566481,-3.5113124524567563
0.9855838735945319,1.1424250044516329,1.0149034055635333,1.1932996340429909,-0.5708943829269287,-0.45685614762757165,0.1620350438709146,-0.4978666785415451,-0.5025035928903923,1.6653253324108612,1.0888221284742752,-1.4453001892197483,-1.465005459352156,-1.2272177884656372,-0.9527233749095395,1.2148142682155763,-1.3367430237077447,0.06261197062084502,-1.160447186810096,-0.9527233749095388,-1.599053927290299,0.6938074524794329,-1.1529418467432537,-0.5869070562973056,-0.6296600267907309,-1.5990539272902997,-1.310015122921353,-0.19997336211239589,-1.730871370602527,2.0941925583243117,1.7189153580454626,0.1211257203423133,-0.8782692954607461,-1.0348695516821307,-1.163194084839374,-1.1978737004366387,-1.0721671591044275,-0.8727464109870212,-0.7863583610907985,0.43208821714397794,-0.9275021485695604,-0.41873671013325153,-0.3009799891939929,-0.36604280579813253,-0.3095986852656944,-0.18723786783735447,-0.32748678242589474,-0.4452514868165322,-0.389545297645033,0.1910213077552949,-0.7888760359913183,-1.3137821730875139,-0.9366343111762593,-0.9277991074919253,-1.2052626788217375,1.5150487815682574,0.3776326961919377,1.661503900930444,1.545591826696638,0.027108923583943918,1.5084875326177076,1.7497073423436122,-1.1441249446660242,-1.236193003753542,-0.8119760777986227,-0.6566949121178071,0.7323879962082962,0.5820011157035835,0.22520540943479128,-0.4087744892357539,-0.7877437193813692,1.1496352071166982,-1.0027572597553134,-0.12874644810931618,0.3249359250663592,0.7571089329512983,0.8226089547510346,-1.1854057256959798,-0.551117926852701,0.16788320716528776,0.38601854059003204,0.4984884403429241,0.6302527687511964,0.5787909609720139,0.5320168405924427,1.1450867824209978,-0.14133798230062714,-0.1492543694148222,-1.1789752819555557,-0.4762566108809512,-2.32574246822632,1.448420295472451,1.5533783517913287,-1.3444743274758142,-2.2449407709884612
1.4051819313152012,1.3809174329988587,1.440050128849606,1.3919398577804916,-0.7778714248488643,-0.8059726231618336,-0.8988106491675409,-0.8271593920247489,-0.8871381920015664,1.6615910809298304,0.2051108016187239,0.22630604035593777,0.024931024097361247,0.29098381620591723,-0.6729270902799589,-0.5172166049572786,0.4916237611892095,-0.757543958394326,0.6646309656396467,-0.6729270902799569,0.07149772359220889,-1.0008201191605017,0.6240198443796846,-0.6443129316380986,0.6386529848689873,0.07149772359221016,-0.4919519597690899,-0.32470158025408463,-0.6214191790345388,-0.20706141440609044,-1.0035337902628159,-0.4337882623967635,-0.5895908611748333,-0.3070783942873487,0.03866089333527851,0.1139687707574344,0.1963511600708188,0.23964594868543737,-0.10524448870584087,0.06841456283805256,0.15782993379275873,-0.8564857712921616,-0.7165463763587394,-0.4419546431770881,-0.5159759455093694,-0.385924899527766,-0.41611041097395035,-0.4183458508762923,-0.534310666888339,-0.21128801904932315,-0.7604728453121233,0.3492977186378771,0.6090129933243573,0.06688036938157962,-0.18806639591981564,1.3106845158311875,-0.1724948783580403,1.3030199828612892,1.4008691405415234,0.02546677814784275,1.4545163416882803,1.3827116758595523,-0.3568073676288264,-0.07840969098666707,0.189889096356781,-0.5809329422213921,-0.529103419776207,0.24703409535092422,-0.5386600314399443,-0.5089655574803704,-0.7591735218213911,1.5584595558839813,0.3944765695451148,-0.7326108553001279,0.8884171508527936,0.0782365504158788,0.7035845375066971,-1.567179332074767,-0.5326805806863537,-0.249611866305568,0.792359991772812,0.883841645003959,0.5337589784753831,-0.0681727563415876,-1.821944040581874,0.1383555516973321,-1.2809636981166688,0.9634693233646439,-3.642826429111963,0.9780961588603815,-0.78321350087472,1.0288782843579773,0.9784824031932933,-1.1513419192742866,-0.9655951696388377
1.3003211427356105,1.475115748341418,0.8858115665556084,0.9698534641877413,1.6785974710710077,1.307905124670622,1.5862721848671038,1.7345157898967545,11.827805518766016,1.137005053742889,3.2751812431272955,-2.511107904265878,-2.456174302811736,-2.497392986946817,-3.836260000236706,-4.660487887361254,-1.0062960525440388,-5.2600066172230475,0.28174158661296844,-3.8362600002367,-2.159986636659628,-4.984468151228597,-0.10644775486230547,-4.8256890744385075,0.9289103614630894,-2.1599866366596285,-5.252442419010521,-2.282438339524769,-3.36431571668175,-3.176770487128626,7.276681376576405,-4.283304186539573,-3.8677651159317867,-3.6885920226193956,-2.9409715866788635,-2.3823028414404726,-2.067403814962686,-2.2156966878269175,-2.1645233359308405,-2.499831862425207,2.4540327905941837,3.069908120452458,3.086113502736757,2.9484812408213283,3.34639114992651,3.393978420937345,3.1143512688254735,3.405423352136889,3.407536293919371,-4.48679251923666,-3.5744596037723815,-2.523528734774189,-1.9057297388879593,-1.3177733411577808,-1.4622254405239719,-1.4030523314825192,-0.919777979171736,1.569576994177099,1.8500141536956214,0.3067212451989386,1.5571269951231932,1.7414753080703118,-2.8907286699467347,-2.6895616455331397,-0.6395273276115601,0.33011324714304774,0.9501727759809722,-0.5889416259972702,-0.7112185177602443,-0.6772044839559141,-0.9557578027327988,-0.3716713953184067,-0.9490392764741674,1.4612649962495656,0.17174599230164872,0.18703791524140972,0.2744045064167703,0.26648821120746397,-6.379753329616603,-9.674121500292166,-11.796435336233314,-11.83822423304959,0.28675376933677565,1.033510333161156,0.02877421092544419,0.5400800099588735,1.7993404028835094,1.12818580139325,0.9841345394681289,0.7789046786283594,1.631792562771509,1.0454802560413048,-0.45870533725038953,-1.5457135352311002,-1.4947880577510577
1.896339045380709,1.9037777863595133,1.967127116173446,1.910171652165582,-0.7817937865965273,-1.477904960020784,-0.8834553287429385,-1.3263753177636033,-0.3424001580461128,1.7623571027096223,0.4570108040596918,-0.09028703418918141,-0.16805092456821075,0.05803294341024027,-0.19588912704355538,0.5734260611660312,-0.09530930049849985,0.21336057232118588,-0.04725391958726978,-0.1958891270435544,-1.134967134462795,0.7221072057076469,0.03165754329203827,-0.22740889404207032,0.4801997467973755,-1.1349671344627945,0.1574967760036641,0.011978582911388773,-0.4482650182296489,-0.005503794085692278,-1.2065821475922547,0.2389807108388093,-0.11303961155616249,-0.41054265757280717,-0.5171374169479905,-0.27213703616465773,-0.022955428895916938,0.06587956237561915,-0.09196199738898223,-0.14636671088196002,-0.8194084785086203,-1.3168893997672553,-1.1853310376504647,-0.9568683374580667,-0.836177201322091,-0.7762253745777629,-0.66731751529786,-0.8343403465836888,-0.8235756081943906,-0.1408166816337598,0.558302450437652,-1.0820948903021992,-0.6746987987102102,0.026996458184188433,0.046377858258476394,0.627915555516546,0.30258561931864275,1.9746079918535595,2.0799585991042155,-0.16959401230334908,2.0090306054853406,1.8769455599103457,-0.4122481288255136,-0.15179687838311007,0.17114127319527087,-0.1307297684032795,-0.4598302130020633,-0.012949382467989878,-0.9450578985706416,-0.8458355564805916,-0.24596997633938159,0.6472232549753689,0.47451011546509647,-0.3425123038982902,1.193575211554717,0.14896648410328844,0.9489481054793039,-0.7429363834530713,-0.6432937324731763,-1.681974481739377,0.32992845631690093,0.324458193080119,-0.09868211437461348,-0.16718052162338418,0.7562994312816331,-2.6214729317643757,-1.6747090711265429,0.7821455974522452,0.7808881110201104,-1.4233962157210964,0.2976532247700559,0.6930410758125175,-3.235138687100184,-2.4901919080451744,-1.5155250671960292
1.2860418871374526,1.2595578081985945,1.2144237975458885,1.2073566947137828,-0.3317301766728057,-0.3956797410659572,-0.1681765448005635,-0.2669959933294264,-0.7963259263175855,1.6462289238217345,-1.9952040936303341,0.9782973373285404,0.8924851713686501,1.0386612424345878,0.15121787981568335,-0.8083308781592823,1.075694360497455,-0.3428477513918751,1.0890698052007202,0.15121787981568333,0.60204240093127,-0.7196337587934124,1.063378342886366,-0.02775063021586961,0.9313747003366522,0.6020424009312701,0.19391846463790305,0.23193843442662124,0.7937284924023884,-0.43699712625754217,-0.2592646864642858,-0.09961997341262734,0.3384094189774915,0.5197457311366714,0.6358325779038855,0.8381480156892898,0.7298208003177966,0.8200881539798387,0.9643707179090475,1.8325917731158388,1.2762878634333588,0.5055133980950847,0.4748735632092229,0.5405692820749736,0.22865313573302812,0.04790922038206576,0.11115920930508577,-0.04911591390696441,-0.5281609898491408,-0.4029149879396424,0.17429387271788022,1.0778791453160552,0.5212829481468894,0.4557628755999332,0.6944225785031493,1.0481481472018586,-0.9465172801941435,0.7242283452133184,0.9454012575330744,0.7691142462468661,0.899849254719204,0.5944923442425029,0.7457404758328514,0.7194561255682936,0.42135687887000667,-0.8820271819917789,-0.7907727239938193,0.17582652508057464,0.054813191199550367,-0.24761741749518856,-0.3357483433453785,-0.40745235016305614,0.7180528100449889,-0.7953374010237138,0.09564613307207569,0.49704860054426253,0.42405699856107604,0.31417557404102836,-0.5923856812467896,0.657242375732037,0.7651826537406573,0.8015119547034145,0.9196871844499609,0.5482428449648852,-1.7978357278128134,0.42463935701784306,0.7237473332478686,0.44184795052935244,-0.6602201359038968,0.17288063100845777,0.10642619428008954,1.2223985275338234,-0.03722442019266648,0.7440690258381903,0.637488597016476
-0.9710014173813477,-1.0872361478429013,-0.8720488960963999,-1.053593713564154,-1.4352647474800562,-1.369614965687511,-1.4219918063894454,-1.4094083869694463,-0.6309708686663122,1.562870556801318,0.12056934941994213,-0.15462204745239064,-0.04695435586514014,-0.4033941998692377,0.11080594645130956,-0.0046577079330466144,-0.2604525070177562,0.0734472240326304,-0.3072791619115462,0.11080594645130935,0.38906221146117975,-0.1383242321014959,-0.25956512924115005,0.15919472777722699,-0.4623442920187436,0.38906221146117914,0.6644381398792484,0.21763322679648778,0.7430476454467019,-0.3480770773271009,-1.0233836965312608,0.019109967886723603,-0.11112121290734227,-0.10563828724245665,0.1597627485337935,-0.15402539033572316,-0.3545876685360914,-0.2813821177868048,-0.9374934167042699,-1.1896099969454512,-0.2971624650076127,-0.29323595747604453,-0.7868975279931827,-0.9066760632880438,-1.0899722126405702,-0.9991963537782343,-1.0057490683353902,-0.8957358670039011,-0.6230824256466118,-0.35952615459419535,-0.33770371640668895,-0.23722403395600716,0.4484696018815186,-0.06311052237380989,-0.5094444298025926,-1.4146379385136139,-0.7222538351434459,-0.6456732697751052,-1.8678165107041187,-1.6627938317893132,-1.293699109451915,-0.916242381369265,-0.03601967661728318,-0.2777765304480324,-0.39401831434357587,0.0006552097612294108,-1.1963467501818466,-0.9652595345882355,-0.7663593949232081,-1.120705065552943,-0.32757124576414426,-1.3833543815115505,1.3039369017889686,0.3258929842808577,0.022304463969250846,0.4951705740579141,0.43461612614147327,1.2958905719244738,0.10352526926347695,-0.38706402726238626,0.6574066451237288,0.6123047683645946,-0.24302289734959578,-0.10460614830295138,0.2821987750774303,-0.8736242302439503,0.7294107474995484,-1.7435291345859785,0.5757741498307951,-0.8406206461979214,-0.10649469985518156,-3.6854647412289507,-4.352085412542682,0.5770740083865347,-1.6963518087506837
-1.1284826851005096,-0.9461273107587621,-0.9288530403706486,-0.7606407508299475,-1.721408898935428,-1.707082920639522,-1.687930348162208,-1.6476522540224847,-1.3652529958970352,1.7113044167496336,-0.4552320301005927,1.0694832149984543,1.4124239331914747,0.5302178791127652,0.738366995848683,0.4255022995536221,0.2898835216612356,0.7614029227384569,0.058597681634674194,0.7383669958486829,0.7388927204625265,0.5019211896903599,0.16264434084741075,0.8195863535345598,-0.19131595235249557,0.738892720462526,0.06404054144551155,0.5515613653230826,-0.10774689152440019,1.5082495234029198,-0.031131606985139566,0.8064435987968965,0.8205541969996886,0.8624597806344069,0.8249113567358108,0.6388095608628959,0.23117541703188954,0.453715746796627,-0.24138652605658875,-0.87309924567458,0.44568924312409053,0.32034169524757294,0.2894547111393706,0.12231235805809007,0.05582381882199133,-0.7029391987412917,-0.6485287719264087,-0.8113608349905259,-0.598555648539131,0.6576456906592368,0.449521389330489,0.7681567626474712,0.46787019981915734,0.502963875137995,-0.23749613182945445,-1.4421224537055821,1.0120824793485454,-0.8136337522409027,-2.114567607908162,-0.8444127206515695,-1.5628240576631605,-1.456247873784362,0.7490488700754152,0.0766887829208523,-0.5763369787825111,-1.979009937665004,-1.1537554056889443,-0.5384341616353632,-0.9744241902729989,-0.8910444715660154,-0.5456389490116852,-0.9174155204268701,0.8455706919684545,-0.1307161471072008,0.7045237707590937,-0.07604376800948347,0.4916759134855882,0.8469352874206459,-1.970663961247887,-1.3277384652482946,1.1864693418378527,1.351779643471785,1.8290837998578082,0.5137207221867818,-0.2634989476106281,0.8533142972365575,1.6385050536930321,-1.691714094180508,0.5005910217521727,0.38154298742732284,1.0035574285196802,-2.634971647771044,-1.818639902198765,2.0074272631370564,-0.33737078512360896
-1.9750858153909197,-2.060906557883144,-2.270743313137005,-2.2195950692323048,2.7049338323103176,2.5384974520988255,2.2900582635970737,2.630967676108507,2.3360412403415847,-2.518660659105558,2.7339131355875086,-0.5262646048768422,-0.465561925131954,-0.7980534380272821,-0.0858835587615341,-1.787955423592321,-0.3920073162995313,-1.0761363557119241,-0.38593111833838734,-0.08588355876153383,0.5478798779015723,-1.4086923962938656,-0.34705779739709125,-0.5340285305061323,-0.5868322368535417,0.5478798779015707,-2.1560500239498563,-0.5693225997571237,-0.444262432626569,-2.4805819637542963,4.124138663422551,-1.9810073266638688,-0.6068536994964967,-0.5276983059370735,-0.5078301947654063,-0.47316361766285064,-1.3724922907213644,-0.8104134636148591,-1.599624381006634,-1.5188387713367966,0.7035154185586028,0.8867635338878982,0.9645301985031443,1.0138450731663662,0.7817485083011558,0.4071728281722223,0.29581900048474413,0.4654447486156564,0.9302741145415094,-1.3714874140454454,-0.5394242722848879,-0.13085073444907866,-0.7911407997816253,-0.03761751224403634,-2.130387837948424,-1.730268351273386,-1.786485406395646,-2.0398063743372963,-2.616516599916897,-0.12161314070396285,-2.4204946071718796,-2.515956452329087,-0.6236651020748611,-1.4024704659651457,-1.6478533308262282,2.4626443247881986,0.014484209817700834,-0.7536554966126479,-0.38726706449560483,-1.0127318623139574,2.324891543589451,-0.03939479223910591,0.342624703554864,1.019702071810391,-0.32202180098544825,0.9478390799615254,0.5029247882158064,-0.13623351650982465,2.493097108650716,1.929186719486394,-2.272994673971603,-2.3293420480915277,-2.195224131978984,0.6476602838829292,-0.5020172827652262,0.11772693454064241,0.4080200144159504,0.8403070995644494,-2.263954439829127,0.3824965002270204,1.1690300218312921,-0.8187058018515571,-2.2970286189730578,0.8630918401769203,0.22420995879038627
-0.48225079013316635,-0.5114236657363489,-0.46789091168253116,-0.5280481129442154,-0.02649344890164966,-0.04574396082046141,-0.03554930961186091,0.046566032877603324,-0.07581360278119724,1.3394331259159553,-1.1331472667779112,0.861397679682918,1.2442052095091032,0.5496583322861334,0.6879274753984848,0.42690458850487556,0.4622023871092772,0.7232651316115682,0.346249669294862,0.6879274753984854,0.39403134787434846,0.6728227078221254,0.3544197351807631,0.7080264058381607,0.2570739105469135,0.39403134787434874,0.710454513060589,1.0553554845847162,1.0766445941911562,-0.46449966869789583,-0.2032012760140207,0.7893663177329262,0.8298525051658568,0.7919695973149369,0.65869312919196,0.6158076399339694,0.6091766754121761,0.4170390391919319,1.0426222957394249,-0.17422363233458957,1.6953095123323436,1.3134729517700352,1.392097891282083,0.9318281668964542,0.4958385135357979,-0.3162699603957065,-0.14530559608742688,-0.4635210247921774,-0.15995095118429234,0.4090608388122865,0.9113935791825726,0.5837815430273395,0.4030013295889869,0.5949995256029299,0.8240998596063835,-0.43822091174685346,1.0059611568535158,-0.4326048652995979,-1.1821463650334814,-1.0919161338425682,-0.7530621399226425,-0.7309266749254547,0.6054111059726413,0.042137188743225314,-0.38560794979213053,-0.5322595358915343,-0.26194858929138976,-0.43912638846643703,-0.3931852214612046,-0.7420896922305346,-0.10722900597844433,-0.2470319114448773,0.0560859703418281,0.3944716656477395,0.10088517275045127,0.8093531221955631,0.6716189760666922,-0.2960449206567627,-0.5679979056366354,-0.34636490039363116,-0.004535215013634277,0.07661221599942714,0.5919783759395885,-1.5172254822998448,-0.8138660224072064,0.6503722729574655,1.0031901093730369,-2.707996709605971,-1.097639697178028,-0.010481529323513565,0.8051780391592158,-3.2679386058989697,1.437620898722382,0.9338308718711181,1.1251930882208365
