,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,-1.3631363579115205,-1.4804042749154405,-1.251549653953364,-1.4773898301818105,-1.378624717542243,-0.8780782493934934,-1.2831055799502875,-1.1611488699090844,-1.3115111163699504,-0.8011814966624953,1.168116044628011,2.96554786133208,-2.5866258338565524,-2.4858586158704647,-2.694042834364529,-0.7610950910891385,0.41390696009882794,-2.742115482886246,-0.21205989130498681,-2.9569938869653,-0.7610950910891403,-1.6984754633380763,0.62904534589064,-2.8611820137768933,-0.645353472653168,-3.039363818933932,-1.6984754633380779,0.17014753963856277,-0.28404136372108685,-0.584836093731824,-0.3506711722338083,-0.9361388601331678,-0.844067554487628,-1.1392781588100316,-1.5483166261370997,-2.1743825981867246,-2.365008297182149,-2.554853351566717,-2.4330924381963053,-2.78308981055774,-1.7925160179683735,-0.3768419039241078,-0.9162384349728127,-0.8899815571836432,-0.5414054382897956,-0.4478253873066935,-0.4156884296512007,-0.4498451226932046,-0.41212725124815497,-0.5659044992426172,-0.13038229001069898,-1.1975265331234186,-2.2487410564211334,-2.4211047506077508,-2.5651702166001935,-2.497603922734882,-2.705580474124509,0.0517734670521351,-0.04136639831832493,1.522660910552482,-1.0042008472116246,0.049054000533624804,1.40746417127544,-2.22801390018234,-2.7224733392878147,-2.7736556027759742,0.46765427492917716,0.8641326580732126,2.231491205169244,1.7836804089086162,1.169457971314804,-2.2860137081041856,-0.45296166022913303,-0.8555285715291787,-1.969998320787705,0.13468440969182874,0.5065045969291677,0.4935963324527663,1.136262523066449,0.5161169251834821,-0.11108982160712318,0.8404633261096627,0.7947092008793428,-0.5796378971196406,-1.900273586253253,-1.0103497404506607,0.6931968521819307,-2.262872262490329,0.1047610863634686,2.668071804917041,-0.5511283244299124,-2.289511934730278,2.222945901393695,-1.331234348647414,0.9087958223113517,-2.2835274476558203
1,-1.5907540495537873,-1.6230462093774565,-1.7841722238376923,-1.8333315179026073,-1.8012118693531056,-0.6284072384473173,-0.859017613245304,-0.7242681423005848,-0.7855575019495604,0.13295291330358786,0.7590668886489046,2.2907328251059402,-2.67612832919766,-2.568649892943113,-2.788026908135159,-0.8895983859905168,-0.23790111022570248,-2.7176056479346995,-0.7055996175704364,-2.879072670460718,-0.8895983859905209,-1.6961010400201835,0.12662196906676776,-2.816068776202532,-0.9881630313240896,-2.9822255536942754,-1.696101040020183,-1.3443941380515956,-0.43595129609781114,-0.5359427280454754,-0.964617338499017,1.0156738018854803,-1.3659329310695045,-1.5580211452675017,-1.7189675516675842,-2.3516717972124535,-2.519851183983002,-2.622227299033645,-2.5219033847036645,-2.872917014301898,-2.113986054165822,0.5291897175539341,-0.0512969063862549,-0.438437931294809,-0.1150103009481531,0.027827705005322837,0.10073170919870515,0.01979704174130727,0.08582196912385248,-0.06558125231967228,-1.0119403624324699,-1.3199341692469067,-1.2284807897532335,-2.3845598703906075,-2.3876969614820442,-2.5450402646532577,-2.4985948001604945,0.144588645606414,-0.24919415077570023,1.4968424163484986,-0.810090920932782,-0.18642942635547827,1.2015921799077816,-2.3660617625363116,-2.6616263130191693,-2.5942591658000906,0.22046862052281693,0.7807839864203567,2.2628289199099765,1.9753998582768866,1.4748883615161799,-2.32439211096339,-0.21737761271840558,-0.7944667787935868,-2.0676509682128903,-0.02197742826911541,0.34749841026303097,0.25441850287062484,1.210636691293103,-0.5750094135565001,-2.22486548758787,-0.12305109486566604,-0.13896768647107474,-0.30862025466580006,-1.5505227298828348,-1.1809608241989094,0.43985663794774554,-2.2565287600617396,-0.20465921148655083,2.3679169644269296,-0.5254538084443507,-2.241537262986736,2.1636425439365534,-1.3107698681327506,0.8814505591930903,-2.212108239966308
2,-1.9216124264043608,-1.907945946760338,-1.779163910786058,-1.8686643539966166,-1.8233904490834731,-0.21293321382924468,-0.755087678146737,-0.41581324413847015,-0.5627785610946567,-0.16641871736892375,0.738944756257154,2.32659952881646,-2.526866754704143,-2.4317631296188726,-2.6232683202863587,-0.7192773413797969,0.3359421675756086,-2.621886215234866,-0.23844125042510259,-2.794089847248084,-0.7192773413797976,-1.5578492417132221,0.5529176244321865,-2.732346875327399,-0.5927179045566406,-2.9186012588477475,-1.557849241713224,-0.05071386668283296,-0.887900326479431,-0.9504857018401328,0.07077754601661193,-0.5157618793935093,-0.9897374720994639,-1.3999789993344376,-1.3716925311556365,-2.1360935987851706,-2.3630711424402113,-2.473034575737996,-2.378921759103536,-2.7183458424799882,-2.114077817765315,-0.16227241185601687,-0.31444971357304824,-0.7168001470694941,-0.4470055256826292,-0.35230370411543815,-0.28819623417271706,-0.3386766285434549,-0.2967383156530234,-0.4325746372340043,-0.14255119077974482,-1.2724141071741912,-1.1559928466932452,-2.223151714855425,-2.4805994424851785,-2.7501463013926286,-2.538512400596708,-0.06538669025315409,-0.4431912663296544,1.3939925626375118,-0.6293511764716996,-0.22722264360337102,1.1646091852100657,-2.2868811014177064,-2.5135913954812095,-2.4329518586720935,0.23768972596191143,1.0162920398436746,0.5401980509614672,2.1250274587362945,1.4483500121461368,-2.117172499756758,-0.2349874373313494,-1.0422619315983048,0.035481627567403404,-2.034146448436112,0.6099584100057044,-1.0555218308769077,1.2039444151963663,0.447486982283209,0.5092630170847912,0.18150424104695836,0.1647345145978208,-0.2577039826965505,-1.2715250473862607,-1.3169325791356832,0.7776098703627791,-2.189350413853162,-0.5424410904015609,2.0809901490302627,-0.5070196143674913,-2.269366035881776,2.1039081818048184,-1.2924884639309482,0.8128547463131975,-2.1213108915747867
3,-1.6781148107026245,-1.7297323226451915,-1.6273613193688492,-1.6423053172483502,-1.650791114531807,-0.5840552668741161,-0.5658603861516972,-0.7309572027442764,-0.537667076009456,-1.2769956265644768,1.0691283599967534,2.480982673809668,-2.0166159841608366,-1.7630931071159863,-2.2109357296240417,-0.10886269581829341,1.2082629305705488,-2.412011133248063,0.6956141138069023,-2.6631059093284826,-0.10886269581829615,-1.17423084278145,1.4114242446946605,-2.5764112114187308,0.2556466124174233,-2.8333131225771955,-1.1742308427814525,0.37293208795865773,0.47637209095729544,0.6516276933473292,-0.002710431654364067,-0.39985309162950733,-0.021820817549879704,-0.7600613508630806,-0.8743568393658228,-1.6814856320860405,-2.0064741118851708,-2.1984929511492735,-2.0989372384978755,-2.420218040314924,-1.8661863912751333,-0.32703503613425067,-0.16605422240972487,-0.42422500916312994,-0.5234332801894765,-0.4155878644405485,-0.35237774182135295,-0.3988493843068241,-0.35095878448568246,-0.4874195184148343,0.5979142309859385,-0.8372135458066235,-1.263348102857702,-2.080774800768023,-2.2283408238684657,-2.485662775403261,-2.1646476723129693,-0.32439759087315195,-0.6140688510884325,1.3093227121403448,-0.5337689767574051,-0.4087133431676332,1.1340958820458724,-1.7044470648246874,-2.216386991796678,-2.4622762326329197,0.0015165367340916433,0.9906012935162883,0.4782067452688179,2.007942256440302,1.846467308566273,-1.737449094465702,0.1173026899953376,-1.0434239183706526,0.12083259724360255,-1.9714963977012159,0.010256425392094082,-1.4873131879154509,1.2670726553871219,0.8810342389009819,1.8907226592134034,1.291605358231277,1.2737951607611253,-0.09907190259239114,-1.2029292461386167,-1.3643766274702276,1.1122740490573706,-2.0950038423459936,-0.9094135666747287,1.7393289787833903,-0.5151994583234806,-2.4811158614235294,2.0271630700530405,-1.2703782044190655,0.6907371211703438,-2.0478093961723705
4,-1.6697357429175992,-1.8191871856016697,-1.5531332810620664,-1.7100393780399776,-1.6892234331227924,-1.5733734353463795,-0.7967969594715955,-0.9246672083400725,-1.3551691883541717,-1.6058824507572853,1.0972143152099676,2.14953012796313,-2.002650223634379,-1.7817828871260089,-2.173830945291807,0.2039305514309726,0.6245323820439385,-2.2585690159275056,0.5229280574406555,-2.525062773758603,0.20393055143097058,-0.862962831320654,1.1519073780436664,-2.4441664223735007,0.2867358990371651,-2.738432642380728,-0.8629628313206537,0.1369740485687561,-0.3913329164138773,-0.04287399642894659,-0.31605547347921975,-1.349287520856778,-0.10787706069526473,-0.708359297420251,-0.8845025382090189,-1.5945344552520566,-1.9583179169613536,-2.1464060207277145,-2.0427979040619912,-2.364956048511952,-1.906499396521904,-0.09887484830231347,-0.08822483635529521,-0.2654553746245802,-0.5058900199236261,-0.3344081354837557,-0.29555729744327497,-0.3395464112225402,-0.29631058255769926,-0.42901389945904145,-0.28619584517556595,-0.4801477045603726,-1.1803105235929623,-2.0045863368396106,-2.231527090394929,-2.236638487515821,-1.9801738465810719,-0.38339455831179103,-0.7774666436032679,1.1438518311321657,-0.44368399124960156,-0.4706231270527614,1.1044848350245096,-1.7555515786140792,-2.1714290853489397,-2.3434588058038544,-0.1546533140439548,0.2910551503993776,0.750207858804613,1.877692894735023,1.6354585234818813,-1.8150867902459489,-0.3030065797421634,-0.32277347315939087,-0.7021681289263645,-1.598829993547072,0.1855305613127358,-1.0998334298983745,1.4331343887634402,0.20023506721180126,0.18076988878818182,1.6142551490670503,1.5943557829298691,-0.12912594830582813,-1.1315365561657091,-1.4186127940801052,1.1906983800787845,-1.9488969969592411,-1.2043934552477873,1.5132626833536194,-0.40886004800357967,-2.4140035258678347,1.955622230425877,-1.2495407958444482,0.7707887687435517,-1.996923250144948
5,-1.798205031983638,-1.8166638268010498,-1.6255051267694152,-1.6622995857503045,-1.7026617877316643,-1.7234993956808675,-1.2021764418722152,-1.461610107165205,-1.4859681130397924,-1.33201743020194,1.0280768741418984,1.6057796858794613,-1.8955268468596016,-1.6821010786074646,-2.0546667391578755,0.49703112653084364,0.5809655599712218,-2.1050977440561156,0.6790179690583072,-2.382768542130542,0.49703112653084247,-0.5279393810331089,1.1945401849846924,-2.3082251806501155,0.5427773259503171,-2.635937319707703,-0.5279393810331119,-0.28456140442200906,-0.1385637917933347,-0.4818000908420191,0.3423665461364823,-1.017263624662676,0.11187686055222225,-0.4767917731188422,-0.6641963255027198,-1.37900170168893,-1.8217219554660633,-2.0337137894403625,-1.9224298972100204,-2.2444270309870804,-1.8389052611702486,-0.26921066084569667,-0.25871435138541904,-0.19203831099177357,-0.5965767960608365,-0.4180949180920252,-0.39019154517186877,-0.42603849658488185,-0.3914766151256451,-0.5180992504153723,0.04409885876996135,-0.39208940296856315,-1.0327659733316246,-1.9498516405113107,-2.1942134596560936,-2.219434089960409,-1.9011307468820022,0.26725879512007134,-0.9247847044845864,0.9421095072934939,-0.3362712177696294,-0.5705162291830358,1.0758373505453005,-1.5963441864386025,-2.056395603219883,-2.2815328564720274,-0.3579224469744038,-0.29603390021765064,0.6801959785139436,1.8638485802030227,1.8242788028057542,-1.876920274903854,-0.5114127673204893,0.27710162213786543,-1.0646177633232723,-1.639125473439066,-0.0580935676902931,-1.3251130244037332,1.6881818358554128,-0.561954160352036,-1.24629983288536,1.3265268886686428,1.3186570672119609,0.01519822002676827,-1.0378340159498438,-1.4185248271233655,1.3079217781797645,-1.7707999905913492,-1.4550216576966688,1.3487293227180799,-0.29869132733323916,-2.2707955056922797,1.887198782040993,-1.2300234925152989,0.8705557713924622,-1.9402041845640414
6,-1.8633392811157898,-1.990743277027378,-1.9662669077478012,-2.072801230795949,-2.040841841107659,-1.1584782781705294,-1.3984284948195673,-1.3511214256853652,-1.1561027600595837,-0.4641108081993272,0.6608546166046725,1.17614897427357,-2.116925012938174,-1.958968615240191,-2.2575085202044183,0.1252552178992069,-0.7406434801022979,-2.095091688499208,-0.3876091744049456,-2.28830433395167,0.12525521789920582,-0.5067924831213456,0.0978410301853559,-2.254447865670199,-0.23945474924583043,-2.5470284635704026,-0.5067924831213464,-1.0412298036108187,-0.7038372592108447,-0.3204624309662557,-0.9482331814356075,-0.1755601584708806,-1.0303993013047097,-1.0704669317172466,-1.1571163455977396,-1.6560712490949647,-2.051084079491542,-2.1745544860420654,-2.078549895079351,-2.4123333823094417,-2.208063923957921,0.7417590448387511,0.5307185884610534,0.5114308009191619,-0.1040978586119859,0.16387748402277053,0.24635463880719943,0.16947061600081015,0.23075120536475727,0.09672487251020742,-1.3146892233173662,-0.5322495337780758,-1.1930454356836755,-1.1964454291333586,-2.209481352079723,-2.239578714189518,-2.1333004058153615,-0.2724046522112325,-1.10540613099655,0.7190256483755693,-0.1605709645900834,-0.7946653861898682,0.9298986970255495,-1.9261511274052179,-2.161729551067654,-2.194289236216997,-0.5835519689090032,-0.4465990879529378,0.4779879211867791,1.8874224341793076,1.9618694769135858,-1.736140896426191,-0.5065905082247621,0.4150100322807792,-0.9302757453763361,-1.8119722628642039,-0.1829042205463279,-1.5668662735664751,1.7503234758455128,-1.3349418101185093,-2.3213414936870485,0.4389740161420801,0.45376095430380486,0.31789451188683965,-0.8020580182413531,-1.386816669285802,1.2749935423797831,-1.6578499581916593,-1.7233405960708388,1.1697912165424782,-0.2782637831994591,-2.2203937027256204,1.8232422870291858,-1.2047698849049358,0.8839282280577397,-1.8675507674819416
7,-1.9314932565979595,-1.959305628745238,-1.8316109452021185,-1.7273375252315346,-1.8707765186533118,-1.7744301016291113,-1.4302518568449685,-1.5972985616239623,-1.6418546383964565,-0.940030054664363,0.9923761629961183,2.2140150001051393,-1.5348678043856925,-1.1847430893687045,-1.8126156852967341,0.5251145989106375,0.7977849232061457,-1.937636897145836,0.8309221138428496,-2.171711744752786,0.5251145989106345,-0.16463712674017786,1.1723614741942374,-2.1217487271367506,0.7433566760306458,-2.449733541704961,-0.1646371267401805,0.2557858083959955,-0.06893596745829376,-0.3082233528557744,0.6116123145057882,-0.7887901032906013,-0.07692887742463546,-0.32746910399671925,-0.4846733196717381,-1.1264649125164319,-1.6467997169726845,-1.906622386354771,-1.7839617029785915,-2.1175569719759313,-1.8553902854114905,-0.5286933460566597,-0.45905367916449236,-0.4613830269187675,-0.7663872621449002,-0.5877369971174444,-0.580533641263198,-0.5957456110680047,-0.567510325653574,-0.6786450280631697,0.923043864974753,0.01858660481690731,-0.8323616759446076,-0.8936835538146293,-1.8927100491923672,-1.882457822004575,-1.6655701566955272,0.049179702094879124,-1.202345901279098,0.3823724437511949,0.0009339812449972532,-0.8598788124097216,0.9041170129020512,-1.4178472886352318,-1.8670968242260673,-2.106555808540545,-0.3171851384619766,-0.27797342420104704,0.8132571011318118,0.7035797863914921,2.148653814749473,-1.5475593600924096,0.20756598124778194,0.26408338176176277,-1.2104087411834816,-0.15720804385889625,-1.9712604042892252,-1.597338707089289,1.4106904527304478,0.14897131408703196,0.20775073774473526,0.9297438070059466,0.9244130820786488,-0.05802672843995522,-0.7271822682582857,-1.4108065634517577,1.3412054086836402,-1.5037624482993848,-1.9633104393318528,0.9684850611515406,-0.15619130643230206,-2.007779171175987,1.7707400929019723,-1.185062558322611,0.9502175329555927,-1.8169597953935368
8,-1.9156547780868518,-1.817305500600852,-1.733593581213123,-1.8950434120182984,-1.8173360816065216,-1.3105921184854032,-1.5992904725270265,-1.620462973072984,-1.4298259061040541,0.02858135821727064,0.7800852113898034,1.7845578121591101,-1.6318216695140952,-1.3427348071776428,-1.876130901296461,0.5041385219189944,-0.03873492197795,-1.856833163420229,0.2922618817896979,-2.068011281944637,0.5041385219189914,0.0025751693669425436,0.5751406109418291,-2.0289961769108262,0.4125945078700837,-2.3552337750152748,0.0025751693669427136,0.16191787501196808,0.2961729095248792,-0.11653549281677267,-0.057217631852732334,-0.5900545016963321,-0.45808547742184536,-0.5308332966519343,-0.6678655121877721,-1.1606951611539291,-1.684463552019011,-1.9303080341733858,-1.803031471583403,-2.1466295070552497,-1.9930521686001619,-1.2862131937252523,-1.0807403894613863,-1.0061054968835057,-1.1904198071464307,-1.0905036916428326,-1.1079231387377861,-1.0742793082120137,-1.0803592645517544,-1.174060663247601,-0.618467880814948,-0.6210248172595257,-0.9431745722911447,-1.2689702636873148,-2.0115022880648707,-1.9523720931051964,-1.7631439475071247,0.01080345621680112,-1.316039507670454,0.0711106719874785,0.10360275680145929,-0.9252459007081714,0.8786871319487893,-1.6242863859925378,-1.9160762175580015,-2.0252719467540667,-0.352906717217754,-0.7980447856995782,0.16252308063284518,0.1338391149593281,1.6982293662489376,-1.7723555216265505,-0.5181586749335495,0.8139207153220952,-0.7949714118903548,-0.02064192620452068,-2.032757018208308,-1.5984953839102611,1.589889823352609,-1.164813095725689,-2.3216187351199697,-0.04576121229491428,-0.04268164370701247,0.057685681739579185,-0.5984397518135435,-1.4147307191831417,1.0577817262479268,-1.4166704228329936,-2.1777577266801385,0.7857425905840728,-0.11759402215060105,-1.877828657137967,1.7100087032723514,-1.1658923116376612,0.8869046935019386,-1.767138283739388
9,-2.1633591661415204,-2.142919714979486,-2.1913206420385105,-2.1006164203542004,-2.178220767096183,-0.7341385027838372,-0.8164755121531874,-0.6520985791365754,-0.535606133782182,0.030183926598294147,0.7288409043429225,1.4184012565541837,-1.7368008605818688,-1.5037095645775913,-1.9518526626476616,0.24708333498163748,-0.5196085258689874,-1.8327885495346532,-0.17117697270136184,-1.9920596507518131,0.2470833349816364,0.016515926721065166,0.058679217836858276,-1.9714269282222876,0.0514104704535501,-2.270410966857836,0.016515926721063265,-1.4576831134863553,-1.2542020684054382,-0.9531600950592031,0.11524710578303946,0.19268326646842834,-0.8902311025648418,-0.8371612783005105,-0.901917827371139,-1.237099870892284,-1.745659602617765,-1.9692465381288773,-1.8464226966056043,-2.19099443142152,-2.1631192282215883,1.4241822701333773,1.0470121569793063,0.9872080820410625,0.2821334585455988,0.5597356908051063,0.650431995118688,0.592517835062064,0.6074742084640166,0.4762464119611727,-0.7649490137858536,-0.8702686135303234,-0.8709127938140281,-1.2973499344740798,-2.007012060005966,-1.9234493245485238,-1.5626946614152035,-0.5973965095086504,-1.4372330428180748,-0.25012233309185167,0.30098809398734644,-1.2403357149488425,0.6811304192949598,-1.627982061191178,-1.8835935885765434,-1.9720127168442398,-0.47056527673045895,-0.14375597396482953,0.38426562188567864,0.8001767892726672,2.0004115407123257,-1.564673113936353,-0.30381632223049215,0.10846852432581482,-0.5752736686899255,-0.7050656033892256,-1.7027277926550228,-1.801035458626101,1.6901444379152635,-0.37470162476798985,-0.25274071259875475,-0.05398305397259584,-0.038585772501841614,0.279182922952167,-0.4450467182460766,-1.4466092256381335,1.0087575888084404,-1.3375025431912213,-2.448334390422147,0.5269246728313446,-0.11987809959433864,-1.856595374986283,1.6416223412549247,-1.1407038717316424,0.8288991445072412,-1.729475132681621
