,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,0.5207144052178899,0.492549400131223,0.6415031526508823,0.5781945428848552,0.5901962749477144,-0.6789901202672984,-0.17685376943589382,-0.5188525059446064,-0.5681525324924177,-0.8011814966624953,1.168116044628011,2.96554786133208,-0.4751792209416031,-0.6000659964525431,-0.16710031306767392,-0.5737148963276992,0.4923180958014498,-0.2502562522763835,-0.13196422026262553,-0.1367859718322125,-0.5737148963276996,-1.3457522648390248,0.655236115293997,-0.18274317620649477,-0.5476648799395128,0.22593708917646577,-1.3457522648390243,-0.07080059809794353,-0.041005510607654436,-0.5250963555521958,0.16863981246273013,-0.7506970512684884,0.05507569184320226,-0.3121479944835727,-0.5652187680315425,-0.7288440828283188,-0.5952265332198347,0.37365619643314724,-0.04956312540241321,0.5399200071673809,0.04109759947420662,-1.0433111825404984,-1.382438753066391,-1.3226249435476927,-0.9890661433886011,-0.7109707371725046,-0.3324320299380735,-0.4734460224081456,-0.7785739747435013,-0.9674874028940684,0.14652127118071356,-0.15959529058008215,-1.1205508271739166,-0.6370586787936028,-0.6390598921848728,1.5224917653182723,-1.9534133396675166,0.4303025937998379,1.4029712342707996,1.2366200789278758,-0.9734155437426028,1.1577467830168169,2.042124826355698,-0.5725322894956454,0.16089374242960633,0.6641843230216765,-0.6256044999893393,-0.5977568750624445,0.6719866335947772,-0.44841319149621567,-0.22746132992496884,-1.2449227424564129,-1.4970710479264433,0.5440956050531696,-1.1374123864955763,1.1867588289259987,-0.11998715758665189,0.5769670489168957,1.1567536575643387,-0.4961691611275192,0.033090575593212816,0.8026535621226293,0.797862477326928,0.5410261571050081,-2.5372130728230373,-0.5573227370210142,0.3953832379501719,-0.7660426379198321,1.3367694803694692,-1.2987932076512392,-0.7069004674487905,0.053024980487484996,-0.9914478955706811,-1.656924238885628,-2.04425340076891,1.4441024766575397
1,0.383033963866269,0.3420447961238388,0.3702580434245146,0.31700172509122765,0.30814846174257726,-0.34130878136523485,-0.5298788596565521,-0.39771652259049073,-0.2258100167586053,0.13295291330358786,0.7590668886489046,2.2907328251059402,-0.8003533594460186,-0.9594199144370328,-0.4752180645325954,-0.7952848107838588,-0.5395306971120781,-0.3781690249435732,-0.8698174980528376,-0.21960204780919346,-0.7952848107838593,-1.3591688172637764,-0.1250948894385942,-0.2956438880444883,-1.0298423557366507,0.12165761166792496,-1.3591688172637761,-1.2058104283332949,-0.6522282842087922,-0.6005128240382949,-0.36465501055351796,-0.12863425411726162,-0.9299032986095525,-0.7535006466965415,-0.8830831752648964,-1.0623007314160915,-0.868494898513907,0.1263067190418483,-0.30766144814081803,0.2856278850892274,-0.2874822382510256,-0.16508469826942507,-0.7407444334521763,-1.0253586452354135,-0.7632872860237545,-0.45669547343517797,-0.04429976228551822,-0.2058701522049306,-0.46278095362406635,-0.6408356265759841,-1.0448464015723684,0.02181581493352429,-0.8447462791584672,-1.0547082330231643,-0.5226974203392465,1.4407488061353682,-2.0964290266358425,0.2926179643608827,1.2856941034059703,1.2298628339585076,-0.9554951259345467,1.1123355969996631,1.9906426427365689,-0.9738720316034293,-0.08208742340896971,0.6312429619396185,-0.8079570999560289,-0.8901931884843058,0.4838370832905887,-0.5719487890650766,-0.23849957252471807,-1.063820839308026,-1.9271952860535924,0.8272446888208169,-1.1461488767379533,1.231419506488496,-0.20380865534292905,0.4970524254226042,1.5310096934339543,-1.5082462738678972,-2.217492199756525,-0.18529992801106734,-0.13562556755278057,0.7604262420314539,-2.313021039163876,-0.7754263387726241,0.14388459949605673,-0.805898289727979,1.289979984136819,-1.190980976956543,-0.7413991207558616,-0.0776685932324533,-0.9964488971701375,-1.6167752830898208,-1.9331799968870316,1.4152548866065582
2,0.31002146487717985,0.15652117753282435,0.31667316992105454,0.17126733764498892,0.22130844504695862,-0.6902894325579318,-0.6878469628929509,-0.5525514159777,-0.522232669498573,-0.16641871736892375,0.738944756257154,2.32659952881646,-0.966410940970293,-1.1327344892101892,-0.6402740240870484,-0.9798798678217273,-0.4501663624218351,-0.5209069427350008,-0.9488469629409735,-0.32343295745737966,-0.9798798678217278,-1.391913418272074,-0.22061297104975555,-0.42087398831884093,-1.1140524912292022,0.012029542486895743,-1.3919134182720743,-0.23106662110207501,-0.7989309123171378,-0.3113031103522841,-0.681734795025225,-0.8313177072318554,-1.1104832158815598,-0.9425489595113213,-0.9556791430704237,-1.2055168920915023,-1.0142480218931293,-0.015054824246366746,-0.4653389761055089,0.1504515606339307,-0.4656824712661107,-0.4103094441701947,-1.1326457620936619,-1.377082695395502,-1.169016412848448,-0.8679459270135912,-0.5121244842680686,-0.6613849823952163,-0.9470639003213561,-1.1333589041708638,-0.5876471790780903,-0.8846811045045289,-0.8180887916281665,-1.5339214434571975,-0.7735560199883119,0.89716982628934,-1.9414190352339908,-0.6143240961637931,1.159697999234849,1.2167687323509568,-0.9166599095404852,1.077078086915838,1.9420952120066717,-1.1876626682376157,-0.21900313979614333,0.6075981362301814,-0.7755758188086495,-0.9729536036333187,0.01846989500165875,0.26817296514385686,-0.5030410878419493,-1.0544718200053707,-2.0695916330025943,0.9172612195270894,-0.7146351544697476,-0.32234485791918616,0.7343069906132431,0.4799514700238373,1.5440077640059942,-0.46086385816455266,0.4066022328939656,0.1306987246197734,0.16167511978178958,0.677057033968216,-2.0807849038265402,-0.9699876999395348,0.04980179056256942,-0.7859973523030309,1.2425757936828254,-1.1067843940682431,-0.7508196142032918,-0.140859953219877,-0.9935023685491424,-1.5753574401269654,-1.8285298169195359,1.3902816251593513
3,0.28461698386938294,0.46253026934655567,0.356235404078608,0.6077480351886432,0.5274092587740291,-1.5240301559957656,-0.8253062078261315,-1.1871121232054433,-1.3204070815041622,-1.2769956265644768,1.0691283599967534,2.480982673809668,-0.29769378063596036,-0.28446625684484944,-0.09667136568770465,-0.2788852241859226,1.756956030937245,-0.40977105984910556,0.8147489606028236,-0.355584060059137,-0.27888522418592304,-1.0598304231424118,1.5603400169193031,-0.4055505435596669,0.18434350985985848,-0.07295484367643323,-1.0598304231424118,0.1844679716125867,1.3047212086860334,-0.10483186498982384,1.3773491042868735,0.5716430173168161,0.5955983384049475,0.1338950178269599,-0.02000364926659335,-0.5395508661602701,-0.5286438266162495,0.3437613815988175,-0.12412739637144976,0.5840639161964013,0.09140180774001126,3.048970321075844,2.124362938820043,1.6965577827943248,1.0516955783045403,1.556793024356502,2.127285233644448,1.8103508464195117,1.9668363667351654,1.7554838177875183,1.7074075041106922,-0.2719400568278833,-0.5059465766223664,-1.230524381942849,-0.6818914394251815,1.2464264061069878,-1.4858647760963712,0.9222366297933771,1.1252344430413335,1.1906505868709785,-1.144098699488446,0.9800542059664445,2.153215226126433,-0.3449884172507776,0.13498274370825447,0.44253839206653445,-0.8964735208211497,-0.1284649715593237,-0.10188993594160065,1.3299943371818097,-0.046136743412688835,-1.3741611407634575,-1.9290614451347294,0.04345134810979989,0.02200479720199129,-1.78152592478691,1.1576055464473054,-0.020422190549993797,1.6643104485963827,0.10142896657236411,1.7726985381304237,1.2834202425806132,1.268062837683752,0.671041485570668,-2.060207854089883,-0.9379490509153999,0.18938511952881837,-0.6737578475119314,1.1983666626261622,-1.016148860749221,-0.731607575224373,-0.3371638168196854,-0.9329635223864725,-1.5533358037388805,-1.755452574003184,1.3709811258097069
4,0.5702130093522088,0.4167035196175829,0.5130926321963897,0.336249232406843,0.38183453527781935,-1.6957616482805196,-1.7694476017580107,-1.5874875824954993,-1.671835535062384,-1.6058824507572853,1.0972143152099676,2.14953012796313,-0.6270487529120033,-0.6582175764036198,-0.4090494414860555,-0.31836702661336774,-0.07965500855133399,-0.4556555494158644,-0.271132579118449,-0.3927711509121546,-0.3183670266133684,-0.9702839060868523,0.41726260448946495,-0.4600803992199004,-0.4481944448210946,-0.15272343134626618,-0.9702839060868526,0.7054575783163439,-0.1907196198513646,1.2466974843099166,-1.0996517779856119,-0.4683992405418312,-0.25246654542249025,-0.38145731232432134,-0.48554927094562983,-0.8588441491846514,-0.8110951741802417,0.08751614666780375,-0.38967344087427525,0.31708221138554427,-0.2518297788867026,0.7568363719365446,0.6555462369567753,0.5552566333544429,0.058346997351879114,0.5116720535923728,1.0101782440374816,0.7407511331639683,0.8191314978252142,0.5948772776832073,-1.0606357396338963,-0.3970280083049882,-0.6097048240793883,-1.1367466379958637,-0.7893022937488099,1.1541947958529253,-1.5751435272006322,-1.4050692276903707,1.0529524709666722,1.1644663758856209,-1.3440444483786838,0.946914793312305,2.3145003393763304,-0.7696627593930119,-0.17011749788872377,0.34888256111003424,-0.4153630754003302,-0.7070877418742705,-0.5970583839877943,0.7599262469452166,-0.2456618930757156,-1.1502911952289354,-1.4970880878358637,0.6795673016748036,0.16211949540747644,-1.5302500306257512,0.8827906270226462,-0.15064115241636206,1.2041802672722721,-0.01979948192821539,0.2925671833402828,1.6494154473945932,1.5965290321267394,0.15442433270093023,-2.1667872661352603,-1.083246486292177,0.24771243807508408,-0.7231943870053488,1.153545701940357,-0.9459945711211013,-0.5222007757771083,-0.39518834373087053,-0.8795279221262285,-1.5367039231455426,-1.679606681274177,1.3490444365408278
5,0.2766524679671958,0.2592420585945227,0.4662663214588091,0.3792721786103826,0.33768259239399046,-1.779065241807815,-0.9891328739854505,-1.389428569380833,-1.8012826087749683,-1.33201743020194,1.0280768741418984,1.6057796858794613,-0.5474242344420376,-0.5545833480205173,-0.3482986973258928,-0.20753248845241978,0.3030636141547646,-0.45804204301689405,0.021591684251898183,-0.41875399529634966,-0.2075324884524201,-0.8313142293481728,0.6672382953582273,-0.4878380177059859,-0.2048166700658912,-0.2229508895750837,-0.8313142293481732,-0.19238139501859852,-0.6571923926361936,-1.234411249594955,0.4081355586154559,-1.034638849037748,0.06103861994068338,-0.21555454112253716,-0.2933920201413876,-0.7351465768157859,-0.7398202667148096,0.10384794020562425,-0.38072017566553135,0.3571287031583421,-0.19522146920546496,0.6558912888382987,0.9259118775153264,0.9417094652068237,0.32695500569477276,0.7669257119376863,1.320804430917581,1.0203931275531588,1.2440750845999153,0.9759703732462152,0.16693169416398532,-0.38670941705547707,-0.3911499295035519,-1.0482840767053756,-0.7323573744752585,1.2509030782307498,-1.7044798225294713,0.4785459823352257,0.9902620590437202,1.0977499418169825,-1.5012776803808905,0.921185626032563,2.2541444718655286,-0.6700081970265613,-0.1346413484176878,0.32410987566778504,-0.3794006657089805,-0.7295822364386028,-0.5342636786199974,0.5623172610384074,-0.06265932775955228,-1.1571806653699483,-1.5688115794233042,0.7084576163316746,0.0757696893627846,-1.2179196942291644,0.5632537069074459,-0.2865671334429664,1.337882779199621,-0.6122498802477495,-1.2010622606325647,1.3648150411912863,1.3215964904021165,0.08174239001100454,-2.1261974333708964,-1.1393499352598135,0.30371623165312805,-0.7820304162021358,1.112959615936072,-0.8881803347369428,-0.29171957001995213,-0.3130791102758065,-0.8250933592527984,-1.5149355751308913,-1.6099561516897873,1.3207850832712889
6,0.2046151179654345,0.14304162405463594,0.2927664038674717,0.2668093506624819,0.2615136927825936,-1.1887644321688442,-1.485447870967876,-1.4554959038243884,-1.4262624626242224,-0.4641108081993272,0.6608546166046725,1.17614897427357,-0.6808209632487449,-0.7059279508578649,-0.4767138185620156,-0.273000432049006,-0.14659166406002833,-0.5051881543979717,-0.27686755826860787,-0.4522866864564032,-0.2730004320490064,-0.7675934708045887,0.30716045833601313,-0.5354018578101699,-0.37408529085607334,-0.28962461684327945,-0.7675934708045892,-0.7634185471894488,-0.48840212690337664,-0.2958593280515393,0.23626093908547743,-0.7490225370814184,-0.3192169523371053,-0.46901275868242903,-0.4310387675226929,-0.8115819776923708,-0.8356290924464297,-0.018957510217295675,-0.5027908754488885,0.24323752397636988,-0.3355777357049872,-0.9623922439230405,-0.5237024300501129,-0.5928871633436196,-0.8318079376209458,-0.4948571472614281,-0.046646296827066995,-0.26515520644471396,-0.2836115270705247,-0.522533804565452,-0.4474279200374059,-0.11157998685842445,-0.0865355214546004,-0.7064198871349449,-0.9832990030446902,1.3226719878214979,-2.133257916218698,0.8663681459102666,0.9219237930576245,1.049782137505379,-1.546744377845839,0.9089298184230066,2.4376176982607656,-0.8542705339418212,-0.3059165179448568,0.23352403531975746,-0.6144804204140256,-0.7348149261213917,-0.8119156520807084,0.3985284241805054,-0.1953563917962853,-0.9793709914718612,-1.6891236588394831,0.6982147579023594,0.38427683471090124,-1.3002954640924902,0.5810828065568899,-0.35714676459493666,1.3818884979276713,-1.4521772274771796,-2.3917924039936596,0.45298853300156205,0.45589042163440846,0.39666207071677284,-1.8824035427817107,-1.0937870621224406,0.26606476108757543,-0.765042383783826,1.077933856005253,-0.8573447372999842,-0.32338874708858717,-0.45183449636615214,-0.8197333397692939,-1.4993932680467834,-1.5381946956431174,1.2900799985412215
7,0.28754844416412445,0.22596182685873917,0.31230177833464,0.24155580971028165,0.23880723925253133,-1.6124155110032155,-1.5238120285731724,-1.863035039694027,-1.627092574045967,-0.940030054664363,0.9923761629961183,2.2140150001051393,-0.702042735002922,-0.725501068959856,-0.5015920486545739,-0.2761052573906223,0.012337413608192712,-0.5404259454811073,-0.19028796919381846,-0.4868981121483894,-0.27610525739062297,-0.6967175770348515,0.3473250448786807,-0.5755646939246021,-0.3003439989222182,-0.35195445951637944,-0.6967175770348516,0.09741361956212191,0.35447792168053466,0.36813197769162054,-0.24746752840347505,-0.42573676579169695,-0.46753398462843776,-0.43151669870483095,-0.4133700813865547,-0.7328608591398375,-0.8271582335739803,-0.07120542804001943,-0.5369030792936647,0.2186786132727696,-0.3660110211769931,-1.7118833966829454,-1.2307378574093788,-1.3148841254673254,-1.4305271520801204,-1.1516665029148745,-0.7544120697454053,-0.905796892790088,-1.0638690389978416,-1.26949755882915,-0.10623854803554544,0.11085916802026281,-0.5628559001878377,-0.5800402197283923,-1.324956783478191,1.6196988166174775,-2.072958487012556,-1.2868258419267966,0.8600840525054984,1.0026281170462688,-1.6617724286849702,0.8770320982004041,2.3264711539081264,-0.8632668058900684,-0.33029658421816227,0.21110181849547793,-0.8111459383900256,-0.8969668666350609,-1.061731406098672,-0.31671968448455534,0.3383179009061289,-0.8003348506969872,-2.0575078118211256,0.8539320248779277,0.5600009046552173,-0.7138211839918697,-0.654199491562687,-1.0037306062958244,1.9342026832408665,-0.2204942283893945,0.4394557658218367,0.9371664538030555,0.9293610161771395,0.49654073964820206,-1.779664530266309,-1.1067906783313477,0.3385019889881033,-0.6902948572175839,1.035871760667118,-0.8068312961126367,-0.1512671066110193,-0.3462389443881129,-0.8162395303385476,-1.4772525387187003,-1.465160102963116,1.258038798421594
8,0.0754359606888974,0.01994980981361613,0.15118496837230933,0.19119085355681,0.1301458963960861,-1.2980231063882506,-1.3436665805279926,-1.3673246525934817,-1.0858010646963534,0.02858135821727064,0.7800852113898034,1.7845578121591101,-0.7624897224399614,-0.7935069251532719,-0.5610512874559005,-0.28746996741569686,-0.008029167334014032,-0.5806401378657847,-0.2104890179199613,-0.5238884256643277,-0.2874699674156974,-0.6398532433602503,0.28454388379271556,-0.6169641873829591,-0.298039207460716,-0.411028438923595,-0.6398532433602507,-0.7002569980297653,-0.8532893734261958,-0.8865195332546814,0.4831034475977532,-0.657043748892613,-0.3526617944765847,-0.42362694829480674,-0.5045142229994866,-0.6831423027897493,-0.8508582837345433,-0.14663546390703636,-0.5972721446677639,0.17195067908317752,-0.4290279354901151,-2.3932860887356417,-2.229370061533271,-2.167895017820328,-2.1732385939410825,-1.903200459874363,-1.5949684284203882,-1.702779353147803,-1.9621387651293236,-2.1173095878048325,-0.2081708316461098,-0.7600746600235587,-0.7255557273998376,-0.764665281814414,-1.4182192501758109,1.5121843695670518,-1.980097603518377,0.5818374908458445,0.8044553508464543,0.9179434862778081,-1.6766138903934467,0.8345734842020701,2.810807875504146,-0.90168866338889,-0.5412834925026501,-0.040371581740941194,-1.0586914976081756,-0.9104563658966199,-0.6711690706418888,-0.6302050779189584,1.1074047918192762,-0.29292897282500147,-2.011125476599629,0.8544258187221212,0.11157764505187481,0.08150577396370096,-1.7415721689311148,-1.4228712365762712,2.1872425973156213,-1.8626982818246114,-2.3591806554908232,-0.07554405324514792,-0.03954513847241808,0.7866270060154821,-1.6372959500167816,-1.1087637773633414,0.22299915915932755,-0.5158621072214972,0.9930177982177284,-0.7706532084465623,-0.14207812129482306,-0.24277448895329284,-0.7828203787221348,-1.4516834067192175,-1.4189484983180878,1.224347441332204
9,0.053502177101948996,0.09118861788414813,0.15749220684981052,0.1426436002251011,0.1828398755646358,-0.85113179023867,-0.924922022917801,-0.6727940131842054,-0.5902624512314177,0.030183926598294147,0.7288409043429225,1.4184012565541837,-0.827805806302878,-0.8666994647805415,-0.6242086014064906,-0.29887163002988315,-0.0028024004695138874,-0.6261844988786783,-0.21862332522198255,-0.5641081812828955,-0.29887163002988415,-0.5934092657362271,0.24606024366442403,-0.6604968454343485,-0.29273477601845377,-0.4678187155049356,-0.5934092657362279,0.03224481724373862,0.31529206156926115,-0.0826640141814163,0.3616153374802161,-0.3220985410409029,-0.4116104745226598,-0.45646991492664524,-0.530636330253983,-0.663785207988188,-0.8822028263801567,-0.2269100139092048,-0.6634838789311692,0.1279454113597535,-0.4977114292906561,1.4298544808167115,0.9679054703774063,1.106969819950504,0.32321584535459036,0.44590389063027586,0.9732692470039105,0.7645204028362022,0.8776985069706538,0.6164411004751222,-0.2103268337380354,-0.3815878942522654,-0.5588817623349951,-0.6589447418042232,-1.1747855543110117,1.5903879113583983,-1.8317461830726534,0.038687659891665525,0.8044966897388571,0.6996714653632196,-1.7511929111036855,0.8094553921548044,3.4204886786211968,-0.975323952007873,-0.8442425252402139,-0.3865013147093975,-1.295131190871453,-0.32316298800007376,-0.4008387972973874,-0.2876178726868922,1.3466321761449387,-0.3090021856567533,-1.9256968444486804,0.2351465894277661,0.22892498656204027,-0.06309092918917893,-1.652319688556683,-1.4452730505065305,2.181367344594864,-1.027595274987707,-0.24008593999734806,-0.08877848101630434,-0.037760186953814896,1.0955139628326265,-1.4682223942767192,-1.0758557453775435,0.19351249449171545,-0.22643669876202674,0.9412578891525165,-0.7912739162580668,-0.36277990450844094,-0.40681891410964044,-0.752505907801024,-1.43445979295002,-1.3853256264093559,1.1955046651323151
