,open,high,low,Close,average,vclose,vopen,vhigh,vlow,VIX,SPY,TNX,rsi14,rsi9,rsi24,MACD5355macddiff,MACD5355macddiffslope,MACD5355macd,MACD5355macdslope,MACD5355macdsig,MACD5355macdsigslope,MACD12269macddiff,MACD12269macddiffslope,MACD12269macd,MACD12269macdslope,MACD12269macdsig,MACD12269macdsigslope,lowTail,highTail,openTail,IntradayBar,IntradayRange,CloseOverSMA5,CloseOverSMA10,CloseOverSMA12,CloseOverSMA20,CloseOverSMA30,CloseOverSMA65,CloseOverSMA50,CloseOverSMA100,CloseOverSMA200,VolOverSMA5,VolOverSMA10,VolOverSMA12,VolOverSMA20,VolOverSMA30,VolOverSMA65,VolOverSMA50,VolOverSMA100,VolOverSMA200,Ret1day,Ret4day,Ret8day,Ret12day,Ret24day,Ret72day,Ret240day,RSC,bands_l,bands_u,ADX,cloudA,cloudB,closeVsIchA,closeVsIchB,IchAvIchB,CondVol_1,CondVol_4,CondVol_8,CondVol_12,CondVol_24,CondVol_72,CondVol_240,CV1vCV4,CV4vCV8,CV8vCV12,CV12vCV24,CV8vCV24,CV24vCV240,RSC_VIX,RSC_VIX_IV,RSC_VIX_real,RSC_VIX_IV_real,RSC_IV_gar,close_spy_corr22,close_tnx_corr22,vclose_VIX_corr22,garch_IV_corr22,close_spy_corr65,close_tnx_corr65,vclose_VIX_corr65,garch_IV_corr65,close_spy_corr252,close_tnx_corr252,vclose_VIX_corr252,garch_IV_corr252
0,0.3787867312719289,0.5244399095185219,0.5710690460686695,0.3134548130811662,0.4708622754033464,-1.7964382196304565,-1.5153021525960224,-1.5288244137044635,-1.8091379092490532,-0.8011814966624953,1.168116044628011,2.96554786133208,0.46471688026600844,0.2969595973482416,0.6036360551125804,-0.12315157867995777,-0.43094557202067757,0.7832646701073785,-0.33707936699268753,0.9223280008204441,-0.12315157867995745,0.4221868874080388,-0.555988198719102,0.8449218731708951,-0.13143712749356407,0.761927215742656,0.4221868874080387,-0.187829545524834,0.02643000493288273,-0.2572889639125184,-0.11197694370774766,-0.3029927589523312,-0.2969868073708259,-0.04189042041849856,0.1827647200209092,0.41432071384844155,0.5290550106619887,0.8656161557108825,0.47793110779615505,0.9659144353489152,-0.022164340061825907,-0.5579694072826727,0.13297033517083337,0.35025608960076265,0.7378535412852151,0.9221818370087146,1.0400251060121561,0.9583732468514992,1.0510854294891174,1.0584119097560512,0.035791730214032313,-0.1056889348353087,0.7520759104595893,0.6133992840920351,0.12456865856106863,0.8568461998665116,0.5632487093719932,0.27596709704197403,0.5917332878609115,-0.9580784726515135,-0.7237068909609456,0.12584135797273446,1.0224088440826196,0.24373077749838593,-0.14267680603026836,-0.7823376848991519,-1.335319422891886,-0.3893624163319848,-0.6035125692645817,-0.8043029769827916,-1.1160896927355068,-0.690866918731362,0.7095229857200821,0.17956582054039225,0.4545439022576765,0.4523829015860842,0.28267657603294394,0.5851756523330548,-0.9863180025182527,-1.2542871118681191,-0.7190090820313461,0.6914244819578029,0.7870752743981098,1.2222790775751522,0.4482824846895711,-0.7153946164969638,-0.7660452174433614,-1.5232163416922422,-0.7876902784879254,-2.6342708731072784,-0.47557276233746154,0.9873382110651453,-2.43560077086338,2.327641511039623,2.4792386148163224,-2.32764993662175
1,0.36088025689464126,0.09851987463354601,-0.24063513362797548,-0.44722843208508906,-0.01612024620516581,-0.9747177994160414,-1.8217414672158287,-1.1257794378708388,-1.4806753857637394,0.13295291330358786,0.7590668886489046,2.2907328251059402,-0.5152192955788905,-0.7482696509502132,-0.28260589043103895,-0.6611949248121957,-1.3226663716993412,0.4446368818143903,-1.2358784608094588,0.7856782722516052,-0.6611949248121954,0.05097574417285048,-1.3509547028667397,0.6418598640258276,-0.9060645398096254,0.777743922061814,0.05097574417285098,-1.4511478329520497,-0.7880787416113236,-0.04377088113547267,-1.4999069900908801,1.1020295446399793,-1.2202511460951835,-0.8334290143423706,-0.5573102442909652,-0.19041551254637404,-0.1194223283763789,0.19260571405979063,-0.21577181641674498,0.3909300906495045,-0.7816260362463647,-0.09420052354445772,0.623275844811105,0.8822252325937452,1.3968765480444487,1.6798598290328208,1.8155896044407556,1.7052656420476333,1.874926526009223,1.8900055180891557,-1.2519874287092676,-0.6665533894662677,0.20656032735461033,0.0689247283259136,0.1644762510889679,0.5895792902771718,-0.22992036345121486,-0.47153471425638976,0.5658915688835021,-0.9292660702663852,-0.7200308590570895,0.252544508698547,1.0713990536447557,-0.5903965388837609,-0.8117495755208229,-0.6770942448938011,-1.5393302405771132,-0.7125145778707607,-0.6585511257484059,-0.8343251163409563,-0.8961103934436127,-0.891354260689911,0.5894950115063601,0.49187652798049086,0.2826754798154431,0.4429758007600972,-0.014724559582130342,0.3219277559715691,-0.8139487979537916,-1.8470878292557011,-2.3685560152763623,-0.3436131207296997,-0.14649000967902426,1.5292354770041057,0.5263491050538985,-0.8577966043169604,-0.9518935298725375,-1.49087968425384,-0.6791718009739499,-2.742374203878746,-0.6320959378511357,0.9808867846216156,-2.3729584130396044,2.4402884458587706,2.405309880927649,-2.355349724367517
2,-0.34137099406833127,-0.22794619407993744,-0.1267088225692145,-0.05668143968931034,-0.030257668014035805,-1.2799124621056552,-1.207476061129898,-1.2880578750298457,-1.07813116256011,-0.16641871736892375,0.738944756257154,2.32659952881646,-0.007118947354322673,-0.16071037406790992,0.16246222056415222,-0.592868972119045,0.1676804977357548,0.35903307485823244,-0.32099201078235956,0.6603993433377138,-0.5928689721190444,-0.06986068474606988,-0.4534591370710572,0.5630590933506598,-0.35669795567465007,0.7708707715427765,-0.06986068474606948,0.18598108419306306,-0.606032075278526,-1.0751751673059646,0.5147550225087462,-0.29596999494232684,-0.305329003846438,-0.46313738526429804,-0.28521955205729616,0.10401240591561696,0.20056077454671972,0.5230446377478505,0.11557959305562401,0.6682227609646878,-0.3902688774749984,-1.346198257394487,-0.7135874838516743,-0.5179731630018383,-0.10599283323809727,0.11905359168441548,0.2185132502440245,0.13030221220353594,0.2612207445315552,0.2733632808025947,0.6100088942720203,-0.7949617029886891,0.023765615304649844,0.32926409472154816,0.0596051690309321,0.411757246225483,-0.35645434273265547,1.0141846738429032,0.5599562703150223,-0.9298349907577333,-0.7161275454143803,0.31045651059391993,1.124919484654842,-0.2161173832444797,-0.4780404054910486,-0.6550404873115245,-0.8173433610538818,-0.1411674188153229,-0.9478187977904544,-0.7447465797007436,-0.9113079669002445,-0.7039604491039417,-0.1519419455687281,0.004748661747881123,1.0679308841098378,-0.007806208429963731,0.11804726573150588,0.09340520817732152,-0.2924602640009472,-0.6767249428977392,-0.08523382973167569,0.07031874068642212,0.15171462692390658,0.7284771078963838,0.5325493952529599,-0.873698549269999,-0.6274583440200664,-1.2845463158076311,-0.5182297901360372,-2.686838851414832,-0.7537298092047193,0.9815877194111657,-2.296510199757136,2.4907041530976852,2.3395561796934308,-2.3634885415531572
3,0.20351662732101267,0.04642298858263701,0.4495802795592871,0.31347287542232694,0.31904804869831543,-1.739306631731811,-1.5140121737814094,-1.615639636412416,-1.562040686414746,-1.2769956265644768,1.0691283599967534,2.480982673809668,0.44296592297385234,0.3392501765827513,0.5687166537549915,-0.2826356280221174,0.7431811485064985,0.4268397416213847,0.24562545476044534,0.6003115326132793,-0.2826356280221172,-0.03470321277076542,0.12406666975067686,0.5782644353371862,0.06291537998427944,0.7688950254967488,-0.034703212770765275,1.000568534467977,0.48300171188972657,0.8236332340020661,0.2121437014176523,-1.3269669788660092,0.36049349122086466,-0.05397886973611534,-0.04351942837132165,0.36904880977550764,0.48456601838848506,0.8239594552582523,0.4291038461553533,0.9107473655634124,-0.019260890695304064,-1.5461643738473816,-0.9734301223638333,-0.8400330156407836,-0.44908657752796155,-0.24556313156929385,-0.15492170279522505,-0.23784358362662741,-0.10705090994452927,-0.10033242235105459,0.56622287452781,-0.20753912028270038,-0.2752289578441348,0.5671656345202929,0.21528979243683466,0.8318807334590372,-0.2832660892601774,-0.2430838525371945,0.6079964295057674,-0.881518559723105,-0.8220739516034328,0.13146656417761443,1.183809464094239,0.2519379375087096,-0.16641985026083153,-0.8486864829636455,-0.9556324102008789,0.1593419549821693,-0.8804044776276113,-0.9015433302606727,-0.7853015366665991,-0.5210308614187724,-0.4367999037201664,-0.34858792848968173,1.214067249667387,0.2862389392762054,-0.23048169037416125,0.021080647510198065,-0.034215981540619854,-0.5225472388660725,1.187772745740706,1.2451283252275933,1.2677847097116524,0.8280938729604824,0.5915486235120715,-0.6866947379498338,-0.24914269082780507,-1.0951285019120534,-0.3967565289859288,-2.4779828295842883,-0.7590732139092795,1.048174808131559,-2.2158194187696,2.432281825869539,2.319757291724188,-2.287933725232344
4,0.4608014273013549,0.5157257630553017,0.6829976694779972,0.6164176645202353,0.6563233768298219,-2.126445203928923,-1.6477152997132831,-1.7535947879680323,-1.892900743467576,-1.6058824507572853,1.0972143152099676,2.14953012796313,0.7782304322338618,0.7009722191295275,0.8776289674477389,0.057632703397455784,0.7871257314030775,0.564656420076988,0.5083399320808621,0.6111328029605545,0.057632703397455964,0.07484783400606974,0.400711298495918,0.6514148770646998,0.32424292766297735,0.7856283970318929,0.07484783400607005,0.3809798234953556,0.8267784201396889,0.37136604144808616,0.3089577736717521,-0.6635134855223693,0.7276521549179417,0.26652617973317794,0.16933274830341785,0.5275630302352967,0.701362702453612,1.0332316935653327,0.6633909847281242,1.087749479042384,0.28734064125356695,-0.8152269860790734,-0.8928758736186994,-0.7911947744649747,-0.3856582699142389,-0.1954720820247177,-0.09210234770034048,-0.17967112989683504,-0.038027235132126844,-0.03403156553429693,0.4488924622093317,0.25659988754444246,-0.1367030466325405,0.8369415576204102,0.8740699346515991,2.2489276237739344,0.5095322814653384,0.5882350542565601,0.6137361827781442,-0.8191745765267231,-0.9867820980458563,0.1857311165275557,1.2491455001745897,0.5341889450025425,0.08453889015968866,-0.8243727063846573,-1.074711530755349,-0.4374175394007981,-0.5380550740228325,-0.8647198248031384,-0.9370294023338112,-0.8399104819379193,-0.4265271038499963,0.26664657776310174,0.36445945693637555,0.6344188338742773,-0.014481967999695169,0.467573967952529,-0.11286232423834677,-0.894362778871971,-0.3327587572917219,1.5851712743227397,1.5950710338598713,0.910878923497626,0.5969491720262037,-0.6391993972457384,-0.04138213764953472,-0.7030044868555962,-0.19251312272982707,-2.2812403577694127,-0.6521025059740143,1.1084277173638426,-2.14035924283898,2.3492309899513093,2.2981653167652873,-2.1930348987020407
5,0.43198386125139704,0.06642081812656318,0.10912099360173297,0.031504078514419956,-0.018739703384651862,-1.7170634482128768,-1.7687542856919924,-1.7080160625396072,-1.4883760889538624,-1.33201743020194,1.0280768741418984,1.6057796858794613,0.0050477202233605994,-0.14749003892113133,0.1838885707733013,-0.18454312891060398,-0.5802069044336526,0.43920947694007556,-0.4724816121251484,0.570862489339917,-0.18454312891060382,-0.05441796575032538,-0.48916545827939945,0.5672111379943221,-0.3733008969984291,0.7765705996347059,-0.05441796575032507,-1.00489373584092,-0.8133541581217085,-0.060381967582317196,-0.7104621964229898,-0.16481463229620508,-0.10735788349543628,-0.2783709900064533,-0.30311369070660416,0.042265777257704945,0.18997209719034028,0.5062008213844398,0.1484589656611192,0.6361962001531712,-0.33428952927660505,-0.7664709551342735,-1.0007109926903996,-0.8627581001866447,-0.5068716774404272,-0.33407458553949043,-0.21582035986036036,-0.3115408526661666,-0.1612513362887905,-0.1695226877339121,-0.9460037780271529,-0.24773370197870093,-0.24441113215928376,0.5113582222392216,0.4992781960428753,1.9049716410775048,0.33677169677764796,-1.1721509591655863,0.6165672678545279,-0.8040232613794933,-1.0269906279884884,0.2504204876932769,1.3223355353040294,-0.07361140819972194,-0.4235266286206194,-0.8005871134604398,-1.223057522719209,-0.864985662016004,-0.6492801785019247,-0.5960293027896638,-0.9339865146012688,-1.5928880161655452,0.3482564549891333,0.6993461434789038,0.22223375905666518,0.11519278443107833,0.3239467140644698,0.36687122302868425,-0.6878980911876557,-1.2921623329717915,-1.4592053242437208,1.2723551011674072,1.3236299767214137,1.1143244985465115,0.6632512863819804,-0.6138477461121516,0.21015238437374836,-0.7822130603422062,-0.06277166011455765,-2.211515108467736,-0.5631660348628968,1.1769157501195164,-2.089983751846152,2.3188171257324717,2.284724981548524,-2.044525169985931
6,-0.3698694080124669,-0.7715578725133359,-0.36368974040822494,-0.7652740260163817,-0.6495311070812598,-1.2497062937300392,-1.4171730820721242,-1.3340309998044078,-1.2534036901465788,-0.4641108081993272,0.6608546166046725,1.17614897427357,-0.8673753790849645,-1.0093985418347977,-0.6658884730057987,-0.782865239823951,-1.3850005713870568,0.0798306506650147,-1.3806232707811497,0.40955606879470596,-0.782865239823951,-0.39767847319532196,-1.2849704578044576,0.3146485690918812,-1.1569586985204279,0.7024716897057658,-0.3976784731953217,-0.8660392201997186,-1.4967067917529742,-1.178924009813977,-0.8175172164962758,-1.2122661180275351,-1.2891095069845222,-0.9866419775262045,-0.9275238542553965,-0.5664282345718988,-0.4675830619192006,-0.18729977723618343,-0.5471887425585428,0.04423745115010686,-1.1593745868796534,0.09565517561526499,-0.7804350269144906,-0.6325752144652228,-0.312343835400665,-0.11219085446648555,0.023409561857277408,-0.0765550531319431,0.09801089819868739,0.08834090385109138,-1.3383068814783592,-0.2732280000536851,-0.6597541075709069,0.01966480401587614,-0.07447142454009711,1.4763798517957831,-0.6260183671576468,-0.6988469693703682,0.623760496924371,-0.7777041861735751,-0.9186829537800313,0.09447231574679969,1.4052635514395504,-0.8226886465730286,-1.1165701950279392,-0.9362988882703451,-0.9294919622997845,-0.7554074304209262,-0.5436124121091152,-0.8430746139078544,-1.1221847359809558,-1.751975804263268,0.30459079332533895,0.6395040617101603,0.16494521564561127,0.5974674168775069,0.23364926889322532,0.6516791758832825,-0.7592594849364686,-1.2550293250878812,-2.426934298817495,0.3739447731575365,0.4524245513274463,0.8572174306658592,0.7500939995324746,-0.6395705359410948,0.3900594403977916,-1.0045082018857363,-0.149278079135316,-2.2167223252770767,-0.7094723976290498,1.3183252287247482,-2.0598915712234604,2.3502539503792512,2.253092637224643,-1.797024368025
7,-0.45858321342632985,-0.5845844160647861,-0.22058985680213933,-0.23083697891966337,-0.3561706058973725,-1.6226047086358362,-1.411299724819083,-1.6079789989669413,-1.4967321739262611,-0.940030054664363,0.9923761629961183,2.2140150001051393,-0.19811343094155986,-0.27791139349925315,-0.05388091683275639,-0.6197367658967322,0.3994559593590367,0.035802692210453776,-0.18160626433051133,0.2863491999619203,-0.619736765896732,-0.43800212164143254,-0.12831084161094278,0.23575540395923958,-0.37945433738841344,0.6214923239648513,-0.4380021216414323,0.25019467416809754,0.35562112632805115,-0.14635601762973868,0.4075402350587582,-1.082630487745619,-0.3826646072114916,-0.3192912600309314,-0.391482545566565,-0.18081762539271368,-0.018733126130138705,0.22973683486367963,-0.06807888236341895,0.42434184875270525,-0.6035210562635055,-1.157976820371939,-1.4305614494703087,-1.295718535189091,-1.0364950363162144,-0.9096130177760421,-0.8187595544329237,-0.8850086992581006,-0.7865153090227883,-0.7898226635383891,0.8679820726095071,-0.15912487864645453,-0.688219308987938,-0.075208862751566,0.2656985946467437,2.510943912907495,-0.831134668680771,0.2234423193147721,0.6747723438198135,-0.7613819564533858,-0.8922548274080369,0.13030274456244076,1.4953708349685315,-0.2919594638549482,-0.6761754944009155,-0.9239231172393715,-0.345668078292717,-0.7015079014620078,0.017752454582843826,-0.715385791009807,-0.612299097478713,-1.5819680135862308,-0.5700077606225235,0.6990063453163617,-0.5224865025352435,1.0659463888132816,-0.19888644152507054,0.6390420451385321,0.10198225590541263,-0.1550135174770013,0.06610147796833823,0.969017101068171,0.9280970246036906,0.18614357194581396,0.7287019139075582,-0.8156926341358836,0.582028075168888,-1.207153743617937,-0.24235901459012882,-2.180747965411274,-0.7326001639083135,1.2461595111912491,-2.040764554375285,2.3485797452626334,2.2204757835260316,-1.7610486200422337
8,-0.5997564448747197,-0.8733443672624077,-0.4265884443713006,-0.8269811144837467,-0.7171844467318138,-1.2430828803113836,-1.292735661501389,-1.387709462589098,-1.1886694580710975,0.02858135821727064,0.7800852113898034,1.7845578121591101,-0.837128844321576,-0.90513416909071,-0.6902883955667131,-0.8690456970738925,-0.519045237900108,-0.2012076188789544,-0.914661666418059,0.11856517242472597,-0.8690456970738921,-0.6504947062135918,-0.7346428557168585,0.037388495705224116,-0.9591294743323526,0.5054425871093656,-0.6504947062135916,-0.3941507340675969,-0.5642108716402525,-0.22951031501968538,-0.4944237256639471,-1.285407013387541,-1.000142056245456,-0.8240951514238808,-0.8875984197196598,-0.6639125240881006,-0.5171125265354073,-0.31790092541649123,-0.5977997974533057,-0.026511284623486425,-1.204849703118767,-1.4780019277634566,-1.574391097137765,-1.4570820236844715,-1.2401996033462201,-1.133091548312649,-1.0529216420703673,-1.1179532974674355,-1.0379194623208077,-1.040409216820101,-0.9911883553681721,-0.9613817656024969,-0.8155440026807901,-0.8007393559744734,0.031097858799403112,2.048556624991284,-1.0547119617858651,-0.7194423069118006,0.6029314217767403,-0.715743256694338,-0.8071757364981305,0.134686900188099,1.5996578004198827,-0.9290704849634824,-1.2200265258110092,-0.9362458250177048,-0.3733213900079484,-0.7884570434114375,0.11107267645371746,-0.6034747911990309,-0.9196365958859158,-1.4479880207963485,-0.9593334799360803,0.786725058149366,-0.709295416443067,0.9984621833650428,0.31653012697741684,1.0456162140211016,0.2282637580801729,-0.7337785377450459,-2.367645971382608,-0.08275277716524426,-0.046125811414750625,0.2572949320876867,0.7031574036241393,-1.0541470433267008,0.49452690648330044,-1.7542262456798141,-0.4260717748759261,-2.213955784898596,-0.9649525393981733,1.2062905301169184,-2.01223898498014,2.3443797173697543,2.1396854760267714,-1.6936293471829706
9,-0.8651610020799755,-1.21891112023135,-1.0010036170627,-1.0061952684403335,-1.211905256078057,-0.8100597459435043,-0.8733426649984669,-0.7859898009936669,-0.5876077737479105,0.030183926598294147,0.7288409043429225,1.4184012565541837,-1.0408819240223173,-1.099933097767372,-0.8953298976393231,-0.9875568251852339,-0.19379183947765607,-0.414386099711519,-0.7864259702205014,-0.06806242295452948,-0.9875568251852335,-0.8292199751637689,-0.5483201662764461,-0.1571935551489745,-0.9545396226897854,0.3646496921408347,-0.8292199751637688,-1.0556139572675336,-0.64852333016131,-0.40525620340575,-0.32605291452429697,-0.45670332741856323,-0.7494221811376506,-0.8904187968563209,-0.925208585623082,-0.8309234633446407,-0.663265292202646,-0.5122758124762851,-0.7580740727617572,-0.15804950947473076,-1.3720430778283499,0.4699674724979015,-0.3978741850728475,-0.7427165395412951,-0.5248859587671394,-0.3382369502464251,-0.22149127783551859,-0.33083250573681633,-0.17519808099142453,-0.19570838357818363,-0.2827948009276386,-1.382559702023256,-0.7909015616847441,-0.9046415213990034,0.08661016576308349,2.227364200923278,-0.38983699164904,-0.1558824375502077,0.5201851551439622,-0.6657660288216425,-0.5811550389274084,-0.42778611177988646,1.3495818456680693,-0.9106739542211485,-1.3203179679758001,-1.1336788274365832,-0.2685395537604911,0.16105177878638668,0.2791127805932563,0.3330345177025619,-0.7227033803719684,-1.5758596463506414,-1.2263206434485694,-0.22973811983733688,-0.22561603379042572,-0.18771920633142844,1.2747270889386122,0.9838657106998807,0.5228464961657844,-0.2509590831996321,-0.35183929941808767,-0.07212708597354973,-0.04214128904932396,0.19577546753885344,0.6882536644905753,-1.1285874536662879,0.5364337442601159,-1.9170882725103349,-0.7717287267849507,-2.349438775153427,-1.184598589897281,1.1989530379742301,-1.9899428630091869,2.309115957023819,2.067953103960898,-1.6534205999551828
